eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.75127730000031,0.0012773000003107882,None,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,66.62131809999983,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
20.0,23.75,1,0.75,Stimuli/P009/sun_abqdlumenyzawlme.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.000078099999882,7.809999988239724e-05,None,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,66.87872800000014,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.77170980000028,0.021709800000280666,None,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,70.64298340000005,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
24.0,27.75,20,0.75,Stimuli/P009/sun_ddsiwinthvyejghq.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,24.002726100000018,0.00272610000001805,None,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,70.87822169999981,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.757604099999753,0.007604099999753089,None,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,74.62798070000008,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
28.0,31.75,30,0.75,Stimuli/P009/things_fire_05s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.00714310000012,0.007143100000121194,None,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,74.88146049999978,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.759365100000196,0.009365100000195525,None,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,78.63119430000006,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
32.0,35.75,36,0.75,Stimuli/P009/things_pelican_05s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.01014780000014,0.010147800000140705,None,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,78.88431200000014,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.76383279999982,0.013832799999818235,None,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,82.63470429999961,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
36.0,39.75,17,0.75,Stimuli/P009/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.013760500000444,0.013760500000444154,None,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,82.9176666000003,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.783355300000494,0.033355300000494026,None,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,86.6549100000002,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
40.0,43.75,38,0.75,Stimuli/P009/things_roadsweeper_05s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00045850000015,0.0004585000001497974,None,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,86.87175260000004,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.75321649999978,0.0032164999997803534,None,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,90.62509239999963,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
44.0,47.75,23,0.75,Stimuli/P009/things_charger_05s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.003647799999726,0.003647799999725976,None,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,90.87531920000038,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.757282199999736,0.007282199999735894,None,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,94.62861090000024,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
48.0,51.75,40,0.75,Stimuli/P009/things_woman_05s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00803070000029,0.00803070000029038,None,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,94.87882770000033,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.7607923999999,0.010792399999900226,None,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,98.63215159999982,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
52.0,55.75,35,0.75,Stimuli/P009/things_mushroom_05n.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.01065830000016,0.010658300000159215,None,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,98.88237000000026,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76487010000028,0.014870100000280218,None,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,102.6361122999997,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
56.0,59.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01532050000014,0.015320500000143511,None,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,102.88981049999984,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.769850600000154,0.019850600000154373,None,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,106.63931599999978,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
60.0,63.75,31,0.75,Stimuli/P009/things_girl_05s.jpg,1,2,2.75,0,29,29,29,,,,,,,,,,,,,60.00109500000008,0.0010950000000775617,1,106.8747000000003,106.8747000000003,106.8747000000003,106.8747000000003,106.8747000000003,106.8747000000003,108.87494969999989,109.6256014999999,106.8747000000003,106.8747000000003,2.5017525000002934,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.7562326000002,0.006232600000203092,None,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,110.62627239999983,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
64.0,67.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00566570000001,0.0056657000000086555,None,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,110.87656890000017,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75940190000028,0.009401900000284513,None,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,114.63006010000026,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
68.0,71.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,1,3,3.75,0,33,33,33,,,,,,,,,,,,,68.0094681000005,0.00946810000050391,1,114.88384979999955,114.88384979999955,114.88384979999955,114.88384979999955,114.88384979999955,114.88384979999955,117.88314040000023,None,114.88384979999955,114.88384979999955,3.4995891999997184,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76302020000048,0.013020200000482873,None,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,118.63338469999962,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
72.0,75.75,7,0.75,Stimuli/P009/sun_apiogxmvvzfmtsmj.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01274150000017,0.01274150000017471,None,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,118.88377990000026,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.7506785999999,0.0006785999999010528,None,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,122.62017899999955,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
76.0,79.75,12,0.75,Stimuli/P009/sun_birmwgkdtrlevcaf.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.00117110000019,0.0011711000001923821,None,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,122.87622809999993,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.77035469999964,0.020354699999643344,None,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,126.64077120000002,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
80.0,83.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,1,3,3.75,0,39,39,39,,,,,,,,,,,,,80.00244299999986,0.0024429999998574203,1,126.87921209999968,126.87921209999968,126.87921209999968,126.87921209999968,126.87921209999968,126.87921209999968,129.86028299999998,130.61053639999955,126.87921209999968,126.87921209999968,3.5113344000001234,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75669830000015,0.006698300000152813,None,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,130.6276173999995,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,1,1.75,0,41,41,41,,,,,,,,,,,,,84.00628259999985,0.006282599999849481,1,130.87747190000027,130.87747190000027,130.87747190000027,130.87747190000027,130.87747190000027,130.87747190000027,131.8620262000004,132.61260349999975,130.87747190000027,130.87747190000027,1.6168096999999761,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
100.0,103.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00407880000012,0.004078800000115734,None,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,146.8819752999998,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75892160000012,0.008921600000121543,None,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,150.62842399999954,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
104.0,107.75,10,0.75,Stimuli/P009/sun_bdkttewvyfdarikm.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.0081194999998,0.008119499999793334,None,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,150.88410509999994,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76128730000028,0.011287300000276446,None,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,154.63209910000023,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
108.0,111.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01153690000001,0.011536900000010064,None,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,154.88568699999996,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.7646920000002,0.014692000000195549,None,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,158.63579070000014,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
112.0,115.75,8,0.75,Stimuli/P009/sun_batcnoizlkeiqdtx.jpg,1,0,0.75,0,48,48,48,,,,,,,,,,,,,112.0144593,0.01445929999999862,1,158.89022310000018,158.89022310000018,158.89022310000018,158.89022310000018,158.89022310000018,158.89022310000018,158.89022310000018,159.63668700000017,158.89022310000018,158.89022310000018,0.7939857999999731,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.76920579999978,0.019205799999781448,None,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,162.6388880000004,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
116.0,119.75,14,0.75,Stimuli/P009/sun_blaqxdebghixzyyw.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00124209999967,0.0012420999996720639,None,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,162.8752072999996,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.7555511000005,0.005551100000502629,None,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,166.6259928999998,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
120.0,123.75,28,0.75,Stimuli/P009/things_face_05s.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00438820000045,0.004388200000448705,None,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,166.8793728999999,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75909230000025,0.009092300000247633,None,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,170.62936759999957,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
124.0,127.75,2,0.75,Stimuli/P009/sun_acvloibbxiqpiwnv.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00902369999994,0.009023699999943346,None,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,170.88317579999966,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76250260000006,0.012502600000061648,None,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,174.6331984999997,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
128.0,131.75,11,0.75,Stimuli/P009/sun_bfyvfqiimvdaxlqn.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01246539999966,0.012465399999655347,None,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,174.88813779999964,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76593400000047,0.015934000000470405,None,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,178.63667470000019,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
132.0,135.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.0007639999999,0.0007639999998900748,None,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,178.87607089999983,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7687891999999,0.01878919999990103,None,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,182.64012470000034,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
136.0,139.75,27,0.75,Stimuli/P009/things_curling_iron_05s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00171830000045,0.0017183000004479254,None,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,182.87575349999952,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75680990000046,0.006809900000462221,None,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,186.6272312000001,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
140.0,143.75,39,0.75,Stimuli/P009/things_tiara_05s.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00504520000004,0.005045200000040495,None,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,186.8787867000001,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.76043470000013,0.01043470000013258,None,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,190.63070439999956,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
144.0,147.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,1,1,1.75,0,64,64,64,,,,,,,,,,,,,144.01000690000046,0.010006900000462338,None,190.88502510000035,190.88502510000035,190.88502510000035,190.88502510000035,190.88502510000035,190.88502510000035,191.88178419999986,192.63243330000023,190.88502510000035,190.88502510000035,,001,P021,2025_May_08_1136,ConditionRich,2021.2.3,59.928648950561104,
