eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.773625099998753,0.023625099998753285,None,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,37.21916090000013,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
9.0,9.75,13,0.75,Stimuli/P010/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006160299999465,0.006160299999464769,None,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,37.45268829999986,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.759297500000685,0.009297500000684522,None,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,38.220009499997104,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
10.0,10.75,13,0.75,Stimuli/P010/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.024378300000535,0.02437830000053509,None,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,38.470254799998656,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.758457500000077,0.008457500000076834,None,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,39.204303299997264,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
11.0,11.75,13,0.75,Stimuli/P010/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.009373699998832,0.009373699998832308,None,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,39.4711830999986,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.775371100000484,0.025371100000484148,None,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,40.22181649999766,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
12.0,12.75,40,0.75,Stimuli/P010/things_woman_05s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009139900001173,0.009139900001173373,None,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,40.45534939999925,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.759465300001466,0.009465300001465948,None,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,41.2060055999973,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
13.0,13.75,40,0.75,Stimuli/P010/things_woman_05s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010009900001023,0.010009900001023198,None,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,41.45624119999775,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.760750900000858,0.010750900000857655,None,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,42.20689379999749,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
14.0,14.75,40,0.75,Stimuli/P010/things_woman_05s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.010980399998516,0.010980399998516077,None,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,42.45712669999921,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.763973299999634,0.013973299999634037,None,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,43.22446829999899,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
15.0,15.75,40,0.75,Stimuli/P010/things_woman_05s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.029348600000958,0.02934860000095796,None,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,43.491392500000075,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.778870599999209,0.028870599999208935,None,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,44.22545959999843,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
16.0,16.75,17,0.75,Stimuli/P010/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012363099998765,0.012363099998765392,None,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,44.45888909999849,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.76364530000137,0.013645300001371652,None,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,45.20955490000051,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
17.0,17.75,17,0.75,Stimuli/P010/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.0140141999982,0.014014199998200638,None,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,45.47647270000016,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.78120140000101,0.03120140000100946,None,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,46.22720130000016,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
18.0,18.75,17,0.75,Stimuli/P010/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014131299998553,0.014131299998553004,None,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,46.4606595999976,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.765617299999576,0.015617299999576062,None,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,47.21132899999793,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
19.0,19.75,17,0.75,Stimuli/P010/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.99890769999911,-0.001092300000891555,None,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,47.44485999999961,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.749182700001256,-0.0008172999987436924,None,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,48.195526999999856,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
20.0,20.75,8,0.75,Stimuli/P010/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.999433599998156,-0.0005664000018441584,None,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,48.44574669999929,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.749973599999066,-2.640000093379058e-05,None,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,49.19641739999861,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
21.0,21.75,8,0.75,Stimuli/P010/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00021410000045,0.00021410000044852495,None,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,49.44663269999728,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.753726599999936,0.0037265999999362975,None,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,50.21398529999715,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
22.0,22.75,8,0.75,Stimuli/P010/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.01803260000088,0.01803260000087903,None,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,50.46420299999954,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.753800700000284,0.003800700000283541,None,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,51.214863799999875,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
23.0,23.75,8,0.75,Stimuli/P010/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.019413599999098,0.01941359999909764,None,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,51.48179149999851,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.76927699999942,0.019276999999419786,None,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,52.215748200000235,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
24.0,24.75,22,0.75,Stimuli/P010/things_butterfly_05s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.003478800001176,0.0034788000011758413,None,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,52.44926320000013,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.754855200000748,0.004855200000747573,None,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,53.19996469999751,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
25.0,25.75,22,0.75,Stimuli/P010/things_butterfly_05s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00435859999925,0.004358599999250146,None,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,53.450188299997535,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.75445779999791,0.004457799997908296,None,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,54.200843599999644,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
26.0,26.75,22,0.75,Stimuli/P010/things_butterfly_05s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.0048953000005,0.004895300000498537,None,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,54.45102889999907,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.75530969999818,0.005309699998178985,None,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,55.20172739999907,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
27.0,27.75,22,0.75,Stimuli/P010/things_butterfly_05s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005461299999297,0.005461299999296898,None,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,55.45194739999715,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.75875349999842,0.008753499998420011,None,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,56.21933539999736,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
28.0,28.75,3,0.75,Stimuli/P010/sun_aewgwsmvsgzleqhw.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.023012800000288,0.023012800000287825,None,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,56.469512299998314,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.759894200000417,0.009894200000417186,None,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,57.22018240000034,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
29.0,29.75,3,0.75,Stimuli/P010/sun_aewgwsmvsgzleqhw.jpg,1,0,0.75,0,51,51,51,,,,,,,,,,,,,29.023884700000053,0.02388470000005327,1,57.47039589999986,57.47039589999986,57.47039589999986,57.47039589999986,57.47039589999986,57.47039589999986,57.47039589999986,None,57.47039589999986,57.47039589999986,0.49584150000009686,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.759350799999083,0.009350799999083392,None,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,58.204385099998035,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
30.0,30.75,3,0.75,Stimuli/P010/sun_aewgwsmvsgzleqhw.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.008919699997932,0.008919699997932184,None,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,58.45460399999865,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.759987999997975,0.009987999997974839,None,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,59.22196759999861,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
31.0,31.75,3,0.75,Stimuli/P010/sun_aewgwsmvsgzleqhw.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.026366499998403,0.026366499998403015,None,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,59.47217119999914,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.759575299998687,0.009575299998687115,None,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,60.206159299999854,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
32.0,32.75,12,0.75,Stimuli/P010/sun_birmwgkdtrlevcaf.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.010856000000786,0.01085600000078557,None,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,60.4730856999995,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.78036290000091,0.030362900000909576,None,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,61.240411999999196,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
33.0,33.75,12,0.75,Stimuli/P010/sun_birmwgkdtrlevcaf.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.02826880000066,0.02826880000066012,None,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,61.49062279999998,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.77866390000054,0.02866390000053798,None,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,62.224604299997736,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
34.0,34.75,12,0.75,Stimuli/P010/sun_birmwgkdtrlevcaf.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01433589999942,0.014335899999423418,None,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,62.47483049999937,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.77978770000118,0.029787700001179473,None,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,63.242189900000085,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
35.0,35.75,12,0.75,Stimuli/P010/sun_birmwgkdtrlevcaf.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.02952599999844,0.029525999998440966,None,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,63.47570919999998,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.76321459999963,0.013214599999628263,None,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,64.20969449999757,,009,P010,2025_Feb_01_1609,ConditionRich,2021.2.3,59.94305409851847,
