eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,16.917027499999676,None,1,7.864239999998972,16.917027499999676,None,,,,,,,,,,,,,,,,,,,,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
,,,,,,,,,,,,,,,,,,24.791802600000665,5,13.711171200000535,24.80596069999956,None,,,,,,,,,,,,,,,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,38.5221309999979,0.04819180000049528,0.04819180000049528,None,38.58476289999817,None,38.58476289999817,None,38.58476289999817,None,38.58476289999817,38.58476289999817,38.58476289999817,None,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
4.0,7.75,14,0.75,Stimuli/P009/sun_blaqxdebghixzyyw.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.005952600000455,0.005952600000455277,None,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,42.555228299999726,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,7.77362169999833,0.02362169999832986,None,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,46.32526349999898,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
8.0,11.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,8.02378619999945,0.02378619999944931,None,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,46.57515649999914,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,11.77582419999817,0.025824199998169206,None,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,50.311794699999155,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
12.0,15.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0,0.0,0,5,5,5,,,,,,,,,,,,,12.008635599999252,0.008635599999252008,None,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,50.545335399998294,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,15.76391849999709,0.013918499997089384,None,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,54.3164285999992,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
16.0,19.75,22,0.75,Stimuli/P009/things_butterfly_05s.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,16.029389499999525,0.02938949999952456,None,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,54.56555789999766,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.74954219999927,-0.0004578000007313676,None,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,58.285525499999494,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
20.0,23.75,11,0.75,Stimuli/P009/sun_bfyvfqiimvdaxlqn.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,19.999217699998553,-0.0007823000014468562,None,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,58.53570140000011,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.753446599999734,0.003446599999733735,None,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,62.28906629999983,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
24.0,27.75,18,0.75,Stimuli/P009/sun_bwjdahsxcqepqqbm.jpg,1,0,0.75,0,11,11,11,,,,,,,,,,,,,24.004151599998295,0.0041515999982948415,1,62.555950300000404,62.555950300000404,62.555950300000404,62.555950300000404,62.555950300000404,62.555950300000404,62.555950300000404,63.27329810000083,62.555950300000404,62.555950300000404,0.7417458999989321,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.77260749999914,0.02260749999913969,None,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,66.3092833999981,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
28.0,31.75,10,0.75,Stimuli/P009/sun_bdkttewvyfdarikm.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.006629100000282,0.006629100000282051,None,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,66.55951709999863,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.778796599999623,0.02879659999962314,None,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,70.32951350000076,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
32.0,35.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,1,1,1.75,0,15,15,15,,,,,,,,,,,,,32.028513699999166,0.02851369999916642,1,70.57974259999901,70.57974259999901,70.57974259999901,70.57974259999901,70.57974259999901,70.57974259999901,71.56392419999975,72.31458980000025,70.57974259999901,70.57974259999901,1.463603600001079,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.77971969999999,0.029719699999986915,None,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,74.31635789999928,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
36.0,39.75,17,0.75,Stimuli/P009/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.013650199998665,0.013650199998664903,None,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,74.54990469999757,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.75074079999831,0.0007407999983115587,None,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,78.28661920000013,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
40.0,43.75,31,0.75,Stimuli/P009/things_girl_05s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00001539999721,1.5399997209897265e-05,None,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,78.53676219999761,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.754559599998174,0.004559599998174235,None,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,82.29009519999818,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
44.0,47.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,1,3,3.75,0,21,21,21,,,,,,,,,,,,,44.004460299998755,0.0044602999987546355,1,82.55699119999917,82.55699119999917,82.55699119999917,82.55699119999917,82.55699119999917,82.55699119999917,85.52631929999916,86.27743679999912,82.55699119999917,82.55699119999917,3.341354699998192,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.774205300000176,0.024205300000176067,None,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,86.31027819999872,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
48.0,51.75,7,0.75,Stimuli/P009/sun_apiogxmvvzfmtsmj.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.0072997999996,0.007299799999600509,None,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,86.54383489999964,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.76033379999717,0.01033379999716999,None,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,90.2971636000002,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
52.0,55.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.011467500000435,0.011467500000435393,None,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,90.56408480000027,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.78081399999792,0.030813999997917563,None,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,94.31738570000016,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
56.0,59.75,37,0.75,Stimuli/P009/things_pug_05s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01474439999947,0.01474439999947208,None,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,94.5509295999982,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.753595700000005,0.0035957000000053085,None,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,98.30425090000062,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
60.0,63.75,3,0.75,Stimuli/P009/sun_aewgwsmvsgzleqhw.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.0184425999978,0.018442599997797515,None,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,98.55445989999862,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75432879999789,0.004328799997892929,None,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,102.2922209999997,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
64.0,67.75,33,0.75,Stimuli/P009/things_lizard_05n.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00541419999718,0.005414199997176183,None,102.541292599999,102.541292599999,102.541292599999,102.541292599999,102.541292599999,102.541292599999,102.541292599999,102.541292599999,102.541292599999,102.541292599999,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75858739999967,0.008587399999669287,None,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,106.29464999999982,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
68.0,71.75,35,0.75,Stimuli/P009/things_mushroom_05n.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00875919999817,0.008759199998166878,None,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,106.54486560000078,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76383899999928,0.013838999999279622,None,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,110.31487740000011,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
72.0,75.75,8,0.75,Stimuli/P009/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.02892599999905,0.028925999999046326,None,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,110.56509059999735,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76606669999819,0.016066699998191325,None,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,114.3017230000005,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
76.0,79.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,75.99982799999998,-0.0001720000000204891,None,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,114.55194979999942,,007,P009,2025_Feb_01_1406,ConditionRich,2021.2.3,59.91985120666156,
