eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.763823300003423,0.013823300003423356,5,1.2114789000042947,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,68.7799967999963,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
20.0,20.75,17,0.75,Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,19.99983020000218,-0.0001697999978205189,None,,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,72.01618839999719,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.750591500000155,0.0005915000001550652,5,1.224697699995886,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,72.76684569999634,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
24.0,24.75,21,0.75,Stimuli/P001/things_baby_01b.jpg,1,0.0,0.75,0,11,11,11,,,,,,,,,,,,,24.003907199999958,0.003907199999957811,3,0.5268725999994786,76.03641149999748,76.03641149999748,76.03641149999748,76.03641149999748,76.03641149999748,76.03641149999748,76.03641149999748,76.75372329999664,76.03641149999748,76.03641149999748,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.770883000004687,0.020883000004687347,5,3.204081900003075,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,76.7871354999952,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
28.0,28.75,4,0.75,Stimuli/P001/sun_aonjwqswdblhlpkm.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.0083958000032,0.008395800003199838,None,,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,80.03994579999562,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.77494690000458,0.02494690000457922,5,3.2007644999976037,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,80.79061540000112,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
32.0,32.75,19,0.75,Stimuli/P001/sun_bzyyqqczvrnvukdn.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01014790000045,0.010147900000447407,None,,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,84.02684269999736,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76176890000352,0.011768900003517047,5,3.2137523999990663,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,84.77747459999955,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
36.0,36.75,2,0.75,Stimuli/P001/sun_akmxsxepquhynflp.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.014201500001946,0.014201500001945533,None,,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,88.0303386999949,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76497740000195,0.014977400001953356,5,1.2102144999953452,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,88.78101569999853,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
40.0,40.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00127820000489,0.0012782000048900954,None,,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,92.0171973999968,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75364690000424,0.0036469000042416155,5,3.2067322000002605,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,92.78455099999701,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
44.0,44.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.02046440000413,0.020464400004129857,None,,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,96.05410339999798,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
44.75,48.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,22,22,22,,,,,,,,,,,,,44.77319730000454,0.02319730000454001,5,3.1864316999999573,96.80476749999798,96.80476749999798,96.80476749999798,96.80476749999798,96.80476749999798,96.80476749999798,97.03832770000008,97.78895969999576,96.80476749999798,96.80476749999798,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
48.0,48.75,18,0.75,Stimuli/P001/sun_bzjegfvyrvqtunza.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.02428599999985,0.024285999999847263,None,,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,100.04095199999574,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
48.75,52.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,24,24,24,,,,,,,,,,,,,48.75899159999972,0.008991599999717437,5,3.2163015000041923,100.7749382999973,100.7749382999973,100.7749382999973,100.7749382999973,100.7749382999973,100.7749382999973,101.00848169999517,101.75914869999542,100.7749382999973,100.7749382999973,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
52.0,52.75,38,0.75,Stimuli/P001/things_windowsill_01b.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01121419999981,0.01121419999981299,None,,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,104.04450269999506,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.77933440000197,0.029334400001971517,5,3.196258599993598,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,104.79516299999523,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
56.0,56.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.014606299999286,0.01460629999928642,None,,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,108.04806839999947,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.784806700001354,0.03480670000135433,5,3.1761581000027945,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,108.81534939999983,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
60.0,60.75,37,0.75,Stimuli/P001/things_starfish_01b.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.01841000000422,0.018410000004223548,None,,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,112.03488909999578,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.754527700002654,0.004527700002654456,5,3.2058172000033665,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,112.78555519999645,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
64.0,64.75,33,0.75,Stimuli/P001/things_pan_01b.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.02388000000064,0.02388000000064494,None,,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,116.05511529999785,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77258060000167,0.02258060000167461,5,3.2023132000031183,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,116.78909439999552,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
68.0,68.75,9,0.75,Stimuli/P001/sun_awtltwwpwbepuuqv.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00866540000425,0.008665400004247203,None,,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,120.02528470000107,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75924980000127,0.009249800001271069,5,3.2152691000010236,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,120.77595689999725,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
72.0,72.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.0131232000058,0.013123200005793478,None,,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,124.04549599999882,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.77976720000152,0.029767200001515448,5,1.1950844999955734,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,124.79616410000017,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
76.0,76.75,23,0.75,Stimuli/P001/things_chick_01b.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.00003180000203,3.18000020342879e-05,None,,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,128.03237689999514,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
76.75,80.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,38,38,38,,,,,,,,,,,,,76.76676850000513,0.016768500005127862,5,1.208652900000743,128.78297619999648,128.78297619999648,128.78297619999648,128.78297619999648,128.78297619999648,128.78297619999648,129.0166126999975,129.767225399999,128.78297619999648,128.78297619999648,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
80.0,80.75,1,0.75,Stimuli/P001/sun_agpgdwkhzgvzdaea.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00297680000222,0.002976800002215896,None,,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,132.01921469999797,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.75390170000173,0.0039017000017338432,5,1.221523199994408,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,132.76988029999484,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,7.0,7.75,0,41,41,41,,,,,,,,,,,,,84.00613100000191,0.006131000001914799,5,13.968823299997894,136.0227517999956,136.0227517999956,136.0227517999956,136.0227517999956,136.0227517999956,136.0227517999956,143.0123007000002,143.76296079999884,136.0227517999956,136.0227517999956,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
100.0,100.75,11,0.75,Stimuli/P001/sun_bbfdgdyeqdnadvvi.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.003672800005,0.0036728000050061382,None,,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,152.02021999999852,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75488510000287,0.004885100002866238,5,3.220472399996652,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,152.7708857999969,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
104.0,104.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00915810000151,0.009158100001513958,None,,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,156.04044330000033,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.7741406999994,0.024140699999406934,5,3.200279099997715,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,156.79110429999855,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
108.0,108.75,22,0.75,Stimuli/P001/things_boy_01b.jpg,1,0.0,0.75,0,46,46,46,,,,,,,,,,,,,108.01075000000128,0.010750000001280569,3,0.41745679999439744,160.04398469999433,160.04398469999433,160.04398469999433,160.04398469999433,160.04398469999433,160.04398469999433,160.04398469999433,160.76132559999678,160.04398469999433,160.04398469999433,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77922880000551,0.029228800005512312,5,3.19667599999957,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,160.79465779999737,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
112.0,112.75,27,0.75,Stimuli/P001/things_dynamite_01b.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.0146292999998,0.014629299999796785,None,,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,164.03086569999869,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76463979999971,0.014639799999713432,5,1.209737099998165,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,164.7815030999991,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
116.0,116.75,5,0.75,Stimuli/P001/sun_apwzcrxhvvnrexjh.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00083850000374,0.0008385000037378632,None,,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,168.01769489999424,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
116.75,120.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,51,51,51,,,,,,,,,,,,,116.75209400000313,0.0020940000031259842,3,1.6329987999997684,168.76840519999678,168.76840519999678,168.76840519999678,168.76840519999678,168.76840519999678,168.76840519999678,170.00277889999415,170.75345399999787,168.76840519999678,168.76840519999678,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
120.0,120.75,7,0.75,Stimuli/P001/sun_arlesyjqxmqmcccl.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00434900000255,0.004349000002548564,None,,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,172.02123059999576,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75506950000272,0.005069500002718996,5,3.2194610000005923,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,172.77188499999465,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
124.0,124.75,8,0.75,Stimuli/P001/sun_asqboyqakusycvwd.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00802900000417,0.008029000004171394,None,,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,176.02477599999838,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.75938990000577,0.009389900005771779,5,3.215935799998988,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,176.77543839999998,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
128.0,128.75,25,0.75,Stimuli/P001/things_curry_01b.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01156050000282,0.011560500002815388,None,,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,180.02831049999804,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76288030000433,0.012880300004326273,5,1.2123326000000816,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,180.7789732999954,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
132.0,132.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.9984289999993,-0.0015710000006947666,None,,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,184.01517449999665,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.74902690000454,-0.0009730999954626895,5,1.2255819999991218,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,184.7658489999958,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
136.0,136.75,16,0.75,Stimuli/P001/sun_biqyomkjbujnppuf.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00222270000086,0.002222700000857003,None,,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,188.01871079999546,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
136.75,140.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,61,61,61,,,,,,,,,,,,,136.75308800000494,0.0030880000049364753,3,2.625981299999694,188.76938579999842,188.76938579999842,188.76938579999842,188.76938579999842,188.76938579999842,188.76938579999842,191.0046868999998,191.7553349000009,188.76938579999842,188.76938579999842,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
140.0,140.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.0055199000053,0.005519900005310774,None,,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,192.03893329999846,007,P001,2025_Jan_17_1915,ConditionRich,2021.2.3,59.949306866574204,
