eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
56.0,59.75,13,0.75,Stimuli/P016/sun_bphvjnowixlryxot.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.014580700000806,0.014580700000806246,None,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,97.56149899999946,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75068689999898,0.0006868999989819713,None,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,101.29814619999888,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
60.0,63.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00150709999798,0.0015070999979798216,None,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,101.54836330000035,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.755761899999925,0.005761899999924935,None,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,105.30168490000142,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
64.0,67.75,20,0.75,Stimuli/P016/sun_bzmxulijbnmshodq.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00457610000012,0.004576100000122096,None,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,105.55189470000187,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.76067400000102,0.010674000001017703,None,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,109.32191070000044,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
68.0,71.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,1,3,3.75,0,33,33,33,,,,,,,,,,,,,68.0255001000005,0.025500100000499515,1,109.57212110000182,109.57212110000182,109.57212110000182,109.57212110000182,109.57212110000182,109.57212110000182,112.55808869999964,None,109.57212110000182,109.57212110000182,3.6895160999993095,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76210290000017,0.012102900000172667,None,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,113.3087642999999,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
72.0,75.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,1,0,0.75,0,35,35,35,,,,,,,,,,,,,72.01163359999919,0.011633599999186117,1,113.55898960000195,113.55898960000195,113.55898960000195,113.55898960000195,113.55898960000195,113.55898960000195,113.55898960000195,114.29296379999869,113.55898960000195,113.55898960000195,0.6657516999985091,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76561690000017,0.015616900000168243,None,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,117.31230270000015,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
76.0,79.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,75.99902120000115,-0.0009787999988475349,None,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,117.54580050000004,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.7526770000004,0.0026770000004034955,None,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,121.29915859999892,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
80.0,83.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00202920000083,0.002029200000833953,None,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,121.5493776000003,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75617680000141,0.00617680000141263,None,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,125.30270229999951,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,5,5.75,0,41,41,41,,,,,,,,,,,,,84.00609210000039,0.0060921000003872905,1,125.55292180000106,125.55292180000106,125.55292180000106,125.55292180000106,125.55292180000106,125.55292180000106,130.54066299999977,131.2913221000017,125.55292180000106,125.55292180000106,5.465054299998883,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
100.0,103.75,28,0.75,Stimuli/P016/things_latte_08s.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00299610000002,0.0029961000000184868,None,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,141.56709119999869,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77286029999959,0.022860299999592826,None,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,145.32046719999926,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
104.0,107.75,27,0.75,Stimuli/P016/things_girl_08s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00643299999865,0.006432999998651212,None,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,145.55393600000025,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.75990230000025,0.009902300000248943,None,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,149.30725449999954,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
108.0,111.75,40,0.75,Stimuli/P016/things_woman_08s.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01059410000016,0.010594100000162143,None,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,149.55747020000126,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.7655537999999,0.015553799999906914,None,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,153.32748360000187,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
112.0,115.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01495589999831,0.014955899998312816,None,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,153.5776893000002,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.76693109999906,0.016931099999055732,None,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,157.3143366000004,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
116.0,119.75,4,0.75,Stimuli/P016/sun_aiwuqxdqzftsfyeg.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00110249999852,0.0011024999985238537,None,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,157.5478734999997,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75452339999902,0.004523399999015965,None,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,161.30120270000043,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
120.0,123.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.0046297000008,0.004629700000805315,None,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,161.56810150000092,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77406029999838,0.024060299998382106,None,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,165.3214654000003,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
124.0,127.75,12,0.75,Stimuli/P016/sun_boffixsnbbloarty.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.01057419999779,0.010574199997790856,None,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,165.57214060000115,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.78122639999856,0.031226399998558918,None,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,169.3416529999995,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
128.0,131.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,1,3,3.75,0,56,56,56,,,,,,,,,,,,,128.0303930000009,0.030393000000913162,1,169.5918617999996,173.31181450000076,169.5918617999996,173.31181450000076,169.5918617999996,173.31181450000076,172.57785200000217,None,169.5918617999996,173.31181450000076,3.346942100000888,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.7818570999989,0.03185709999888786,None,173.32849089999945,None,173.32849089999945,None,173.32849089999945,None,173.32849089999945,173.32849089999945,173.32849089999945,None,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
132.0,135.75,26,0.75,Stimuli/P016/things_face_08s.jpg,1,3,3.75,0,58,58,58,,,,,,,,,,,,,132.01496340000085,0.014963400000851834,1,173.5620353000013,173.5620353000013,173.5620353000013,173.5620353000013,173.5620353000013,173.5620353000013,176.54805900000065,None,173.5620353000013,173.5620353000013,3.680571900000359,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75171620000037,0.0017162000003736466,None,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,177.29868150000038,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
136.0,139.75,31,0.75,Stimuli/P016/things_outlet_08s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00258630000098,0.00258630000098492,None,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,177.54888930000016,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75556180000058,0.005561800000577932,None,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,181.30220840000038,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
140.0,143.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00561749999906,0.0056174999990616925,None,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,181.5691134000008,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77626709999822,0.026267099998221966,None,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,185.32243279999966,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
144.0,147.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.00937499999782,0.009374999997817213,None,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,185.55596230000083,,002,P016,2025_Mar_07_1342,ConditionRich,2021.2.3,59.94197616792467,
