eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
24.0,24.75,25,0.75,Stimuli/P016/things_deer_08s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.00374179999926,0.003741799999261275,None,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,103.34189699999843,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.754394600000523,0.004394600000523496,None,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,104.09254130000045,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
28.0,28.75,27,0.75,Stimuli/P016/things_girl_08s.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.00803140000062,0.008031400000618305,None,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,107.34543700000359,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.759262699997635,0.009262699997634627,None,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,108.09609400000045,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
32.0,32.75,11,0.75,Stimuli/P016/sun_bnwmcjuinqbdsbho.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01145320000069,0.011453200000687502,None,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,111.36570629999915,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.778469400000176,0.028469400000176392,None,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,112.11634810000396,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
36.0,36.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.014649600001576,0.014649600001575891,None,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,115.35249370000383,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76565780000237,0.015657800002372824,None,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,116.10316479999892,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
40.0,40.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00176250000368,0.0017625000036787242,None,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,119.3560542999985,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.76931219999824,0.01931219999823952,None,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,120.10671210000146,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
44.0,44.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00483440000244,0.004834400002437178,None,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,123.34291289999965,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
44.75,48.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,22,22,22,,,,,,,,,,,,,44.756103200001235,0.006103200001234654,1,124.09356880000269,124.09356880000269,124.09356880000269,124.09356880000269,124.09356880000269,124.09356880000269,124.32714239999768,125.0778089000014,124.09356880000269,124.09356880000269,0.6635666000001947,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
48.0,48.75,21,0.75,Stimuli/P016/things_arch_08s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00953280000249,0.009532800002489239,None,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,127.36314039999706,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.77678449999803,0.026784499998029787,None,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,128.11379450000095,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
52.0,52.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01487659999839,0.014876599998387974,None,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,131.36667229999875,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
52.75,56.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,26,26,26,,,,,,,,,,,,,52.78057400000398,0.030574000003980473,1,132.13402089999727,132.13402089999727,132.13402089999727,132.13402089999727,132.13402089999727,132.13402089999727,133.35174890000053,134.10240720000002,132.13402089999727,132.13402089999727,1.615026699997543,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
56.0,56.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.0154584999982,0.015458499998203479,None,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,135.3702065999969,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.76896449999913,0.018964499999128748,None,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,136.12088159999985,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
60.0,60.75,33,0.75,Stimuli/P016/things_raccoon_08n.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.01961360000132,0.019613600001321174,None,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,139.3737390000024,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.7698784000022,0.01987840000219876,None,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,140.10772610000276,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
64.0,64.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00593949999893,0.005939499998930842,None,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,143.37729380000383,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.78987570000027,0.03987570000026608,None,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,144.12794779999967,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
68.0,68.75,10,0.75,Stimuli/P016/sun_bfojpvrlsrtfyzio.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.01012469999841,0.010124699998414144,None,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,147.36460990000342,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.77913680000347,0.029136800003470853,None,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,148.13151030000154,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
72.0,72.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.02950910000072,0.029509100000723265,None,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,151.38437559999875,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.78011669999978,0.030116699999780394,None,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,152.1183533000003,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
76.0,76.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99985249999736,-0.0001475000026402995,None,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,155.3545157999979,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76940689999901,0.01940689999901224,None,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,156.12187840000115,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
80.0,80.75,20,0.75,Stimuli/P016/sun_bzmxulijbnmshodq.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.01986459999898,0.019864599998982158,None,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,159.37477059999947,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.77094339999894,0.02094339999894146,None,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,160.1087359000012,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6.0,6.75,0,41,41,41,,,,,,,,,,,,,84.00739669999894,0.007396699998935219,1,163.34498110000277,163.34498110000277,163.34498110000277,163.34498110000277,163.34498110000277,163.34498110000277,169.3336150000032,170.0842124999981,163.34498110000277,163.34498110000277,6.36530109999876,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
100.0,100.75,2,0.75,Stimuli/P016/sun_agzfkftryitnqpxc.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00548479999998,0.005484799999976531,None,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,179.35908989999734,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,43,43,43,,,,,,,,,,,,,100.77241740000318,0.022417400003178045,1,180.10976110000047,180.10976110000047,180.10976110000047,180.10976110000047,180.10976110000047,180.10976110000047,182.34509709999838,183.0957178000026,180.10976110000047,180.10976110000047,2.612373399999342,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
104.0,104.75,31,0.75,Stimuli/P016/things_outlet_08s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00874219999969,0.008742199999687728,None,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,183.36265080000157,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.77508859999944,0.025088599999435246,None,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,184.11329690000275,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
108.0,108.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01197520000278,0.011975200002780184,None,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,187.36616920000233,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77944959999877,0.02944959999877028,None,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,188.1168125999975,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
112.0,112.75,36,0.75,Stimuli/P016/things_streetlight_08s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,111.99982090000412,-0.0001790999958757311,None,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,191.3530221999972,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76619200000277,0.016192000002774876,None,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,192.10369139999966,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
116.0,116.75,4,0.75,Stimuli/P016/sun_aiwuqxdqzftsfyeg.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.003174700003,0.0031747000030009076,None,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,195.35653679999814,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76999230000365,0.019992300003650598,None,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,196.1072254000028,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
120.0,120.75,7,0.75,Stimuli/P016/sun_aqdfrmtvewaapuqs.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00526399999944,0.0052639999994426034,None,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,199.3601071000012,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77336099999957,0.023360999999567866,None,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,200.1107669999983,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
124.0,124.75,8,0.75,Stimuli/P016/sun_arldxotvfucvuudk.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00954910000291,0.009549100002914201,None,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,203.38031359999877,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.79368670000258,0.04368670000258135,None,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,204.13098739999987,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
128.0,128.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01461199999903,0.014611999999033287,None,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,207.36718310000288,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
128.75,132.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,57,57,57,,,,,,,,,,,,,128.7804191000032,0.030419100003200583,1,208.1178448999999,208.1178448999999,208.1178448999999,208.1178448999999,208.1178448999999,208.1178448999999,209.35226580000017,210.1029251,208.1178448999999,208.1178448999999,1.6042807000048924,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
132.0,132.75,29,0.75,Stimuli/P016/things_mouse1_08s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.000134300004,0.0001343000039923936,None,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,211.35405680000258,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76891910000268,0.018919100002676714,None,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,212.12139220000245,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
136.0,136.75,1,0.75,Stimuli/P016/sun_aacpzgqrortyhyss.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.02013029999944,0.02013029999943683,None,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,215.3742775999999,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.7712309999988,0.02123099999880651,None,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,216.1249495000011,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
140.0,140.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.02479300000414,0.024793000004137866,None,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,219.37780439999915,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.7746111000015,0.02461110000149347,None,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,220.11188550000224,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
144.0,144.75,22,0.75,Stimuli/P016/things_baby_08s.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.0098027999993,0.009802799999306444,None,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,223.38133519999974,,001,P022,2025_May_13_1658,ConditionRich,2021.2.3,59.934072522326986,
