11.5929 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002F073F18978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002F073EC0DD8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.5930 	EXP 	window1: mouseVisible = True
11.5930 	EXP 	window1: recordFrameIntervals = False
11.7595 	EXP 	window1: recordFrameIntervals = True
11.9431 	EXP 	window1: recordFrameIntervals = False
12.3101 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.3135 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
12.3304 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3450 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3597 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.4746 	EXP 	Instructions: autoDraw = True
16.1701 	DATA 	Keypress: 4
16.1801 	EXP 	Instructions: autoDraw = False
30.4970 	EXP 	Imported runInfo/All/P005_Run9.csv as conditions, 165 conditions, 8 params
30.4977 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
30.4980 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
30.5114 	DATA 	Keypress: 5
30.5260 	EXP 	image: size = array([0., 0.])
30.5260 	EXP 	image: image = 'Stimuli/Blank.png'
30.5260 	EXP 	image: autoDraw = True
30.5260 	EXP 	fixationOutside: autoDraw = True
30.5260 	EXP 	fixationResponse: autoDraw = True
30.5260 	EXP 	fixationResponse: autoDraw = False
30.5260 	EXP 	fixationInside: autoDraw = True
32.4667 	DATA 	Keypress: 5
34.4708 	DATA 	Keypress: 5
34.4827 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 7.75), ('eventCond', 29), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_guillotine_03s.jpg'), ('responseEvent', 1), ('fixRespStart', 0), ('fixRespEnd', 0.75)])
34.4965 	EXP 	image: autoDraw = False
34.4965 	EXP 	fixationOutside: autoDraw = False
34.4965 	EXP 	fixationInside: autoDraw = False
34.4965 	EXP 	image: autoDraw = False
34.4965 	EXP 	fixationOutside: autoDraw = False
34.4965 	EXP 	fixationResponse: autoDraw = False
34.4965 	EXP 	fixationInside: autoDraw = False
34.4965 	EXP 	image: size = array([0.75, 0.75])
34.4965 	EXP 	image: image = 'Stimuli/P005/things_guillotine_03s.jpg'
34.4965 	EXP 	image: autoDraw = True
34.4965 	EXP 	fixationOutside: autoDraw = True
34.4965 	EXP 	fixationResponse: autoDraw = True
34.4965 	EXP 	fixationInside: autoDraw = True
34.8222 	DATA 	Keypress: 4
35.2302 	EXP 	fixationResponse: autoDraw = False
36.4704 	DATA 	Keypress: 5
38.2189 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.2330 	EXP 	image: autoDraw = False
38.2330 	EXP 	fixationOutside: autoDraw = False
38.2330 	EXP 	fixationInside: autoDraw = False
38.2330 	EXP 	image: autoDraw = False
38.2330 	EXP 	fixationOutside: autoDraw = False
38.2330 	EXP 	fixationResponse: autoDraw = False
38.2330 	EXP 	fixationInside: autoDraw = False
38.2330 	EXP 	image: size = array([0., 0.])
38.2330 	EXP 	image: image = 'Stimuli/Blank.png'
38.2330 	EXP 	image: autoDraw = True
38.2330 	EXP 	fixationOutside: autoDraw = True
38.2330 	EXP 	fixationResponse: autoDraw = True
38.2330 	EXP 	fixationResponse: autoDraw = False
38.2330 	EXP 	fixationInside: autoDraw = True
38.4692 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 11.75), ('eventCond', 35), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_pig_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.4803 	DATA 	Keypress: 5
38.4997 	EXP 	image: autoDraw = False
38.4997 	EXP 	fixationOutside: autoDraw = False
38.4997 	EXP 	fixationInside: autoDraw = False
38.4997 	EXP 	image: autoDraw = False
38.4997 	EXP 	fixationOutside: autoDraw = False
38.4997 	EXP 	fixationResponse: autoDraw = False
38.4997 	EXP 	fixationInside: autoDraw = False
38.4997 	EXP 	image: size = array([0.75, 0.75])
38.4997 	EXP 	image: image = 'Stimuli/P005/things_pig_03s.jpg'
38.4997 	EXP 	image: autoDraw = True
38.4997 	EXP 	fixationOutside: autoDraw = True
38.4997 	EXP 	fixationResponse: autoDraw = True
38.4997 	EXP 	fixationResponse: autoDraw = False
38.4997 	EXP 	fixationInside: autoDraw = True
40.4758 	DATA 	Keypress: 5
42.2392 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
42.2530 	EXP 	image: autoDraw = False
42.2530 	EXP 	fixationOutside: autoDraw = False
42.2530 	EXP 	fixationInside: autoDraw = False
42.2530 	EXP 	image: autoDraw = False
42.2530 	EXP 	fixationOutside: autoDraw = False
42.2530 	EXP 	fixationResponse: autoDraw = False
42.2530 	EXP 	fixationInside: autoDraw = False
42.2530 	EXP 	image: size = array([0., 0.])
42.2530 	EXP 	image: image = 'Stimuli/Blank.png'
42.2530 	EXP 	image: autoDraw = True
42.2530 	EXP 	fixationOutside: autoDraw = True
42.2530 	EXP 	fixationResponse: autoDraw = True
42.2530 	EXP 	fixationResponse: autoDraw = False
42.2530 	EXP 	fixationInside: autoDraw = True
42.4613 	DATA 	Keypress: 5
42.4726 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 15.75), ('eventCond', 4), ('imSize', 0.75), ('imFile', 'Stimuli/P005/sun_auwghripdoxzluuk.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
42.4865 	EXP 	image: autoDraw = False
42.4865 	EXP 	fixationOutside: autoDraw = False
42.4865 	EXP 	fixationInside: autoDraw = False
42.4865 	EXP 	image: autoDraw = False
42.4865 	EXP 	fixationOutside: autoDraw = False
42.4865 	EXP 	fixationResponse: autoDraw = False
42.4865 	EXP 	fixationInside: autoDraw = False
42.4865 	EXP 	image: size = array([0.75, 0.75])
42.4865 	EXP 	image: image = 'Stimuli/P005/sun_auwghripdoxzluuk.jpg'
42.4865 	EXP 	image: autoDraw = True
42.4865 	EXP 	fixationOutside: autoDraw = True
42.4865 	EXP 	fixationResponse: autoDraw = True
42.4865 	EXP 	fixationResponse: autoDraw = False
42.4865 	EXP 	fixationInside: autoDraw = True
44.4642 	DATA 	Keypress: 5
46.2278 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 15.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
46.2565 	EXP 	image: autoDraw = False
46.2565 	EXP 	fixationOutside: autoDraw = False
46.2565 	EXP 	fixationInside: autoDraw = False
46.2565 	EXP 	image: autoDraw = False
46.2565 	EXP 	fixationOutside: autoDraw = False
46.2565 	EXP 	fixationResponse: autoDraw = False
46.2565 	EXP 	fixationInside: autoDraw = False
46.2565 	EXP 	image: size = array([0., 0.])
46.2565 	EXP 	image: image = 'Stimuli/Blank.png'
46.2565 	EXP 	image: autoDraw = True
46.2565 	EXP 	fixationOutside: autoDraw = True
46.2565 	EXP 	fixationResponse: autoDraw = True
46.2565 	EXP 	fixationResponse: autoDraw = False
46.2565 	EXP 	fixationInside: autoDraw = True
46.4621 	DATA 	Keypress: 5
46.4923 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 19.75), ('eventCond', 37), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_showerhead_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
46.5067 	EXP 	image: autoDraw = False
46.5067 	EXP 	fixationOutside: autoDraw = False
46.5067 	EXP 	fixationInside: autoDraw = False
46.5067 	EXP 	image: autoDraw = False
46.5067 	EXP 	fixationOutside: autoDraw = False
46.5067 	EXP 	fixationResponse: autoDraw = False
46.5067 	EXP 	fixationInside: autoDraw = False
46.5067 	EXP 	image: size = array([0.75, 0.75])
46.5067 	EXP 	image: image = 'Stimuli/P005/things_showerhead_03s.jpg'
46.5067 	EXP 	image: autoDraw = True
46.5067 	EXP 	fixationOutside: autoDraw = True
46.5067 	EXP 	fixationResponse: autoDraw = True
46.5067 	EXP 	fixationResponse: autoDraw = False
46.5067 	EXP 	fixationInside: autoDraw = True
48.4639 	DATA 	Keypress: 5
50.2125 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 19.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
50.2267 	EXP 	image: autoDraw = False
50.2267 	EXP 	fixationOutside: autoDraw = False
50.2267 	EXP 	fixationInside: autoDraw = False
50.2267 	EXP 	image: autoDraw = False
50.2267 	EXP 	fixationOutside: autoDraw = False
50.2267 	EXP 	fixationResponse: autoDraw = False
50.2267 	EXP 	fixationInside: autoDraw = False
50.2267 	EXP 	image: size = array([0., 0.])
50.2267 	EXP 	image: image = 'Stimuli/Blank.png'
