11.4535 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000185C03B9828>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000185C03DEC50>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.4536 	EXP 	window1: mouseVisible = True
11.4536 	EXP 	window1: recordFrameIntervals = False
11.6201 	EXP 	window1: recordFrameIntervals = True
11.8038 	EXP 	window1: recordFrameIntervals = False
12.1945 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.1990 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
12.2160 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.2304 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.2446 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3620 	EXP 	Instructions: autoDraw = True
16.9319 	DATA 	Keypress: 1
16.9415 	EXP 	Instructions: autoDraw = False
30.6327 	EXP 	Imported runInfo/All/P010_Run5.csv as conditions, 165 conditions, 8 params
30.6334 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
30.6338 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
30.6466 	DATA 	Keypress: 5
30.6537 	EXP 	image: size = array([0., 0.])
30.6537 	EXP 	image: image = 'Stimuli/Blank.png'
30.6537 	EXP 	image: autoDraw = True
30.6537 	EXP 	fixationOutside: autoDraw = True
30.6537 	EXP 	fixationResponse: autoDraw = True
30.6537 	EXP 	fixationResponse: autoDraw = False
30.6537 	EXP 	fixationInside: autoDraw = True
32.5949 	DATA 	Keypress: 5
34.5959 	DATA 	Keypress: 5
34.6097 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 7.75), ('eventCond', 21), ('imSize', 0.75), ('imFile', 'Stimuli/P010/things_boy_05s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
34.6241 	EXP 	image: autoDraw = False
34.6241 	EXP 	fixationOutside: autoDraw = False
34.6241 	EXP 	fixationInside: autoDraw = False
34.6241 	EXP 	image: autoDraw = False
34.6241 	EXP 	fixationOutside: autoDraw = False
34.6241 	EXP 	fixationResponse: autoDraw = False
34.6241 	EXP 	fixationInside: autoDraw = False
34.6241 	EXP 	image: size = array([0.75, 0.75])
34.6241 	EXP 	image: image = 'Stimuli/P010/things_boy_05s.jpg'
34.6241 	EXP 	image: autoDraw = True
34.6241 	EXP 	fixationOutside: autoDraw = True
34.6241 	EXP 	fixationResponse: autoDraw = True
34.6241 	EXP 	fixationResponse: autoDraw = False
34.6241 	EXP 	fixationInside: autoDraw = True
36.6005 	DATA 	Keypress: 5
38.3456 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.3608 	EXP 	image: autoDraw = False
38.3608 	EXP 	fixationOutside: autoDraw = False
38.3608 	EXP 	fixationInside: autoDraw = False
38.3608 	EXP 	image: autoDraw = False
38.3608 	EXP 	fixationOutside: autoDraw = False
38.3608 	EXP 	fixationResponse: autoDraw = False
38.3608 	EXP 	fixationInside: autoDraw = False
38.3608 	EXP 	image: size = array([0., 0.])
38.3608 	EXP 	image: image = 'Stimuli/Blank.png'
38.3608 	EXP 	image: autoDraw = True
38.3608 	EXP 	fixationOutside: autoDraw = True
38.3608 	EXP 	fixationResponse: autoDraw = True
38.3608 	EXP 	fixationResponse: autoDraw = False
38.3608 	EXP 	fixationInside: autoDraw = True
38.5870 	DATA 	Keypress: 5
38.5967 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 11.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P010/things_curling_iron_05s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.6106 	EXP 	image: autoDraw = False
38.6106 	EXP 	fixationOutside: autoDraw = False
38.6106 	EXP 	fixationInside: autoDraw = False
38.6106 	EXP 	image: autoDraw = False
38.6106 	EXP 	fixationOutside: autoDraw = False
38.6106 	EXP 	fixationResponse: autoDraw = False
38.6106 	EXP 	fixationInside: autoDraw = False
38.6106 	EXP 	image: size = array([0.75, 0.75])
38.6106 	EXP 	image: image = 'Stimuli/P010/things_curling_iron_05s.jpg'
38.6106 	EXP 	image: autoDraw = True
38.6106 	EXP 	fixationOutside: autoDraw = True
38.6106 	EXP 	fixationResponse: autoDraw = True
38.6106 	EXP 	fixationResponse: autoDraw = False
38.6106 	EXP 	fixationInside: autoDraw = True
40.6108 	DATA 	Keypress: 5
42.3510 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
42.3807 	EXP 	image: autoDraw = False
42.3807 	EXP 	fixationOutside: autoDraw = False
42.3807 	EXP 	fixationInside: autoDraw = False
42.3807 	EXP 	image: autoDraw = False
42.3807 	EXP 	fixationOutside: autoDraw = False
42.3807 	EXP 	fixationResponse: autoDraw = False
42.3807 	EXP 	fixationInside: autoDraw = False
42.3807 	EXP 	image: size = array([0., 0.])
42.3807 	EXP 	image: image = 'Stimuli/Blank.png'
42.3807 	EXP 	image: autoDraw = True
42.3807 	EXP 	fixationOutside: autoDraw = True
42.3807 	EXP 	fixationResponse: autoDraw = True
42.3807 	EXP 	fixationResponse: autoDraw = False
42.3807 	EXP 	fixationInside: autoDraw = True
42.5909 	DATA 	Keypress: 5
42.6172 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 15.75), ('eventCond', 12), ('imSize', 0.75), ('imFile', 'Stimuli/P010/sun_birmwgkdtrlevcaf.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
42.6309 	EXP 	image: autoDraw = False
42.6309 	EXP 	fixationOutside: autoDraw = False
42.6309 	EXP 	fixationInside: autoDraw = False
42.6309 	EXP 	image: autoDraw = False
42.6309 	EXP 	fixationOutside: autoDraw = False
42.6309 	EXP 	fixationResponse: autoDraw = False
42.6309 	EXP 	fixationInside: autoDraw = False
42.6309 	EXP 	image: size = array([0.75, 0.75])
42.6309 	EXP 	image: image = 'Stimuli/P010/sun_birmwgkdtrlevcaf.jpg'
42.6309 	EXP 	image: autoDraw = True
42.6309 	EXP 	fixationOutside: autoDraw = True
42.6309 	EXP 	fixationResponse: autoDraw = True
42.6309 	EXP 	fixationResponse: autoDraw = False
42.6309 	EXP 	fixationInside: autoDraw = True
44.5911 	DATA 	Keypress: 5
46.3530 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 15.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
46.3675 	EXP 	image: autoDraw = False
46.3675 	EXP 	fixationOutside: autoDraw = False
46.3675 	EXP 	fixationInside: autoDraw = False
46.3675 	EXP 	image: autoDraw = False
46.3675 	EXP 	fixationOutside: autoDraw = False
46.3675 	EXP 	fixationResponse: autoDraw = False
46.3675 	EXP 	fixationInside: autoDraw = False
46.3675 	EXP 	image: size = array([0., 0.])
46.3675 	EXP 	image: image = 'Stimuli/Blank.png'
46.3675 	EXP 	image: autoDraw = True
46.3675 	EXP 	fixationOutside: autoDraw = True
46.3675 	EXP 	fixationResponse: autoDraw = True
46.3675 	EXP 	fixationResponse: autoDraw = False
46.3675 	EXP 	fixationInside: autoDraw = True
46.5893 	DATA 	Keypress: 5
46.6034 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 19.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P010/sun_brkrfjpyfglmigkk.jpg'), ('responseEvent', 1), ('fixRespStart', 3), ('fixRespEnd', 3.75)])
46.6177 	EXP 	image: autoDraw = False
46.6177 	EXP 	fixationOutside: autoDraw = False
46.6177 	EXP 	fixationInside: autoDraw = False
46.6177 	EXP 	image: autoDraw = False
46.6177 	EXP 	fixationOutside: autoDraw = False
46.6177 	EXP 	fixationResponse: autoDraw = False
46.6177 	EXP 	fixationInside: autoDraw = False
46.6177 	EXP 	image: size = array([0.75, 0.75])
46.6177 	EXP 	image: image = 'Stimuli/P010/sun_brkrfjpyfglmigkk.jpg'
46.6177 	EXP 	image: autoDraw = True
46.6177 	EXP 	fixationOutside: autoDraw = True
46.6177 	EXP 	fixationInside: autoDraw = True
48.5920 	DATA 	Keypress: 5
49.6037 	EXP 	fixationResponse: autoDraw = True
50.0446 	DATA 	Keypress: 1
50.3544 	EXP 	fixationResponse: autoDraw = False
50.3572 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 19.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
50.3711 	EXP 	image: autoDraw = False
50.3711 	EXP 	fixationOutside: autoDraw = False
50.3711 	EXP 	fixationInside: autoDraw = False
50.3711 	EXP 	image: autoDraw = False
50.3711 	EXP 	fixationOutside: autoDraw = False
50.3711 	EXP 	fixationResponse: autoDraw = False
50.3711 	EXP 	fixationInside: autoDraw = False
50.3711 	EXP 	image: size = array([0., 0.])
50.3711 	EXP 	image: image = 'Stimuli/Blank.png'
50.3711 	EXP 	image: autoDraw = True
50.3711 	EXP 	fixationOutside: autoDraw = True
50.3711 	EXP 	fixationResponse: autoDraw = True
50.3711 	EXP 	fixationResponse: autoDraw = False
50.3711 	EXP 	fixationInside: autoDraw = True
50.5910 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 20.0), ('eventEndTime', 23.75), ('eventCond', 25), ('imSize', 0.75), ('imFile', 'Stimuli/P010/things_clothespin_05s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
50.5993 	DATA 	Keypress: 5
50.6213 	EXP 	image: autoDraw = False
50.6213 	EXP 	fixationOutside: autoDraw = False
50.6213 	EXP 	fixationInside: autoDraw = False
50.6213 	EXP 	image: autoDraw = False
50.6213 	EXP 	fixationOutside: autoDraw = False
50.6213 	EXP 	fixationResponse: autoDraw = False
50.6213 	EXP 	fixationInside: autoDraw = False
50.6213 	EXP 	image: size = array([0.75, 0.75])
50.6213 	EXP 	image: image = 'Stimuli/P010/things_clothespin_05s.jpg'
50.6213 	EXP 	image: autoDraw = True
50.6213 	EXP 	fixationOutside: autoDraw = True
50.6213 	EXP 	fixationResponse: autoDraw = True
50.6213 	EXP 	fixationResponse: autoDraw = False
50.6213 	EXP 	fixationInside: autoDraw = True
52.5959 	DATA 	Keypress: 5
54.3622 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 23.75), ('eventEndTime', 24.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
54.3913 	EXP 	image: autoDraw = False
54.3913 	EXP 	fixationOutside: autoDraw = False
54.3913 	EXP 	fixationInside: autoDraw = False
54.3913 	EXP 	image: autoDraw = False
54.3913 	EXP 	fixationOutside: autoDraw = False
54.3913 	EXP 	fixationResponse: autoDraw = False
54.3913 	EXP 	fixationInside: autoDraw = False
54.3913 	EXP 	image: size = array([0., 0.])
54.3913 	EXP 	image: image = 'Stimuli/Blank.png'
54.3913 	EXP 	image: autoDraw = True
54.3913 	EXP 	fixationOutside: autoDraw = True
54.3913 	EXP 	fixationResponse: autoDraw = True
54.3913 	EXP 	fixationResponse: autoDraw = False
54.3913 	EXP 	fixationInside: autoDraw = True
54.6002 	DATA 	Keypress: 5
54.6101 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 24.0), ('eventEndTime', 27.75), ('eventCond', 36), ('imSize', 0.75), ('imFile', 'Stimuli/P010/things_pelican_05s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
54.6248 	EXP 	image: autoDraw = False
54.6248 	EXP 	fixationOutside: autoDraw = False
54.6248 	EXP 	fixationInside: autoDraw = False
54.6248 	EXP 	image: autoDraw = False
54.6248 	EXP 	fixationOutside: autoDraw = False
54.6248 	EXP 	fixationResponse: autoDraw = False
54.6248 	EXP 	fixationInside: autoDraw = False
54.6248 	EXP 	image: size = array([0.75, 0.75])
54.6248 	EXP 	image: image = 'Stimuli/P010/things_pelican_05s.jpg'
54.6248 	EXP 	image: autoDraw = True
54.6248 	EXP 	fixationOutside: autoDraw = True
54.6248 	EXP 	fixationResponse: autoDraw = True
54.6248 	EXP 	fixationResponse: autoDraw = False
54.6248 	EXP 	fixationInside: autoDraw = True
56.5991 	DATA 	Keypress: 5
58.3468 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 27.75), ('eventEndTime', 28.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
58.3615 	EXP 	image: autoDraw = False
58.3615 	EXP 	fixationOutside: autoDraw = False
58.3615 	EXP 	fixationInside: autoDraw = False
58.3615 	EXP 	image: autoDraw = False
58.3615 	EXP 	fixationOutside: autoDraw = False
58.3615 	EXP 	fixationResponse: autoDraw = False
58.3615 	EXP 	fixationInside: autoDraw = False
58.3615 	EXP 	image: size = array([0., 0.])
58.3615 	EXP 	image: image = 'Stimuli/Blank.png'
58.3615 	EXP 	image: autoDraw = True
58.3615 	EXP 	fixationOutside: autoDraw = True
58.3615 	EXP 	fixationResponse: autoDraw = True
58.3615 	EXP 	fixationResponse: autoDraw = False
58.3615 	EXP 	fixationInside: autoDraw = True
58.5976 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 28.0), ('eventEndTime', 31.75), ('eventCond', 40), ('imSize', 0.75), ('imFile', 'Stimuli/P010/things_woman_05s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
58.6037 	DATA 	Keypress: 5
58.6116 	EXP 	image: autoDraw = False
58.6116 	EXP 	fixationOutside: autoDraw = False
58.6116 	EXP 	fixationInside: autoDraw = False
58.6116 	EXP 	image: autoDraw = False
58.6116 	EXP 	fixationOutside: autoDraw = False
58.6116 	EXP 	fixationResponse: autoDraw = False
58.6116 	EXP 	fixationInside: autoDraw = False
58.6116 	EXP 	image: size = array([0.75, 0.75])
58.6116 	EXP 	image: image = 'Stimuli/P010/things_woman_05s.jpg'
58.6116 	EXP 	image: autoDraw = True
58.6116 	EXP 	fixationOutside: autoDraw = True
58.6116 	EXP 	fixationResponse: autoDraw = True
58.6116 	EXP 	fixationResponse: autoDraw = False
58.6116 	EXP 	fixationInside: autoDraw = True
60.6022 	DATA 	Keypress: 5
62.3509 	EXP 	New trial (rep=0, index=14): OrderedDict([('eventStartTime', 31.75), ('eventEndTime', 32.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
62.3650 	EXP 	image: autoDraw = False
62.3650 	EXP 	fixationOutside: autoDraw = False
62.3650 	EXP 	fixationInside: autoDraw = False
62.3650 	EXP 	image: autoDraw = False
62.3650 	EXP 	fixationOutside: autoDraw = False
62.3650 	EXP 	fixationResponse: autoDraw = False
62.3650 	EXP 	fixationInside: autoDraw = False
62.3650 	EXP 	image: size = array([0., 0.])
62.3650 	EXP 	image: image = 'Stimuli/Blank.png'
62.3650 	EXP 	image: autoDraw = True
62.3650 	EXP 	fixationOutside: autoDraw = True
62.3650 	EXP 	fixationResponse: autoDraw = True
62.3650 	EXP 	fixationResponse: autoDraw = False
62.3650 	EXP 	fixationInside: autoDraw = True
62.5884 	DATA 	Keypress: 5
62.6010 	EXP 	New trial (rep=0, index=15): OrderedDict([('eventStartTime', 32.0), ('eventEndTime', 35.75), ('eventCond', 20), ('imSize', 0.75), ('imFile', 'Stimuli/P010/sun_ddsiwinthvyejghq.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
62.6152 	EXP 	image: autoDraw = False
62.6152 	EXP 	fixationOutside: autoDraw = False
62.6152 	EXP 	fixationInside: autoDraw = False
62.6152 	EXP 	image: autoDraw = False
62.6152 	EXP 	fixationOutside: autoDraw = False
62.6152 	EXP 	fixationResponse: autoDraw = False
62.6152 	EXP 	fixationInside: autoDraw = False
62.6152 	EXP 	image: size = array([0.75, 0.75])
62.6152 	EXP 	image: image = 'Stimuli/P010/sun_ddsiwinthvyejghq.jpg'
62.6152 	EXP 	image: autoDraw = True
62.6152 	EXP 	fixationOutside: autoDraw = True
62.6152 	EXP 	fixationResponse: autoDraw = True
62.6152 	EXP 	fixationResponse: autoDraw = False
62.6152 	EXP 	fixationInside: autoDraw = True
64.5889 	DATA 	Keypress: 5
66.3544 	EXP 	New trial (rep=0, index=16): OrderedDict([('eventStartTime', 35.75), ('eventEndTime', 36.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
66.3685 	EXP 	image: autoDraw = False
66.3685 	EXP 	fixationOutside: autoDraw = False
66.3685 	EXP 	fixationInside: autoDraw = False
66.3685 	EXP 	image: autoDraw = False
66.3685 	EXP 	fixationOutside: autoDraw = False
66.3685 	EXP 	fixationResponse: autoDraw = False
66.3685 	EXP 	fixationInside: autoDraw = False
66.3685 	EXP 	image: size = array([0., 0.])
66.3685 	EXP 	image: image = 'Stimuli/Blank.png'
66.3685 	EXP 	image: autoDraw = True
66.3685 	EXP 	fixationOutside: autoDraw = True
66.3685 	EXP 	fixationResponse: autoDraw = True
66.3685 	EXP 	fixationResponse: autoDraw = False
66.3685 	EXP 	fixationInside: autoDraw = True
66.5943 	DATA 	Keypress: 5
66.6041 	EXP 	New trial (rep=0, index=17): OrderedDict([('eventStartTime', 36.0), ('eventEndTime', 39.75), ('eventCond', 16), ('imSize', 0.75), ('imFile', 'Stimuli/P010/sun_bqpyqljaflidcauh.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
66.6354 	EXP 	image: autoDraw = False
66.6354 	EXP 	fixationOutside: autoDraw = False
66.6354 	EXP 	fixationInside: autoDraw = False
66.6354 	EXP 	image: autoDraw = False
66.6354 	EXP 	fixationOutside: autoDraw = False
66.6354 	EXP 	fixationResponse: autoDraw = False
66.6354 	EXP 	fixationInside: autoDraw = False
66.6354 	EXP 	image: size = array([0.75, 0.75])
66.6354 	EXP 	image: image = 'Stimuli/P010/sun_bqpyqljaflidcauh.jpg'
66.6354 	EXP 	image: autoDraw = True
66.6354 	EXP 	fixationOutside: autoDraw = True
66.6354 	EXP 	fixationResponse: autoDraw = True
66.6354 	EXP 	fixationResponse: autoDraw = False
66.6354 	EXP 	fixationInside: autoDraw = True
68.5954 	DATA 	Keypress: 5
70.3573 	EXP 	New trial (rep=0, index=18): OrderedDict([('eventStartTime', 39.75), ('eventEndTime', 40.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
70.3721 	EXP 	image: autoDraw = False
70.3721 	EXP 	fixationOutside: autoDraw = False
70.3721 	EXP 	fixationInside: autoDraw = False
70.3721 	EXP 	image: autoDraw = False
70.3721 	EXP 	fixationOutside: autoDraw = False
70.3721 	EXP 	fixationResponse: autoDraw = False
70.3721 	EXP 	fixationInside: autoDraw = False
70.3721 	EXP 	image: size = array([0., 0.])
70.3721 	EXP 	image: image = 'Stimuli/Blank.png'
70.3721 	EXP 	image: autoDraw = True
70.3721 	EXP 	fixationOutside: autoDraw = True
70.3721 	EXP 	fixationResponse: autoDraw = True
70.3721 	EXP 	fixationResponse: autoDraw = False
70.3721 	EXP 	fixationInside: autoDraw = True
70.5919 	EXP 	New trial (rep=0, index=19): OrderedDict([('eventStartTime', 40.0), ('eventEndTime', 43.75), ('eventCond', 10), ('imSize', 0.75), ('imFile', 'Stimuli/P010/sun_bdkttewvyfdarikm.jpg'), ('responseEvent', 1), ('fixRespStart', 0), ('fixRespEnd', 0.75)])
70.6009 	DATA 	Keypress: 5
70.6223 	EXP 	image: autoDraw = False
