eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.755705200000193,0.005705200000193145,None,,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,36.64704070000016,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
8.0,8.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.006736799999999,0.006736799999998766,None,,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,36.89727119999998,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.756728900000326,0.006728900000325666,None,,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,37.64792059999991,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
9.0,9.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.007059800000206,0.007059800000206451,None,,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,37.91483629999993,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.775030000000243,0.02503000000024258,None,,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,38.665486299999884,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
10.0,10.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.008827100000417,0.008827100000416976,None,,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,38.89899890000015,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.761302700000215,0.011302700000214827,None,,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,39.66639699999996,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
11.0,11.75,5,0.75,Stimuli/P002/sun_apwzcrxhvvnrexjh.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.026158600000144,0.02615860000014436,None,,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,39.91657170000008,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.759684800000286,0.009684800000286486,None,,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,40.65056539999978,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
12.0,12.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.01022090000015,0.010220900000149413,None,,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,40.900789899999836,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.760622400000102,0.010622400000102061,None,,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,41.65144499999997,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
13.0,13.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.01152600000023,0.011526000000230852,None,,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,41.91834250000011,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.77787780000017,0.027877800000169373,None,,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,42.66907200000014,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
14.0,14.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011723000000075,0.011723000000074535,None,,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,42.90276210000002,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.762723300000289,0.012723300000288873,None,,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,43.653207700000166,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
15.0,15.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012951200000316,0.012951200000316021,None,,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,43.92012019999993,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.779900100000305,0.02990010000030452,None,,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,44.67076640000005,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
16.0,16.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.013224300000275,0.013224300000274525,None,,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,44.904302200000075,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.76615290000018,0.016152900000179216,None,,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,45.671657400000186,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
17.0,17.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.014985900000283,0.014985900000283436,None,,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,45.92188709999982,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.765333700000156,0.015333700000155659,5,0.21852139999964493,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,46.655858499999795,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
18.0,18.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.0148535000003,0.014853500000299391,None,,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,46.90606990000015,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.765733300000193,0.015733300000192685,None,,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,47.656730100000004,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
19.0,19.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.999674600000162,-0.00032539999983782764,None,,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,47.89027739999983,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.751000100000056,0.0010001000000556814,None,,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,48.64093460000004,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
20.0,20.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.999787800000377,-0.00021219999962340808,None,,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,48.89114870000003,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.751148600000306,0.0011486000003060326,None,,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,49.641812200000004,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
21.0,21.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00150020000001,0.0015002000000094995,None,,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,49.892062200000055,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.752275300000292,0.002275300000292191,None,,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,50.64268600000014,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
22.0,22.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.0016399000001,0.0016399000001001696,None,,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,50.892907599999944,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.75255720000041,0.0025572000004103757,None,,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,51.64365659999976,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
23.0,23.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.0028712000003,0.002871200000299723,None,,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,51.8937934999999,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.75385720000031,0.0038572000003114226,None,,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,52.64449569999988,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
24.0,24.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,1,0,0.75,0,41,41,41,,,,,,,,,,,,,24.00558880000017,0.005588800000168703,1,0.45618259999992006,52.91136340000003,52.91136340000003,52.91136340000003,52.91136340000003,52.91136340000003,52.91136340000003,52.91136340000003,53.645329200000106,52.91136340000003,52.91136340000003,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.771599400000014,0.021599400000013702,None,,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,53.662021000000095,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
25.0,25.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.004727300000013,0.0047273000000132015,None,,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,53.89555109999992,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.755578700000115,0.0055787000001146225,5,0.2114412999999331,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,54.662923599999885,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
26.0,26.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.02228570000034,0.022285700000338693,None,,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,54.929804200000035,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.775419300000067,0.02541930000006687,None,,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,55.680463300000156,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
27.0,27.75,3,0.75,Stimuli/P002/sun_amarqtinchblqmah.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.022763400000258,0.022763400000258116,None,,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,55.913991800000076,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.756792000000132,0.006792000000132248,None,,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,56.647976299999755,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
28.0,28.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00789930000019,0.007899300000190124,None,,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,56.914882300000045,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.775674400000298,0.025674400000298192,None,,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,57.66554120000001,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
29.0,29.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.010513900000205,0.010513900000205467,None,,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,57.91576010000017,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.775754000000234,0.025754000000233646,None,,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,58.6664310000001,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
30.0,30.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.009577100000115,0.009577100000115024,None,,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,58.899960700000065,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.760128700000223,0.010128700000223034,None,,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,59.65063199999986,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
31.0,31.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.01046000000042,0.010460000000421132,None,,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,59.90084879999995,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.761185300000307,0.011185300000306597,None,,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,60.65150829999993,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
32.0,32.75,26,0.75,Stimuli/P002/things_dish_01b.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01113350000014,0.011133500000141794,None,,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,60.918396799999755,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.78011030000016,0.03011030000016035,None,,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,61.68575529999998,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
33.0,33.75,26,0.75,Stimuli/P002/things_dish_01b.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.03044680000039,0.030446800000390795,None,,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,61.93596209999987,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.78145530000029,0.031455300000288844,5,0.18799779999972088,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,62.6866328000001,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
34.0,34.75,26,0.75,Stimuli/P002/things_dish_01b.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.02930340000012,0.029303400000117108,None,,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,62.92016209999974,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76539580000008,0.015395800000078452,None,,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,63.67082909999999,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
35.0,35.75,26,0.75,Stimuli/P002/things_dish_01b.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.029651000000285,0.02965100000028542,None,,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,63.92104059999974,004,P002,2025_Jan_18_0945,ConditionRich,2021.2.3,60.01125811205616,
