eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10.712481399999888,None,1,4.171048799998971,10.712481399999888,None,,,,,,,,,,,,,,,,,,,,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
,,,,,,,,,,,,,,,,,,14.899128799999744,5,13.374616299999616,14.911924500000168,None,,,,,,,,,,,,,,,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0.0,0.0,0,0,0,0,,,,,,,,,,,,28.293806499999846,0.03709340000023076,0.03709340000023076,None,28.357133699999395,None,28.357133699999395,None,28.357133699999395,None,28.357133699999395,28.357133699999395,28.357133699999395,None,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
4.0,4.75,25,0.75,Stimuli/P014/things_cashew_07s.jpg,0,0.0,0.0,0,1,1,1,,,,,,,,,,,,,4.020051100000273,0.020051100000273436,None,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,32.344288099999176,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
4.75,8.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,2,2,2,,,,,,,,,,,,,4.771385399999417,0.021385399999417132,None,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,33.07830869999998,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
8.0,8.75,23,0.75,Stimuli/P014/things_bug_07s.jpg,0,0.0,0.0,0,3,3,3,,,,,,,,,,,,,8.006631500000367,0.006631500000366941,None,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,36.31417130000045,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
8.75,12.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,4,4,4,,,,,,,,,,,,,8.757893500000137,0.007893500000136555,None,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,37.06488639999952,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
12.0,12.75,12,0.75,Stimuli/P014/sun_bjyrrxiwsnbmkbqs.jpg,0,0.0,0.0,0,5,5,5,,,,,,,,,,,,,12.00931700000001,0.009317000000010012,None,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,40.317715999999564,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
12.75,16.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,6,6,6,,,,,,,,,,,,,12.760082700000567,0.010082700000566547,None,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,41.068395399999645,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
16.0,16.75,28,0.75,Stimuli/P014/things_girl_07s.jpg,1,0.0,0.75,0,7,7,7,,,,,,,,,,,,,16.013349599999856,0.013349599999855855,1,44.32127339999897,44.32127339999897,44.32127339999897,44.32127339999897,44.32127339999897,44.32127339999897,44.32127339999897,45.05524279999918,44.32127339999897,44.32127339999897,0.44619930000044405,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.764025799999217,0.01402579999921727,None,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,45.072003100000074,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
20.0,20.75,21,0.75,Stimuli/P014/things_baby_07s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.0030698999999,0.0030698999999003718,None,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,48.32481740000003,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.76749480000035,0.017494800000349642,None,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,49.0754780999996,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
24.0,24.75,40,0.75,Stimuli/P014/things_woman_07s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.003477000000203,0.003477000000202679,None,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,52.32835840000007,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.770765299999766,0.020765299999766285,None,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,53.079072200000155,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
28.0,28.75,39,0.75,Stimuli/P014/things_violin_07n.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.0076212999993,0.0076212999993003905,None,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,56.315221900000324,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.757495100000597,0.007495100000596722,None,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,57.06588620000002,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
32.0,32.75,27,0.75,Stimuli/P014/things_face_07s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01045820000036,0.010458200000357465,None,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,60.31876589999956,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76098810000076,0.010988100000759005,None,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,61.06943189999947,,006,P014,2025_Feb_28_1640,ConditionRich,2021.2.3,59.966274966493145,
