eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.766333499999746,0.016333499999745982,None,56.90164729999924,None,56.90164729999924,None,56.90164729999924,None,56.90164729999924,56.90164729999924,56.90164729999924,None,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
20.0,23.75,35,0.75,Stimuli/P008/things_pecan_04s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,19.999508899998546,-0.0004911000014544697,None,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,57.135193599999184,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.75497759999962,0.004977599999619997,None,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,60.90520110000034,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
24.0,27.75,31,0.75,Stimuli/P008/things_jug_04s.jpg,1,3,3.75,0,11,11,11,,,,,,,,,,,,,24.020012199998746,0.020012199998745928,2,61.15540929999952,61.15540929999952,61.15540929999952,61.15540929999952,61.15540929999952,61.15540929999952,64.14138909999929,None,61.15540929999952,61.15540929999952,3.430495200000223,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.757633699999133,0.007633699999132659,None,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,64.89207779999924,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
28.0,31.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,1,2,2.75,0,13,13,13,,,,,,,,,,,,,28.007053999999698,0.007053999999698135,2,65.15895759999876,65.15895759999876,65.15895759999876,65.15895759999876,65.15895759999876,65.15895759999876,67.12731989999884,67.87802929999998,65.15895759999876,65.15895759999876,2.3619311999991623,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.777501599999596,0.027501599999595783,None,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,68.9122795000003,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
32.0,35.75,20,0.75,Stimuli/P008/sun_btrxtfbwtggtrpfv.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.01026180000008,0.010261800000080257,None,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,69.14582289999998,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.76386049999928,0.013860499999282183,None,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,72.89915049999945,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
36.0,39.75,39,0.75,Stimuli/P008/things_showerhead_04s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.0143995999988,0.014399599998796475,None,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,73.14935739999964,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.75029410000025,0.00029410000024654437,None,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,76.88597189999928,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
40.0,43.75,27,0.75,Stimuli/P008/things_fur_coat_04s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00089560000015,0.0008956000001489883,None,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,77.13622339999893,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.754504699998506,0.004504699998506112,None,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,80.88955279999936,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
44.0,47.75,19,0.75,Stimuli/P008/sun_brpfgrmubnnjvfkw.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.004945799999405,0.004945799999404699,None,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,81.1564574999993,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.77488059999996,0.024880599999960396,None,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,84.90977179999936,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
48.0,51.75,17,0.75,Stimuli/P008/sun_bnsxdhbsafbdyncy.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00802069999918,0.00802069999917876,None,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,85.14329809999981,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.761901599998964,0.01190159999896423,None,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,88.89662940000017,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
52.0,55.75,5,0.75,Stimuli/P008/sun_ayzkwnqsoiycbncn.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.011212599998544,0.011212599998543737,None,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,89.14683890000015,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76579969999875,0.01579969999875175,None,92.9002117,92.9002117,92.9002117,92.9002117,92.9002117,92.9002117,92.9002117,92.9002117,92.9002117,92.9002117,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
56.0,59.75,3,0.75,Stimuli/P008/sun_aueftjhdwnvkbzlt.jpg,1,1,1.75,0,27,27,27,,,,,,,,,,,,,55.99878129999888,-0.0012187000011181226,2,93.13367279999875,93.13367279999875,93.13367279999875,93.13367279999875,93.13367279999875,93.13367279999875,94.11790660000042,94.86859499999991,93.13367279999875,93.13367279999875,1.5072658000008232,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75450389999969,0.004503899999690475,None,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,96.90370249999978,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
60.0,63.75,29,0.75,Stimuli/P008/things_hawk_04s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.01815339999848,0.0181533999984822,None,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,97.15392690000044,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75559119999889,0.005591199998889351,None,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,100.89056309999978,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
64.0,67.75,14,0.75,Stimuli/P008/sun_bkvjqgmploznrhxt.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.0053515999989,0.0053515999989031116,None,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,101.14078669999981,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75932139999895,0.009321399998952984,None,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,104.89410560000033,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
68.0,71.75,11,0.75,Stimuli/P008/sun_bdsriuscubkvzrmt.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00899919999938,0.008999199999379925,None,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,105.14433049999934,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76493289999962,0.01493289999962144,None,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,108.91433510000024,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
72.0,75.75,13,0.75,Stimuli/P008/sun_bkhuvtsqontzwtbo.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.02958339999896,0.02958339999895543,None,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,109.16454809999959,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.74883020000016,-0.0011697999998432351,None,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,112.88450449999982,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
76.0,79.75,28,0.75,Stimuli/P008/things_girl_04s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,75.99971169999844,-0.0002883000015572179,None,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,113.15140669999892,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.76991610000005,0.019916100000045844,None,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,116.90473190000012,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
80.0,83.75,37,0.75,Stimuli/P008/things_praying_mantis_04s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00265169999875,0.0026516999987507006,None,117.154961799999,117.154961799999,117.154961799999,117.154961799999,117.154961799999,117.154961799999,117.154961799999,117.154961799999,117.154961799999,117.154961799999,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.77532950000023,0.02532950000022538,None,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,120.9249531000005,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,10,10.75,0,41,41,41,,,,,,,,,,,,,84.02474999999868,0.024749999998675776,2,121.17519329999959,121.17519329999959,121.17519329999959,121.17519329999959,121.17519329999959,121.17519329999959,131.1506532000003,131.9014301999996,121.17519329999959,121.17519329999959,10.47910789999878,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
100.0,103.75,25,0.75,Stimuli/P008/things_credit_card_04s.jpg,1,3,3.75,0,42,42,42,,,,,,,,,,,,,100.02041739999913,0.020417399999132613,2,137.15597890000026,137.15597890000026,137.15597890000026,137.15597890000026,137.15597890000026,137.15597890000026,140.14198690000012,None,137.15597890000026,137.15597890000026,3.3851090999996813,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75771079999868,0.007710799998676521,None,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,140.8926276000002,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
104.0,107.75,34,0.75,Stimuli/P008/things_moose_04s.jpg,1,3,3.75,0,44,44,44,,,,,,,,,,,,,104.00709439999991,0.007094399999914458,2,141.15952829999878,141.15952829999878,141.15952829999878,141.15952829999878,141.15952829999878,141.15952829999878,144.12881319999906,144.87946089999969,141.15952829999878,141.15952829999878,3.3466363000006822,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.77787709999939,0.0278770999993867,None,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,144.91285919999973,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
108.0,111.75,8,0.75,Stimuli/P008/sun_bbnepvzvycqjjczs.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01179459999912,0.011794599999120692,None,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,145.14637559999937,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76393929999904,0.013939299999037758,None,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,148.89970670000002,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
112.0,115.75,32,0.75,Stimuli/P008/things_maggot_04s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01531929999874,0.015319299998736824,None,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,149.14991389999886,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75090389999968,0.0009038999996846542,None,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,152.88656400000036,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
116.0,119.75,18,0.75,Stimuli/P008/sun_borgfidyubrwsuuw.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00162009999985,0.001620099999854574,None,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,153.13673840000047,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75502389999929,0.005023899999287096,None,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,156.89009479999913,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
120.0,123.75,40,0.75,Stimuli/P008/things_woman_04s.jpg,1,3,3.75,0,52,52,52,,,,,,,,,,,,,120.00550719999956,0.005507199999556178,2,157.15702319999946,157.15702319999946,157.15702319999946,157.15702319999946,157.15702319999946,157.15702319999946,160.1262945999988,160.8769914000004,157.15702319999946,157.15702319999946,3.391951400000835,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.7756905999995,0.025690599999506958,None,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,160.92701159999888,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
124.0,127.75,1,0.75,Stimuli/P008/sun_abrlrupzcrwpxqfc.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.02500539999892,0.02500539999891771,None,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,161.16052659999878,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76279059999979,0.012790599999789265,None,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,164.89718899999934,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
128.0,131.75,23,0.75,Stimuli/P008/things_bumper_04s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01171989999966,0.01171989999966172,None,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,165.14740530000017,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76588269999957,0.015882699999565375,None,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,168.90071999999964,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
132.0,135.75,30,0.75,Stimuli/P008/things_jalapeno_04s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,131.9992635999988,-0.000736400001187576,None,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,169.15094529999988,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7701578999986,0.020157899998594075,None,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,172.90426660000048,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
136.0,139.75,15,0.75,Stimuli/P008/sun_bmeductqpfkygtww.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00207819999923,0.002078199999232311,None,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,173.15449839999928,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.7747447999991,0.024744799999098177,None,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,176.92449739999938,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
140.0,143.75,7,0.75,Stimuli/P008/sun_babhwrqvnhanonuy.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.02457809999942,0.024578099999416736,None,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,177.1747059999998,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77557109999907,0.025571099999069702,None,180.911338599999,180.911338599999,180.911338599999,180.911338599999,180.911338599999,180.911338599999,180.911338599999,180.911338599999,180.911338599999,180.911338599999,,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
144.0,147.75,22,0.75,Stimuli/P008/things_boar_04s.jpg,1,0,0.75,0,64,64,64,,,,,,,,,,,,,144.00917279999885,0.009172799998850678,2,181.14488639999945,181.14488639999945,181.14488639999945,181.14488639999945,181.14488639999945,181.14488639999945,181.14488639999945,181.87887169999885,181.14488639999945,181.14488639999945,0.42143789999863657,008,P008,2025_Feb_01_1223,ConditionRich,2021.2.3,59.930480642684515,
