11.4893 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F3AE6C96A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F3AE6EDAC8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.4897 	EXP 	window1: mouseVisible = True
11.4897 	EXP 	window1: recordFrameIntervals = False
11.6558 	EXP 	window1: recordFrameIntervals = True
11.8395 	EXP 	window1: recordFrameIntervals = False
12.2302 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.2344 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
12.2514 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.2659 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.2799 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3995 	EXP 	Instructions: autoDraw = True
38.6559 	DATA 	Keypress: 1
38.6633 	EXP 	Instructions: autoDraw = False
52.7948 	DATA 	Keypress: 5
52.8415 	EXP 	Imported runInfo/All/P016_Run1.csv as conditions, 165 conditions, 8 params
52.8421 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
52.8423 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
52.8589 	EXP 	image: size = array([0., 0.])
52.8589 	EXP 	image: image = 'Stimuli/Blank.png'
52.8589 	EXP 	image: autoDraw = True
52.8589 	EXP 	fixationOutside: autoDraw = True
52.8589 	EXP 	fixationResponse: autoDraw = True
52.8589 	EXP 	fixationResponse: autoDraw = False
52.8589 	EXP 	fixationInside: autoDraw = True
54.7977 	DATA 	Keypress: 5
56.8007 	DATA 	Keypress: 5
56.8152 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 40), ('imSize', 0.75), ('imFile', 'Stimuli/P016/things_woman_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
56.8630 	EXP 	image: autoDraw = False
56.8630 	EXP 	fixationOutside: autoDraw = False
56.8630 	EXP 	fixationInside: autoDraw = False
56.8630 	EXP 	image: autoDraw = False
56.8630 	EXP 	fixationOutside: autoDraw = False
56.8630 	EXP 	fixationResponse: autoDraw = False
56.8630 	EXP 	fixationInside: autoDraw = False
56.8630 	EXP 	image: size = array([0.75, 0.75])
56.8630 	EXP 	image: image = 'Stimuli/P016/things_woman_08s.jpg'
56.8630 	EXP 	image: autoDraw = True
56.8630 	EXP 	fixationOutside: autoDraw = True
56.8630 	EXP 	fixationResponse: autoDraw = True
56.8630 	EXP 	fixationResponse: autoDraw = False
56.8630 	EXP 	fixationInside: autoDraw = True
57.6004 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 1), ('fixRespStart', 2.25), ('fixRespEnd', 3.0)])
57.6301 	EXP 	image: autoDraw = False
57.6301 	EXP 	fixationOutside: autoDraw = False
57.6301 	EXP 	fixationInside: autoDraw = False
57.6301 	EXP 	image: autoDraw = False
57.6301 	EXP 	fixationOutside: autoDraw = False
57.6301 	EXP 	fixationResponse: autoDraw = False
57.6301 	EXP 	fixationInside: autoDraw = False
57.6301 	EXP 	image: size = array([0., 0.])
57.6301 	EXP 	image: image = 'Stimuli/Blank.png'
57.6301 	EXP 	image: autoDraw = True
57.6301 	EXP 	fixationOutside: autoDraw = True
57.6301 	EXP 	fixationInside: autoDraw = True
58.8024 	DATA 	Keypress: 5
59.8651 	EXP 	fixationResponse: autoDraw = True
60.4250 	DATA 	Keypress: 1
60.6158 	EXP 	fixationResponse: autoDraw = False
60.8105 	DATA 	Keypress: 5
60.8352 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 35), ('imSize', 0.75), ('imFile', 'Stimuli/P016/things_squid_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
60.8493 	EXP 	image: autoDraw = False
60.8493 	EXP 	fixationOutside: autoDraw = False
60.8493 	EXP 	fixationInside: autoDraw = False
60.8493 	EXP 	image: autoDraw = False
60.8493 	EXP 	fixationOutside: autoDraw = False
60.8493 	EXP 	fixationResponse: autoDraw = False
60.8493 	EXP 	fixationInside: autoDraw = False
60.8493 	EXP 	image: size = array([0.75, 0.75])
60.8493 	EXP 	image: image = 'Stimuli/P016/things_squid_08s.jpg'
60.8493 	EXP 	image: autoDraw = True
60.8493 	EXP 	fixationOutside: autoDraw = True
60.8493 	EXP 	fixationResponse: autoDraw = True
60.8493 	EXP 	fixationResponse: autoDraw = False
60.8493 	EXP 	fixationInside: autoDraw = True
61.5704 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 1), ('fixRespStart', 0.25), ('fixRespEnd', 1.0)])
61.6000 	EXP 	image: autoDraw = False
61.6000 	EXP 	fixationOutside: autoDraw = False
61.6000 	EXP 	fixationInside: autoDraw = False
61.6000 	EXP 	image: autoDraw = False
61.6000 	EXP 	fixationOutside: autoDraw = False
61.6000 	EXP 	fixationResponse: autoDraw = False
61.6000 	EXP 	fixationInside: autoDraw = False
61.6000 	EXP 	image: size = array([0., 0.])
61.6000 	EXP 	image: image = 'Stimuli/Blank.png'
61.6000 	EXP 	image: autoDraw = True
61.6000 	EXP 	fixationOutside: autoDraw = True
61.6000 	EXP 	fixationInside: autoDraw = True
61.8335 	EXP 	fixationResponse: autoDraw = True
62.2099 	DATA 	Keypress: 1
62.5842 	EXP 	fixationResponse: autoDraw = False
62.8048 	DATA 	Keypress: 5
64.8088 	DATA 	Keypress: 5
