eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,8,8,8,,,,,,,,,,,,,16.764302899999166,0.014302899999165675,2,44.771122500000274,44.771122500000274,44.771122500000274,44.771122500000274,44.771122500000274,44.771122500000274,47.006451999999626,47.75706999999966,44.771122500000274,44.771122500000274,2.6188380000003235,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
20.0,20.75,16,0.75,Stimuli/P008/sun_bnpggenxuowzsywq.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.00312649999978,0.003126499999780208,None,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,48.02393999999913,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.76683090000006,0.016830900000059046,None,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,48.774634600000354,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
24.0,24.75,11,0.75,Stimuli/P008/sun_bdsriuscubkvzrmt.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.00332669999989,0.0033266999998886604,None,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,52.01084439999977,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.753635799999756,0.003635799999756273,None,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,52.761499500000355,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
28.0,28.75,15,0.75,Stimuli/P008/sun_bmeductqpfkygtww.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.007445699999153,0.007445699999152566,None,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,56.01438159999998,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.75725659999989,0.007256599999891478,None,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,56.76502520000031,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
32.0,32.75,1,0.75,Stimuli/P008/sun_abrlrupzcrwpxqfc.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01010589999896,0.010105899998961831,None,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,60.0179191999996,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
32.75,36.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,16,16,16,,,,,,,,,,,,,32.761363899999196,0.011363899999196292,2,60.76865249999901,60.76865249999901,60.76865249999901,60.76865249999901,60.76865249999901,60.76865249999901,62.00304250000045,62.75364979999904,60.76865249999901,60.76865249999901,1.6762392000000546,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
36.0,36.75,19,0.75,Stimuli/P008/sun_brpfgrmubnnjvfkw.jpg,1,0.0,0.75,0,17,17,17,,,,,,,,,,,,,36.01416949999839,0.014169499998388346,2,64.02143260000048,64.02143260000048,64.02143260000048,64.02143260000048,64.02143260000048,64.02143260000048,64.02143260000048,64.7554039000006,64.02143260000048,64.02143260000048,0.48146919999999227,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.764824699999735,0.014824699999735458,None,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,64.77209910000056,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
40.0,40.75,8,0.75,Stimuli/P008/sun_bbnepvzvycqjjczs.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.001207199999044,0.0012071999990439508,None,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,68.0082839000006,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75318030000017,0.0031803000001673354,None,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,68.75901449999947,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
44.0,44.75,14,0.75,Stimuli/P008/sun_bkvjqgmploznrhxt.jpg,1,0.0,0.75,0,21,21,21,,,,,,,,,,,,,44.00648529999853,0.006485299998530536,2,72.02854250000019,72.02854250000019,72.02854250000019,72.02854250000019,72.02854250000019,72.02854250000019,72.02854250000019,72.76254870000048,72.02854250000019,72.02854250000019,0.40641150000010384,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77219789999981,0.022197899999810033,None,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,72.77921529999912,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
48.0,48.75,21,0.75,Stimuli/P008/things_baby_04s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00786699999844,0.007866999998441315,None,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,76.01543469999888,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.758410899999944,0.008410899999944377,None,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,76.76613390000057,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
52.0,52.75,22,0.75,Stimuli/P008/things_boar_04s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01160290000007,0.011602900000070804,None,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,80.01894379999976,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.762044299999616,0.01204429999961576,None,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,80.7696063000003,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
56.0,56.75,34,0.75,Stimuli/P008/things_moose_04s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01675280000018,0.01675280000017665,None,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,84.03917170000022,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.76615759999913,0.0161575999991328,None,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,84.77315679999992,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
60.0,60.75,38,0.75,Stimuli/P008/things_rollerblade_04s.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00280569999995,0.0028056999999535037,None,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,88.02602289999959,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.77168829999937,0.02168829999936861,None,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,88.79337469999882,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
64.0,64.75,29,0.75,Stimuli/P008/things_hawk_04s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.02261790000011,0.022617900000113877,None,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,92.02956359999916,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75596309999855,0.005963099998552934,None,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,92.76355089999925,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
68.0,68.75,17,0.75,Stimuli/P008/sun_bnsxdhbsafbdyncy.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.01236129999961,0.01236129999961122,None,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,96.03313689999959,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.77775139999903,0.02775139999903331,None,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,96.78379359999963,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
72.0,72.75,27,0.75,Stimuli/P008/things_fur_coat_04s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01283519999924,0.01283519999924465,None,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,100.01996549999967,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76287289999891,0.012872899998910725,None,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,100.77063160000034,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
76.0,76.75,37,0.75,Stimuli/P008/things_praying_mantis_04s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99908909999976,-0.0009109000002354151,None,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,104.02350739999929,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76792909999858,0.017929099998582387,None,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,104.79086049999933,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
80.0,80.75,36,0.75,Stimuli/P008/things_platypus_04s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.01934869999968,0.01934869999968214,None,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,108.04378039999938,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.77091829999881,0.020918299998811563,None,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,108.77773069999967,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8.0,8.75,0,41,41,41,,,,,,,,,,,,,84.0065528999985,0.006552899998496287,2,112.01391179999882,112.01391179999882,112.01391179999882,112.01391179999882,112.01391179999882,112.01391179999882,120.00431539999954,120.7550142,112.01391179999882,112.01391179999882,8.309137899999769,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
100.0,100.75,33,0.75,Stimuli/P008/things_man_04s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.0038483999997,0.003848399999696994,None,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,128.0113935999998,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,43,43,43,,,,,,,,,,,,,100.75648860000001,0.006488600000011502,2,128.77874949999932,128.77874949999932,128.77874949999932,128.77874949999932,128.77874949999932,128.77874949999932,131.01404569999977,131.76472599999943,128.77874949999932,128.77874949999932,2.705307399999583,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
104.0,104.75,40,0.75,Stimuli/P008/things_woman_04s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.02704799999992,0.027047999999922467,None,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,132.0483022999997,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.77738809999937,0.027388099999370752,None,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,132.7989646999995,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
108.0,108.75,3,0.75,Stimuli/P008/sun_aueftjhdwnvkbzlt.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.02742719999878,0.02742719999878318,None,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,136.03515179999886,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76242490000004,0.012424900000041816,None,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,136.78584090000004,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
112.0,112.75,31,0.75,Stimuli/P008/things_jug_04s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.03087219999907,0.030872199999066652,None,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,140.03869809999924,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76508839999951,0.015088399999513058,None,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,140.7727278000002,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
116.0,116.75,13,0.75,Stimuli/P008/sun_bkhuvtsqontzwtbo.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00248619999911,0.0024861999991117045,None,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,144.0255861000005,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76844789999996,0.018447899999955553,None,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,144.77622220000012,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
120.0,120.75,5,0.75,Stimuli/P008/sun_ayzkwnqsoiycbncn.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00555749999876,0.005557499998758431,None,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,148.0124152999997,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
120.75,124.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,53,53,53,,,,,,,,,,,,,120.75603729999966,0.006037299999661627,2,148.76308459999927,148.76308459999927,148.76308459999927,148.76308459999927,148.76308459999927,148.76308459999927,150.99839149999934,151.74905299999955,148.76308459999927,148.76308459999927,2.6101283999996667,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
124.0,124.75,28,0.75,Stimuli/P008/things_girl_04s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00893619999988,0.008936199999880046,None,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,152.03266069999881,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.77620659999957,0.026206599999568425,None,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,152.7833159999991,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
128.0,128.75,26,0.75,Stimuli/P008/things_face_04s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0116539999999,0.011653999999907683,None,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,156.0195029000006,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.7626369999998,0.01263699999981327,None,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,156.77015740000024,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
132.0,132.75,25,0.75,Stimuli/P008/things_credit_card_04s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0164565999985,0.016456599998491583,None,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,160.03971760000059,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76653949999854,0.01653949999854376,None,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,160.77370879999944,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
136.0,136.75,4,0.75,Stimuli/P008/sun_awqukazlzsxaokai.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00278279999839,0.002782799998385599,None,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,164.00990499999898,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.7535472999989,0.003547299998899689,None,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,164.76057570000012,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
140.0,140.75,32,0.75,Stimuli/P008/things_maggot_04s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00656159999926,0.00656159999925876,None,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,168.01344380000046,,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
140.75,144.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,63,63,63,,,,,,,,,,,,,140.75715489999857,0.007154899998567998,2,168.76410609999948,168.76410609999948,168.76410609999948,168.76410609999948,168.76410609999948,168.76410609999948,170.99945970000044,171.75007369999912,168.76410609999948,168.76410609999948,2.6422620999983337,003,P008,2025_Feb_01_1134,ConditionRich,2021.2.3,59.92767927645296,
