eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.752003300003707,0.002003300003707409,None,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,60.65240430000267,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
21.0,21.75,22,0.75,Stimuli/P020/things_bead_10s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.002328800001123,0.0023288000011234544,None,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,60.91931299999851,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768672800004424,0.01867280000442406,None,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,61.66998389999935,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
22.0,22.75,22,0.75,Stimuli/P020/things_bead_10s.jpg,1,0,0.75,0,37,37,37,,,,,,,,,,,,,22.002917500001786,0.002917500001785811,1,61.920615399998496,61.920615399998496,61.920615399998496,61.920615399998496,61.920615399998496,61.920615399998496,61.920615399998496,62.63747990000411,61.920615399998496,61.920615399998496,0.40562040000077104,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.770998300002248,0.02099830000224756,None,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,62.670851000002585,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
23.0,23.75,22,0.75,Stimuli/P020/things_bead_10s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.00326550000318,0.0032655000031809323,None,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,62.90438010000071,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.75664870000037,0.00664870000036899,None,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,63.67174180000438,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
24.0,24.75,14,0.75,Stimuli/P020/sun_birvagufpcschyrr.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.021060200000647,0.021060200000647455,None,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,63.92194970000128,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.755355500004953,0.0053555000049527735,None,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,64.6559797000009,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
25.0,25.75,14,0.75,Stimuli/P020/sun_birvagufpcschyrr.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00761500000226,0.0076150000022607855,None,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,64.92284210000071,,007,P020,2025_May_06_1737,ConditionRich,2021.2.3,59.93418028351918,
