eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.750346299995726,0.0003462999957264401,None,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,48.83656599999813,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
20.0,23.75,32,0.75,Stimuli/P018/things_horse_09s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.001721599997836,0.0017215999978361651,None,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,49.103457499993965,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.771917799997027,0.021917799997027032,None,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,52.87345509999432,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
24.0,27.75,2,0.75,Stimuli/P018/sun_acliytrpktltxwsx.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,24.02185599999939,0.021855999999388587,None,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,53.12368569999671,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.77322599999752,0.023225999997521285,None,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,56.860401300000376,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
28.0,31.75,30,0.75,Stimuli/P018/things_girl_09s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.006850999998278,0.0068509999982779846,None,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,57.110538000000815,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.776096499997948,0.02609649999794783,None,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,60.863850800000364,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
32.0,35.75,4,0.75,Stimuli/P018/sun_aibvvqlmlsjnrgdj.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.01011350000044,0.01011350000044331,None,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,61.09738759999891,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.76352159999806,0.013521599998057354,None,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,64.85072479999508,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
36.0,39.75,34,0.75,Stimuli/P018/things_llama_09s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.01574719999917,0.015747199999168515,None,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,65.11761999999726,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.76635299999907,0.01635299999907147,None,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,68.8542512999993,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
40.0,43.75,25,0.75,Stimuli/P018/things_cannonball_09s.jpg,1,3,3.75,0,19,19,19,,,,,,,,,,,,,40.00061619999906,0.0006161999990581535,2,69.08775649999734,69.08775649999734,69.08775649999734,69.08775649999734,69.08775649999734,69.08775649999734,72.07376139999542,72.82448099999601,69.08775649999734,69.08775649999734,3.3447770999991917,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.75434569999925,0.004345699999248609,None,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,72.84111899999698,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
44.0,47.75,16,0.75,Stimuli/P018/sun_brfwxjsnmauhmfzf.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.00364879999688,0.00364879999688128,None,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,73.10801820000052,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.7759178999986,0.02591789999860339,None,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,76.87802050000028,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
48.0,51.75,19,0.75,Stimuli/P018/sun_brrwzaypucosdcgt.jpg,1,3,3.75,0,23,23,23,,,,,,,,,,,,,48.02388619999692,0.023886199996923096,2,77.12825519999751,77.12825519999751,77.12825519999751,77.12825519999751,77.12825519999751,77.12825519999751,80.0975088999985,80.84822399999393,77.12825519999751,77.12825519999751,3.3923682999957236,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.778293600000325,0.02829360000032466,None,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,80.8648761000004,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
52.0,55.75,36,0.75,Stimuli/P018/things_nest_09s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.01061089999712,0.010610899997118395,None,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,81.09840469999472,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.765572699994664,0.015572699994663708,None,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,84.85174239999469,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
56.0,59.75,12,0.75,Stimuli/P018/sun_bhvaiabdgxjuwoth.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,55.99820379999437,-0.0017962000056286342,None,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,85.10193040000013,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.76843779999763,0.018437799997627735,None,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,88.85530830000062,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
60.0,63.75,7,0.75,Stimuli/P018/sun_auadhqmfjsjtjcue.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00196099999448,0.0019609999944805168,None,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,89.10544289999962,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.77214399999502,0.022143999995023478,None,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,92.85881309999968,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
64.0,67.75,9,0.75,Stimuli/P018/sun_ayidxslzurdumeps.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00520939999842,0.0052093999984208494,None,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,93.10903239999607,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77730529999826,0.027305299998261034,None,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,96.87904179999896,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
68.0,71.75,11,0.75,Stimuli/P018/sun_bdzxsadvniuolmio.jpg,1,2,2.75,0,33,33,33,,,,,,,,,,,,,68.02472549999948,0.024725499999476597,2,97.11256349999894,97.11256349999894,97.11256349999894,97.11256349999894,97.11256349999894,97.11256349999894,99.09764589999395,99.84831219999614,97.11256349999894,97.11256349999894,2.349029299999529,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76205349999509,0.012053499995090533,None,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,100.85001889999694,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
72.0,75.75,3,0.75,Stimuli/P018/sun_acymmczhyuiimeub.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01187119999668,0.011871199996676296,None,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,101.09946140000102,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76574619999883,0.01574619999882998,None,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,104.85274539999955,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
76.0,79.75,13,0.75,Stimuli/P018/sun_bizqwyomkqigheyx.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.0011841999949,0.0011841999948956072,None,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,105.1029869999984,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.77146569999604,0.02146569999604253,None,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,108.87296190000052,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
80.0,83.75,35,0.75,Stimuli/P018/things_lobster_09s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.01915879999433,0.019158799994329456,None,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,109.1232084000003,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.7728266999984,0.022826699998404365,None,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,112.85982610000065,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,9,9.75,0,41,41,41,,,,,,,,,,,,,84.00575329999992,0.005753299999923911,2,113.09331539999403,113.09331539999403,113.09331539999403,113.09331539999403,113.09331539999403,113.09331539999403,122.08467269999528,122.83529559999442,113.09331539999403,113.09331539999403,9.821305700002995,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
100.0,103.75,5,0.75,Stimuli/P018/sun_apojgqgvdvsksdvo.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00373369999579,0.0037336999957915395,None,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,129.0907831000004,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75691349999397,0.006913499993970618,None,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,132.84415609999996,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
104.0,107.75,6,0.75,Stimuli/P018/sun_atuyvunnykjurjgx.jpg,1,2,2.75,0,44,44,44,,,,,,,,,,,,,104.00692499999423,0.0069249999942258,2,133.09432730000117,133.09432730000117,133.09432730000117,133.09432730000117,133.09432730000117,133.09432730000117,135.07944829999906,135.83016189999762,133.09432730000117,133.09432730000117,2.3603495999996085,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76077149999765,0.010771499997645151,None,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,136.84769749999396,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
108.0,111.75,21,0.75,Stimuli/P018/things_baby_09s.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01129930000025,0.011299300000246149,None,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,137.09840289999556,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76578609999706,0.015786099997058045,None,140.867909099994,140.867909099994,140.867909099994,140.867909099994,140.867909099994,140.867909099994,140.867909099994,140.867909099994,140.867909099994,140.867909099994,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
112.0,115.75,33,0.75,Stimuli/P018/things_lamb_09s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.0149037999945,0.014903799994499423,None,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,141.11812289999943,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.76687690000108,0.016876900001079775,None,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,144.8547524999958,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
116.0,119.75,37,0.75,Stimuli/P018/things_plastic_film_09s.jpg,1,2,2.75,0,50,50,50,,,,,,,,,,,,,116.00170179999986,0.0017017999998643063,2,145.10500189999584,145.10500189999584,145.10500189999584,145.10500189999584,145.10500189999584,145.10500189999584,147.07338769999478,147.824108599998,145.10500189999584,145.10500189999584,2.401607799998601,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.77138389999891,0.021383899998909328,None,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,148.8583032999959,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
120.0,123.75,15,0.75,Stimuli/P018/sun_bobznlnnzwznersx.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00610549999692,0.006105499996920116,None,149.108533300001,149.108533300001,149.108533300001,149.108533300001,149.108533300001,149.108533300001,149.108533300001,149.108533300001,149.108533300001,149.108533300001,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77477009999711,0.024770099997112993,None,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,152.86188050000055,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
124.0,127.75,29,0.75,Stimuli/P018/things_face_09s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00870600000053,0.008706000000529457,None,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,153.11206569999922,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.77802859999792,0.028028599997924175,None,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,156.86537179999868,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
128.0,131.75,18,0.75,Stimuli/P018/sun_brrvvswweljrvnlq.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.0118599999987,0.011859999998705462,None,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,157.1156153999982,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.78171450000082,0.03171450000081677,None,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,160.86892229999648,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
132.0,135.75,40,0.75,Stimuli/P018/things_woman_09s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01533099999506,0.015330999995057937,None,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,161.10245779999968,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7519637000005,0.0019637000004877336,None,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,164.83908909999445,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
136.0,139.75,31,0.75,Stimuli/P018/things_highchair_09s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00225579999824,0.002255799998238217,None,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,165.08927199999744,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75619609999558,0.006196099995577242,None,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,168.84264429999894,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
140.0,143.75,1,0.75,Stimuli/P018/sun_aawmwfqqbzauhqkb.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00673670000106,0.006736700001056306,None,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,169.1095370999974,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77654289999919,0.026542899999185465,None,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,172.87953500000003,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
144.0,147.75,22,0.75,Stimuli/P018/things_boat_09s.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.02585869999893,0.025858699998934753,None,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,173.11307409999426,,007,P018,2025_Mar_07_1839,ConditionRich,2021.2.3,59.94553348876264,
