eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,13.252497100002074,None,1,3.355393100002402,13.252497100002074,None,,,,,,,,,,,,,,,,,,,,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
,,,,,,,,,,,,,,,,,,16.62520779999977,5,14.64920560000246,16.637449199999537,None,,,,,,,,,,,,,,,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,31.303814999999304,0.06431239999801619,0.06431239999801619,None,31.383813200001896,None,31.383813200001896,None,31.383813200001896,None,31.383813200001896,31.383813200001896,31.383813200001896,None,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
4.0,4.75,32,0.75,Stimuli/P009/things_hawk_05s.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.006058999999368,0.006058999999368098,None,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,35.33756150000045,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
4.75,5.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,4.770547899999656,0.020547899999655783,None,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,36.10499980000168,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
5.0,5.75,32,0.75,Stimuli/P009/things_hawk_05s.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,5.020333999997092,0.020333999997092178,None,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,36.33818489999976,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
5.75,6.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,5.754701899997599,0.004701899997598957,None,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,37.07218289999946,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
6.0,6.75,32,0.75,Stimuli/P009/things_hawk_05s.jpg,0,0,0.0,0,5,5,5,,,,,,,,,,,,,6.0050845999976445,0.0050845999976445455,None,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,37.32239539999864,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
6.75,7.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,6.755677999997715,0.005677999997715233,None,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,38.073047699999734,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
7.0,7.75,32,0.75,Stimuli/P009/things_hawk_05s.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,7.004809699999896,0.004809699999896111,None,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,38.32328300000154,,006,P009,2025_Feb_01_1353,ConditionRich,2021.2.3,59.93881445850787,
