eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11.756678699999611,None,1,24.53981930000009,11.756678699999611,None,,,,,,,,,,,,,,,,,,,,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
,,,,,,,,,,,,,,,,,,36.30635540000003,5,15.380368799997086,36.31895839999925,None,,,,,,,,,,,,,,,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,51.70379989999856,0.05078409999987343,0.05078409999987343,None,51.782598900001176,None,51.782598900001176,None,51.782598900001176,None,51.782598900001176,51.782598900001176,51.782598900001176,None,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
4.0,7.75,28,0.75,Stimuli/P009/things_face_05s.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.018824999999197,0.018824999999196734,None,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,55.75310209999952,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,7.771678499997506,0.02167849999750615,None,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,59.48970869999903,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
8.0,11.75,14,0.75,Stimuli/P009/sun_blaqxdebghixzyyw.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,8.007032499997877,0.0070324999978765845,None,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,59.73960989999978,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,11.77793009999732,0.027930099997320212,None,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,63.50965509999878,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
12.0,15.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0,0.0,0,5,5,5,,,,,,,,,,,,,12.025519599999825,0.025519599999825004,None,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,63.759864700001344,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,15.778748199998518,0.02874819999851752,None,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,67.49650459999975,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
16.0,19.75,22,0.75,Stimuli/P009/things_butterfly_05s.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,16.011995399996522,0.011995399996521883,None,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,67.73004120000041,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.76712619999671,0.017126199996710056,None,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,71.50005210000018,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
20.0,23.75,4,0.75,Stimuli/P009/sun_afkzdukwewwzqtmr.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.017034299999068,0.017034299999068025,None,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,71.75067649999983,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.769291199998406,0.019291199998406228,None,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,75.48690999999963,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
24.0,27.75,35,0.75,Stimuli/P009/things_mushroom_05n.jpg,1,2,2.75,0,11,11,11,,,,,,,,,,,,,24.00280019999991,0.0028001999999105465,1,75.73714019999898,75.73714019999898,75.73714019999898,75.73714019999898,75.73714019999898,75.73714019999898,77.70555220000097,78.45619380000062,75.73714019999898,75.73714019999898,2.3872518000025593,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.772097099998064,0.02209709999806364,None,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,79.49044439999852,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
28.0,31.75,7,0.75,Stimuli/P009/sun_apiogxmvvzfmtsmj.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.007691399998293,0.007691399998293491,None,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,79.74068519999855,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.77864749999935,0.028647499999351567,None,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,83.51143230000162,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
32.0,35.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.0264666999974,0.0264666999973997,None,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,83.74420309999914,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.762579299997014,0.01257929999701446,None,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,87.48084970000127,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
36.0,39.75,11,0.75,Stimuli/P009/sun_bfyvfqiimvdaxlqn.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.01304819999859,0.01304819999859319,None,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,87.73107159999927,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.74932219999755,-0.0006778000024496578,None,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,91.46770240000114,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
40.0,43.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00037169999996,0.00037169999995967373,None,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,91.73460690000138,,004,P009,2025_Feb_01_1339,ConditionRich,2021.2.3,59.88231926590118,
