eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,12.16002619999972,None,2,1.3592423000000053,12.16002619999972,None,,,,,,,,,,,,,,,,,,,,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
,,,,,,,,,,,,,,,,,,13.531181699999706,5,12.726900999999998,13.54333859999997,None,,,,,,,,,,,,,,,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,26.273727699999654,0.04012349999993603,0.04012349999993603,None,26.338091899999654,None,26.338091899999654,None,26.338091899999654,None,26.338091899999654,26.338091899999654,26.338091899999654,None,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
4.0,4.75,6,0.75,Stimuli/P007/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.023069599999872,0.02306959999987157,None,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,30.32515639999974,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
4.75,5.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,4.771419799999876,0.021419799999875977,None,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,31.05915539999978,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
5.0,5.75,6,0.75,Stimuli/P007/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,5.005605199999991,0.005605199999990873,None,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,31.309078699999645,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
5.75,6.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,5.771634799999902,0.02163479999990159,None,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,32.05975709999984,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
6.0,6.75,6,0.75,Stimuli/P007/sun_azpjjfwsbjdjcopb.jpg,1,0,0.75,0,5,5,5,,,,,,,,,,,,,6.005004799999824,0.005004799999824172,2,32.29329179999968,32.29329179999968,32.29329179999968,32.29329179999968,32.29329179999968,32.29329179999968,32.29329179999968,33.02730509999992,32.29329179999968,32.29329179999968,0.5968529000001581,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
6.75,7.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,6.756725299999744,0.006725299999743584,None,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,33.04400019999957,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
7.0,7.75,6,0.75,Stimuli/P007/sun_azpjjfwsbjdjcopb.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,7.006213099999968,0.006213099999968108,None,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,33.294210199999725,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.757175400000051,0.007175400000051013,None,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,34.044839299999694,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
8.0,8.75,31,0.75,Stimuli/P007/things_jug_04s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.006791699999667,0.006791699999666889,None,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,34.29503439999962,,002,P007,2025_Feb_01_0935,ConditionRich,2021.2.3,59.92674554628746,
