eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.76705729999958,0.01705729999957839,None,,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,57.593733200000315,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
20.0,23.75,6,0.75,Stimuli/P002/sun_aqbaaqeojrexbmcr.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.00044220000018,0.0004422000001795823,5,1.9537246999998388,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,57.843946300000425,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.771281600000293,0.02128160000029311,5,0.1838023999998768,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,61.61393920000046,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
24.0,27.75,40,0.75,Stimuli/P002/things_worm_01b.jpg,1,2,2.75,0,11,11,11,,,,,,,,,,,,,24.019648600000437,0.019648600000437,1,2.404361200000494,61.84747179999977,61.84747179999977,61.84747179999977,61.84747179999977,61.84747179999977,61.84747179999977,63.83255089999966,64.58321090000027,61.84747179999977,61.84747179999977,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.756050300000425,0.006050300000424613,5,0.21358479999980773,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,65.58409060000031,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
28.0,31.75,28,0.75,Stimuli/P002/things_girl_01b.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.00664119999965,0.006641199999648961,5,1.963258499999938,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,65.83431870000004,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.760062199999993,0.010062199999993027,5,0.20988669999951526,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,69.58761200000026,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
32.0,35.75,8,0.75,Stimuli/P002/sun_asqboyqakusycvwd.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.01023569999961,0.010235699999611825,5,1.9599104999997508,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,69.83783959999982,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.76464229999965,0.014642299999650277,5,0.20636580000063987,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,73.59113799999977,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
36.0,39.75,4,0.75,Stimuli/P002/sun_aonjwqswdblhlpkm.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.01387760000034,0.013877600000341772,5,1.956473499999447,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,73.84136109999963,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.750316399999974,0.0003163999999742373,None,,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,77.57801240000026,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
40.0,43.75,35,0.75,Stimuli/P002/things_pepperoni_01b.jpg,1,2,2.75,0,19,19,19,,,,,,,,,,,,,40.00070719999985,0.0007071999998515821,1,2.573787799999991,77.8282306000001,77.8282306000001,77.8282306000001,77.8282306000001,77.8282306000001,77.8282306000001,79.81324479999967,80.5639369999999,77.8282306000001,77.8282306000001,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.755645399999594,0.005645399999593792,5,0.19931070000075124,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,81.59818910000013,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
44.0,47.75,7,0.75,Stimuli/P002/sun_arlesyjqxmqmcccl.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.02089590000014,0.02089590000014141,5,1.9491561000004367,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,81.84840540000005,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.75687589999961,0.006875899999613466,5,0.21244900000056077,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,85.58505119999973,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
48.0,51.75,34,0.75,Stimuli/P002/things_parrot_01b.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00755990000016,0.007559900000160269,5,1.9454968000000008,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,85.85194159999992,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.777108999999655,0.02710899999965477,5,0.19242469999971945,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,89.60522880000008,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
52.0,55.75,20,0.75,Stimuli/P002/sun_dkgctqgpvxbaoyks.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.01137870000002,0.011378700000022945,5,1.958756099999846,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,89.83876640000017,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.764168300000165,0.01416830000016489,5,0.20557560000088415,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,93.59212269999989,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
56.0,59.75,11,0.75,Stimuli/P002/sun_bbfdgdyeqdnadvvi.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01449690000027,0.014496900000267487,5,1.9551244999993287,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,93.84229460000006,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.752104000000145,0.002104000000144879,None,,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,97.57899480000015,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
60.0,63.75,15,0.75,Stimuli/P002/sun_bfzoxbkvsfqxsyle.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00182349999977,0.0018234999997730483,5,1.9683208999995259,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,97.82913180000014,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75610549999965,0.0061054999996486,5,0.1984098000002632,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,101.59913549999965,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
64.0,67.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.02122599999984,0.021225999999842315,5,1.94812599999932,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,101.84933830000045,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.7612452000003,0.011245200000303157,5,0.19472989999940182,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,105.60273099999995,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
68.0,71.75,23,0.75,Stimuli/P002/things_chick_01b.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.02515029999995,0.02515029999995022,5,1.9445243000000119,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,105.85285939999994,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76227300000028,0.012273000000277534,5,0.20797500000026048,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,109.58948070000042,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
72.0,75.75,22,0.75,Stimuli/P002/things_boy_01b.jpg,1,2,2.75,0,35,35,35,,,,,,,,,,,,,72.0115353000001,0.011535300000105053,1,2.3887181999998575,109.83970399999998,109.83970399999998,109.83970399999998,109.83970399999998,109.83970399999998,109.83970399999998,111.8247749000002,112.57541889999993,109.83970399999998,109.83970399999998,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76608039999974,0.016080399999736983,None,,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,113.59301680000044,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
76.0,79.75,1,0.75,Stimuli/P002/sun_agpgdwkhzgvzdaea.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,75.99874470000032,-0.0012552999996842118,5,1.971104500000365,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,113.82654720000028,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75272949999999,0.0027294999999867287,5,0.21749449999970238,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,117.57991560000028,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
80.0,83.75,9,0.75,Stimuli/P002/sun_awtltwwpwbepuuqv.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00183290000041,0.0018329000004086993,5,1.9673110000003362,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,117.83006879999994,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75591079999958,0.005910799999583105,5,0.2141117999999551,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,121.5833859000004,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,1,1.75,0,41,41,41,,,,,,,,,,,,,84.0057225999999,0.005722599999899103,5,15.963756299999659,121.83359410000048,121.83359410000048,121.83359410000048,121.83359410000048,121.83359410000048,121.83359410000048,122.81777750000037,123.56866450000052,121.83359410000048,121.83359410000048,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
100.0,103.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00309319999997,0.0030931999999666004,5,1.9662658000006559,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,137.83100000000013,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75662569999986,0.006625699999858625,5,0.21311059999970894,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,141.58430490000046,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
104.0,107.75,26,0.75,Stimuli/P002/things_dish_01b.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.0064427999996,0.006442799999604176,5,1.9626060000000507,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,141.83464360000016,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.7607767999998,0.010776799999803188,5,0.20969519999925978,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,145.58783829999993,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
108.0,111.75,25,0.75,Stimuli/P002/things_curry_01b.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01044829999955,0.010448299999552546,5,1.9594404999998005,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,145.83804520000012,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.7640879999999,0.014087999999901513,5,0.20598100000006525,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,149.59134600000016,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
112.0,115.75,37,0.75,Stimuli/P002/things_starfish_01b.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01442789999965,0.014427899999645888,5,1.95569500000056,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,149.84156619999976,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75101189999987,0.0010118999998667277,None,,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,153.57820110000011,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
116.0,119.75,14,0.75,Stimuli/P002/sun_bfgxassmmvhtarcc.jpg,1,2,2.75,0,50,50,50,,,,,,,,,,,,,116.00061490000007,0.0006149000000732485,1,2.3538385000001654,153.82841160000044,153.82841160000044,153.82841160000044,153.82841160000044,153.82841160000044,153.82841160000044,155.8134903,156.56418870000016,153.82841160000044,153.82841160000044,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75469460000022,0.004694600000220817,5,0.21550389999993058,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,157.5817208999997,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
120.0,123.75,17,0.75,Stimuli/P002/sun_bshgmgbmpvjkxfis.jpg,1,2,2.75,0,52,52,52,,,,,,,,,,,,,120.0045710000004,0.004571000000396452,1,2.4003248999997595,157.83193440000014,157.83193440000014,157.83193440000014,157.83193440000014,157.83193440000014,157.83193440000014,159.8172443000003,160.56766849999985,157.83193440000014,157.83193440000014,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75798599999962,0.007985999999618798,5,0.2120230000000447,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,161.58525199999985,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
124.0,127.75,18,0.75,Stimuli/P002/sun_bzjegfvyrvqtunza.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00753439999971,0.0075343999997130595,5,1.9452495999994426,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,161.85215059999973,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.77796810000018,0.02796810000018013,5,0.19220239999958721,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,165.60543830000006,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
128.0,131.75,13,0.75,Stimuli/P002/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.0112740000004,0.011274000000412343,5,1.9415275000001202,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,165.85567869999977,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.78117660000044,0.031176600000435428,5,0.1885455000001457,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,169.60895989999972,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
132.0,135.75,2,0.75,Stimuli/P002/sun_akmxsxepquhynflp.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01447029999963,0.014470299999629788,5,1.9549493999993501,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,169.8425057000004,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7515602000003,0.0015602000003127614,5,0.2180767999998352,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,173.57912620000025,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
136.0,139.75,24,0.75,Stimuli/P002/things_cornucopia_01b.jpg,1,0,0.75,0,60,60,60,,,,,,,,,,,,,136.00175209999998,0.0017520999999760534,5,1.9678464999997232,173.8293432999999,173.8293432999999,173.8293432999999,173.8293432999999,173.8293432999999,173.8293432999999,173.8293432999999,174.56331219999993,173.8293432999999,173.8293432999999,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75497559999985,0.00497559999985242,5,0.21463039999980538,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,177.58264450000024,008,P002,2025_Jan_18_1021,ConditionRich,2021.2.3,59.932743475418526,
