eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.76088030000028,0.01088030000028084,5,0.20996840000225347,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,77.99980309999955,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
14.0,14.75,1,0.75,Stimuli/P004/sun_adgmtzznutwlescq.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.01107150000098,0.01107150000098045,None,,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,78.24995379999746,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.761856199998874,0.011856199998874217,None,,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,79.00061669999923,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
15.0,15.75,1,0.75,Stimuli/P004/sun_adgmtzznutwlescq.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.014165000000503,0.014165000000502914,None,,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,79.26751660000082,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.778885899999295,0.02888589999929536,5,0.19191570000111824,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,80.01818339999954,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
16.0,16.75,27,0.75,Stimuli/P004/things_llama_02s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012238100000104,0.012238100000104168,None,,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,80.25171760000012,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.763681599997653,0.013681599997653393,None,,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,81.01908539999931,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
17.0,17.75,27,0.75,Stimuli/P004/things_llama_02s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.030517600000167,0.030517600000166567,None,,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,81.28596389999802,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.780574099997466,0.030574099997465964,5,0.18985460000112653,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,82.0199403000006,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
18.0,18.75,27,0.75,Stimuli/P004/things_llama_02s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014008499998454,0.014008499998453772,None,,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,82.25347699999838,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76448049999817,0.014480499998171581,None,,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,83.00414049999745,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
19.0,19.75,27,0.75,Stimuli/P004/things_llama_02s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.01477370000066,0.014773700000660028,None,,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,83.25436289999925,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.765892699997494,0.015892699997493764,None,,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,84.00504079999882,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
20.0,20.75,26,0.75,Stimuli/P004/things_ham_02s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.999232699999993,-0.0007673000000067987,None,,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,84.23853369999779,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.75014419999934,0.00014419999934034422,None,,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,84.98922219999804,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
21.0,21.75,26,0.75,Stimuli/P004/things_ham_02s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.000662099999317,0.0006620999993174337,None,,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,85.2394521999995,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.751297299997532,0.001297299997531809,None,,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,85.99011919999975,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
22.0,22.75,26,0.75,Stimuli/P004/things_ham_02s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.00098629999775,0.0009862999977485742,None,,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,86.24032649999936,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.75180829999954,0.0018082999995385762,None,,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,86.99102059999859,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
23.0,23.75,26,0.75,Stimuli/P004/things_ham_02s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.004066699999385,0.004066699999384582,None,,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,87.25789059999806,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.76919949999865,0.019199499998649117,5,0.20134450000114157,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,88.00854260000051,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
24.0,24.75,12,0.75,Stimuli/P004/sun_bcboctumoxwpdefl.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.00360720000026,0.003607200000260491,None,,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,88.24208599999838,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.753816399999778,0.0038163999997777864,None,,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,88.99275829999897,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
25.0,25.75,12,0.75,Stimuli/P004/sun_bcboctumoxwpdefl.jpg,1,0,0.75,0,43,43,43,,,,,,,,,,,,,25.00428699999975,0.004286999999749241,4,0.5130229999995208,89.25966179999887,89.25966179999887,89.25966179999887,89.25966179999887,89.25966179999887,89.25966179999887,89.25966179999887,89.97694069999852,89.25966179999887,89.25966179999887,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.773296799998207,0.023296799998206552,5,0.18266220000077737,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,90.0270148999989,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
26.0,26.75,12,0.75,Stimuli/P004/sun_bcboctumoxwpdefl.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.02374449999843,0.02374449999842909,None,,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,90.27720919999774,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.771876700000576,0.02187670000057551,None,,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,91.01122279999981,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
27.0,27.75,12,0.75,Stimuli/P004/sun_bcboctumoxwpdefl.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005955199998425,0.005955199998425087,None,,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,91.2614035000006,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.773754499998176,0.02375449999817647,5,0.19754959999772836,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,92.01226359999782,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
28.0,28.75,5,0.75,Stimuli/P004/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.006536900000356,0.006536900000355672,None,,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,92.24561569999787,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.756912799999554,0.006912799999554409,None,,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,92.99626589999752,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
29.0,29.75,5,0.75,Stimuli/P004/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.007799499999237,0.007799499999237014,None,,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,93.26317369999742,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.774934400000348,0.024934400000347523,5,0.19605120000051102,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,94.01382999999987,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
30.0,30.75,5,0.75,Stimuli/P004/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.008540099999664,0.008540099999663653,None,,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,94.24737579999783,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.759425599997485,0.009425599997484824,None,,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,94.9980300999996,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
31.0,31.75,5,0.75,Stimuli/P004/sun_amnnxdwfjbdfumns.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.008817899997666,0.008817899997666245,None,,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,95.24825209999835,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.759756699997524,0.009756699997524265,5,0.21085220000168192,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,95.99891139999818,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
32.0,32.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01002850000077,0.0100285000007716,None,,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,96.24912739999854,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76320280000073,0.013202800000726711,None,,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,97.01648619999833,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
33.0,33.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.02814120000039,0.02814120000039111,None,,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,97.28342619999967,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.778664299999946,0.028664299999945797,5,0.19239849999939906,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,98.01735840000038,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
34.0,34.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01144349999959,0.011443499999586493,None,,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,98.25089250000019,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.761942000001,0.011942000000999542,None,,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,99.00155090000044,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
35.0,35.75,2,0.75,Stimuli/P004/sun_afijjzyziczoqdhz.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01308000000063,0.013080000000627479,None,,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,99.26847959999941,003,P004,2025_Jan_18_1346,ConditionRich,2021.2.3,59.93004964626763,
