eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
24.0,24.75,18,0.75,Stimuli/P020/sun_bodjbrgwzlshgypq.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.00420529999974,0.004205299999739509,None,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,57.15920029999688,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.770684800001618,0.020684800001617987,None,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,57.9098720999973,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
28.0,28.75,37,0.75,Stimuli/P020/things_toaster_10s.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.006936000005226,0.006936000005225651,None,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,61.146032199998444,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.75813050000579,0.008130500005790964,None,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,61.89672630000132,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
32.0,32.75,33,0.75,Stimuli/P020/things_insole_10s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.011000900005456,0.01100090000545606,None,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,65.14959960000124,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76098510000156,0.010985100001562387,None,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,65.90026660000149,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
36.0,36.75,16,0.75,Stimuli/P020/sun_blfpbbfyzmewzplm.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.014639400003944,0.014639400003943592,None,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,69.16984180000145,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.78335530000186,0.03335530000185827,None,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,69.93718590000208,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
40.0,40.75,30,0.75,Stimuli/P020/things_flip_flop_10s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.01787090000289,0.017870900002890266,None,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,73.15668990000268,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
40.75,44.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,20,20,20,,,,,,,,,,,,,40.75161470000603,0.0016147000060300343,1,73.89067459999933,73.89067459999933,73.89067459999933,73.89067459999933,73.89067459999933,73.89067459999933,75.12509580000187,75.87576070000068,73.89067459999933,73.89067459999933,1.7034325999993598,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
44.0,44.75,17,0.75,Stimuli/P020/sun_bltxkcclrpweopkl.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00435339999967,0.004353399999672547,None,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,77.16026969999803,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77194579999923,0.021945799999230076,None,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,77.91090660000191,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
48.0,48.75,8,0.75,Stimuli/P020/sun_avbzvunekksfggon.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.007943700002215,0.007943700002215337,None,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,81.14709459999722,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.75923580000381,0.009235800003807526,None,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,81.8977675999995,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
52.0,52.75,10,0.75,Stimuli/P020/sun_bblqhrudkospnbbv.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01234380000096,0.012343800000962801,None,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,85.1673473999981,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.78132750000077,0.03132750000077067,None,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,85.93468620000203,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
56.0,56.75,28,0.75,Stimuli/P020/things_face_10s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01596110000537,0.0159611000053701,None,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,89.15418469999713,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.751538399999845,0.0015383999998448417,None,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,89.90486360000068,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
60.0,60.75,3,0.75,Stimuli/P020/sun_aknrkswonrogcooi.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.01841129999957,0.018411299999570474,None,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,93.17443269999785,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
60.75,64.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,30,30,30,,,,,,,,,,,,,60.771012100005464,0.021012100005464163,1,93.92507889999979,93.92507889999979,93.92507889999979,93.92507889999979,93.92507889999979,93.92507889999979,94.15861089999817,94.9092737999963,93.92507889999979,93.92507889999979,0.6538504000054672,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
64.0,64.75,5,0.75,Stimuli/P020/sun_amjqxnqvhovkotym.jpg,1,0.0,0.75,0,31,31,31,,,,,,,,,,,,,64.02258620000066,0.02258620000066003,1,97.16128359999857,97.16128359999857,97.16128359999857,97.16128359999857,97.16128359999857,97.16128359999857,97.16128359999857,None,97.16128359999857,97.16128359999857,0.45284840000385884,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75618810000014,0.006188100000144914,None,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,97.8953513000015,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
68.0,68.75,36,0.75,Stimuli/P020/things_sunroof_10s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.01012930000434,0.010129300004336983,None,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,101.1648234000022,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.77689980000287,0.02689980000286596,None,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,101.91549549999763,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
72.0,72.75,25,0.75,Stimuli/P020/things_chime_10s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01296100000036,0.01296100000035949,None,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,105.15167529999599,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.7660348999998,0.016034899999795016,None,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,105.91903070000262,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
76.0,76.75,14,0.75,Stimuli/P020/sun_birvagufpcschyrr.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.01695000000473,0.016950000004726462,None,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,109.17191309999907,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76672959999996,0.016729599999962375,None,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,109.90588389999903,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
80.0,80.75,31,0.75,Stimuli/P020/things_fudge_10s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00280770000245,0.0028077000024495646,None,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,113.14208659999713,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,40,40,40,,,,,,,,,,,,,80.75345630000083,0.0034563000008347444,1,113.89275120000093,113.89275120000093,113.89275120000093,113.89275120000093,113.89275120000093,113.89275120000093,116.12811040000088,116.87875229999918,113.89275120000093,113.89275120000093,2.7224943000037456,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,12.0,12.75,0,41,41,41,,,,,,,,,,,,,84.00833530000091,0.008335300000908319,1,117.14564679999603,117.14564679999603,117.14564679999603,117.14564679999603,117.14564679999603,117.14564679999603,129.13958009999624,129.89023820000148,117.14564679999603,117.14564679999603,12.52336309999373,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
100.0,100.75,32,0.75,Stimuli/P020/things_girl_10s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00525620000553,0.005256200005533174,None,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,133.14314000000013,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,43,43,43,,,,,,,,,,,,,100.75608020000072,0.0060802000007242896,1,133.894675800002,133.894675800002,133.894675800002,133.894675800002,133.894675800002,133.894675800002,134.12745079999877,134.87803970000095,133.894675800002,133.894675800002,0.6093852999983937,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
104.0,104.75,24,0.75,Stimuli/P020/things_bulletin_board_10s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00802300000214,0.00802300000214018,None,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,137.14667509999708,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75879630000418,0.008796300004178192,None,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,137.8973859999969,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
108.0,108.75,26,0.75,Stimuli/P020/things_earwig_10n.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01196510000591,0.011965100005909335,None,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,141.1502165999991,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
108.75,112.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,47,47,47,,,,,,,,,,,,,108.76162300000578,0.011623000005783979,1,141.90090529999725,141.90090529999725,141.90090529999725,141.90090529999725,141.90090529999725,141.90090529999725,142.13442879999639,142.8850495000006,141.90090529999725,141.90090529999725,0.6060821999999462,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
112.0,112.75,1,0.75,Stimuli/P020/sun_aaaidwecchadbake.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01507090000086,0.01507090000086464,None,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,145.15375330000097,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.74835370000073,-0.0016462999992654659,None,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,145.88773509999737,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
116.0,116.75,2,0.75,Stimuli/P020/sun_ajhvfwzgpfovdgid.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00219440000365,0.002194400003645569,None,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,149.1572993000009,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76965700000437,0.019657000004372094,None,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,149.90804349999962,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
120.0,120.75,12,0.75,Stimuli/P020/sun_bgjrtiivbwugxhxp.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00572540000576,0.005725400005758274,None,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,153.14412630000152,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
120.75,124.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,53,53,53,,,,,,,,,,,,,120.75656159999926,0.00656159999925876,1,153.89481499999965,153.89481499999965,153.89481499999965,153.89481499999965,153.89481499999965,153.89481499999965,156.13014139999723,156.8808121999973,153.89481499999965,153.89481499999965,2.697355399999651,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
124.0,124.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00896030000149,0.008960300001490396,None,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,157.14769720000186,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.7615145000018,0.011514500001794659,None,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,157.91506449999724,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
128.0,128.75,29,0.75,Stimuli/P020/things_flamingo_10s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.03142579999985,0.03142579999985173,None,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,161.18461589999788,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.782312000003,0.03231200000300305,None,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,161.93526059999567,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
132.0,132.75,4,0.75,Stimuli/P020/sun_amixpbnrxiulfsri.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0155403000026,0.01554030000261264,None,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,165.15479239999695,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.75142350000533,0.0014235000053304248,None,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,165.90546000000177,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
136.0,136.75,21,0.75,Stimuli/P020/things_anteater_10s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.02129360000254,0.02129360000253655,None,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,169.17502290000266,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.7704515000005,0.02045150000049034,None,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,169.90898039999593,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
140.0,140.75,6,0.75,Stimuli/P020/sun_amppcthpabgulbwl.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00626880000345,0.006268800003454089,None,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,173.14519709999877,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75698580000608,0.006985800006077625,None,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,173.8958674999958,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
144.0,144.75,15,0.75,Stimuli/P020/sun_bkubdnohuakmwcaj.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.01108250000107,0.011082500001066364,None,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,177.16544050000084,,009,P020,2025_May_06_1752,ConditionRich,2021.2.3,59.943090030510966,
