eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
24.0,24.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.00331830000141,0.0033183000014105346,None,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,70.7528224000016,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.754899400002614,0.004899400002614129,None,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,71.50348999999915,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
28.0,28.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.006833700001152,0.006833700001152465,None,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,74.75635049999983,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.760066099999676,0.010066099999676226,None,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,75.52382750000106,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
32.0,32.75,31,0.75,Stimuli/P016/things_outlet_08s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.02846490000229,0.02846490000229096,None,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,78.79325779999999,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.778204400001414,0.028204400001413887,None,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,79.52724949999902,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
36.0,36.75,28,0.75,Stimuli/P016/things_latte_08s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01374310000028,0.013743100000283448,None,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,82.76343709999855,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.765479600002436,0.0154796000024362,None,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,83.51411000000007,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
40.0,40.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00068910000118,0.0006891000011819415,None,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,86.75029780000114,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75115970000115,0.0011597000011533964,None,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,87.50095670000155,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
44.0,44.75,11,0.75,Stimuli/P016/sun_bnwmcjuinqbdsbho.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00447870000062,0.004478700000618119,None,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,90.7538444999991,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.755617200000415,0.005617200000415323,None,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,91.50449890000164,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
48.0,48.75,1,0.75,Stimuli/P016/sun_aacpzgqrortyhyss.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00811969999995,0.00811969999995199,None,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,94.7573725000002,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.75868030000129,0.008680300001287833,None,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,95.5080792000008,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
52.0,52.75,10,0.75,Stimuli/P016/sun_bfojpvrlsrtfyzio.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01173689999996,0.01173689999995986,None,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,98.77760630000193,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.77926450000086,0.029264500000863336,None,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,99.52826560000176,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
56.0,56.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.014690600000904,0.014690600000903942,None,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,102.76444999999876,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.766016199999285,0.016016199999285163,None,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,103.51510889999918,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
60.0,60.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00157890000264,0.0015789000026416034,None,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,106.75131150000016,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.75223790000018,0.0022379000001819804,None,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,107.50205180000194,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
64.0,64.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.0060994000014,0.00609940000140341,None,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,110.7548506000021,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75656280000112,0.006562800001120195,None,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,111.50550780000049,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
68.0,68.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00904440000159,0.009044400001585018,None,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,114.75838640000075,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.76005970000188,0.010059700001875171,None,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,115.50906110000142,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
72.0,72.75,4,0.75,Stimuli/P016/sun_aiwuqxdqzftsfyeg.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01276350000262,0.012763500002620276,None,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,118.76193390000117,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
72.75,76.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,36,36,36,,,,,,,,,,,,,72.76507530000163,0.015075300001626601,1,119.52927850000196,119.52927850000196,119.52927850000196,119.52927850000196,119.52927850000196,119.52927850000196,121.76457160000064,122.51528150000013,119.52927850000196,119.52927850000196,2.74628070000108,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
76.0,76.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,1,0.0,0.75,0,37,37,37,,,,,,,,,,,,,76.01663340000232,0.01663340000231983,1,122.76546640000015,122.76546640000015,122.76546640000015,122.76546640000015,122.76546640000015,122.76546640000015,122.76546640000015,None,122.76546640000015,122.76546640000015,0.45316169999932754,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.75011740000264,0.00011740000263671391,None,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,123.49944310000137,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
80.0,80.75,15,0.75,Stimuli/P016/sun_bvfcijehgdsndfbg.jpg,1,0.0,0.75,0,39,39,39,,,,,,,,,,,,,80.00554170000032,0.005541700000321725,1,126.76900310000201,126.76900310000201,126.76900310000201,126.76900310000201,126.76900310000201,126.76900310000201,126.76900310000201,127.50301609999951,126.76900310000201,126.76900310000201,0.4927008999984537,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.77059910000025,0.02059910000025411,None,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,127.51967259999947,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8.0,8.75,0,41,41,41,,,,,,,,,,,,,84.00710190000245,0.007101900002453476,1,130.75594139999885,130.75594139999885,130.75594139999885,130.75594139999885,130.75594139999885,130.75594139999885,138.746295500001,139.49695950000023,130.75594139999885,130.75594139999885,8.49167419999867,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
100.0,100.75,22,0.75,Stimuli/P016/things_baby_08s.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00400530000115,0.004005300001153955,None,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,146.75333410000167,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75505850000263,0.005058500002633082,None,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,147.50401090000014,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
104.0,104.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,1,0.0,0.75,0,44,44,44,,,,,,,,,,,,,104.00713800000085,0.0071380000008502975,1,150.77356159999908,150.77356159999908,150.77356159999908,150.77356159999908,150.77356159999908,150.77356159999908,150.77356159999908,151.4908327000012,150.77356159999908,150.77356159999908,0.39001989999815123,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.77505329999985,0.025053299999854062,None,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,151.52420880000136,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
108.0,108.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01136620000034,0.011366200000338722,None,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,154.76041009999972,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76154759999918,0.011547599999175873,None,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,155.51106739999886,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
112.0,112.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01426650000212,0.014266500002122484,None,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,158.76394300000175,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
112.75,116.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,49,49,49,,,,,,,,,,,,,112.76555240000016,0.01555240000016056,1,159.51461090000157,159.51461090000157,159.51461090000157,159.51461090000157,159.51461090000157,159.51461090000157,161.74991579999914,162.5005560999998,159.51461090000157,159.51461090000157,2.672090100000787,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
116.0,116.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00135050000245,0.0013505000024451874,None,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,162.7508111999996,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75201089999973,0.002010899999731919,None,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,163.50146569999924,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
120.0,120.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00564049999957,0.005640499999572057,None,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,166.77102960000047,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77268150000236,0.022681500002363464,None,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,167.52165510000123,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
124.0,124.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00864700000238,0.00864700000238372,None,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,170.7578852000006,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
124.75,128.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,55,55,55,,,,,,,,,,,,,124.75955780000004,0.009557800000038696,1,171.50855270000102,171.50855270000102,171.50855270000102,171.50855270000102,171.50855270000102,171.50855270000102,172.74301230000128,173.49363599999924,171.50855270000102,171.50855270000102,1.645061999999598,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
128.0,128.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0118650000004,0.01186500000039814,None,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,174.76143299999967,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76227719999952,0.012277199999516597,None,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,175.5121528000018,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
132.0,132.75,34,0.75,Stimuli/P016/things_shower_cap_08s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0151736000007,0.015173600000707665,None,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,178.76495870000144,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.75065320000067,0.00065320000067004,None,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,179.51563570000144,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
136.0,136.75,25,0.75,Stimuli/P016/things_deer_08s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.01871910000045,0.01871910000045318,None,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,182.76850080000077,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.75501280000026,0.005012800000258721,None,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,183.5191718999995,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
140.0,140.75,20,0.75,Stimuli/P016/sun_bzmxulijbnmshodq.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.02304880000156,0.023048800001561176,None,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,186.78872620000038,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.77490170000237,0.024901700002374128,None,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,187.53939309999987,,004,P016,2025_Mar_07_1405,ConditionRich,2021.2.3,59.93382107495383,
