8.2687 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018761849AC8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000187617F9EF0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.2688 	EXP 	window1: mouseVisible = True
8.2688 	EXP 	window1: recordFrameIntervals = False
8.4352 	EXP 	window1: recordFrameIntervals = True
8.6189 	EXP 	window1: recordFrameIntervals = False
8.9884 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.9922 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
9.0096 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0249 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0402 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.1416 	EXP 	Instructions: autoDraw = True
26.7598 	DATA 	Keypress: 1
26.7683 	EXP 	Instructions: autoDraw = False
40.9485 	EXP 	Imported runInfo/All/P006_Run1.csv as conditions, 165 conditions, 8 params
40.9490 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
40.9492 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
40.9574 	DATA 	Keypress: 5
40.9641 	EXP 	image: size = array([0., 0.])
40.9641 	EXP 	image: image = 'Stimuli/Blank.png'
40.9641 	EXP 	image: autoDraw = True
40.9641 	EXP 	fixationOutside: autoDraw = True
40.9641 	EXP 	fixationResponse: autoDraw = True
40.9641 	EXP 	fixationResponse: autoDraw = False
40.9641 	EXP 	fixationInside: autoDraw = True
42.9374 	DATA 	Keypress: 5
44.9372 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 7.75), ('eventCond', 26), ('imSize', 0.75), ('imFile', 'Stimuli/P006/things_face_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
44.9479 	DATA 	Keypress: 5
44.9679 	EXP 	image: autoDraw = False
44.9679 	EXP 	fixationOutside: autoDraw = False
44.9679 	EXP 	fixationInside: autoDraw = False
44.9679 	EXP 	image: autoDraw = False
44.9679 	EXP 	fixationOutside: autoDraw = False
44.9679 	EXP 	fixationResponse: autoDraw = False
44.9679 	EXP 	fixationInside: autoDraw = False
44.9679 	EXP 	image: size = array([0.75, 0.75])
44.9679 	EXP 	image: image = 'Stimuli/P006/things_face_03s.jpg'
44.9679 	EXP 	image: autoDraw = True
44.9679 	EXP 	fixationOutside: autoDraw = True
44.9679 	EXP 	fixationResponse: autoDraw = True
44.9679 	EXP 	fixationResponse: autoDraw = False
44.9679 	EXP 	fixationInside: autoDraw = True
46.9405 	DATA 	Keypress: 5
48.7063 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
48.7213 	EXP 	image: autoDraw = False
48.7213 	EXP 	fixationOutside: autoDraw = False
48.7213 	EXP 	fixationInside: autoDraw = False
48.7213 	EXP 	image: autoDraw = False
48.7213 	EXP 	fixationOutside: autoDraw = False
48.7213 	EXP 	fixationResponse: autoDraw = False
48.7213 	EXP 	fixationInside: autoDraw = False
48.7213 	EXP 	image: size = array([0., 0.])
48.7213 	EXP 	image: image = 'Stimuli/Blank.png'
48.7213 	EXP 	image: autoDraw = True
48.7213 	EXP 	fixationOutside: autoDraw = True
48.7213 	EXP 	fixationResponse: autoDraw = True
48.7213 	EXP 	fixationResponse: autoDraw = False
48.7213 	EXP 	fixationInside: autoDraw = True
48.9264 	DATA 	Keypress: 5
48.9404 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 11.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P006/things_first-aid_kit_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
48.9545 	EXP 	image: autoDraw = False
48.9545 	EXP 	fixationOutside: autoDraw = False
48.9545 	EXP 	fixationInside: autoDraw = False
48.9545 	EXP 	image: autoDraw = False
48.9545 	EXP 	fixationOutside: autoDraw = False
48.9545 	EXP 	fixationResponse: autoDraw = False
48.9545 	EXP 	fixationInside: autoDraw = False
48.9545 	EXP 	image: size = array([0.75, 0.75])
48.9545 	EXP 	image: image = 'Stimuli/P006/things_first-aid_kit_03s.jpg'
48.9545 	EXP 	image: autoDraw = True
48.9545 	EXP 	fixationOutside: autoDraw = True
48.9545 	EXP 	fixationResponse: autoDraw = True
48.9545 	EXP 	fixationResponse: autoDraw = False
48.9545 	EXP 	fixationInside: autoDraw = True
50.9285 	DATA 	Keypress: 5
52.6939 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
52.7079 	EXP 	image: autoDraw = False
52.7079 	EXP 	fixationOutside: autoDraw = False
52.7079 	EXP 	fixationInside: autoDraw = False
52.7079 	EXP 	image: autoDraw = False
52.7079 	EXP 	fixationOutside: autoDraw = False
52.7079 	EXP 	fixationResponse: autoDraw = False
52.7079 	EXP 	fixationInside: autoDraw = False
52.7079 	EXP 	image: size = array([0., 0.])
52.7079 	EXP 	image: image = 'Stimuli/Blank.png'
52.7079 	EXP 	image: autoDraw = True
52.7079 	EXP 	fixationOutside: autoDraw = True
52.7079 	EXP 	fixationResponse: autoDraw = True
52.7079 	EXP 	fixationResponse: autoDraw = False
52.7079 	EXP 	fixationInside: autoDraw = True
52.9331 	DATA 	Keypress: 5
52.9441 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 15.75), ('eventCond', 5), ('imSize', 0.75), ('imFile', 'Stimuli/P006/sun_axaqdcecfojvpvrl.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
52.9580 	EXP 	image: autoDraw = False
52.9580 	EXP 	fixationOutside: autoDraw = False
52.9580 	EXP 	fixationInside: autoDraw = False
52.9580 	EXP 	image: autoDraw = False
52.9580 	EXP 	fixationOutside: autoDraw = False
52.9580 	EXP 	fixationResponse: autoDraw = False
52.9580 	EXP 	fixationInside: autoDraw = False
52.9580 	EXP 	image: size = array([0.75, 0.75])
52.9580 	EXP 	image: image = 'Stimuli/P006/sun_axaqdcecfojvpvrl.jpg'
52.9580 	EXP 	image: autoDraw = True
52.9580 	EXP 	fixationOutside: autoDraw = True
52.9580 	EXP 	fixationResponse: autoDraw = True
52.9580 	EXP 	fixationResponse: autoDraw = False
52.9580 	EXP 	fixationInside: autoDraw = True
54.9316 	DATA 	Keypress: 5
56.6968 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 15.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
56.7113 	EXP 	image: autoDraw = False
56.7113 	EXP 	fixationOutside: autoDraw = False
56.7113 	EXP 	fixationInside: autoDraw = False
56.7113 	EXP 	image: autoDraw = False
56.7113 	EXP 	fixationOutside: autoDraw = False
56.7113 	EXP 	fixationResponse: autoDraw = False
56.7113 	EXP 	fixationInside: autoDraw = False
56.7113 	EXP 	image: size = array([0., 0.])
56.7113 	EXP 	image: image = 'Stimuli/Blank.png'
56.7113 	EXP 	image: autoDraw = True
56.7113 	EXP 	fixationOutside: autoDraw = True
56.7113 	EXP 	fixationResponse: autoDraw = True
56.7113 	EXP 	fixationResponse: autoDraw = False
56.7113 	EXP 	fixationInside: autoDraw = True
56.9338 	DATA 	Keypress: 5
56.9472 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 19.75), ('eventCond', 37), ('imSize', 0.75), ('imFile', 'Stimuli/P006/things_showerhead_03s.jpg'), ('responseEvent', 1), ('fixRespStart', 3), ('fixRespEnd', 3.75)])
56.9783 	EXP 	image: autoDraw = False
56.9783 	EXP 	fixationOutside: autoDraw = False
56.9783 	EXP 	fixationInside: autoDraw = False
56.9783 	EXP 	image: autoDraw = False
56.9783 	EXP 	fixationOutside: autoDraw = False
56.9783 	EXP 	fixationResponse: autoDraw = False
56.9783 	EXP 	fixationInside: autoDraw = False
56.9783 	EXP 	image: size = array([0.75, 0.75])
56.9783 	EXP 	image: image = 'Stimuli/P006/things_showerhead_03s.jpg'
56.9783 	EXP 	image: autoDraw = True
56.9783 	EXP 	fixationOutside: autoDraw = True
56.9783 	EXP 	fixationInside: autoDraw = True
58.9354 	DATA 	Keypress: 5
59.9478 	EXP 	fixationResponse: autoDraw = True
60.5049 	DATA 	Keypress: 1
60.6982 	EXP 	fixationResponse: autoDraw = False
