eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.782618600002024,0.03261860000202432,None,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,80.46515100000397,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
56.0,59.75,40,0.75,Stimuli/P016/things_woman_08s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,55.998577500002284,-0.0014224999977159314,None,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,80.68196200000239,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75333949999913,0.0033394999991287477,None,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,84.43533300000126,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
60.0,63.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.002080500002194,0.0020805000021937303,None,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,84.68574100000114,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75608430000284,0.006084300002839882,None,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,88.43886670000211,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
64.0,67.75,10,0.75,Stimuli/P016/sun_bfojpvrlsrtfyzio.jpg,1,1,1.75,0,31,31,31,,,,,,,,,,,,,64.005496400001,0.005496400000993162,1,88.68907860000036,88.68907860000036,88.68907860000036,88.68907860000036,88.68907860000036,88.68907860000036,89.67331340000237,90.42394790000253,88.68907860000036,88.68907860000036,1.3590440999978455,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75992289999704,0.009922899997036438,None,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,92.44242700000177,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
68.0,71.75,1,0.75,Stimuli/P016/sun_aacpzgqrortyhyss.jpg,1,1,1.75,0,33,33,33,,,,,,,,,,,,,68.00988119999965,0.0098811999996542,1,92.7093554000021,92.7093554000021,92.7093554000021,92.7093554000021,92.7093554000021,92.7093554000021,93.67682420000347,94.4274893000038,92.7093554000021,92.7093554000021,1.4195218000022578,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.78153909999673,0.031539099996734876,None,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,96.47932020000007,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
72.0,75.75,8,0.75,Stimuli/P016/sun_arldxotvfucvuudk.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.03140739999799,0.03140739999798825,None,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,96.72953250000137,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76690589999635,0.016905899996345397,None,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,100.44945749999897,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
76.0,79.75,21,0.75,Stimuli/P016/things_arch_08s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.00150430000213,0.0015043000021250919,None,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,100.69970540000213,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.77137960000255,0.021379600002546795,None,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,104.46973689999868,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
80.0,83.75,38,0.75,Stimuli/P016/things_trumpet_08s.jpg,1,1,1.75,0,39,39,39,,,,,,,,,,,,,80.020239700003,0.020239700003003236,1,104.70324830000027,104.70324830000027,104.70324830000027,104.70324830000027,104.70324830000027,104.70324830000027,105.68745560000389,106.4381108000016,104.70324830000027,104.70324830000027,1.4507136999964132,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75701400000253,0.0070140000025276095,None,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,108.43988209999952,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,3,3.75,0,41,41,41,,,,,,,,,,,,,84.00733819999732,0.007338199997320771,1,108.6901063999976,108.6901063999976,108.6901063999976,108.6901063999976,108.6901063999976,108.6901063999976,111.67612419999932,112.4267381000027,108.6901063999976,108.6901063999976,3.4317836000045645,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
100.0,103.75,15,0.75,Stimuli/P016/sun_bvfcijehgdsndfbg.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00400390000141,0.004003900001407601,None,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,124.70426050000242,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77401490000193,0.024014900001930073,None,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,128.4575915000023,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
104.0,107.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00840929999686,0.008409299996856134,None,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,128.69112670000322,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76167690000148,0.011676900001475587,None,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,132.44447750000108,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
108.0,111.75,33,0.75,Stimuli/P016/things_raccoon_08n.jpg,1,3,3.75,0,46,46,46,,,,,,,,,,,,,108.01151309999841,0.011513099998410325,1,132.694662599999,132.694662599999,132.694662599999,132.694662599999,132.694662599999,132.694662599999,135.68068440000206,136.43138960000215,132.694662599999,132.694662599999,3.4933382000017446,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76763090000168,0.01763090000167722,None,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,136.46468290000485,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
112.0,115.75,2,0.75,Stimuli/P016/sun_agzfkftryitnqpxc.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01501760000247,0.01501760000246577,None,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,136.6982080000016,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75191220000124,0.0019122000012430362,None,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,140.45155700000032,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
116.0,119.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,1,2,2.75,0,50,50,50,,,,,,,,,,,,,116.01860229999875,0.018602299998747185,1,140.70175390000077,140.70175390000077,140.70175390000077,140.70175390000077,140.70175390000077,140.70175390000077,142.68683350000356,143.43750710000313,140.70175390000077,140.70175390000077,2.4801500999965356,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75767300000007,0.0076730000000679865,None,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,144.4550692000048,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
120.0,123.75,12,0.75,Stimuli/P016/sun_boffixsnbbloarty.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.02270029999636,0.022700299996358808,None,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,144.70527289999882,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.76143880000018,0.011438800000178162,None,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,148.45862699999998,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
124.0,127.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.02537049999955,0.02537049999955343,None,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,148.70882359999814,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76213350000035,0.01213350000034552,None,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,152.44546799999807,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
128.0,131.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01201910000236,0.012019100002362393,None,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,152.6956857999976,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76614379999955,0.016143799999554176,None,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,156.44902790000197,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
132.0,135.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,131.9991252999971,-0.0008747000028961338,None,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,156.69922090000182,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.7720466000028,0.022046600002795458,None,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,160.46923080000124,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
136.0,139.75,20,0.75,Stimuli/P016/sun_bzmxulijbnmshodq.jpg,1,3,3.75,0,60,60,60,,,,,,,,,,,,,136.0198659000016,0.01986590000160504,1,160.71944800000347,160.71944800000347,160.71944800000347,160.71944800000347,160.71944800000347,160.71944800000347,163.6887371999983,164.43940660000226,160.71944800000347,160.71944800000347,3.413536200001545,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.77265849999822,0.02265849999821512,None,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,164.45609279999917,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
140.0,143.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00619880000158,0.006198800001584459,None,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,164.68961800000397,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.7621386000028,0.012138600002799649,None,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,168.45964410000306,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
144.0,147.75,34,0.75,Stimuli/P016/things_shower_cap_08s.jpg,0,0,0.0,0,64,64,64,,,,,,,,,,,,,144.02635510000255,0.02635510000254726,None,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,168.70984250000038,,008,P022,2025_May_13_1802,ConditionRich,2021.2.3,59.95466228377706,
