10.5440 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D42F4196A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D42F43EB00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.5441 	EXP 	window1: mouseVisible = True
10.5441 	EXP 	window1: recordFrameIntervals = False
10.7105 	EXP 	window1: recordFrameIntervals = True
10.8942 	EXP 	window1: recordFrameIntervals = False
11.2672 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
11.2716 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
11.2894 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.3059 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.3217 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
11.4375 	EXP 	Instructions: autoDraw = True
25.2296 	DATA 	Keypress: 1
25.2401 	EXP 	Instructions: autoDraw = False
40.0047 	EXP 	Imported runInfo/All/P019_Run9.csv as conditions, 165 conditions, 8 params
40.0054 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
40.0057 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
40.0134 	DATA 	Keypress: 5
40.0198 	EXP 	image: size = array([0., 0.])
40.0198 	EXP 	image: image = 'Stimuli/Blank.png'
40.0198 	EXP 	image: autoDraw = True
40.0198 	EXP 	fixationOutside: autoDraw = True
40.0198 	EXP 	fixationResponse: autoDraw = True
40.0198 	EXP 	fixationResponse: autoDraw = False
40.0198 	EXP 	fixationInside: autoDraw = True
41.9770 	DATA 	Keypress: 5
43.9766 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 7.75), ('eventCond', 16), ('imSize', 0.75), ('imFile', 'Stimuli/P019/sun_blfpbbfyzmewzplm.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
43.9870 	DATA 	Keypress: 5
44.0069 	EXP 	image: autoDraw = False
44.0069 	EXP 	fixationOutside: autoDraw = False
44.0069 	EXP 	fixationInside: autoDraw = False
44.0069 	EXP 	image: autoDraw = False
44.0069 	EXP 	fixationOutside: autoDraw = False
44.0069 	EXP 	fixationResponse: autoDraw = False
44.0069 	EXP 	fixationInside: autoDraw = False
44.0069 	EXP 	image: size = array([0.75, 0.75])
44.0069 	EXP 	image: image = 'Stimuli/P019/sun_blfpbbfyzmewzplm.jpg'
44.0069 	EXP 	image: autoDraw = True
44.0069 	EXP 	fixationOutside: autoDraw = True
44.0069 	EXP 	fixationResponse: autoDraw = True
44.0069 	EXP 	fixationResponse: autoDraw = False
44.0069 	EXP 	fixationInside: autoDraw = True
45.9690 	DATA 	Keypress: 5
47.7452 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
47.7602 	EXP 	image: autoDraw = False
47.7602 	EXP 	fixationOutside: autoDraw = False
47.7602 	EXP 	fixationInside: autoDraw = False
47.7602 	EXP 	image: autoDraw = False
47.7602 	EXP 	fixationOutside: autoDraw = False
47.7602 	EXP 	fixationResponse: autoDraw = False
47.7602 	EXP 	fixationInside: autoDraw = False
47.7602 	EXP 	image: size = array([0., 0.])
47.7602 	EXP 	image: image = 'Stimuli/Blank.png'
47.7602 	EXP 	image: autoDraw = True
47.7602 	EXP 	fixationOutside: autoDraw = True
47.7602 	EXP 	fixationResponse: autoDraw = True
47.7602 	EXP 	fixationResponse: autoDraw = False
47.7602 	EXP 	fixationInside: autoDraw = True
47.9685 	DATA 	Keypress: 5
47.9788 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 11.75), ('eventCond', 19), ('imSize', 0.75), ('imFile', 'Stimuli/P019/sun_byssdezaaqnthppd.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
47.9935 	EXP 	image: autoDraw = False
47.9935 	EXP 	fixationOutside: autoDraw = False
47.9935 	EXP 	fixationInside: autoDraw = False
47.9935 	EXP 	image: autoDraw = False
47.9935 	EXP 	fixationOutside: autoDraw = False
47.9935 	EXP 	fixationResponse: autoDraw = False
47.9935 	EXP 	fixationInside: autoDraw = False
47.9935 	EXP 	image: size = array([0.75, 0.75])
47.9935 	EXP 	image: image = 'Stimuli/P019/sun_byssdezaaqnthppd.jpg'
47.9935 	EXP 	image: autoDraw = True
47.9935 	EXP 	fixationOutside: autoDraw = True
47.9935 	EXP 	fixationResponse: autoDraw = True
47.9935 	EXP 	fixationResponse: autoDraw = False
47.9935 	EXP 	fixationInside: autoDraw = True
49.9682 	DATA 	Keypress: 5
51.7341 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
51.7635 	EXP 	image: autoDraw = False
51.7635 	EXP 	fixationOutside: autoDraw = False
51.7635 	EXP 	fixationInside: autoDraw = False
51.7635 	EXP 	image: autoDraw = False
51.7635 	EXP 	fixationOutside: autoDraw = False
51.7635 	EXP 	fixationResponse: autoDraw = False
51.7635 	EXP 	fixationInside: autoDraw = False
51.7635 	EXP 	image: size = array([0., 0.])
51.7635 	EXP 	image: image = 'Stimuli/Blank.png'
51.7635 	EXP 	image: autoDraw = True
51.7635 	EXP 	fixationOutside: autoDraw = True
51.7635 	EXP 	fixationResponse: autoDraw = True
51.7635 	EXP 	fixationResponse: autoDraw = False
51.7635 	EXP 	fixationInside: autoDraw = True
51.9726 	DATA 	Keypress: 5
51.9997 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 15.75), ('eventCond', 15), ('imSize', 0.75), ('imFile', 'Stimuli/P019/sun_bkubdnohuakmwcaj.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
52.0137 	EXP 	image: autoDraw = False
52.0137 	EXP 	fixationOutside: autoDraw = False
52.0137 	EXP 	fixationInside: autoDraw = False
52.0137 	EXP 	image: autoDraw = False
52.0137 	EXP 	fixationOutside: autoDraw = False
52.0137 	EXP 	fixationResponse: autoDraw = False
52.0137 	EXP 	fixationInside: autoDraw = False
52.0137 	EXP 	image: size = array([0.75, 0.75])
52.0137 	EXP 	image: image = 'Stimuli/P019/sun_bkubdnohuakmwcaj.jpg'
52.0137 	EXP 	image: autoDraw = True
52.0137 	EXP 	fixationOutside: autoDraw = True
52.0137 	EXP 	fixationResponse: autoDraw = True
52.0137 	EXP 	fixationResponse: autoDraw = False
52.0137 	EXP 	fixationInside: autoDraw = True
53.9739 	DATA 	Keypress: 5
55.7360 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 15.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
55.7505 	EXP 	image: autoDraw = False
55.7505 	EXP 	fixationOutside: autoDraw = False
55.7505 	EXP 	fixationInside: autoDraw = False
55.7505 	EXP 	image: autoDraw = False
55.7505 	EXP 	fixationOutside: autoDraw = False
55.7505 	EXP 	fixationResponse: autoDraw = False
55.7505 	EXP 	fixationInside: autoDraw = False
55.7505 	EXP 	image: size = array([0., 0.])
55.7505 	EXP 	image: image = 'Stimuli/Blank.png'
55.7505 	EXP 	image: autoDraw = True
55.7505 	EXP 	fixationOutside: autoDraw = True
55.7505 	EXP 	fixationResponse: autoDraw = True
55.7505 	EXP 	fixationResponse: autoDraw = False
55.7505 	EXP 	fixationInside: autoDraw = True
55.9741 	DATA 	Keypress: 5
55.9859 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 19.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P019/things_eel_10s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
56.0006 	EXP 	image: autoDraw = False
56.0006 	EXP 	fixationOutside: autoDraw = False
56.0006 	EXP 	fixationInside: autoDraw = False
56.0006 	EXP 	image: autoDraw = False
56.0006 	EXP 	fixationOutside: autoDraw = False
56.0006 	EXP 	fixationResponse: autoDraw = False
56.0006 	EXP 	fixationInside: autoDraw = False
56.0006 	EXP 	image: size = array([0.75, 0.75])
56.0006 	EXP 	image: image = 'Stimuli/P019/things_eel_10s.jpg'
56.0006 	EXP 	image: autoDraw = True
56.0006 	EXP 	fixationOutside: autoDraw = True
56.0006 	EXP 	fixationResponse: autoDraw = True
56.0006 	EXP 	fixationResponse: autoDraw = False
56.0006 	EXP 	fixationInside: autoDraw = True
57.9759 	DATA 	Keypress: 5
59.7243 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 19.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
59.7539 	EXP 	image: autoDraw = False
59.7539 	EXP 	fixationOutside: autoDraw = False
59.7539 	EXP 	fixationInside: autoDraw = False
59.7539 	EXP 	image: autoDraw = False
59.7539 	EXP 	fixationOutside: autoDraw = False
59.7539 	EXP 	fixationResponse: autoDraw = False
59.7539 	EXP 	fixationInside: autoDraw = False
59.7539 	EXP 	image: size = array([0., 0.])
59.7539 	EXP 	image: image = 'Stimuli/Blank.png'
59.7539 	EXP 	image: autoDraw = True
59.7539 	EXP 	fixationOutside: autoDraw = True
59.7539 	EXP 	fixationResponse: autoDraw = True
59.7539 	EXP 	fixationResponse: autoDraw = False
59.7539 	EXP 	fixationInside: autoDraw = True
59.9792 	DATA 	Keypress: 5
59.9900 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 20.0), ('eventEndTime', 23.75), ('eventCond', 23), ('imSize', 0.75), ('imFile', 'Stimuli/P019/things_boy_10s.jpg'), ('responseEvent', 1), ('fixRespStart', 1), ('fixRespEnd', 1.75)])
60.0041 	EXP 	image: autoDraw = False
60.0041 	EXP 	fixationOutside: autoDraw = False
60.0041 	EXP 	fixationInside: autoDraw = False
60.0041 	EXP 	image: autoDraw = False
60.0041 	EXP 	fixationOutside: autoDraw = False
60.0041 	EXP 	fixationResponse: autoDraw = False
60.0041 	EXP 	fixationInside: autoDraw = False
60.0041 	EXP 	image: size = array([0.75, 0.75])
60.0041 	EXP 	image: image = 'Stimuli/P019/things_boy_10s.jpg'
60.0041 	EXP 	image: autoDraw = True
60.0041 	EXP 	fixationOutside: autoDraw = True
60.0041 	EXP 	fixationInside: autoDraw = True
60.9883 	EXP 	fixationResponse: autoDraw = True
61.4675 	DATA 	Keypress: 1
61.7390 	EXP 	fixationResponse: autoDraw = False
61.9776 	DATA 	Keypress: 5
63.7262 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 23.75), ('eventEndTime', 24.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
63.7408 	EXP 	image: autoDraw = False
63.7408 	EXP 	fixationOutside: autoDraw = False
63.7408 	EXP 	fixationInside: autoDraw = False
63.7408 	EXP 	image: autoDraw = False
63.7408 	EXP 	fixationOutside: autoDraw = False
63.7408 	EXP 	fixationResponse: autoDraw = False
63.7408 	EXP 	fixationInside: autoDraw = False
63.7408 	EXP 	image: size = array([0., 0.])
63.7408 	EXP 	image: image = 'Stimuli/Blank.png'
63.7408 	EXP 	image: autoDraw = True
63.7408 	EXP 	fixationOutside: autoDraw = True
63.7408 	EXP 	fixationResponse: autoDraw = True
63.7408 	EXP 	fixationResponse: autoDraw = False
63.7408 	EXP 	fixationInside: autoDraw = True
63.9666 	DATA 	Keypress: 5
