11.2966 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A1C5C296A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002A1C5C4DB00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.2967 	EXP 	window1: mouseVisible = True
11.2967 	EXP 	window1: recordFrameIntervals = False
11.4631 	EXP 	window1: recordFrameIntervals = True
11.6468 	EXP 	window1: recordFrameIntervals = False
12.0225 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.0263 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
12.0442 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0591 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0738 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.2047 	EXP 	Instructions: autoDraw = True
19.5603 	DATA 	Keypress: 1
25.6985 	DATA 	Keypress: 1
25.7091 	EXP 	Instructions: autoDraw = False
40.2629 	EXP 	Imported runInfo/All/P015_Run8.csv as conditions, 165 conditions, 8 params
40.2636 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
40.2640 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
40.2724 	DATA 	Keypress: 5
40.2886 	EXP 	image: size = array([0., 0.])
40.2886 	EXP 	image: image = 'Stimuli/Blank.png'
40.2886 	EXP 	image: autoDraw = True
40.2886 	EXP 	fixationOutside: autoDraw = True
40.2886 	EXP 	fixationResponse: autoDraw = True
40.2886 	EXP 	fixationResponse: autoDraw = False
40.2886 	EXP 	fixationInside: autoDraw = True
42.2328 	DATA 	Keypress: 5
44.2349 	DATA 	Keypress: 5
44.2487 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 25), ('imSize', 0.75), ('imFile', 'Stimuli/P015/things_deer_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
44.2759 	EXP 	image: autoDraw = False
44.2759 	EXP 	fixationOutside: autoDraw = False
44.2759 	EXP 	fixationInside: autoDraw = False
44.2759 	EXP 	image: autoDraw = False
44.2759 	EXP 	fixationOutside: autoDraw = False
44.2759 	EXP 	fixationResponse: autoDraw = False
44.2759 	EXP 	fixationInside: autoDraw = False
44.2759 	EXP 	image: size = array([0.75, 0.75])
44.2759 	EXP 	image: image = 'Stimuli/P015/things_deer_08s.jpg'
44.2759 	EXP 	image: autoDraw = True
44.2759 	EXP 	fixationOutside: autoDraw = True
44.2759 	EXP 	fixationResponse: autoDraw = True
44.2759 	EXP 	fixationResponse: autoDraw = False
44.2759 	EXP 	fixationInside: autoDraw = True
44.9959 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
45.0098 	EXP 	image: autoDraw = False
45.0098 	EXP 	fixationOutside: autoDraw = False
45.0098 	EXP 	fixationInside: autoDraw = False
45.0098 	EXP 	image: autoDraw = False
45.0098 	EXP 	fixationOutside: autoDraw = False
45.0098 	EXP 	fixationResponse: autoDraw = False
45.0098 	EXP 	fixationInside: autoDraw = False
45.0098 	EXP 	image: size = array([0., 0.])
45.0098 	EXP 	image: image = 'Stimuli/Blank.png'
45.0098 	EXP 	image: autoDraw = True
45.0098 	EXP 	fixationOutside: autoDraw = True
45.0098 	EXP 	fixationResponse: autoDraw = True
45.0098 	EXP 	fixationResponse: autoDraw = False
45.0098 	EXP 	fixationInside: autoDraw = True
46.2349 	DATA 	Keypress: 5
48.2314 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 31), ('imSize', 0.75), ('imFile', 'Stimuli/P015/things_outlet_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
48.2387 	DATA 	Keypress: 5
48.2457 	EXP 	image: autoDraw = False
48.2457 	EXP 	fixationOutside: autoDraw = False
48.2457 	EXP 	fixationInside: autoDraw = False
48.2457 	EXP 	image: autoDraw = False
48.2457 	EXP 	fixationOutside: autoDraw = False
48.2457 	EXP 	fixationResponse: autoDraw = False
48.2457 	EXP 	fixationInside: autoDraw = False
48.2457 	EXP 	image: size = array([0.75, 0.75])
48.2457 	EXP 	image: image = 'Stimuli/P015/things_outlet_08s.jpg'
48.2457 	EXP 	image: autoDraw = True
48.2457 	EXP 	fixationOutside: autoDraw = True
48.2457 	EXP 	fixationResponse: autoDraw = True
48.2457 	EXP 	fixationResponse: autoDraw = False
48.2457 	EXP 	fixationInside: autoDraw = True
48.9816 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
48.9964 	EXP 	image: autoDraw = False
48.9964 	EXP 	fixationOutside: autoDraw = False
48.9964 	EXP 	fixationInside: autoDraw = False
48.9964 	EXP 	image: autoDraw = False
48.9964 	EXP 	fixationOutside: autoDraw = False
48.9964 	EXP 	fixationResponse: autoDraw = False
48.9964 	EXP 	fixationInside: autoDraw = False
48.9964 	EXP 	image: size = array([0., 0.])
48.9964 	EXP 	image: image = 'Stimuli/Blank.png'
48.9964 	EXP 	image: autoDraw = True
48.9964 	EXP 	fixationOutside: autoDraw = True
48.9964 	EXP 	fixationResponse: autoDraw = True
48.9964 	EXP 	fixationResponse: autoDraw = False
48.9964 	EXP 	fixationInside: autoDraw = True
50.2412 	DATA 	Keypress: 5
52.2255 	DATA 	Keypress: 5
52.2363 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.75), ('eventCond', 4), ('imSize', 0.75), ('imFile', 'Stimuli/P015/sun_aiwuqxdqzftsfyeg.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
52.2659 	EXP 	image: autoDraw = False
52.2659 	EXP 	fixationOutside: autoDraw = False
52.2659 	EXP 	fixationInside: autoDraw = False
52.2659 	EXP 	image: autoDraw = False
52.2659 	EXP 	fixationOutside: autoDraw = False
52.2659 	EXP 	fixationResponse: autoDraw = False
52.2659 	EXP 	fixationInside: autoDraw = False
52.2659 	EXP 	image: size = array([0.75, 0.75])
52.2659 	EXP 	image: image = 'Stimuli/P015/sun_aiwuqxdqzftsfyeg.jpg'
52.2659 	EXP 	image: autoDraw = True
52.2659 	EXP 	fixationOutside: autoDraw = True
52.2659 	EXP 	fixationResponse: autoDraw = True
52.2659 	EXP 	fixationResponse: autoDraw = False
52.2659 	EXP 	fixationInside: autoDraw = True
53.0021 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 12.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 1), ('fixRespStart', 2.25), ('fixRespEnd', 3.0)])
53.0166 	EXP 	image: autoDraw = False
53.0166 	EXP 	fixationOutside: autoDraw = False
53.0166 	EXP 	fixationInside: autoDraw = False
53.0166 	EXP 	image: autoDraw = False
53.0166 	EXP 	fixationOutside: autoDraw = False
53.0166 	EXP 	fixationResponse: autoDraw = False
53.0166 	EXP 	fixationInside: autoDraw = False
53.0166 	EXP 	image: size = array([0., 0.])
53.0166 	EXP 	image: image = 'Stimuli/Blank.png'
53.0166 	EXP 	image: autoDraw = True
53.0166 	EXP 	fixationOutside: autoDraw = True
53.0166 	EXP 	fixationInside: autoDraw = True
54.2234 	DATA 	Keypress: 5
55.2519 	EXP 	fixationResponse: autoDraw = True
55.6746 	DATA 	Keypress: 1
56.0026 	EXP 	fixationResponse: autoDraw = False
56.2279 	DATA 	Keypress: 5
56.2382 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 16.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P015/things_girl_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
56.2694 	EXP 	image: autoDraw = False
56.2694 	EXP 	fixationOutside: autoDraw = False
56.2694 	EXP 	fixationInside: autoDraw = False
56.2694 	EXP 	image: autoDraw = False
56.2694 	EXP 	fixationOutside: autoDraw = False
56.2694 	EXP 	fixationResponse: autoDraw = False
56.2694 	EXP 	fixationInside: autoDraw = False
56.2694 	EXP 	image: size = array([0.75, 0.75])
56.2694 	EXP 	image: image = 'Stimuli/P015/things_girl_08s.jpg'
56.2694 	EXP 	image: autoDraw = True
56.2694 	EXP 	fixationOutside: autoDraw = True
56.2694 	EXP 	fixationResponse: autoDraw = True
56.2694 	EXP 	fixationResponse: autoDraw = False
56.2694 	EXP 	fixationInside: autoDraw = True
57.0067 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 16.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
57.0201 	EXP 	image: autoDraw = False
57.0201 	EXP 	fixationOutside: autoDraw = False
57.0201 	EXP 	fixationInside: autoDraw = False
57.0201 	EXP 	image: autoDraw = False
57.0201 	EXP 	fixationOutside: autoDraw = False
57.0201 	EXP 	fixationResponse: autoDraw = False
57.0201 	EXP 	fixationInside: autoDraw = False
57.0201 	EXP 	image: size = array([0., 0.])
57.0201 	EXP 	image: image = 'Stimuli/Blank.png'
57.0201 	EXP 	image: autoDraw = True
57.0201 	EXP 	fixationOutside: autoDraw = True
57.0201 	EXP 	fixationResponse: autoDraw = True
57.0201 	EXP 	fixationResponse: autoDraw = False
57.0201 	EXP 	fixationInside: autoDraw = True
58.2277 	DATA 	Keypress: 5
60.2251 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 20.0), ('eventEndTime', 20.75), ('eventCond', 35), ('imSize', 0.75), ('imFile', 'Stimuli/P015/things_squid_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
60.2317 	DATA 	Keypress: 5
60.2396 	EXP 	image: autoDraw = False
60.2396 	EXP 	fixationOutside: autoDraw = False
60.2396 	EXP 	fixationInside: autoDraw = False
60.2396 	EXP 	image: autoDraw = False
60.2396 	EXP 	fixationOutside: autoDraw = False
60.2396 	EXP 	fixationResponse: autoDraw = False
60.2396 	EXP 	fixationInside: autoDraw = False
60.2396 	EXP 	image: size = array([0.75, 0.75])
60.2396 	EXP 	image: image = 'Stimuli/P015/things_squid_08s.jpg'
60.2396 	EXP 	image: autoDraw = True
60.2396 	EXP 	fixationOutside: autoDraw = True
60.2396 	EXP 	fixationResponse: autoDraw = True
60.2396 	EXP 	fixationResponse: autoDraw = False
60.2396 	EXP 	fixationInside: autoDraw = True
