eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.764076199999636,0.014076199999635719,5,1.206940499999746,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,51.558116900000186,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
20.0,20.75,40,0.75,Stimuli/P006/things_woman_03s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.00030939999988,0.00030939999987822375,None,,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,54.79431449999993,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.75050609999971,0.0005060999997112958,5,1.220980199999758,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,55.5449665000001,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
24.0,24.75,29,0.75,Stimuli/P006/things_guillotine_03s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.00398449999966,0.003984499999660329,None,,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,58.79786439999998,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.7549240999997,0.004924099999698228,5,3.217471099999784,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,59.548545600000125,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
28.0,28.75,22,0.75,Stimuli/P006/things_baby_03s.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.00784049999993,0.007840499999929307,None,,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,62.80136590000029,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.759745500000008,0.009745500000008178,5,3.1974232000002303,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,63.56873070000029,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
32.0,32.75,39,0.75,Stimuli/P006/things_train_set_03s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.0298415999996,0.029841599999599566,None,,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,66.83826630000021,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.77834929999972,0.028349299999717914,5,3.19402429999991,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,67.57229910000024,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
36.0,36.75,36,0.75,Stimuli/P006/things_pony_03s.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01427889999968,0.014278899999681016,None,,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,70.80845330000011,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.764861999999994,0.014861999999993714,5,1.2071831999996903,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,71.55908670000008,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
40.0,40.75,32,0.75,Stimuli/P006/things_jumpsuit_03s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00148509999963,0.001485099999626982,None,,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,74.79529000000002,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
40.75,44.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,20,20,20,,,,,,,,,,,,,40.75183259999994,0.0018325999999433407,5,3.2201375999998163,75.54595180000024,75.54595180000024,75.54595180000024,75.54595180000024,75.54595180000024,75.54595180000024,75.7794815000002,76.53019010000025,75.54595180000024,75.54595180000024,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
44.0,44.75,38,0.75,Stimuli/P006/things_sledgehammer_03s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00470239999959,0.0047023999995872146,None,,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,78.79882589999988,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.75592059999963,0.005920599999626575,5,3.2164091999998163,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,79.54953090000026,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
48.0,48.75,18,0.75,Stimuli/P006/sun_bzqhpcsgzswozfhs.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.010459399999945,0.010459399999945163,None,,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,82.81903910000028,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.775896199999806,0.025896199999806413,5,3.1962389000000258,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,83.56970120000005,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
52.0,52.75,26,0.75,Stimuli/P006/things_face_03s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.012331899999936,0.012331899999935558,None,,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,86.80588209999996,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76224689999981,0.012246899999809102,5,3.2094076999997014,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,87.55654559999994,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
56.0,56.75,34,0.75,Stimuli/P006/things_patty_03s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01527259999966,0.015272599999661907,None,,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,90.80941849999999,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.749687099999846,-0.0003129000001536042,5,1.2226418000000194,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,91.54340760000014,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
60.0,60.75,10,0.75,Stimuli/P006/sun_bgnxbfhmwhliypvg.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.00248039999997,0.0024803999999676307,None,,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,94.79627100000016,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.75240529999974,0.0024052999997365987,5,3.219034499999907,95.5469521,95.5469521,95.5469521,95.5469521,95.5469521,95.5469521,95.5469521,95.5469521,95.5469521,95.5469521,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
64.0,64.75,9,0.75,Stimuli/P006/sun_bfcmdrojsffdttzu.jpg,1,0.0,0.75,0,31,31,31,,,,,,,,,,,,,64.0063253999997,0.0063253999996959465,1,0.644259300000158,98.7998032999999,98.7998032999999,98.7998032999999,98.7998032999999,98.7998032999999,98.7998032999999,98.7998032999999,99.53377959999989,98.7998032999999,98.7998032999999,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.7561426999996,0.006142699999600154,5,3.215665500000341,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,99.55046649999986,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
68.0,68.75,37,0.75,Stimuli/P006/things_showerhead_03s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00940629999968,0.009406299999682233,None,,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,102.80334119999998,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
68.75,72.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,34,34,34,,,,,,,,,,,,,68.76051659999985,0.010516599999846221,5,3.2119995999996718,103.55400390000023,103.55400390000023,103.55400390000023,103.55400390000023,103.55400390000023,103.55400390000023,104.78842910000003,105.53908619999993,103.55400390000023,103.55400390000023,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
72.0,72.75,15,0.75,Stimuli/P006/sun_btkzuhaxqlacvmsv.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01232979999986,0.01232979999986128,None,,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,106.80686950000018,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76396179999983,0.013961799999833602,5,1.2083729000000858,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,107.55753950000008,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
76.0,76.75,31,0.75,Stimuli/P006/things_jukebox_03n.jpg,1,0.0,0.75,0,37,37,37,,,,,,,,,,,,,75.99983049999992,-0.0001695000000836444,None,,110.7937224000002,110.7937224000002,110.7937224000002,110.7937224000002,110.7937224000002,110.7937224000002,110.7937224000002,111.52769970000008,110.7937224000002,110.7937224000002,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.75001239999983,1.2399999832268804e-05,5,1.2216331999998147,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,111.54438819999996,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
80.0,80.75,21,0.75,Stimuli/P006/things_accordion_03s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00363059999972,0.003630599999723927,None,,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,114.81394159999991,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.7711304999998,0.021130499999799213,5,3.201398600000175,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,115.56460060000018,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,1.0,1.75,0,41,41,41,,,,,,,,,,,,,84.00656379999964,0.006563799999639741,5,15.965260800000124,118.80079650000016,118.80079650000016,118.80079650000016,118.80079650000016,118.80079650000016,118.80079650000016,119.78498350000018,120.53570070000023,118.80079650000016,118.80079650000016,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
100.0,100.75,3,0.75,Stimuli/P006/sun_asyidwmnobuawmax.jpg,1,0.0,0.75,0,42,42,42,,,,,,,,,,,,,100.00375199999962,0.0037519999996220577,1,0.5229662000001554,134.79824250000001,134.79824250000001,134.79824250000001,134.79824250000001,134.79824250000001,134.79824250000001,134.79824250000001,135.53224290000026,134.79824250000001,134.79824250000001,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75551349999978,0.005513499999779015,5,3.2170271999998477,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,135.54891180000004,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
104.0,104.75,12,0.75,Stimuli/P006/sun_bodyuiqwqpqzwfoz.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00960439999972,0.009604399999716406,None,,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,138.81846399999995,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
104.75,108.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,45,45,45,,,,,,,,,,,,,104.77557109999998,0.025571099999979197,5,3.196745999999621,139.56913020000002,139.56913020000002,139.56913020000002,139.56913020000002,139.56913020000002,139.56913020000002,139.80265129999998,140.55332260000023,139.56913020000002,139.56913020000002,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
108.0,108.75,5,0.75,Stimuli/P006/sun_axaqdcecfojvpvrl.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01133249999975,0.011332499999753054,None,,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,142.8053076000001,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76197869999987,0.011978699999872333,5,3.2102171999999882,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,143.55596960000003,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
112.0,112.75,1,0.75,Stimuli/P006/sun_adyhbxohydkpecty.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01439649999975,0.014396499999747903,None,,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,146.80883940000012,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.7655249999998,0.015524999999797728,5,1.206665200000316,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,147.55951540000024,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
116.0,116.75,23,0.75,Stimuli/P006/things_beetle_03s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.0016056999998,0.001605699999799981,None,,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,150.79569519999995,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75204779999967,0.0020477999996728613,5,3.219850399999814,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,151.54642319999994,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
120.0,120.75,13,0.75,Stimuli/P006/sun_bruphbrfsbxowtlq.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00478379999959,0.004783799999586336,None,,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,154.79921710000008,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75576559999945,0.005765599999449478,5,3.216235599999891,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,155.54989190000015,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
124.0,124.75,11,0.75,Stimuli/P006/sun_bjoocjyyhsmsbprr.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00869560000001,0.008695600000010018,None,,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,158.80276460000005,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.76011439999957,0.010114399999565649,5,3.212508699999489,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,159.5534305000001,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
128.0,128.75,16,0.75,Stimuli/P006/sun_bwentnobehmvaxkp.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0118207999999,0.011820799999895826,None,,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,162.80629339999996,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76482219999934,0.014822199999343866,5,3.192206400000032,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,163.5736423999997,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
132.0,132.75,2,0.75,Stimuli/P006/sun_ahmycohdkioefoxs.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.0162378,0.01623779999999897,None,,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,166.80982810000023,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
132.75,136.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,59,59,59,,,,,,,,,,,,,132.7502897999998,0.0002897999997912848,1,2.6802709999992658,167.54380909999963,167.54380909999963,167.54380909999963,167.54380909999963,167.54380909999963,167.54380909999963,169.7790998999999,170.5298125999998,167.54380909999963,167.54380909999963,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
136.0,136.75,17,0.75,Stimuli/P006/sun_bwsictslfxygpqbp.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00517100000025,0.00517100000024584,None,,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,170.81336809999993,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.77054829999952,0.02054829999951835,5,3.201957599999332,171.5640297,171.5640297,171.5640297,171.5640297,171.5640297,171.5640297,171.5640297,171.5640297,171.5640297,171.5640297,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
140.0,140.75,6,0.75,Stimuli/P006/sun_bbzkhzmxdjrfjpjz.jpg,1,0.0,0.75,0,62,62,62,,,,,,,,,,,,,140.00603050000018,0.006030500000179018,1,0.57070720000047,174.8002120000001,174.8002120000001,174.8002120000001,174.8002120000001,174.8002120000001,174.8002120000001,174.8002120000001,175.53418330000022,174.8002120000001,174.8002120000001,003,P006,2025_Jan_25_1139,ConditionRich,2021.2.3,59.92423180131913,
