11.2803 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002BEEFF58978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002BEEFF00DA0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.2804 	EXP 	window1: mouseVisible = True
11.2804 	EXP 	window1: recordFrameIntervals = False
11.4470 	EXP 	window1: recordFrameIntervals = True
11.6305 	EXP 	window1: recordFrameIntervals = False
12.0063 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.0098 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
12.0274 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0425 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.0568 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.1627 	EXP 	Instructions: autoDraw = True
14.6376 	DATA 	Keypress: 4
14.6664 	EXP 	Instructions: autoDraw = False
30.1064 	EXP 	Imported runInfo/All/P005_Run3.csv as conditions, 165 conditions, 8 params
30.1071 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
30.1074 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
30.1163 	DATA 	Keypress: 5
30.1300 	EXP 	image: size = array([0., 0.])
30.1300 	EXP 	image: image = 'Stimuli/Blank.png'
30.1300 	EXP 	image: autoDraw = True
30.1300 	EXP 	fixationOutside: autoDraw = True
30.1300 	EXP 	fixationResponse: autoDraw = True
30.1300 	EXP 	fixationResponse: autoDraw = False
30.1300 	EXP 	fixationInside: autoDraw = True
32.0734 	DATA 	Keypress: 5
34.0729 	DATA 	Keypress: 5
34.0864 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 7.75), ('eventCond', 13), ('imSize', 0.75), ('imFile', 'Stimuli/P005/sun_bruphbrfsbxowtlq.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
34.1177 	EXP 	image: autoDraw = False
34.1177 	EXP 	fixationOutside: autoDraw = False
34.1177 	EXP 	fixationInside: autoDraw = False
34.1177 	EXP 	image: autoDraw = False
34.1177 	EXP 	fixationOutside: autoDraw = False
34.1177 	EXP 	fixationResponse: autoDraw = False
34.1177 	EXP 	fixationInside: autoDraw = False
34.1177 	EXP 	image: size = array([0.75, 0.75])
34.1177 	EXP 	image: image = 'Stimuli/P005/sun_bruphbrfsbxowtlq.jpg'
34.1177 	EXP 	image: autoDraw = True
34.1177 	EXP 	fixationOutside: autoDraw = True
34.1177 	EXP 	fixationResponse: autoDraw = True
34.1177 	EXP 	fixationResponse: autoDraw = False
34.1177 	EXP 	fixationInside: autoDraw = True
36.0769 	DATA 	Keypress: 5
37.8395 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.8538 	EXP 	image: autoDraw = False
37.8538 	EXP 	fixationOutside: autoDraw = False
37.8538 	EXP 	fixationInside: autoDraw = False
37.8538 	EXP 	image: autoDraw = False
37.8538 	EXP 	fixationOutside: autoDraw = False
37.8538 	EXP 	fixationResponse: autoDraw = False
37.8538 	EXP 	fixationInside: autoDraw = False
37.8538 	EXP 	image: size = array([0., 0.])
37.8538 	EXP 	image: image = 'Stimuli/Blank.png'
37.8538 	EXP 	image: autoDraw = True
37.8538 	EXP 	fixationOutside: autoDraw = True
37.8538 	EXP 	fixationResponse: autoDraw = True
37.8538 	EXP 	fixationResponse: autoDraw = False
37.8538 	EXP 	fixationInside: autoDraw = True
38.0619 	DATA 	Keypress: 5
38.0726 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 11.75), ('eventCond', 33), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_man_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.0870 	EXP 	image: autoDraw = False
38.0870 	EXP 	fixationOutside: autoDraw = False
38.0870 	EXP 	fixationInside: autoDraw = False
38.0870 	EXP 	image: autoDraw = False
38.0870 	EXP 	fixationOutside: autoDraw = False
38.0870 	EXP 	fixationResponse: autoDraw = False
38.0870 	EXP 	fixationInside: autoDraw = False
38.0870 	EXP 	image: size = array([0.75, 0.75])
38.0870 	EXP 	image: image = 'Stimuli/P005/things_man_03s.jpg'
38.0870 	EXP 	image: autoDraw = True
38.0870 	EXP 	fixationOutside: autoDraw = True
38.0870 	EXP 	fixationResponse: autoDraw = True
38.0870 	EXP 	fixationResponse: autoDraw = False
38.0870 	EXP 	fixationInside: autoDraw = True
40.0631 	DATA 	Keypress: 5
41.8262 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
41.8403 	EXP 	image: autoDraw = False
41.8403 	EXP 	fixationOutside: autoDraw = False
41.8403 	EXP 	fixationInside: autoDraw = False
41.8403 	EXP 	image: autoDraw = False
41.8403 	EXP 	fixationOutside: autoDraw = False
41.8403 	EXP 	fixationResponse: autoDraw = False
41.8403 	EXP 	fixationInside: autoDraw = False
41.8403 	EXP 	image: size = array([0., 0.])
41.8403 	EXP 	image: image = 'Stimuli/Blank.png'
41.8403 	EXP 	image: autoDraw = True
41.8403 	EXP 	fixationOutside: autoDraw = True
41.8403 	EXP 	fixationResponse: autoDraw = True
41.8403 	EXP 	fixationResponse: autoDraw = False
41.8403 	EXP 	fixationInside: autoDraw = True
42.0629 	DATA 	Keypress: 5
42.0764 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 15.75), ('eventCond', 14), ('imSize', 0.75), ('imFile', 'Stimuli/P005/sun_bsirencncgxteejx.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
42.1072 	EXP 	image: autoDraw = False
42.1072 	EXP 	fixationOutside: autoDraw = False
42.1072 	EXP 	fixationInside: autoDraw = False
42.1072 	EXP 	image: autoDraw = False
42.1072 	EXP 	fixationOutside: autoDraw = False
42.1072 	EXP 	fixationResponse: autoDraw = False
42.1072 	EXP 	fixationInside: autoDraw = False
42.1072 	EXP 	image: size = array([0.75, 0.75])
42.1072 	EXP 	image: image = 'Stimuli/P005/sun_bsirencncgxteejx.jpg'
42.1072 	EXP 	image: autoDraw = True
42.1072 	EXP 	fixationOutside: autoDraw = True
42.1072 	EXP 	fixationResponse: autoDraw = True
42.1072 	EXP 	fixationResponse: autoDraw = False
42.1072 	EXP 	fixationInside: autoDraw = True
44.0639 	DATA 	Keypress: 5
45.8460 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 15.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
45.8605 	EXP 	image: autoDraw = False
45.8605 	EXP 	fixationOutside: autoDraw = False
45.8605 	EXP 	fixationInside: autoDraw = False
45.8605 	EXP 	image: autoDraw = False
45.8605 	EXP 	fixationOutside: autoDraw = False
45.8605 	EXP 	fixationResponse: autoDraw = False
45.8605 	EXP 	fixationInside: autoDraw = False
45.8605 	EXP 	image: size = array([0., 0.])
45.8605 	EXP 	image: image = 'Stimuli/Blank.png'
45.8605 	EXP 	image: autoDraw = True
45.8605 	EXP 	fixationOutside: autoDraw = True
45.8605 	EXP 	fixationResponse: autoDraw = True
45.8605 	EXP 	fixationResponse: autoDraw = False
45.8605 	EXP 	fixationInside: autoDraw = True
46.0684 	DATA 	Keypress: 5
46.0802 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 19.75), ('eventCond', 11), ('imSize', 0.75), ('imFile', 'Stimuli/P005/sun_bjoocjyyhsmsbprr.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
46.0941 	EXP 	image: autoDraw = False
46.0941 	EXP 	fixationOutside: autoDraw = False
46.0941 	EXP 	fixationInside: autoDraw = False
46.0941 	EXP 	image: autoDraw = False
46.0941 	EXP 	fixationOutside: autoDraw = False
46.0941 	EXP 	fixationResponse: autoDraw = False
46.0941 	EXP 	fixationInside: autoDraw = False
46.0941 	EXP 	image: size = array([0.75, 0.75])
46.0941 	EXP 	image: image = 'Stimuli/P005/sun_bjoocjyyhsmsbprr.jpg'
46.0941 	EXP 	image: autoDraw = True
46.0941 	EXP 	fixationOutside: autoDraw = True
46.0941 	EXP 	fixationResponse: autoDraw = True
46.0941 	EXP 	fixationResponse: autoDraw = False
46.0941 	EXP 	fixationInside: autoDraw = True
48.0678 	DATA 	Keypress: 5
49.8167 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 19.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
49.8307 	EXP 	image: autoDraw = False
49.8307 	EXP 	fixationOutside: autoDraw = False
49.8307 	EXP 	fixationInside: autoDraw = False
49.8307 	EXP 	image: autoDraw = False
49.8307 	EXP 	fixationOutside: autoDraw = False
49.8307 	EXP 	fixationResponse: autoDraw = False
49.8307 	EXP 	fixationInside: autoDraw = False
49.8307 	EXP 	image: size = array([0., 0.])
49.8307 	EXP 	image: image = 'Stimuli/Blank.png'
49.8307 	EXP 	image: autoDraw = True
49.8307 	EXP 	fixationOutside: autoDraw = True
49.8307 	EXP 	fixationResponse: autoDraw = True
49.8307 	EXP 	fixationResponse: autoDraw = False
49.8307 	EXP 	fixationInside: autoDraw = True
50.0697 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 20.0), ('eventEndTime', 23.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_first-aid_kit_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
50.0833 	DATA 	Keypress: 5
50.0976 	EXP 	image: autoDraw = False
50.0976 	EXP 	fixationOutside: autoDraw = False
50.0976 	EXP 	fixationInside: autoDraw = False
50.0976 	EXP 	image: autoDraw = False
50.0976 	EXP 	fixationOutside: autoDraw = False
50.0976 	EXP 	fixationResponse: autoDraw = False
50.0976 	EXP 	fixationInside: autoDraw = False
50.0976 	EXP 	image: size = array([0.75, 0.75])
50.0976 	EXP 	image: image = 'Stimuli/P005/things_first-aid_kit_03s.jpg'
50.0976 	EXP 	image: autoDraw = True
50.0976 	EXP 	fixationOutside: autoDraw = True
50.0976 	EXP 	fixationResponse: autoDraw = True
50.0976 	EXP 	fixationResponse: autoDraw = False
50.0976 	EXP 	fixationInside: autoDraw = True
52.0738 	DATA 	Keypress: 5
53.8362 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 23.75), ('eventEndTime', 24.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
53.8509 	EXP 	image: autoDraw = False
53.8509 	EXP 	fixationOutside: autoDraw = False
53.8509 	EXP 	fixationInside: autoDraw = False
53.8509 	EXP 	image: autoDraw = False
53.8509 	EXP 	fixationOutside: autoDraw = False
53.8509 	EXP 	fixationResponse: autoDraw = False
53.8509 	EXP 	fixationInside: autoDraw = False
53.8509 	EXP 	image: size = array([0., 0.])
53.8509 	EXP 	image: image = 'Stimuli/Blank.png'
53.8509 	EXP 	image: autoDraw = True
53.8509 	EXP 	fixationOutside: autoDraw = True
53.8509 	EXP 	fixationResponse: autoDraw = True
53.8509 	EXP 	fixationResponse: autoDraw = False
53.8509 	EXP 	fixationInside: autoDraw = True
54.0710 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 24.0), ('eventEndTime', 27.75), ('eventCond', 34), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_patty_03s.jpg'), ('responseEvent', 1), ('fixRespStart', 2), ('fixRespEnd', 2.75)])
54.0827 	DATA 	Keypress: 5
54.1011 	EXP 	image: autoDraw = False
54.1011 	EXP 	fixationOutside: autoDraw = False
54.1011 	EXP 	fixationInside: autoDraw = False
54.1011 	EXP 	image: autoDraw = False
54.1011 	EXP 	fixationOutside: autoDraw = False
54.1011 	EXP 	fixationResponse: autoDraw = False
54.1011 	EXP 	fixationInside: autoDraw = False
54.1011 	EXP 	image: size = array([0.75, 0.75])
54.1011 	EXP 	image: image = 'Stimuli/P005/things_patty_03s.jpg'
54.1011 	EXP 	image: autoDraw = True
54.1011 	EXP 	fixationOutside: autoDraw = True
54.1011 	EXP 	fixationInside: autoDraw = True
56.0755 	DATA 	Keypress: 5
56.0862 	EXP 	fixationResponse: autoDraw = True
56.5425 	DATA 	Keypress: 4
56.8368 	EXP 	fixationResponse: autoDraw = False
57.8406 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 27.75), ('eventEndTime', 28.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
57.8544 	EXP 	image: autoDraw = False
57.8544 	EXP 	fixationOutside: autoDraw = False
57.8544 	EXP 	fixationInside: autoDraw = False
57.8544 	EXP 	image: autoDraw = False
57.8544 	EXP 	fixationOutside: autoDraw = False
57.8544 	EXP 	fixationResponse: autoDraw = False
57.8544 	EXP 	fixationInside: autoDraw = False
57.8544 	EXP 	image: size = array([0., 0.])
57.8544 	EXP 	image: image = 'Stimuli/Blank.png'
57.8544 	EXP 	image: autoDraw = True
57.8544 	EXP 	fixationOutside: autoDraw = True
57.8544 	EXP 	fixationResponse: autoDraw = True
57.8544 	EXP 	fixationResponse: autoDraw = False
57.8544 	EXP 	fixationInside: autoDraw = True
58.0627 	DATA 	Keypress: 5
58.0738 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 28.0), ('eventEndTime', 31.75), ('eventCond', 38), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_sledgehammer_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
58.0879 	EXP 	image: autoDraw = False
58.0879 	EXP 	fixationOutside: autoDraw = False
58.0879 	EXP 	fixationInside: autoDraw = False
58.0879 	EXP 	image: autoDraw = False
58.0879 	EXP 	fixationOutside: autoDraw = False
58.0879 	EXP 	fixationResponse: autoDraw = False
58.0879 	EXP 	fixationInside: autoDraw = False
58.0879 	EXP 	image: size = array([0.75, 0.75])
58.0879 	EXP 	image: image = 'Stimuli/P005/things_sledgehammer_03s.jpg'
58.0879 	EXP 	image: autoDraw = True
58.0879 	EXP 	fixationOutside: autoDraw = True
58.0879 	EXP 	fixationResponse: autoDraw = True
58.0879 	EXP 	fixationResponse: autoDraw = False
58.0879 	EXP 	fixationInside: autoDraw = True
60.0621 	DATA 	Keypress: 5
61.8268 	EXP 	New trial (rep=0, index=14): OrderedDict([('eventStartTime', 31.75), ('eventEndTime', 32.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
61.8412 	EXP 	image: autoDraw = False
