eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.755451400000311,0.005451400000310969,None,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,44.21547030000147,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
8.0,8.75,8,0.75,Stimuli/P012/sun_asppejhsplpizvag.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.023961600001712,0.023961600001712213,None,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,44.4823520000009,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.773929000000862,0.02392900000086229,None,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,45.23301890000039,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
9.0,9.75,8,0.75,Stimuli/P012/sun_asppejhsplpizvag.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.02410620000046,0.024106200000460376,None,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,45.48325580000164,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.773400699999911,0.023400699999911012,None,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,46.21724510000058,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
10.0,10.75,8,0.75,Stimuli/P012/sun_asppejhsplpizvag.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.006326500000796,0.0063265000007959316,None,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,46.46744639999997,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.774547100001655,0.024547100001655053,None,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,47.21811610000077,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
11.0,11.75,8,0.75,Stimuli/P012/sun_asppejhsplpizvag.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.009684100001323,0.009684100001322804,None,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,47.46835220000139,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.774696500000573,0.024696500000572996,None,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,48.21897119999994,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
12.0,12.75,24,0.75,Stimuli/P012/things_doily_06s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.00802240000121,0.008022400001209462,None,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,48.45252920000166,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.759361100001115,0.009361100001115119,None,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,49.20319810000001,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
13.0,13.75,24,0.75,Stimuli/P012/things_doily_06s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.008897300000172,0.008897300000171526,None,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,49.45338950000041,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.760247000000163,0.010247000000163098,None,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,50.20408700000007,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
14.0,14.75,24,0.75,Stimuli/P012/things_doily_06s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.009747300000527,0.009747300000526593,None,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,50.45430380000107,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.760533700000451,0.010533700000451063,None,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,51.20496280000043,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
15.0,15.75,24,0.75,Stimuli/P012/things_doily_06s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.011328500000673,0.011328500000672648,None,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,51.455193300000246,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.764123000000836,0.014123000000836328,None,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,52.22254720000092,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
16.0,16.75,36,0.75,Stimuli/P012/things_shower_cap_06s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.029866400000174,0.0298664000001736,None,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,52.48943070000132,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.77953720000005,0.02953720000004978,None,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,53.223424600000726,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
17.0,17.75,36,0.75,Stimuli/P012/things_shower_cap_06s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01339150000058,0.013391500000579981,None,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,53.47363840000071,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.77997630000027,0.029976300000271294,None,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,54.224313200000324,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
18.0,18.75,36,0.75,Stimuli/P012/things_shower_cap_06s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.0140879999999,0.014087999999901513,None,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,54.45784840000124,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.764031700000487,0.014031700000487035,None,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,55.20853720000014,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
19.0,19.75,36,0.75,Stimuli/P012/things_shower_cap_06s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.01545410000108,0.015454100001079496,None,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,55.47544030000063,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.76524700000118,0.015247000001181732,None,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,56.209405500001594,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
20.0,20.75,31,0.75,Stimuli/P012/things_hippopotamus_06s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.01583700000083,0.015837000000828994,None,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,56.47632020000128,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.765740700000606,0.01574070000060601,None,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,57.21028760000081,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
21.0,21.75,31,0.75,Stimuli/P012/things_hippopotamus_06s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,20.999838600000658,-0.00016139999934239313,None,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,57.4438226000002,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.750005200001397,5.20000139658805e-06,None,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,58.194492500000706,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
22.0,22.75,31,0.75,Stimuli/P012/things_hippopotamus_06s.jpg,1,0,0.75,0,37,37,37,,,,,,,,,,,,,22.000513100001626,0.0005131000016262988,2,58.44470360000014,58.44470360000014,58.44470360000014,58.44470360000014,58.44470360000014,58.44470360000014,58.44470360000014,59.17872660000103,58.44470360000014,58.44470360000014,0.4497045000007347,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.752528700000767,0.0025287000007665483,None,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,59.19538199999988,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
23.0,23.75,31,0.75,Stimuli/P012/things_hippopotamus_06s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.004138400001466,0.004138400001465925,None,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,59.462273500001174,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.769508400000632,0.01950840000063181,None,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,60.21294520000083,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
24.0,24.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.0025166000014,0.002516600001399638,None,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,60.44647729999997,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.753565800001525,0.0035658000015246216,None,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,61.19714500000009,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
25.0,25.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.003944300000512,0.003944300000512158,None,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,61.447375400000965,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.754321000000346,0.004321000000345521,None,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,62.198033399999986,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
26.0,26.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.004278800000975,0.004278800000975025,None,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,62.4482478000009,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.755115300000398,0.005115300000397838,None,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,63.198919899999964,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
27.0,27.75,4,0.75,Stimuli/P012/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005231700000877,0.0052317000008770265,None,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,63.449136799999906,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.755472500000906,0.005472500000905711,None,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,64.19979890000104,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
28.0,28.75,32,0.75,Stimuli/P012/things_hood_06s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.006274000001213,0.006274000001212698,None,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,64.44995620000009,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.75621240000146,0.006212400001459173,None,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,65.20067700000072,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
29.0,29.75,32,0.75,Stimuli/P012/things_hood_06s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.006345000001602,0.006345000001601875,None,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,65.45090290000007,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.760074600000735,0.01007460000073479,None,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,66.21825760000138,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
30.0,30.75,32,0.75,Stimuli/P012/things_hood_06s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.024498600001607,0.024498600001606974,None,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,66.46847060000073,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.75945380000121,0.009453800001210766,None,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,67.20246360000056,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
31.0,31.75,32,0.75,Stimuli/P012/things_hood_06s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.00845280000067,0.008452800000668503,None,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,67.4526773000016,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.75987680000071,0.009876800000711228,None,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,68.20334950000142,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
32.0,32.75,10,0.75,Stimuli/P012/sun_awufkrkrdrdbvvis.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.009021900001244,0.009021900001243921,None,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,68.45355879999988,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.759790500000236,0.009790500000235625,None,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,69.20422910000161,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
33.0,33.75,10,0.75,Stimuli/P012/sun_awufkrkrdrdbvvis.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.010712799999965,0.010712799999964773,None,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,69.45444380000117,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.761553500000446,0.011553500000445638,None,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,70.2051104000002,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
34.0,34.75,10,0.75,Stimuli/P012/sun_awufkrkrdrdbvvis.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01282680000077,0.012826800000766525,None,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,70.47201440000026,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.77886390000094,0.02886390000094252,None,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,71.22267470000043,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
35.0,35.75,10,0.75,Stimuli/P012/sun_awufkrkrdrdbvvis.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01407450000079,0.014074500000788248,None,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,71.47290910000083,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.77983080000013,0.029830800000127056,None,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,72.22358030000032,,008,P012,2025_Feb_08_1236,ConditionRich,2021.2.3,59.90696448426143,
