eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.75139829999898,0.001398299998982111,5,0.21698710000055144,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,89.34603920000154,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
40.0,43.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.01719039999807,0.01719039999807137,5,1.9499777999990329,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,89.61293910000313,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.77179839999735,0.021798399997351225,5,0.19656399999803398,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,93.36624420000226,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
44.0,47.75,9,0.75,Stimuli/P005/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.020019399999,0.020019399999000598,5,1.9631657999998424,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,93.59977179999987,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.7567229999986,0.0067229999986011535,None,,97.336401200002,97.336401200002,97.336401200002,97.336401200002,97.336401200002,97.336401200002,97.336401200002,97.336401200002,97.336401200002,97.336401200002,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
48.0,51.75,20,0.75,Stimuli/P005/sun_dvxuxzytfdbjyzit.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00702989999991,0.007029899999906775,5,1.9594141999987187,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,97.60330130000148,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.77704499999891,0.02704499999890686,5,0.18973470000128145,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,101.37330389999988,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
52.0,55.75,36,0.75,Stimuli/P005/things_pony_03s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.02694939999856,0.026949399998557055,5,1.9561928000002808,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,101.60683450000215,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.762758400000166,0.012758400000166148,None,,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,105.34344290000081,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
56.0,59.75,29,0.75,Stimuli/P005/things_guillotine_03s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01390309999988,0.013903099999879487,5,1.969087599998602,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,105.59366570000202,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.7512207999971,0.0012207999970996752,None,,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,109.33029800000077,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
60.0,63.75,15,0.75,Stimuli/P005/sun_btkzuhaxqlacvmsv.jpg,1,2,2.75,0,29,29,29,,,,,,,,,,,,,60.00052270000015,0.0005227000001468696,4,2.572587000002386,109.59720370000286,109.59720370000286,109.59720370000286,109.59720370000286,109.59720370000286,109.59720370000286,111.56558580000274,112.3162590000029,109.59720370000286,109.59720370000286,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.77108450000014,0.021084500000142725,None,,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,113.35050010000123,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
64.0,67.75,22,0.75,Stimuli/P005/things_baby_03s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00385759999699,0.003857599996990757,5,1.9619229000018095,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,113.60072490000312,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77621949999957,0.026219499999569962,5,0.19192739999925834,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,117.37069630000042,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
68.0,71.75,37,0.75,Stimuli/P005/things_showerhead_03s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.02370299999893,0.023702999998931773,5,1.942052500002319,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,117.62092230000053,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.77754429999914,0.027544299999135546,None,,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,121.35753470000054,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
72.0,75.75,18,0.75,Stimuli/P005/sun_bzqhpcsgzswozfhs.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01152349999757,0.011523499997565523,5,1.954863300001307,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,121.60775950000243,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.78158419999818,0.03158419999817852,5,0.20154489999913494,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,125.3610785000019,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
76.0,79.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,1,2,2.75,0,37,37,37,,,,,,,,,,,,,76.01388979999683,0.013889799996832153,4,2.637059299999237,125.59460650000256,125.59460650000256,125.59460650000256,125.59460650000256,125.59460650000256,125.59460650000256,127.57970320000095,128.33037310000145,125.59460650000256,125.59460650000256,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75162529999943,0.0016252999994321726,None,,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,129.33122820000062,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
80.0,83.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00178679999954,0.001786799999536015,5,1.9639687000017148,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,129.59870539999974,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.77160309999817,0.021603099998174002,None,,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,133.35144030000083,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6,6.75,0,41,41,41,,,,,,,,,,,,,84.00651449999714,0.006514499997138046,5,15.960946399998647,133.60165120000238,133.60165120000238,133.60165120000238,133.60165120000238,133.60165120000238,133.60165120000238,139.5735698999997,140.32422520000182,133.60165120000238,133.60165120000238,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
100.0,103.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,1,3,3.75,0,42,42,42,,,,,,,,,,,,,100.02123369999754,0.02123369999753777,4,3.410033200001635,149.6157529000011,149.6157529000011,149.6157529000011,149.6157529000011,149.6157529000011,149.6157529000011,152.60171550000086,None,149.6157529000011,149.6157529000011,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77172879999853,0.021728799998527393,None,,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,153.35237010000128,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
104.0,107.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,1,1,1.75,0,44,44,44,,,,,,,,,,,,,104.00722299999688,0.0072229999968840275,5,1.9600123999989592,153.60259040000165,153.60259040000165,153.60259040000165,153.60259040000165,153.60259040000165,153.60259040000165,154.58678880000298,155.3375580000029,153.60259040000165,153.60259040000165,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.77584329999809,0.025843299998086877,None,,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,157.35589059999984,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
108.0,111.75,7,0.75,Stimuli/P005/sun_bdmdlkpsznknrcqi.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.00974249999854,0.009742499998537824,5,1.9566672000000835,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,157.60613759999978,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.78151929999876,0.03151929999876302,5,0.18647750000309316,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,161.3761024000014,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
112.0,115.75,3,0.75,Stimuli/P005/sun_asyidwmnobuawmax.jpg,1,1,1.75,0,48,48,48,,,,,,,,,,,,,112.02949539999827,0.029495399998268113,4,1.9828726000014285,161.60963810000248,161.60963810000248,161.60963810000248,161.60963810000248,161.60963810000248,161.60963810000248,162.5938832000029,163.3449498000009,161.60963810000248,161.60963810000248,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75158309999824,0.0015830999982426874,5,0.21636619999844697,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,165.34627069999988,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
116.0,119.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.01567090000026,0.01567090000025928,5,1.9661587999980839,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,165.59647659999973,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75256639999861,0.002566399998613633,None,,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,169.33309530000042,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
120.0,123.75,38,0.75,Stimuli/P005/things_sledgehammer_03s.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00347959999999,0.0034795999999914784,5,1.9624598999980662,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,169.59999670000252,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77428589999909,0.024285899999085814,None,,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,173.35331880000012,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
124.0,127.75,2,0.75,Stimuli/P005/sun_ahmycohdkioefoxs.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00715800000035,0.007158000000345055,5,1.975629199998366,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,173.58684730000095,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.75955529999919,0.009555299999192357,None,,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,177.34016990000237,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
128.0,131.75,21,0.75,Stimuli/P005/things_accordion_03s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.00979749999897,0.009797499998967396,5,1.972194900001341,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,177.59036510000078,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76615319999837,0.016153199998370837,None,,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,181.36036440000316,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
132.0,135.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01362840000002,0.013628400000015972,5,1.9686585000017658,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,181.59405740000147,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75132179999855,0.0013217999985499773,None,,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,185.33051680000062,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
136.0,139.75,27,0.75,Stimuli/P005/things_first-aid_kit_03s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00062049999906,0.0006204999990586657,5,1.964999199997692,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,185.59741510000094,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.7715105999996,0.021510599999601254,5,0.19497240000055172,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,189.3674196000029,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
140.0,143.75,24,0.75,Stimuli/P005/things_crab_03s.jpg,1,0,0.75,0,62,62,62,,,,,,,,,,,,,140.0204135999993,0.02041359999930137,5,1.9616715999982262,189.60093970000162,189.60093970000162,189.60093970000162,189.60093970000162,189.60093970000162,189.60093970000162,189.60093970000162,190.33491940000022,189.60093970000162,189.60093970000162,006,P005,2025_Jan_18_1608,ConditionRich,2021.2.3,59.9476177709566,
