eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
8.0,8.75,20,0.75,Stimuli/P017/sun_buukivvfbfhosrng.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.007129900001019,0.007129900001018541,None,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,47.48020820000238,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.757038800002192,0.007038800002192147,None,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,48.23086830000102,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
9.0,9.75,20,0.75,Stimuli/P017/sun_buukivvfbfhosrng.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.00778419999915,0.007784199999150587,None,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,48.481097700001555,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.758070800002315,0.008070800002315082,None,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,49.23175099999935,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
10.0,10.75,20,0.75,Stimuli/P017/sun_buukivvfbfhosrng.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.008641500000522,0.008641500000521773,None,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,49.49868040000001,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.775413800001843,0.0254138000018429,None,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,50.24932160000026,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
11.0,11.75,20,0.75,Stimuli/P017/sun_buukivvfbfhosrng.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.009130499998719,0.009130499998718733,None,50.4829264,50.4829264,50.4829264,50.4829264,50.4829264,50.4829264,50.4829264,50.4829264,50.4829264,50.4829264,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.76044610000099,0.010446100000990555,None,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,51.233535100000154,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
12.0,12.75,13,0.75,Stimuli/P017/sun_bizqwyomkqigheyx.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.010492299999896,0.010492299999896204,None,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,51.48371330000009,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.761900100002094,0.011900100002094405,None,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,52.234457499998825,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
13.0,13.75,13,0.75,Stimuli/P017/sun_bizqwyomkqigheyx.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.011630799999693,0.011630799999693409,None,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,52.50135140000202,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.781001800001832,0.031001800001831725,None,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,53.26866879999943,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
14.0,14.75,13,0.75,Stimuli/P017/sun_bizqwyomkqigheyx.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.03106580000167,0.03106580000167014,None,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,53.51888440000039,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.77973220000058,0.029732200000580633,None,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,54.25292350000018,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
15.0,15.75,13,0.75,Stimuli/P017/sun_bizqwyomkqigheyx.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012828999999329,0.012828999999328516,None,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,54.48639810000168,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.76321100000132,0.013211000001319917,None,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,55.237057000002096,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
16.0,16.75,31,0.75,Stimuli/P017/things_highchair_09s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.013590300000942,0.01359030000094208,None,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,55.503951400001824,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.782400799998868,0.032400799998868024,None,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,56.27133500000127,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
17.0,17.75,31,0.75,Stimuli/P017/things_highchair_09s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01746230000208,0.017462300002080156,None,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,56.50486380000075,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.7660117000014,0.01601170000139973,None,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,57.238843400002224,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
18.0,18.75,31,0.75,Stimuli/P017/things_highchair_09s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.0016758999991,0.0016758999990997836,None,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,57.48904820000098,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.766905500000576,0.016905500000575557,None,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,58.239730000001146,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
19.0,19.75,31,0.75,Stimuli/P017/things_highchair_09s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.00226300000213,0.002263000002130866,None,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,58.489901299999474,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.76745529999971,0.017455299999710405,None,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,59.24056439999913,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
20.0,20.75,8,0.75,Stimuli/P017/sun_axsmqyyvebrcuhkn.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.0009656000002,0.000965600000199629,None,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,59.47410110000055,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.751871799999208,0.0018717999992077239,None,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,60.224825500001316,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
21.0,21.75,8,0.75,Stimuli/P017/sun_axsmqyyvebrcuhkn.jpg,1,0,0.75,0,35,35,35,,,,,,,,,,,,,21.003005499998835,0.0030054999988351483,1,60.491702300001634,60.491702300001634,60.491702300001634,60.491702300001634,60.491702300001634,60.491702300001634,60.491702300001634,61.22572439999931,60.491702300001634,60.491702300001634,0.3650941000014427,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.76951410000038,0.019514100000378676,None,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,61.24237709999943,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
22.0,22.75,8,0.75,Stimuli/P017/sun_axsmqyyvebrcuhkn.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.002311100000952,0.0023111000009521376,None,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,61.475909000000684,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.753255399999034,0.0032553999990341254,None,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,62.2265733000022,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
23.0,23.75,8,0.75,Stimuli/P017/sun_axsmqyyvebrcuhkn.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003763799999433,0.003763799999433104,None,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,62.49349540000185,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.771588800002064,0.02158880000206409,None,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,63.2441476999993,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
24.0,24.75,36,0.75,Stimuli/P017/things_nest_09s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.00613290000183,0.006132900001830421,None,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,63.49437690000195,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.77225460000045,0.02225460000045132,None,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,64.26169170000139,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
25.0,25.75,36,0.75,Stimuli/P017/things_nest_09s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.022172500001034,0.022172500001033768,None,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,64.49524600000223,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.755907200000365,0.005907200000365265,None,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,65.2292168999993,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
26.0,26.75,36,0.75,Stimuli/P017/things_nest_09s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.006141000001662,0.006141000001662178,None,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,65.47944719999941,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.75777840000228,0.00777840000228025,None,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,66.24681630000123,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
27.0,27.75,36,0.75,Stimuli/P017/things_nest_09s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.026301400001103,0.026301400001102593,None,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,66.51369369999884,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.774146600000677,0.0241466000006767,None,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,67.24767960000099,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
28.0,28.75,34,0.75,Stimuli/P017/things_llama_09s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.008062299999438,0.008062299999437528,None,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,67.48122119999971,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.758700800000952,0.008700800000951858,None,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,68.23187370000232,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
29.0,29.75,34,0.75,Stimuli/P017/things_llama_09s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.008948200000304,0.008948200000304496,None,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,68.48209900000074,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.761490299999423,0.01149029999942286,None,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,69.24944959999993,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
30.0,30.75,34,0.75,Stimuli/P017/things_llama_09s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.02590390000114,0.025903900001139846,None,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,69.49968090000039,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.76123480000024,0.011234800000238465,None,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,70.2338106999996,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
31.0,31.75,34,0.75,Stimuli/P017/things_llama_09s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.010075199999847,0.010075199999846518,None,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,70.48386889999892,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.761381299998902,0.01138129999890225,None,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,71.23452940000061,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
32.0,32.75,1,0.75,Stimuli/P017/sun_aawmwfqqbzauhqkb.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01155479999943,0.011554799999430543,None,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,71.48474469999928,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.762831600000936,0.012831600000936305,None,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,72.23541340000156,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
33.0,33.75,1,0.75,Stimuli/P017/sun_aawmwfqqbzauhqkb.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01239050000004,0.012390500000037719,None,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,72.48562970000057,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.762623200000235,0.012623200000234647,None,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,73.23630559999947,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
34.0,34.75,1,0.75,Stimuli/P017/sun_aawmwfqqbzauhqkb.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.0136777000007,0.013677700000698678,None,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,73.48652410000068,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76341460000185,0.013414600001851795,None,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,74.23718120000194,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
35.0,35.75,1,0.75,Stimuli/P017/sun_aawmwfqqbzauhqkb.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01435019999917,0.01435019999917131,None,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,74.50409850000142,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.78162610000072,0.031626100000721635,None,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,75.25472140000056,,001,P017,2025_Mar_07_1551,ConditionRich,2021.2.3,59.93058839292068,
