eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,8,8,8,,,,,,,,,,,,,16.76380280000012,0.013802800000121351,2,42.77138389999891,42.77138389999891,42.77138389999891,42.77138389999891,42.77138389999891,42.77138389999891,44.00580579999951,44.756468999999925,42.77138389999891,42.77138389999891,1.609320999996271,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
20.0,20.75,40,0.75,Stimuli/P018/things_woman_09s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.000550799995835,0.0005507999958354048,None,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,46.00754389999929,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
20.75,24.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,10,10,10,,,,,,,,,,,,,20.750282599998172,0.0002825999981723726,2,46.758252799998445,46.758252799998445,46.758252799998445,46.758252799998445,46.758252799998445,46.758252799998445,48.99357799999416,49.7442338999972,46.758252799998445,46.758252799998445,2.5635638000021572,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
24.0,24.75,28,0.75,Stimuli/P018/things_collar_09s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.00398049999785,0.003980499997851439,None,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,50.01107179999963,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
24.75,28.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,12,12,12,,,,,,,,,,,,,24.754458099996555,0.004458099996554665,2,50.76177849999658,50.76177849999658,50.76177849999658,50.76177849999658,50.76177849999658,50.76177849999658,51.99619990000065,52.74693429999752,50.76177849999658,50.76177849999658,1.5479967999999644,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
28.0,28.75,25,0.75,Stimuli/P018/things_cannonball_09s.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.00741630000266,0.007416300002660137,None,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,54.01465529999405,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.758704300002137,0.008704300002136733,None,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,54.76532459999726,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
32.0,32.75,38,0.75,Stimuli/P018/things_pony_09s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01018699999986,0.010186999999859836,None,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,58.01819819999946,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76246720000199,0.012467200001992751,None,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,58.785510999994585,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
36.0,36.75,3,0.75,Stimuli/P018/sun_acymmczhyuiimeub.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.03269960000034,0.03269960000034189,None,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,62.055096299998695,,006,P018,2025_Mar_07_1826,ConditionRich,2021.2.3,59.899823535027,
