eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,8,8,8,,,,,,,,,,,,,16.76355660000081,0.013556600000811159,2,56.46417279999878,56.46417279999878,56.46417279999878,56.46417279999878,56.46417279999878,56.46417279999878,56.69778029999907,57.44834429999901,56.46417279999878,56.46417279999878,0.6649961999992229,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
20.0,20.75,29,0.75,Stimuli/P012/things_gutter_06s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.001037600000927,0.0010376000009273412,None,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,59.71704580000005,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
20.75,24.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,10,10,10,,,,,,,,,,,,,20.767407900000762,0.01740790000076231,2,60.467718899999454,60.467718899999454,60.467718899999454,60.467718899999454,60.467718899999454,60.467718899999454,61.702146300000095,62.452793499998734,60.467718899999454,60.467718899999454,1.675478999999541,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
24.0,24.75,1,0.75,Stimuli/P012/sun_aeakbqnvptdnxtno.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.004006000001027,0.004006000001027132,None,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,63.70391129999916,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.75402280000162,0.004022800001621363,None,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,64.45457460000034,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
28.0,28.75,15,0.75,Stimuli/P012/sun_bmngnyuahubpqroh.jpg,1,0.0,0.75,0,13,13,13,,,,,,,,,,,,,28.00835360000019,0.008353600000191364,2,67.72413869999946,67.72413869999946,67.72413869999946,67.72413869999946,67.72413869999946,67.72413869999946,67.72413869999946,68.44204089999948,67.72413869999946,67.72413869999946,0.40711559999908786,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.7769999000011,0.026999900001101196,None,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,68.49144030000025,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
32.0,32.75,22,0.75,Stimuli/P012/things_boy_06s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.02764810000008,0.027648100000078557,None,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,71.72767419999946,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76282260000153,0.012822600001527462,None,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,72.4616649999989,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
36.0,36.75,3,0.75,Stimuli/P012/sun_afdaynbvsppiyvxm.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,35.99760260000039,-0.0023973999996087514,None,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,75.69780729999911,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.7676330000013,0.01763300000129675,None,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,76.48189049999928,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
40.0,40.75,26,0.75,Stimuli/P012/things_gazelle_06s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.018423400000756,0.018423400000756374,None,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,79.71812019999925,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.75281670000004,0.0028167000000394182,None,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,80.4520698999986,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
44.0,44.75,16,0.75,Stimuli/P012/sun_bpuwvyadswjfoaby.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.00555350000104,0.005553500001042266,None,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,83.72162380000009,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.772699099999954,0.022699099999954342,None,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,84.47228949999953,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
48.0,48.75,2,0.75,Stimuli/P012/sun_aewhvqonribwlxiq.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00877670000045,0.008776700000453275,None,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,87.70848459999979,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
48.75,52.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,24,24,24,,,,,,,,,,,,,48.759591300000466,0.009591300000465708,2,88.45915319999949,88.45915319999949,88.45915319999949,88.45915319999949,88.45915319999949,88.45915319999949,89.69354629999907,90.44428069999958,88.45915319999949,88.45915319999949,1.658073600001444,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
52.0,52.75,27,0.75,Stimuli/P012/things_girl_06s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.012560800001665,0.012560800001665484,None,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,91.71204249999937,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.76216910000039,0.012169100000392064,None,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,92.46269209999991,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
56.0,56.75,28,0.75,Stimuli/P012/things_grasshopper_06s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01504810000006,0.015048100000058184,None,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,95.73226889999933,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
56.75,60.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,28,28,28,,,,,,,,,,,,,56.766624600000796,0.01662460000079591,2,96.4662384000003,96.4662384000003,96.4662384000003,96.4662384000003,96.4662384000003,96.4662384000003,98.70153089999985,99.45220189999964,96.4662384000003,96.4662384000003,2.603023800000301,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
60.0,60.75,12,0.75,Stimuli/P012/sun_bcesifdfuidnkdhl.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.002752400001555,0.0027524000015546335,None,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,99.70243259999916,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.753199900000254,0.0031999000002542743,None,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,100.45422849999886,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
64.0,64.75,17,0.75,Stimuli/P012/sun_btvwhlxbhcqnqzok.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00684610000098,0.006846100000984734,None,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,103.72266259999924,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77356760000112,0.023567600001115352,None,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,104.47333350000008,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
68.0,68.75,34,0.75,Stimuli/P012/things_polar_bear_06s.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00995300000068,0.009953000000678003,None,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,107.70952070000021,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.76050690000011,0.010506900000109454,None,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,108.46019580000029,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
72.0,72.75,6,0.75,Stimuli/P012/sun_aqysdudvyxnkcxgq.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01246040000115,0.0124604000011459,None,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,111.71306089999962,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.7636749000012,0.01367490000120597,None,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,112.46371369999906,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
76.0,76.75,21,0.75,Stimuli/P012/things_baby_06s.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99986270000045,-0.00013729999955103267,None,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,115.69991929999924,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.75277980000101,0.0027798000010079704,None,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,116.46834839999974,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
80.0,80.75,38,0.75,Stimuli/P012/things_squeegee_06s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.0199332000011,0.019933200001105433,None,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,119.73679319999974,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.77122320000126,0.0212232000012591,None,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,120.4708273999986,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,13.0,13.75,0,41,41,41,,,,,,,,,,,,,84.00724680000167,0.0072468000016669976,2,123.70700889999898,123.70700889999898,123.70700889999898,123.70700889999898,123.70700889999898,123.70700889999898,136.68518620000032,137.435877599999,123.70700889999898,123.70700889999898,13.437241100000392,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
100.0,100.75,14,0.75,Stimuli/P012/sun_blybvkoucskrdgiv.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00419290000173,0.00419290000172623,None,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,139.70449449999978,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.75474270000086,0.004742700000861078,None,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,140.45515390000037,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
104.0,104.75,24,0.75,Stimuli/P012/things_doily_06s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.0078951000014,0.007895100001405808,None,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,143.70803989999877,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75879410000016,0.008794100000159233,None,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,144.45870169999944,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
108.0,108.75,31,0.75,Stimuli/P012/things_hippopotamus_06s.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01337180000155,0.013371800001550582,None,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,147.72826910000003,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
108.75,112.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,47,47,47,,,,,,,,,,,,,108.77907550000054,0.029075500000544707,2,148.4791226999987,148.4791226999987,148.4791226999987,148.4791226999987,148.4791226999987,148.4791226999987,148.7124660999998,149.46311830000013,148.4791226999987,148.4791226999987,0.6662163999990298,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
112.0,112.75,20,0.75,Stimuli/P012/sun_ciifteeudwpxupnw.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01511759999994,0.015117599999939557,None,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,151.71513589999995,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.74951910000163,-0.0004808999983652029,None,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,152.44910199999867,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
116.0,116.75,25,0.75,Stimuli/P012/things_face_06s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00216230000115,0.0021623000011459226,None,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,155.70198150000033,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.75308080000104,0.0030808000010438263,None,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,156.45265219999965,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
120.0,120.75,13,0.75,Stimuli/P012/sun_bjedvzikugwleyer.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00544340000124,0.005443400001240661,None,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,159.70549719999872,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75837980000142,0.008379800001421245,None,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,160.47287479999977,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
124.0,124.75,7,0.75,Stimuli/P012/sun_arugqgwhwdjxezyt.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.02790390000155,0.0279039000015473,None,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,163.74243019999994,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
124.75,128.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,55,55,55,,,,,,,,,,,,,124.77803060000042,0.028030600000420236,2,164.4930991000001,164.4930991000001,164.4930991000001,164.4930991000001,164.4930991000001,164.4930991000001,164.72666129999925,165.4772641999989,164.4930991000001,164.4930991000001,0.689123500000278,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
128.0,128.75,11,0.75,Stimuli/P012/sun_baylllqlgfvxilor.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.02888080000048,0.028880800000479212,None,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,167.7292652999986,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.76333730000079,0.013337300000785035,None,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,168.46327559999918,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
132.0,132.75,23,0.75,Stimuli/P012/things_clove_06s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.99881220000134,-0.0011877999986609211,None,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,171.6994348999997,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.7496667000014,-0.0003332999986014329,None,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,172.45014249999986,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
136.0,136.75,36,0.75,Stimuli/P012/things_shower_cap_06s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00308500000028,0.0030850000002828892,None,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,175.70301259999906,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.75449140000092,0.004491400000915746,None,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,176.45367559999977,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
140.0,140.75,37,0.75,Stimuli/P012/things_spam_06s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00663280000117,0.0066328000011708355,None,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,179.7065580999988,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75870310000028,0.008703100000275299,None,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,180.47396049999952,,003,P012,2025_Feb_08_1145,ConditionRich,2021.2.3,59.95631582785146,
