35.2840 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002216BE58978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002216BE01DA0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
38.6763 	DATA 	Keypress: 3
38.7035 	EXP 	Instructions: autoDraw = False
52.0518 	EXP 	Imported runInfo/All/P001_Run7.csv as conditions, 165 conditions, 8 params
52.0526 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
52.0530 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
52.0623 	DATA 	Keypress: 5
52.0652 	EXP 	image: size = array([0., 0.])
52.0652 	EXP 	image: image = 'Stimuli/Blank.png'
52.0652 	EXP 	image: autoDraw = True
52.0652 	EXP 	fixationOutside: autoDraw = True
52.0652 	EXP 	fixationResponse: autoDraw = True
52.0652 	EXP 	fixationResponse: autoDraw = False
52.0652 	EXP 	fixationInside: autoDraw = True
54.0050 	DATA 	Keypress: 5
56.0050 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 34), ('imSize', 0.75), ('imFile', 'Stimuli/P001/things_parrot_01b.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
56.0127 	DATA 	Keypress: 5
56.0190 	EXP 	image: autoDraw = False
56.0190 	EXP 	fixationOutside: autoDraw = False
56.0190 	EXP 	fixationInside: autoDraw = False
56.0190 	EXP 	image: autoDraw = False
56.0190 	EXP 	fixationOutside: autoDraw = False
56.0190 	EXP 	fixationResponse: autoDraw = False
56.0190 	EXP 	fixationInside: autoDraw = False
56.0190 	EXP 	image: size = array([0.75, 0.75])
56.0190 	EXP 	image: image = 'Stimuli/P001/things_parrot_01b.jpg'
56.0190 	EXP 	image: autoDraw = True
56.0190 	EXP 	fixationOutside: autoDraw = True
56.0190 	EXP 	fixationResponse: autoDraw = True
56.0190 	EXP 	fixationResponse: autoDraw = False
56.0190 	EXP 	fixationInside: autoDraw = True
56.7557 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
56.7698 	EXP 	image: autoDraw = False
56.7698 	EXP 	fixationOutside: autoDraw = False
56.7698 	EXP 	fixationInside: autoDraw = False
56.7698 	EXP 	image: autoDraw = False
56.7698 	EXP 	fixationOutside: autoDraw = False
56.7698 	EXP 	fixationResponse: autoDraw = False
56.7698 	EXP 	fixationInside: autoDraw = False
56.7698 	EXP 	image: size = array([0., 0.])
56.7698 	EXP 	image: image = 'Stimuli/Blank.png'
56.7698 	EXP 	image: autoDraw = True
56.7698 	EXP 	fixationOutside: autoDraw = True
56.7698 	EXP 	fixationResponse: autoDraw = True
56.7698 	EXP 	fixationResponse: autoDraw = False
56.7698 	EXP 	fixationInside: autoDraw = True
57.9919 	DATA 	Keypress: 5
59.9978 	DATA 	Keypress: 5
60.0090 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 14), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_bfgxassmmvhtarcc.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
60.0389 	EXP 	image: autoDraw = False
60.0389 	EXP 	fixationOutside: autoDraw = False
60.0389 	EXP 	fixationInside: autoDraw = False
60.0389 	EXP 	image: autoDraw = False
60.0389 	EXP 	fixationOutside: autoDraw = False
60.0389 	EXP 	fixationResponse: autoDraw = False
60.0389 	EXP 	fixationInside: autoDraw = False
60.0389 	EXP 	image: size = array([0.75, 0.75])
60.0389 	EXP 	image: image = 'Stimuli/P001/sun_bfgxassmmvhtarcc.jpg'
60.0389 	EXP 	image: autoDraw = True
60.0389 	EXP 	fixationOutside: autoDraw = True
60.0389 	EXP 	fixationResponse: autoDraw = True
60.0389 	EXP 	fixationResponse: autoDraw = False
60.0389 	EXP 	fixationInside: autoDraw = True
60.7752 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
60.7896 	EXP 	image: autoDraw = False
60.7896 	EXP 	fixationOutside: autoDraw = False
60.7896 	EXP 	fixationInside: autoDraw = False
60.7896 	EXP 	image: autoDraw = False
60.7896 	EXP 	fixationOutside: autoDraw = False
60.7896 	EXP 	fixationResponse: autoDraw = False
60.7896 	EXP 	fixationInside: autoDraw = False
60.7896 	EXP 	image: size = array([0., 0.])
60.7896 	EXP 	image: image = 'Stimuli/Blank.png'
60.7896 	EXP 	image: autoDraw = True
60.7896 	EXP 	fixationOutside: autoDraw = True
60.7896 	EXP 	fixationResponse: autoDraw = True
60.7896 	EXP 	fixationResponse: autoDraw = False
60.7896 	EXP 	fixationInside: autoDraw = True
61.9958 	DATA 	Keypress: 5
63.9984 	DATA 	Keypress: 5
64.0118 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.75), ('eventCond', 35), ('imSize', 0.75), ('imFile', 'Stimuli/P001/things_pepperoni_01b.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
64.0258 	EXP 	image: autoDraw = False
64.0258 	EXP 	fixationOutside: autoDraw = False
64.0258 	EXP 	fixationInside: autoDraw = False
64.0258 	EXP 	image: autoDraw = False
64.0258 	EXP 	fixationOutside: autoDraw = False
64.0258 	EXP 	fixationResponse: autoDraw = False
64.0258 	EXP 	fixationInside: autoDraw = False
64.0258 	EXP 	image: size = array([0.75, 0.75])
64.0258 	EXP 	image: image = 'Stimuli/P001/things_pepperoni_01b.jpg'
64.0258 	EXP 	image: autoDraw = True
64.0258 	EXP 	fixationOutside: autoDraw = True
64.0258 	EXP 	fixationResponse: autoDraw = True
64.0258 	EXP 	fixationResponse: autoDraw = False
64.0258 	EXP 	fixationInside: autoDraw = True
64.7624 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 12.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 1), ('fixRespStart', 1.25), ('fixRespEnd', 2.0)])
64.7765 	EXP 	image: autoDraw = False
64.7765 	EXP 	fixationOutside: autoDraw = False
64.7765 	EXP 	fixationInside: autoDraw = False
64.7765 	EXP 	image: autoDraw = False
64.7765 	EXP 	fixationOutside: autoDraw = False
64.7765 	EXP 	fixationResponse: autoDraw = False
64.7765 	EXP 	fixationInside: autoDraw = False
64.7765 	EXP 	image: size = array([0., 0.])
64.7765 	EXP 	image: image = 'Stimuli/Blank.png'
64.7765 	EXP 	image: autoDraw = True
64.7765 	EXP 	fixationOutside: autoDraw = True
64.7765 	EXP 	fixationInside: autoDraw = True
66.0047 	DATA 	Keypress: 5
66.0109 	EXP 	fixationResponse: autoDraw = True
66.4001 	DATA 	Keypress: 3
66.7615 	EXP 	fixationResponse: autoDraw = False
68.0044 	DATA 	Keypress: 5
68.0152 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 16.75), ('eventCond', 39), ('imSize', 0.75), ('imFile', 'Stimuli/P001/things_woman_01b.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
68.0293 	EXP 	image: autoDraw = False
68.0293 	EXP 	fixationOutside: autoDraw = False
68.0293 	EXP 	fixationInside: autoDraw = False
68.0293 	EXP 	image: autoDraw = False
68.0293 	EXP 	fixationOutside: autoDraw = False
68.0293 	EXP 	fixationResponse: autoDraw = False
68.0293 	EXP 	fixationInside: autoDraw = False
68.0293 	EXP 	image: size = array([0.75, 0.75])
68.0293 	EXP 	image: image = 'Stimuli/P001/things_woman_01b.jpg'
68.0293 	EXP 	image: autoDraw = True
68.0293 	EXP 	fixationOutside: autoDraw = True
68.0293 	EXP 	fixationResponse: autoDraw = True
68.0293 	EXP 	fixationResponse: autoDraw = False
68.0293 	EXP 	fixationInside: autoDraw = True
68.7660 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 16.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
68.7800 	EXP 	image: autoDraw = False
68.7800 	EXP 	fixationOutside: autoDraw = False
68.7800 	EXP 	fixationInside: autoDraw = False
68.7800 	EXP 	image: autoDraw = False
68.7800 	EXP 	fixationOutside: autoDraw = False
68.7800 	EXP 	fixationResponse: autoDraw = False
68.7800 	EXP 	fixationInside: autoDraw = False
68.7800 	EXP 	image: size = array([0., 0.])
68.7800 	EXP 	image: image = 'Stimuli/Blank.png'
68.7800 	EXP 	image: autoDraw = True
68.7800 	EXP 	fixationOutside: autoDraw = True
68.7800 	EXP 	fixationResponse: autoDraw = True
68.7800 	EXP 	fixationResponse: autoDraw = False
68.7800 	EXP 	fixationInside: autoDraw = True
70.0041 	DATA 	Keypress: 5
72.0020 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 20.0), ('eventEndTime', 20.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
72.0086 	DATA 	Keypress: 5
72.0162 	EXP 	image: autoDraw = False
72.0162 	EXP 	fixationOutside: autoDraw = False
72.0162 	EXP 	fixationInside: autoDraw = False
72.0162 	EXP 	image: autoDraw = False
72.0162 	EXP 	fixationOutside: autoDraw = False
72.0162 	EXP 	fixationResponse: autoDraw = False
72.0162 	EXP 	fixationInside: autoDraw = False
72.0162 	EXP 	image: size = array([0.75, 0.75])
72.0162 	EXP 	image: image = 'Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg'
72.0162 	EXP 	image: autoDraw = True
72.0162 	EXP 	fixationOutside: autoDraw = True
72.0162 	EXP 	fixationResponse: autoDraw = True
72.0162 	EXP 	fixationResponse: autoDraw = False
72.0162 	EXP 	fixationInside: autoDraw = True
72.7528 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 20.75), ('eventEndTime', 24.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
72.7668 	EXP 	image: autoDraw = False
72.7668 	EXP 	fixationOutside: autoDraw = False
72.7668 	EXP 	fixationInside: autoDraw = False
72.7668 	EXP 	image: autoDraw = False
72.7668 	EXP 	fixationOutside: autoDraw = False
72.7668 	EXP 	fixationResponse: autoDraw = False
72.7668 	EXP 	fixationInside: autoDraw = False
72.7668 	EXP 	image: size = array([0., 0.])
72.7668 	EXP 	image: image = 'Stimuli/Blank.png'
72.7668 	EXP 	image: autoDraw = True
72.7668 	EXP 	fixationOutside: autoDraw = True
72.7668 	EXP 	fixationResponse: autoDraw = True
72.7668 	EXP 	fixationResponse: autoDraw = False
72.7668 	EXP 	fixationInside: autoDraw = True
73.9932 	DATA 	Keypress: 5
75.9943 	DATA 	Keypress: 5
76.0061 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 24.0), ('eventEndTime', 24.75), ('eventCond', 21), ('imSize', 0.75), ('imFile', 'Stimuli/P001/things_baby_01b.jpg'), ('responseEvent', 1), ('fixRespStart', 0.0), ('fixRespEnd', 0.75)])
76.0364 	EXP 	image: autoDraw = False
76.0364 	EXP 	fixationOutside: autoDraw = False
76.0364 	EXP 	fixationInside: autoDraw = False
76.0364 	EXP 	image: autoDraw = False
76.0364 	EXP 	fixationOutside: autoDraw = False
76.0364 	EXP 	fixationResponse: autoDraw = False
76.0364 	EXP 	fixationInside: autoDraw = False
76.0364 	EXP 	image: size = array([0.75, 0.75])
76.0364 	EXP 	image: image = 'Stimuli/P001/things_baby_01b.jpg'
76.0364 	EXP 	image: autoDraw = True
76.0364 	EXP 	fixationOutside: autoDraw = True
76.0364 	EXP 	fixationResponse: autoDraw = True
76.0364 	EXP 	fixationInside: autoDraw = True
76.5795 	DATA 	Keypress: 3
76.7537 	EXP 	fixationResponse: autoDraw = False
76.7731 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 24.75), ('eventEndTime', 28.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
76.7871 	EXP 	image: autoDraw = False
76.7871 	EXP 	fixationOutside: autoDraw = False
76.7871 	EXP 	fixationInside: autoDraw = False
76.7871 	EXP 	image: autoDraw = False
76.7871 	EXP 	fixationOutside: autoDraw = False
76.7871 	EXP 	fixationResponse: autoDraw = False
76.7871 	EXP 	fixationInside: autoDraw = False
76.7871 	EXP 	image: size = array([0., 0.])
76.7871 	EXP 	image: image = 'Stimuli/Blank.png'
76.7871 	EXP 	image: autoDraw = True
76.7871 	EXP 	fixationOutside: autoDraw = True
76.7871 	EXP 	fixationResponse: autoDraw = True
76.7871 	EXP 	fixationResponse: autoDraw = False
76.7871 	EXP 	fixationInside: autoDraw = True
77.9932 	DATA 	Keypress: 5
80.0001 	DATA 	Keypress: 5
80.0105 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 28.0), ('eventEndTime', 28.75), ('eventCond', 4), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_aonjwqswdblhlpkm.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
80.0399 	EXP 	image: autoDraw = False
80.0399 	EXP 	fixationOutside: autoDraw = False
80.0399 	EXP 	fixationInside: autoDraw = False
80.0399 	EXP 	image: autoDraw = False
80.0399 	EXP 	fixationOutside: autoDraw = False
80.0399 	EXP 	fixationResponse: autoDraw = False
80.0399 	EXP 	fixationInside: autoDraw = False
80.0399 	EXP 	image: size = array([0.75, 0.75])
80.0399 	EXP 	image: image = 'Stimuli/P001/sun_aonjwqswdblhlpkm.jpg'
80.0399 	EXP 	image: autoDraw = True
80.0399 	EXP 	fixationOutside: autoDraw = True
80.0399 	EXP 	fixationResponse: autoDraw = True
80.0399 	EXP 	fixationResponse: autoDraw = False
80.0399 	EXP 	fixationInside: autoDraw = True
80.7771 	EXP 	New trial (rep=0, index=14): OrderedDict([('eventStartTime', 28.75), ('eventEndTime', 32.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
80.7906 	EXP 	image: autoDraw = False
80.7906 	EXP 	fixationOutside: autoDraw = False
80.7906 	EXP 	fixationInside: autoDraw = False
80.7906 	EXP 	image: autoDraw = False
80.7906 	EXP 	fixationOutside: autoDraw = False
80.7906 	EXP 	fixationResponse: autoDraw = False
80.7906 	EXP 	fixationInside: autoDraw = False
80.7906 	EXP 	image: size = array([0., 0.])
80.7906 	EXP 	image: image = 'Stimuli/Blank.png'
80.7906 	EXP 	image: autoDraw = True
80.7906 	EXP 	fixationOutside: autoDraw = True
80.7906 	EXP 	fixationResponse: autoDraw = True
80.7906 	EXP 	fixationResponse: autoDraw = False
80.7906 	EXP 	fixationInside: autoDraw = True
81.9994 	DATA 	Keypress: 5
83.9989 	DATA 	Keypress: 5
84.0124 	EXP 	New trial (rep=0, index=15): OrderedDict([('eventStartTime', 32.0), ('eventEndTime', 32.75), ('eventCond', 19), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_bzyyqqczvrnvukdn.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
84.0268 	EXP 	image: autoDraw = False
84.0268 	EXP 	fixationOutside: autoDraw = False
84.0268 	EXP 	fixationInside: autoDraw = False
84.0268 	EXP 	image: autoDraw = False
84.0268 	EXP 	fixationOutside: autoDraw = False
84.0268 	EXP 	fixationResponse: autoDraw = False
84.0268 	EXP 	fixationInside: autoDraw = False
84.0268 	EXP 	image: size = array([0.75, 0.75])
84.0268 	EXP 	image: image = 'Stimuli/P001/sun_bzyyqqczvrnvukdn.jpg'
84.0268 	EXP 	image: autoDraw = True
84.0268 	EXP 	fixationOutside: autoDraw = True
84.0268 	EXP 	fixationResponse: autoDraw = True
84.0268 	EXP 	fixationResponse: autoDraw = False
84.0268 	EXP 	fixationInside: autoDraw = True
84.7639 	EXP 	New trial (rep=0, index=16): OrderedDict([('eventStartTime', 32.75), ('eventEndTime', 36.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
84.7775 	EXP 	image: autoDraw = False
84.7775 	EXP 	fixationOutside: autoDraw = False
84.7775 	EXP 	fixationInside: autoDraw = False
84.7775 	EXP 	image: autoDraw = False
84.7775 	EXP 	fixationOutside: autoDraw = False
84.7775 	EXP 	fixationResponse: autoDraw = False
84.7775 	EXP 	fixationInside: autoDraw = False
84.7775 	EXP 	image: size = array([0., 0.])
84.7775 	EXP 	image: image = 'Stimuli/Blank.png'
84.7775 	EXP 	image: autoDraw = True
84.7775 	EXP 	fixationOutside: autoDraw = True
84.7775 	EXP 	fixationResponse: autoDraw = True
84.7775 	EXP 	fixationResponse: autoDraw = False
84.7775 	EXP 	fixationInside: autoDraw = True
86.0038 	DATA 	Keypress: 5
88.0050 	DATA 	Keypress: 5
88.0164 	EXP 	New trial (rep=0, index=17): OrderedDict([('eventStartTime', 36.0), ('eventEndTime', 36.75), ('eventCond', 2), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_akmxsxepquhynflp.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
88.0303 	EXP 	image: autoDraw = False
88.0303 	EXP 	fixationOutside: autoDraw = False
88.0303 	EXP 	fixationInside: autoDraw = False
88.0303 	EXP 	image: autoDraw = False
88.0303 	EXP 	fixationOutside: autoDraw = False
88.0303 	EXP 	fixationResponse: autoDraw = False
88.0303 	EXP 	fixationInside: autoDraw = False
88.0303 	EXP 	image: size = array([0.75, 0.75])
88.0303 	EXP 	image: image = 'Stimuli/P001/sun_akmxsxepquhynflp.jpg'
88.0303 	EXP 	image: autoDraw = True
88.0303 	EXP 	fixationOutside: autoDraw = True
88.0303 	EXP 	fixationResponse: autoDraw = True
88.0303 	EXP 	fixationResponse: autoDraw = False
88.0303 	EXP 	fixationInside: autoDraw = True
88.7672 	EXP 	New trial (rep=0, index=18): OrderedDict([('eventStartTime', 36.75), ('eventEndTime', 40.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
88.7810 	EXP 	image: autoDraw = False
88.7810 	EXP 	fixationOutside: autoDraw = False
88.7810 	EXP 	fixationInside: autoDraw = False
88.7810 	EXP 	image: autoDraw = False
88.7810 	EXP 	fixationOutside: autoDraw = False
88.7810 	EXP 	fixationResponse: autoDraw = False
88.7810 	EXP 	fixationInside: autoDraw = False
88.7810 	EXP 	image: size = array([0., 0.])
88.7810 	EXP 	image: image = 'Stimuli/Blank.png'
88.7810 	EXP 	image: autoDraw = True
88.7810 	EXP 	fixationOutside: autoDraw = True
88.7810 	EXP 	fixationResponse: autoDraw = True
88.7810 	EXP 	fixationResponse: autoDraw = False
88.7810 	EXP 	fixationInside: autoDraw = True
90.0034 	DATA 	Keypress: 5
92.0035 	EXP 	New trial (rep=0, index=19): OrderedDict([('eventStartTime', 40.0), ('eventEndTime', 40.75), ('eventCond', 24), ('imSize', 0.75), ('imFile', 'Stimuli/P001/things_cornucopia_01b.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
92.0116 	DATA 	Keypress: 5
92.0172 	EXP 	image: autoDraw = False
92.0172 	EXP 	fixationOutside: autoDraw = False
92.0172 	EXP 	fixationInside: autoDraw = False
92.0172 	EXP 	image: autoDraw = False
92.0172 	EXP 	fixationOutside: autoDraw = False
92.0172 	EXP 	fixationResponse: autoDraw = False
92.0172 	EXP 	fixationInside: autoDraw = False
92.0172 	EXP 	image: size = array([0.75, 0.75])
92.0172 	EXP 	image: image = 'Stimuli/P001/things_cornucopia_01b.jpg'
92.0172 	EXP 	image: autoDraw = True
92.0172 	EXP 	fixationOutside: autoDraw = True
92.0172 	EXP 	fixationResponse: autoDraw = True
92.0172 	EXP 	fixationResponse: autoDraw = False
92.0172 	EXP 	fixationInside: autoDraw = True
92.7556 	EXP 	New trial (rep=0, index=20): OrderedDict([('eventStartTime', 40.75), ('eventEndTime', 44.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
92.7846 	EXP 	image: autoDraw = False
92.7846 	EXP 	fixationOutside: autoDraw = False
92.7846 	EXP 	fixationInside: autoDraw = False
92.7846 	EXP 	image: autoDraw = False
92.7846 	EXP 	fixationOutside: autoDraw = False
92.7846 	EXP 	fixationResponse: autoDraw = False
92.7846 	EXP 	fixationInside: autoDraw = False
92.7846 	EXP 	image: size = array([0., 0.])
92.7846 	EXP 	image: image = 'Stimuli/Blank.png'
92.7846 	EXP 	image: autoDraw = True
92.7846 	EXP 	fixationOutside: autoDraw = True
92.7846 	EXP 	fixationResponse: autoDraw = True
92.7846 	EXP 	fixationResponse: autoDraw = False
92.7846 	EXP 	fixationInside: autoDraw = True
93.9940 	DATA 	Keypress: 5
95.9928 	DATA 	Keypress: 5
96.0227 	EXP 	New trial (rep=0, index=21): OrderedDict([('eventStartTime', 44.0), ('eventEndTime', 44.75), ('eventCond', 13), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
96.0541 	EXP 	image: autoDraw = False
96.0541 	EXP 	fixationOutside: autoDraw = False
96.0541 	EXP 	fixationInside: autoDraw = False
96.0541 	EXP 	image: autoDraw = False
96.0541 	EXP 	fixationOutside: autoDraw = False
96.0541 	EXP 	fixationResponse: autoDraw = False
96.0541 	EXP 	fixationInside: autoDraw = False
96.0541 	EXP 	image: size = array([0.75, 0.75])
96.0541 	EXP 	image: image = 'Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg'
96.0541 	EXP 	image: autoDraw = True
96.0541 	EXP 	fixationOutside: autoDraw = True
96.0541 	EXP 	fixationResponse: autoDraw = True
96.0541 	EXP 	fixationResponse: autoDraw = False
96.0541 	EXP 	fixationInside: autoDraw = True
96.7752 	EXP 	New trial (rep=0, index=22): OrderedDict([('eventStartTime', 44.75), ('eventEndTime', 48.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 1), ('fixRespStart', 0.25), ('fixRespEnd', 1.0)])
96.8048 	EXP 	image: autoDraw = False
96.8048 	EXP 	fixationOutside: autoDraw = False
96.8048 	EXP 	fixationInside: autoDraw = False
