eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.76809890000004,0.018098900000040885,None,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,56.54584109999996,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
20.0,23.75,10,0.75,Stimuli/P018/sun_bayxprasninnrnle.jpg,1,2,2.75,0,9,9,9,,,,,,,,,,,,,20.001580300006026,0.0015803000060259365,2,56.796011499995075,56.796011499995075,56.796011499995075,56.796011499995075,56.796011499995075,56.796011499995075,58.76441989999876,59.51508389999799,56.796011499995075,56.796011499995075,2.397918700000446,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.771305700000084,0.02130570000008447,None,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,60.549323399995046,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
24.0,27.75,35,0.75,Stimuli/P018/things_lobster_09s.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,24.005234800002654,0.005234800002654083,None,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,60.799503899994306,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.774310000000696,0.024310000000696164,None,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,64.55293949999759,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
28.0,31.75,36,0.75,Stimuli/P018/things_nest_09s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.00771700000041,0.007717000000411645,None,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,64.80308009999862,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.78036950000387,0.030369500003871508,None,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,68.57310180000059,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
32.0,35.75,9,0.75,Stimuli/P018/sun_ayidxslzurdumeps.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.02806210000563,0.028062100005627144,None,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,68.83999739999854,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.80049169999984,0.0504916999998386,None,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,72.59333719999995,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
36.0,39.75,14,0.75,Stimuli/P018/sun_bljpqnfmmqkjsfvx.jpg,1,3,3.75,0,17,17,17,,,,,,,,,,,,,36.01509290000104,0.015092900001036469,2,72.81087199999456,72.81087199999456,72.81087199999456,72.81087199999456,72.81087199999456,72.81087199999456,75.79624160000094,None,72.81087199999456,72.81087199999456,3.377211900005932,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.7692931000056,0.019293100005597807,None,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,76.54686589999619,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
40.0,43.75,4,0.75,Stimuli/P018/sun_aibvvqlmlsjnrgdj.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00284939999983,0.002849399999831803,None,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,76.78032179999718,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.7556687000033,0.0056687000032979995,None,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,80.5336657999942,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
44.0,47.75,7,0.75,Stimuli/P018/sun_auadhqmfjsjtjcue.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.00616160000209,0.006161600002087653,None,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,80.8005514999968,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.776377500005765,0.026377500005764887,None,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,84.55387150000024,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
48.0,51.75,39,0.75,Stimuli/P018/things_veil_09s.jpg,1,2,2.75,0,23,23,23,,,,,,,,,,,,,48.01052300000447,0.010523000004468486,2,84.80409429999418,84.80409429999418,84.80409429999418,84.80409429999418,84.80409429999418,84.80409429999418,86.78919459999452,87.53984059999493,84.80409429999418,84.80409429999418,2.3108759000024293,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.77929969999968,0.02929969999968307,None,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,88.55745909999678,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
52.0,55.75,8,0.75,Stimuli/P018/sun_axsmqyyvebrcuhkn.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.01311090000672,0.013110900006722659,None,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,88.8076482999968,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76631860000634,0.01631860000634333,None,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,92.54428109999571,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
56.0,59.75,17,0.75,Stimuli/P018/sun_brhndfjxyigqgiwl.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.0001795000062,0.00017950000619748607,None,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,92.81117899999663,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.785880800001905,0.0358808000019053,None,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,96.5644844999988,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
60.0,63.75,30,0.75,Stimuli/P018/things_girl_09s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00307640000392,0.0030764000039198436,None,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,96.79800029999751,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.772899100004,0.022899100003996864,None,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,100.55142739999428,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
64.0,67.75,16,0.75,Stimuli/P018/sun_brfwxjsnmauhmfzf.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00687830000243,0.00687830000242684,None,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,100.80160179999802,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77642860000196,0.026428600001963787,None,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,104.55488259999402,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
68.0,71.75,24,0.75,Stimuli/P018/things_breadbox_09s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.01074690000678,0.01074690000677947,None,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,104.80514969999786,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.78292650000367,0.03292650000366848,None,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,108.57512989999668,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
72.0,75.75,23,0.75,Stimuli/P018/things_boy_09s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01330480000615,0.013304800006153528,None,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,108.80864559999463,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76734950000537,0.01734950000536628,None,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,112.54527650000091,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
76.0,79.75,12,0.75,Stimuli/P018/sun_bhvaiabdgxjuwoth.jpg,1,1,1.75,0,37,37,37,,,,,,,,,,,,,76.00095450000663,0.0009545000066282228,2,112.79550529999688,112.79550529999688,112.79550529999688,112.79550529999688,112.79550529999688,112.79550529999688,113.77970229999482,114.53037319999567,112.79550529999688,112.79550529999688,1.3674229000025662,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.7727778000044,0.022777800004405435,None,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,116.56553449999774,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
80.0,83.75,2,0.75,Stimuli/P018/sun_acliytrpktltxwsx.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.02052680000634,0.020526800006336998,None,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,116.8157310999959,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.77571220000391,0.025712200003908947,None,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,120.56908139999723,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,41,41,41,,,,,,,,,,,,,84.0263347,0.026334700000006706,2,120.81928060000064,120.81928060000064,120.81928060000064,120.81928060000064,120.81928060000064,120.81928060000064,128.79298259999632,129.5436422999992,120.81928060000064,120.81928060000064,8.411707999999635,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
100.0,103.75,18,0.75,Stimuli/P018/sun_brrvvswweljrvnlq.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.02220730000408,0.022207300004083663,None,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,136.8000583999965,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75891110000521,0.008911100005207118,None,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,140.5367025999949,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
104.0,107.75,32,0.75,Stimuli/P018/things_horse_09s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.0089655000047,0.008965500004705973,None,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,140.8036018999992,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.78048950000084,0.030489500000840053,None,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,144.57360679999692,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
108.0,111.75,25,0.75,Stimuli/P018/things_cannonball_09s.jpg,1,0,0.75,0,46,46,46,,,,,,,,,,,,,108.03068100000382,0.03068100000382401,2,144.8238177999956,144.8238177999956,144.8238177999956,144.8238177999956,144.8238177999956,144.8238177999956,144.8238177999956,145.55780719999893,144.8238177999956,144.8238177999956,0.46211359999870183,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76607860000513,0.016078600005130284,None,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,148.54377969999769,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
112.0,115.75,38,0.75,Stimuli/P018/things_pony_09s.jpg,1,0,0.75,0,48,48,48,,,,,,,,,,,,,112.00182840000343,0.0018284000034327619,2,148.8106839999964,148.8106839999964,148.8106839999964,148.8106839999964,148.8106839999964,148.8106839999964,148.8106839999964,149.5279853999964,148.8106839999964,148.8106839999964,0.427230099994631,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.78644840000197,0.036448400001972914,None,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,152.56399659999443,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
116.0,119.75,15,0.75,Stimuli/P018/sun_bobznlnnzwznersx.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00222680000297,0.0022268000029725954,None,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,152.79753849999543,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.77223990000493,0.022239900004933588,None,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,156.55088439999963,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
120.0,123.75,37,0.75,Stimuli/P018/things_plastic_film_09s.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00583320000442,0.005833200004417449,None,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,156.80107509999652,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77661060000537,0.026610600005369633,None,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,160.55438799999683,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
124.0,127.75,31,0.75,Stimuli/P018/things_highchair_09s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00987120000354,0.0098712000035448,None,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,160.80462789999729,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.78015440000308,0.030154400003084447,None,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,164.5579257999998,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
128.0,131.75,29,0.75,Stimuli/P018/things_face_09s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01288820000627,0.01288820000627311,None,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,164.82489129999885,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.78281720000086,0.03281720000086352,None,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,168.56153419999464,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
132.0,135.75,20,0.75,Stimuli/P018/sun_buukivvfbfhosrng.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.00003230000584,3.2300005841534585e-05,None,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,168.79500259999622,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.77039350000268,0.02039350000268314,None,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,172.5483196999994,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
136.0,139.75,22,0.75,Stimuli/P018/things_boat_09s.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00552090000565,0.00552090000564931,None,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,172.79851979999512,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.7738548000052,0.023854800005210564,None,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,176.55192119999992,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
140.0,143.75,1,0.75,Stimuli/P018/sun_aawmwfqqbzauhqkb.jpg,1,2,2.75,0,62,62,62,,,,,,,,,,,,,140.0076412000053,0.007641200005309656,2,176.78538950000075,176.78538950000075,176.78538950000075,176.78538950000075,176.78538950000075,176.78538950000075,178.77048159999686,179.52114589999837,176.78538950000075,176.78538950000075,2.3066594999982044,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.76156340000307,0.011563400003069546,None,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,180.53868800000055,,001,P018,2025_Mar_07_1743,ConditionRich,2021.2.3,59.93044472646077,
