eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.756858000000648,0.006858000000647735,None,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,78.82490459999826,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
8.0,8.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.007051000000502,0.007051000000501517,None,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,79.07512809999753,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.757874400002038,0.007874400002037873,None,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,79.82578849999845,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
9.0,9.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.007215699999506,0.007215699999505887,None,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,80.07600959999763,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.758593099999416,0.008593099999416154,None,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,80.82666619999873,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
10.0,10.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.008535000000848,0.008535000000847504,None,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,81.09359739999854,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.778463499998907,0.028463499998906627,None,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,81.86091119999764,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
11.0,11.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.026312300000427,0.026312300000427058,None,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,82.1111447000003,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.776208899998892,0.026208899998891866,None,82.8451255,82.8451255,82.8451255,82.8451255,82.8451255,82.8451255,82.8451255,82.8451255,82.8451255,82.8451255,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
12.0,12.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009819900002185,0.009819900002185022,None,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,83.07866169999761,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.762892999999167,0.012892999999166932,None,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,83.84614569999758,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
13.0,13.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,1,0,0.75,0,19,19,19,,,,,,,,,,,,,13.027466499999719,0.027466499999718508,1,84.0962182000003,84.0962182000003,84.0962182000003,84.0962182000003,84.0962182000003,84.0962182000003,84.0962182000003,None,84.0962182000003,84.0962182000003,0.45394810000289,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.762952699999005,0.012952699999004835,None,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,84.84691469999962,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
14.0,14.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.028361399999994,0.02836139999999432,None,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,85.11382120000053,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.779323099999601,0.029323099999601254,None,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,85.84781449999718,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
15.0,15.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.01434159999917,0.014341599999170285,None,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,86.09799249999924,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.780477600001177,0.030477600001177052,None,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,86.8486677999972,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
16.0,16.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.014031499998964,0.014031499998964136,None,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,87.08221219999905,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.764770400000998,0.014770400000998052,None,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,87.83286959999896,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
17.0,17.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.0172335999996,0.01723359999959939,None,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,88.09976529999767,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.767582600001333,0.01758260000133305,None,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,88.85043229999792,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
18.0,18.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.01564270000017,0.015642700000171317,None,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,89.08397010000044,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.749921700000414,-7.829999958630651e-05,None,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,89.81795369999963,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
19.0,19.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.999253699999826,-0.0007463000001735054,None,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,90.08485440000004,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.76736140000139,0.017361400001391303,None,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,90.83552019999843,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
20.0,20.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.00228590000188,0.0022859000018797815,None,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,91.08578660000057,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.76814600000216,0.0181460000021616,None,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,91.83640659999946,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
21.0,21.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.001951300000655,0.0019513000006554648,None,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,92.06993909999801,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.751684900002147,0.0016849000021466054,None,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,92.82060339999953,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
22.0,22.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.003256700001657,0.003256700001657009,None,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,93.08752969999841,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.76931490000061,0.01931490000060876,None,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,93.83819129999756,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
23.0,23.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003522499999235,0.0035224999992351513,None,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,94.07170179999957,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.753520800000842,0.003520800000842428,None,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,94.8223717999972,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
24.0,24.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.0037513999996,0.003751399999600835,None,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,95.07259489999706,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.755384899999626,0.005384899999626214,None,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,95.82327259999875,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
25.0,25.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.007284600000276,0.007284600000275532,None,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,96.09016639999754,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.77249010000014,0.022490100000140956,None,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,96.84083339999779,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
26.0,26.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.00549460000184,0.0054946000018389896,None,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,97.09112370000003,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.773853700000473,0.0238537000004726,None,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,97.8417062999979,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
27.0,27.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.00721220000196,0.0072122000019589905,None,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,98.0753005000006,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.757942500000354,0.007942500000353903,None,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,98.82591630000024,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
28.0,28.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00787280000077,0.00787280000076862,None,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,99.07612940000035,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.757838000001357,0.007838000001356704,None,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,99.82677019999755,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
29.0,29.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00905749999947,0.009057499999471474,None,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,100.09371159999864,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.775550599999406,0.025550599999405676,None,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,100.84443349999856,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
30.0,30.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.009461100002227,0.009461100002226885,None,101.094591699999,101.094591699999,101.094591699999,101.094591699999,101.094591699999,101.094591699999,101.094591699999,101.094591699999,101.094591699999,101.094591699999,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.777507900002092,0.027507900002092356,None,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,101.84611020000011,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
31.0,31.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.012312999999267,0.01231299999926705,None,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,102.09555149999869,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.778085000001738,0.02808500000173808,None,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,102.84613869999885,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
32.0,32.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01175460000013,0.011754600000131177,None,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,103.07966739999756,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.762005299999146,0.012005299999145791,None,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,103.83032879999882,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
33.0,33.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01235000000088,0.012350000000878936,None,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,104.08055889999741,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.76395279999997,0.013952799999970011,None,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,104.83122849999927,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
34.0,34.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01282970000102,0.012829700001020683,None,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,105.08143259999997,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76394090000031,0.01394090000030701,None,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,105.83209729999726,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
35.0,35.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01355229999899,0.013552299998991657,None,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,106.08232399999906,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.764119200001005,0.014119200001005083,None,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,106.83302379999805,,003,P016,2025_Mar_07_1349,ConditionRich,2021.2.3,59.92958274085926,
