eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
24.0,27.75,18,0.75,Stimuli/P009/sun_bwjdahsxcqepqqbm.jpg,1,0,0.75,0,11,11,11,,,,,,,,,,,,,24.003777699999773,0.0037776999997731764,1,77.46411690000059,77.46411690000059,77.46411690000059,77.46411690000059,77.46411690000059,77.46411690000059,77.46411690000059,78.19811200000004,77.46411690000059,77.46411690000059,0.4633224999997765,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.75711070000034,0.0071107000003394205,None,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,81.21743460000016,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
28.0,31.75,10,0.75,Stimuli/P009/sun_bdkttewvyfdarikm.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.006758999999875,0.006758999999874504,None,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,81.46765810000034,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.760770500000035,0.0107705000000351,None,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,85.22099160000016,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
32.0,35.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,1,1,1.75,0,15,15,15,,,,,,,,,,,,,32.010144500000024,0.010144500000023982,1,85.48794250000083,85.48794250000083,85.48794250000083,85.48794250000083,85.48794250000083,85.48794250000083,86.45538530000067,87.2060831000008,85.48794250000083,85.48794250000083,1.4824535999996442,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.78254709999965,0.03254709999964689,None,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,89.25787970000056,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
36.0,39.75,17,0.75,Stimuli/P009/sun_brkrfjpyfglmigkk.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.01434689999951,0.014346899999509333,None,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,89.47473210000044,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.7512913999999,0.0012913999999000225,None,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,93.21138350000001,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
40.0,43.75,31,0.75,Stimuli/P009/things_girl_05s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.002731999999924,0.0027319999999235733,None,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,93.47827649999999,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.77150210000036,0.02150210000036168,None,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,97.23159750000013,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
44.0,47.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,1,3,3.75,0,21,21,21,,,,,,,,,,,,,44.00417209999978,0.004172099999777856,None,97.46511989999999,97.46511989999999,97.46511989999999,97.46511989999999,97.46511989999999,97.46511989999999,100.45110000000022,101.20179130000088,97.46511989999999,97.46511989999999,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.75820680000015,0.008206800000152725,None,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,101.21843960000024,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
48.0,51.75,7,0.75,Stimuli/P009/sun_apiogxmvvzfmtsmj.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.00821879999967,0.00821879999966768,None,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,101.46866300000056,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.76231259999986,0.01231259999985923,None,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,105.2219982000006,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
52.0,55.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,52.01142460000028,0.011424600000282226,None,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,105.4721653000006,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.76470160000008,0.014701600000080361,None,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,109.22551610000028,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
56.0,59.75,37,0.75,Stimuli/P009/things_pug_05s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01775859999998,0.017758599999979197,None,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,109.49242230000073,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.76809990000038,0.01809990000037942,None,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,113.22905570000057,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
60.0,63.75,3,0.75,Stimuli/P009/sun_aewgwsmvsgzleqhw.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.002001500000006,0.0020015000000057626,None,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,113.46259820000068,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.757387699999526,0.007387699999526376,None,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,117.23260160000063,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
64.0,67.75,33,0.75,Stimuli/P009/things_lizard_05n.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.02236670000002,0.0223667000000205,None,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,117.4828135000007,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75909109999975,0.00909109999975044,None,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,121.21944910000002,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
68.0,71.75,35,0.75,Stimuli/P009/things_mushroom_05n.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00868960000025,0.00868960000025254,None,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,121.48637950000011,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.77878899999996,0.02878899999996065,None,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,125.23966100000052,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
72.0,75.75,8,0.75,Stimuli/P009/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01357009999992,0.013570099999924423,None,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,125.48991750000005,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76851869999973,0.018518699999731325,None,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,129.24322980000034,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
76.0,79.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.01601589999973,0.0160158999997293,None,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,129.47674880000068,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75293260000035,0.002932600000349339,None,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,133.21337490000042,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
80.0,83.75,32,0.75,Stimuli/P009/things_hawk_05s.jpg,1,2,2.75,0,39,39,39,,,,,,,,,,,,,80.00342480000018,0.00342480000017531,1,133.46371540000018,133.46371540000018,133.46371540000018,133.46371540000018,133.46371540000018,133.46371540000018,135.4486777000002,136.19936550000057,133.46371540000018,133.46371540000018,2.836096400000315,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75806480000028,0.008064800000283867,None,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,137.23360830000001,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,11,11.75,0,41,41,41,,,,,,,,,,,,,84.0229062999997,0.02290629999970406,1,137.4838135,137.4838135,137.4838135,137.4838135,137.4838135,137.4838135,148.46035030000075,149.21087950000037,137.4838135,137.4838135,11.53463929999998,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
100.0,103.75,39,0.75,Stimuli/P009/things_tiara_05s.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00370000000021,0.0037000000002080924,None,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,153.4645941000008,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75822069999958,0.008220699999583303,None,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,157.21793060000073,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
104.0,107.75,28,0.75,Stimuli/P009/things_face_05s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00751599999967,0.007515999999668566,None,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,157.46813120000024,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76324010000008,0.013240100000075472,None,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,161.23817660000077,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
108.0,111.75,6,0.75,Stimuli/P009/sun_amkrwcyvinmsylsz.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.02732809999998,0.027328099999976985,None,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,161.48835250000047,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76390540000011,0.013905400000112422,None,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,165.22496030000002,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
112.0,115.75,40,0.75,Stimuli/P009/things_woman_05s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01471500000025,0.014715000000251166,None,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,165.47521450000022,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.7528040999996,0.0028040999995937455,None,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,169.22857340000064,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
116.0,119.75,5,0.75,Stimuli/P009/sun_akqvdmuauoxeafrj.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.01838969999972,0.018389699999715958,None,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,169.47875810000005,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75567620000038,0.0056762000003800495,None,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,173.21542500000032,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
120.0,123.75,30,0.75,Stimuli/P009/things_fire_05s.jpg,1,1,1.75,0,52,52,52,,,,,,,,,,,,,120.00499870000021,0.00499870000021474,1,173.48229410000022,173.48229410000022,173.48229410000022,173.48229410000022,173.48229410000022,173.48229410000022,174.4498446000007,175.20052300000043,173.48229410000022,173.48229410000022,1.6841128000005483,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77549859999999,0.02549859999999171,None,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,177.2356193000005,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
124.0,127.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00812870000027,0.008128700000270328,None,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,177.46914379999998,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76300360000005,0.0130036000000473,None,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,181.2224685000001,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
128.0,131.75,38,0.75,Stimuli/P009/things_roadsweeper_05s.jpg,1,3,3.75,0,56,56,56,,,,,,,,,,,,,128.0126682,0.012668200000007346,1,181.4726782000007,181.4726782000007,181.4726782000007,181.4726782000007,181.4726782000007,181.4726782000007,184.45866090000072,None,181.4726782000007,181.4726782000007,3.6280808000001343,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.74867040000026,-0.0013295999997353647,None,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,185.20929700000033,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
132.0,135.75,34,0.75,Stimuli/P009/things_man_05s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01639999999952,0.016399999999521242,None,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,185.4762311000004,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75210030000017,0.002100300000165589,None,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,189.2128655000006,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
136.0,139.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00287079999998,0.0028707999999824096,None,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,189.47975060000044,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.7731014000001,0.02310140000008687,None,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,193.23308990000078,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
140.0,143.75,36,0.75,Stimuli/P009/things_pelican_05s.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00848469999983,0.008484699999826262,None,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,193.48330780000015,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77845499999967,0.028454999999667052,None,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,197.25330040000063,,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
144.0,147.75,2,0.75,Stimuli/P009/sun_acvloibbxiqpiwnv.jpg,1,2,2.75,0,64,64,64,,,,,,,,,,,,,144.02794519999952,0.02794519999952172,1,197.50351260000025,197.50351260000025,197.50351260000025,197.50351260000025,197.50351260000025,197.50351260000025,199.48863920000076,200.2392630000004,197.50351260000025,197.50351260000025,2.524944300000243,007,P021,2025_May_08_1231,ConditionRich,2021.2.3,59.932743475418526,
