eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.749832699999388,-0.00016730000061215833,None,,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,50.22666630000094,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
20.0,23.75,12,0.75,Stimuli/P005/sun_bodyuiqwqpqzwfoz.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.00027559999944,0.0002755999994406011,5,1.9825290000007953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,50.47685339999953,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.7536199999995,0.0036199999995005783,None,,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,54.23020430000179,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
24.0,27.75,13,0.75,Stimuli/P005/sun_bruphbrfsbxowtlq.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,24.00393890000123,0.00393890000123065,5,1.9622694000026968,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,54.49708989999999,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.77387280000039,0.02387280000039027,None,,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,58.25039879999895,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
28.0,31.75,40,0.75,Stimuli/P005/things_woman_03s.jpg,1,2,2.75,0,13,13,13,,,,,,,,,,,,,28.006631699998252,0.006631699998251861,4,2.377584599998954,58.48392900000181,58.48392900000181,58.48392900000181,58.48392900000181,58.48392900000181,58.48392900000181,60.46902260000206,61.219699400000536,58.48392900000181,58.48392900000181,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.760594899998978,0.01059489999897778,None,,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,62.237238500001695,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
32.0,35.75,6,0.75,Stimuli/P005/sun_bbzkhzmxdjrfjpjz.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.010805599999,0.01080559999900288,5,1.9721696000015072,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,62.48745820000113,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.763585100001364,0.01358510000136448,5,0.21886000000085915,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,66.2407564999994,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
36.0,39.75,34,0.75,Stimuli/P005/things_patty_03s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.014579599999706,0.01457959999970626,5,1.951567399999476,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,66.50776340000084,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.76847479999924,0.01847479999923962,None,,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,70.24429349999991,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
40.0,43.75,14,0.75,Stimuli/P005/sun_bsirencncgxteejx.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00132460000168,0.0013246000016806647,5,1.965022800002771,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,70.49450200000138,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.77098299999852,0.020982999998523155,None,,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,74.24788760000229,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
44.0,47.75,25,0.75,Stimuli/P005/things_dog_03s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.00477519999913,0.004775199999130564,5,1.9613930999985314,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,74.49806249999892,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.7747288999999,0.024728899999900023,5,0.19148839999979828,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,78.2680388000008,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
48.0,51.75,39,0.75,Stimuli/P005/things_train_set_03s.jpg,1,3,3.75,0,23,23,23,,,,,,,,,,,,,48.024279500001285,0.02427950000128476,4,3.455760700002429,78.50155190000078,78.50155190000078,78.50155190000078,78.50155190000078,78.50155190000078,78.50155190000078,81.48754760000156,None,78.50155190000078,78.50155190000078,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.76143510000111,0.011435100001108367,None,,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,82.23819020000155,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
52.0,55.75,7,0.75,Stimuli/P005/sun_bdmdlkpsznknrcqi.jpg,1,3,3.75,0,25,25,25,,,,,,,,,,,,,52.01166889999877,0.011668899998767301,4,3.3111965999996755,82.50508919999993,82.50508919999993,82.50508919999993,82.50508919999993,82.50508919999993,82.50508919999993,85.47434780000185,86.22501919999922,82.50508919999993,82.50508919999993,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.78163520000089,0.03163520000089193,5,0.20091150000007474,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,86.25838090000252,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
56.0,59.75,10,0.75,Stimuli/P005/sun_bgnxbfhmwhliypvg.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,56.01491399999941,0.014913999999407679,5,1.9673165999993216,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,86.49192219999895,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75242810000054,0.002428100000543054,None,,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,90.22855370000252,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
60.0,63.75,5,0.75,Stimuli/P005/sun_axaqdcecfojvpvrl.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00414860000092,0.004148600000917213,5,1.9638914999995905,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,90.49541529999988,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.77396890000091,0.023968900000909343,5,0.1937142999995558,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,94.26543300000048,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
64.0,67.75,28,0.75,Stimuli/P005/things_girl_03s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.02318620000005,0.02318620000005467,5,1.9437247999994725,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,94.51562349999949,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77607649999845,0.026076499998453073,None,,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,98.25228100000095,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
68.0,71.75,8,0.75,Stimuli/P005/sun_bekkgqphzbclwpvb.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00982400000066,0.009824000000662636,5,1.9567129999995814,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,98.50249130000157,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.77960430000167,0.02960430000166525,None,,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,102.25581099999908,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
72.0,75.75,33,0.75,Stimuli/P005/things_man_03s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01231980000011,0.0123198000001139,5,1.953450699998939,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,102.50602509999953,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.78444899999886,0.0344489999988582,5,0.18318899999940186,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,106.2760085000009,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
76.0,79.75,23,0.75,Stimuli/P005/things_beetle_03s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.01587469999868,0.01587469999867608,5,1.96634880000056,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,106.49285830000008,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.75465709999844,0.004657099998439662,5,0.21311319999949774,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,110.24617410000064,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
80.0,83.75,16,0.75,Stimuli/P005/sun_bwentnobehmvaxkp.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.01985929999864,0.01985929999864311,5,1.9627323999993678,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,110.49638100000084,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75663079999867,0.0066307999986747745,None,,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,114.23304310000094,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8,8.75,0,41,41,41,,,,,,,,,,,,,84.00620250000065,0.006202500000654254,5,13.975917899999331,114.48323810000147,114.48323810000147,114.48323810000147,114.48323810000147,114.48323810000147,114.48323810000147,122.47363960000075,123.22428130000117,114.48323810000147,114.48323810000147,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
100.0,103.75,36,0.75,Stimuli/P005/things_pony_03s.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00352740000017,0.0035274000001663808,5,1.9784696999995504,130.480643400002,130.480643400002,130.480643400002,130.480643400002,130.480643400002,130.480643400002,130.480643400002,130.480643400002,130.480643400002,130.480643400002,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75912959999914,0.009129599999141647,5,0.20864649999930407,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,134.25063220000084,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
104.0,107.75,11,0.75,Stimuli/P005/sun_bjoocjyyhsmsbprr.jpg,1,2,2.75,0,44,44,44,,,,,,,,,,,,,104.02420690000145,0.02420690000144532,4,2.3824066999986826,134.50084870000137,134.50084870000137,134.50084870000137,134.50084870000137,134.50084870000137,134.50084870000137,136.4859233999996,137.23663709999892,134.50084870000137,134.50084870000137,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76040220000141,0.010402200001408346,None,,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,138.23747189999995,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
108.0,111.75,24,0.75,Stimuli/P005/things_crab_03s.jpg,1,3,3.75,0,46,46,46,,,,,,,,,,,,,108.01044669999828,0.010446699998283293,4,3.363509899998462,138.4877180000003,138.4877180000003,138.4877180000003,138.4877180000003,138.4877180000003,138.4877180000003,141.47361100000126,142.22427439999956,138.4877180000003,138.4877180000003,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76439069999833,0.014390699998330092,5,0.21832789999825764,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,142.2409938000019,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
112.0,115.75,30,0.75,Stimuli/P005/things_hood_03s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.0146653999982,0.014665399998193607,5,1.9678333999981987,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,142.49121600000217,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75085509999917,0.000855099999171216,None,,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,146.2278351999994,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
116.0,119.75,15,0.75,Stimuli/P005/sun_btkzuhaxqlacvmsv.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00253860000157,0.002538600001571467,5,1.9811383000014757,146.478051099999,146.478051099999,146.478051099999,146.478051099999,146.478051099999,146.478051099999,146.478051099999,146.478051099999,146.478051099999,146.478051099999,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75436300000001,0.004363000000012107,None,,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,150.23133199999938,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
120.0,123.75,1,0.75,Stimuli/P005/sun_adyhbxohydkpecty.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00482099999863,0.004820999998628395,5,1.977850600000238,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,150.48154710000017,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75815689999945,0.008156899999448797,None,,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,154.23488530000031,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
124.0,127.75,22,0.75,Stimuli/P005/things_baby_03s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00826009999946,0.00826009999946109,5,1.9739721000005375,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,154.48507439999958,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76383540000097,0.013835400000971276,5,0.20420670000021346,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,158.25506379999933,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
128.0,131.75,9,0.75,Stimuli/P005/sun_bfcmdrojsffdttzu.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.02823129999888,0.028231299998878967,5,1.9540221000024758,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,158.50531469999987,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76544060000015,0.015440600000147242,5,0.21706940000149189,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,162.24195790000158,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
132.0,135.75,31,0.75,Stimuli/P005/things_jukebox_03n.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01518589999978,0.015185899999778485,5,1.9668191999990086,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,162.49214009999923,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75414079999973,0.004140799999731826,5,0.21362310000040452,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,166.24545760000183,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
136.0,139.75,21,0.75,Stimuli/P005/things_accordion_03s.jpg,1,0,0.75,0,60,60,60,,,,,,,,,,,,,136.01889070000107,0.018890700001065852,5,1.9633843999981764,166.49565500000244,166.49565500000244,166.49565500000244,166.49565500000244,166.49565500000244,166.49565500000244,166.49565500000244,167.2296494000002,166.49565500000244,166.49565500000244,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75585140000112,0.005851400001120055,None,,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,170.2322905000001,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
140.0,143.75,19,0.75,Stimuli/P005/sun_czspalxthlkjwoat.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.0061084000008,0.006108400000812253,5,1.9599498999996285,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,170.49920500000007,009,P005,2025_Jan_18_1637,ConditionRich,2021.2.3,59.903770582873534,
