eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.75699639999948,0.006996399999479763,5,0.2127602999971714,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,36.616118600002665,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
8.0,8.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.006451099994592,0.006451099994592369,None,,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,36.866310199999134,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.756972199997108,0.006972199997107964,None,,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,37.61700350000319,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
9.0,9.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.00651499999367,0.006514999993669335,None,,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,37.8672224999973,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.757670399994822,0.007670399994822219,5,0.21099030000186758,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,38.61788450000313,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
10.0,10.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.007603299993207,0.007603299993206747,None,,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,38.868113199998334,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.759490299999015,0.009490299999015406,None,,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,39.61876979999943,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
11.0,11.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.011225499998545,0.011225499998545274,None,,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,39.88567619999958,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.776577099997667,0.026577099997666664,5,0.1756158999996842,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,40.65307559999928,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
12.0,12.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.026790299998538,0.026790299998538103,None,,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,40.903270599999814,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.776693499996327,0.026693499996326864,None,,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,41.63721999999689,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
13.0,13.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010150099995371,0.01015009999537142,None,,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,41.87076789999992,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.76216569999815,0.012165699998149648,5,0.20725970000057714,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,42.6214312000011,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
14.0,14.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.010975999997754,0.010975999997754116,None,,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,42.871618999997736,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.762532399996417,0.012532399996416643,None,,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,43.62230920000002,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
15.0,15.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012273299995286,0.012273299995285925,None,,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,43.872529100000975,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.763528599993151,0.013528599993151147,5,0.20550010000442853,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,44.62327350000123,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
16.0,16.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012808299994504,0.012808299994503614,None,,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,44.87343189999956,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.766168799993466,0.016168799993465655,None,,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,45.64076609999756,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
17.0,17.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01437889999943,0.01437889999942854,None,,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,45.89098769999691,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.781558899994707,0.031558899994706735,5,0.18712529999902472,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,46.64165050000156,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
18.0,18.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.01675389999582,0.016753899995819665,None,,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,46.89186509999854,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76573649999773,0.01573649999772897,None,,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,47.6258428000001,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
19.0,19.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.001311799998803,0.0013117999988025986,None,,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,47.87608029999683,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.766761499995482,0.016761499995482154,None,,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,48.62674870000046,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
20.0,20.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.999865499994485,-0.0001345000055152923,None,,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,48.86027699999977,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.75183389999438,0.0018338999943807721,None,,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,49.61095419999765,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
21.0,21.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00084309999511,0.000843099995108787,None,,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,49.86117199999717,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.752852300000086,0.002852300000085961,5,0.20053460000053747,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,50.62853560000076,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
22.0,22.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.018310999999812,0.01831099999981234,None,,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,50.89541869999812,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.769558599997254,0.019558599997253623,None,,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,51.62938849999773,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
23.0,23.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003108199998678,0.003108199998678174,None,,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,51.87961730000097,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.770806399996218,0.020806399996217806,5,0.19804409999778727,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,52.63068979999662,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
24.0,24.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.003303499994217,0.003303499994217418,None,,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,52.86383919999935,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.75729560000036,0.007295600000361446,None,,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,53.631170399996336,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
25.0,25.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,1,0,0.75,0,43,43,43,,,,,,,,,,,,,25.020666399999755,0.020666399999754503,3,0.4433476999984123,53.88138269999763,53.88138269999763,53.88138269999763,53.88138269999763,53.88138269999763,53.88138269999763,53.88138269999763,None,53.88138269999763,53.88138269999763,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.757092099993315,0.00709209999331506,5,0.19682060000195634,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,54.632056499998725,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
26.0,26.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.02211449999595,0.02211449999595061,None,,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,54.88226610000129,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.757047199993394,0.007047199993394315,None,,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,55.63296100000298,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
27.0,27.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.022691599995596,0.022691599995596334,None,,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,55.88315400000283,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.757877799995185,0.007877799995185342,5,0.19478240000171354,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,56.63385830000334,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
28.0,28.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.02366659999825,0.023666599998250604,None,,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,56.900724599996465,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.777017499996873,0.027017499996873084,None,,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,57.65138830000069,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
29.0,29.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.027038499996706,0.027038499996706378,None,,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,57.90160409999953,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.775001899994095,0.025001899994094856,5,0.19311909999669297,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,58.63563129999966,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
30.0,30.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.00927319999755,0.009273199997551274,None,,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,58.86912719999964,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.762074099999154,0.012074099999153987,None,,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,59.63647299999866,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
31.0,31.75,40,0.75,Stimuli/P001/things_worm_01b.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.02721069999825,0.027210699998249765,None,,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,59.90337310000177,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.77727139999479,0.027271399994788226,5,0.19194859999697655,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,60.63734690000274,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
32.0,32.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01101629999903,0.011016299999027979,None,,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,60.87088970000332,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76219249999849,0.012192499998491257,None,,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,61.62156120000145,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
33.0,33.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01173269999708,0.011732699997082818,None,,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,61.888491700003215,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.77882839999802,0.02882839999801945,5,0.18984490000002552,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,62.63913129999855,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
34.0,34.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01227829999698,0.012278299996978603,None,,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,62.87272959999973,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76312059999327,0.013120599993271753,None,,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,63.62340289999702,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
35.0,35.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.013623999999254,0.01362399999925401,None,,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,63.890240300002915,005,P001,2025_Jan_17_1854,ConditionRich,2021.2.3,59.9354016258947,
