eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.77244770000107,0.02244770000106655,None,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,98.46664859999873,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
64.0,67.75,8,0.75,Stimuli/P018/sun_axsmqyyvebrcuhkn.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.00744929999928,0.007449299999279901,None,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,98.71686580000096,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77819979999913,0.028199799999129027,None,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,102.48687490000157,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
68.0,71.75,14,0.75,Stimuli/P018/sun_bljpqnfmmqkjsfvx.jpg,1,0,0.75,0,33,33,33,,,,,,,,,,,,,68.02817279999726,0.02817279999726452,2,102.73709899999812,102.73709899999812,102.73709899999812,102.73709899999812,102.73709899999812,102.73709899999812,102.73709899999812,103.47107870000036,102.73709899999812,102.73709899999812,0.3857581999982358,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.77954809999937,0.029548099999374244,None,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,106.47372960000212,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
72.0,75.75,35,0.75,Stimuli/P018/things_lobster_09s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01247109999531,0.012471099995309487,None,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,106.70726760000252,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.74966090000089,-0.00033909999910974875,None,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,110.44398910000018,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
76.0,79.75,1,0.75,Stimuli/P018/sun_aawmwfqqbzauhqkb.jpg,1,3,3.75,0,37,37,37,,,,,,,,,,,,,76.00204729999678,0.0020472999967751093,2,110.71080369999981,110.71080369999981,110.71080369999981,110.71080369999981,110.71080369999981,110.71080369999981,113.69676929999696,114.44744589999755,110.71080369999981,110.71080369999981,3.2982069999998203,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.76939679999487,0.019396799994865432,None,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,114.4641300000003,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
80.0,83.75,26,0.75,Stimuli/P018/things_chandelier_09s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00285409999924,0.002854099999240134,None,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,114.69762040000205,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75733249999757,0.007332499997573905,None,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,118.4509859000027,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6,6.75,0,41,41,41,,,,,,,,,,,,,84.00672119999945,0.006721199999446981,2,118.70116360000247,118.70116360000247,118.70116360000247,118.70116360000247,118.70116360000247,118.70116360000247,124.68983689999732,125.44049249999807,118.70116360000247,118.70116360000247,6.350695900000574,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
100.0,103.75,32,0.75,Stimuli/P018/things_horse_09s.jpg,1,3,3.75,0,42,42,42,,,,,,,,,,,,,100.00428909999755,0.0042890999975497834,2,134.71535959999892,134.71535959999892,134.71535959999892,134.71535959999892,134.71535959999892,134.71535959999892,137.6846910999957,138.43533369999932,134.71535959999892,134.71535959999892,3.323568100000557,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77466369999456,0.024663699994562194,None,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,138.46868220000033,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
104.0,107.75,3,0.75,Stimuli/P018/sun_acymmczhyuiimeub.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00859330000094,0.008593300000939053,None,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,138.70216409999557,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.76282309999806,0.012823099998058751,None,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,142.47222460000194,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
108.0,111.75,39,0.75,Stimuli/P018/things_veil_09s.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.02855239999917,0.02855239999917103,None,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,142.72243080000044,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76505819999875,0.015058199998748023,None,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,146.45908029999555,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
112.0,115.75,21,0.75,Stimuli/P018/things_baby_09s.jpg,1,3,3.75,0,48,48,48,,,,,,,,,,,,,112.01432619999832,0.014326199998322409,2,146.70929819999583,146.70929819999583,146.70929819999583,146.70929819999583,146.70929819999583,146.70929819999583,149.6952941999989,None,146.70929819999583,146.70929819999583,3.333693900000071,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.75270399999863,0.0027039999986300245,None,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,150.44593960000202,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
116.0,119.75,37,0.75,Stimuli/P018/things_plastic_film_09s.jpg,1,1,1.75,0,50,50,50,,,,,,,,,,,,,116.00186399999802,0.0018639999980223365,2,150.69612580000103,150.69612580000103,150.69612580000103,150.69612580000103,150.69612580000103,150.69612580000103,151.6804293000023,152.4310181999972,150.69612580000103,150.69612580000103,1.4138034999996307,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75464959999954,0.004649599999538623,None,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,154.4494607000015,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
120.0,123.75,2,0.75,Stimuli/P018/sun_acliytrpktltxwsx.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00581149999925,0.005811499999254011,None,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,154.71637299999566,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.77605100000073,0.026051000000734348,None,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,158.46970590000274,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
124.0,127.75,15,0.75,Stimuli/P018/sun_bobznlnnzwznersx.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00896210000064,0.008962100000644568,None,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,158.71992799999862,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.77884890000132,0.028848900001321454,None,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,162.4732210000002,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
128.0,131.75,29,0.75,Stimuli/P018/things_face_09s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01293799999985,0.012937999999849126,None,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,162.72346529999777,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.767130799999,0.017130799998994917,None,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,166.4767709000007,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
132.0,135.75,12,0.75,Stimuli/P018/sun_bhvaiabdgxjuwoth.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.0173861000003,0.01738610000029439,None,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,166.7270228999987,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.76897729999473,0.018977299994730856,None,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,170.46361639999668,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
136.0,139.75,19,0.75,Stimuli/P018/sun_brrwzaypucosdcgt.jpg,1,2,2.75,0,60,60,60,,,,,,,,,,,,,136.00333899999532,0.003338999995321501,2,170.7138646999956,170.7138646999956,170.7138646999956,170.7138646999956,170.7138646999956,170.7138646999956,172.6822486000019,173.43295829999988,170.7138646999956,170.7138646999956,2.305952700000489,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.77340539999568,0.023405399995681364,None,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,174.46717779999744,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
140.0,143.75,7,0.75,Stimuli/P018/sun_auadhqmfjsjtjcue.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00686570000107,0.006865700001071673,None,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,174.7173885000011,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77690549999534,0.026905499995336868,None,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,178.47070359999634,,004,P018,2025_Mar_07_1811,ConditionRich,2021.2.3,59.92505772421061,
