12.7583 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002448F914518>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002448F99E940>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.7584 	EXP 	window1: mouseVisible = True
12.7584 	EXP 	window1: recordFrameIntervals = False
12.9248 	EXP 	window1: recordFrameIntervals = True
13.1084 	EXP 	window1: recordFrameIntervals = False
13.4917 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
13.4966 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
13.5144 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.5292 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.5444 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.6719 	EXP 	Instructions: autoDraw = True
29.4980 	DATA 	Keypress: 1
29.5061 	EXP 	Instructions: autoDraw = False
48.5589 	EXP 	Imported runInfo/All/P020_Run1.csv as conditions, 645 conditions, 8 params
48.5600 	EXP 	Created sequence: sequential, trialTypes=645, nReps=1, seed=None
48.5603 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
48.5732 	DATA 	Keypress: 5
48.5896 	EXP 	image: size = array([0., 0.])
48.5896 	EXP 	image: image = 'Stimuli/Blank.png'
48.5896 	EXP 	image: autoDraw = True
48.5896 	EXP 	fixationOutside: autoDraw = True
48.5896 	EXP 	fixationResponse: autoDraw = True
48.5896 	EXP 	fixationResponse: autoDraw = False
48.5896 	EXP 	fixationInside: autoDraw = True
50.4970 	DATA 	Keypress: 5
52.4979 	DATA 	Keypress: 5
52.5316 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 20), ('imSize', 0.75), ('imFile', 'Stimuli/P020/sun_dlnwonqxagdvtlta.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
52.5601 	EXP 	image: autoDraw = False
52.5601 	EXP 	fixationOutside: autoDraw = False
52.5601 	EXP 	fixationInside: autoDraw = False
52.5601 	EXP 	image: autoDraw = False
52.5601 	EXP 	fixationOutside: autoDraw = False
52.5601 	EXP 	fixationResponse: autoDraw = False
52.5601 	EXP 	fixationInside: autoDraw = False
52.5601 	EXP 	image: size = array([0.75, 0.75])
52.5601 	EXP 	image: image = 'Stimuli/P020/sun_dlnwonqxagdvtlta.jpg'
52.5601 	EXP 	image: autoDraw = True
52.5601 	EXP 	fixationOutside: autoDraw = True
52.5601 	EXP 	fixationResponse: autoDraw = True
52.5601 	EXP 	fixationResponse: autoDraw = False
52.5601 	EXP 	fixationInside: autoDraw = True
53.2799 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 5.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
53.2940 	EXP 	image: autoDraw = False
53.2940 	EXP 	fixationOutside: autoDraw = False
53.2940 	EXP 	fixationInside: autoDraw = False
53.2940 	EXP 	image: autoDraw = False
53.2940 	EXP 	fixationOutside: autoDraw = False
53.2940 	EXP 	fixationResponse: autoDraw = False
53.2940 	EXP 	fixationInside: autoDraw = False
53.2940 	EXP 	image: size = array([0., 0.])
53.2940 	EXP 	image: image = 'Stimuli/Blank.png'
53.2940 	EXP 	image: autoDraw = True
53.2940 	EXP 	fixationOutside: autoDraw = True
53.2940 	EXP 	fixationResponse: autoDraw = True
53.2940 	EXP 	fixationResponse: autoDraw = False
53.2940 	EXP 	fixationInside: autoDraw = True
53.5128 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 5.0), ('eventEndTime', 5.75), ('eventCond', 20), ('imSize', 0.75), ('imFile', 'Stimuli/P020/sun_dlnwonqxagdvtlta.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
53.5273 	EXP 	image: autoDraw = False
53.5273 	EXP 	fixationOutside: autoDraw = False
53.5273 	EXP 	fixationInside: autoDraw = False
53.5273 	EXP 	image: autoDraw = False
53.5273 	EXP 	fixationOutside: autoDraw = False
53.5273 	EXP 	fixationResponse: autoDraw = False
53.5273 	EXP 	fixationInside: autoDraw = False
53.5273 	EXP 	image: size = array([0.75, 0.75])
53.5273 	EXP 	image: image = 'Stimuli/P020/sun_dlnwonqxagdvtlta.jpg'
53.5273 	EXP 	image: autoDraw = True
53.5273 	EXP 	fixationOutside: autoDraw = True
53.5273 	EXP 	fixationResponse: autoDraw = True
53.5273 	EXP 	fixationResponse: autoDraw = False
53.5273 	EXP 	fixationInside: autoDraw = True
54.2639 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 5.75), ('eventEndTime', 6.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
54.2780 	EXP 	image: autoDraw = False
54.2780 	EXP 	fixationOutside: autoDraw = False
