eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,12.322670099998504,None,1,7.541825700001937,12.322670099998504,None,,,,,,,,,,,,,,,,,,,,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
,,,,,,,,,,,,,,,,,,19.877957000000606,5,13.744446600001538,19.891030499999033,None,,,,,,,,,,,,,,,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,33.64134449999983,0.06146049999733805,0.06146049999733805,None,33.719948199999635,None,33.719948199999635,None,33.719948199999635,None,33.719948199999635,33.719948199999635,33.719948199999635,None,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
4.0,4.75,40,0.75,Stimuli/P013/things_woman_07s.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.019330600000103,0.019330600000103004,1,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,37.673758900000394,0.6655873000017891,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
4.75,5.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,4.752032599997619,0.0020325999976194,None,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,38.407736100001785,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
5.0,5.75,40,0.75,Stimuli/P013/things_woman_07s.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,5.001935599997523,0.0019355999975232407,None,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,38.65764150000177,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
5.75,6.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,5.753136499999528,0.0031364999995275866,None,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,39.408315100001346,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
6.0,6.75,40,0.75,Stimuli/P013/things_woman_07s.jpg,0,0,0.0,0,5,5,5,,,,,,,,,,,,,6.002620699997351,0.002620699997351039,None,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,39.6752505000004,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
6.75,7.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,6.769833799997286,0.019833799997286405,None,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,40.425867500001914,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
7.0,7.75,40,0.75,Stimuli/P013/things_woman_07s.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,7.006031799999619,0.00603179999961867,None,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,40.67609309999898,,002,P013,2025_Feb_08_1450,ConditionRich,2021.2.3,59.93109123160806,
