10.0740 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002A695EBA7B8>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002A695EDDC18>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.0741 	EXP 	window1: mouseVisible = True
10.0741 	EXP 	window1: recordFrameIntervals = False
10.2405 	EXP 	window1: recordFrameIntervals = True
10.4241 	EXP 	window1: recordFrameIntervals = False
10.8233 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.8272 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
10.8455 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8603 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.8754 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.9824 	EXP 	Instructions: autoDraw = True
13.7985 	DATA 	Keypress: 2
13.8103 	EXP 	Instructions: autoDraw = False
28.0410 	EXP 	Imported runInfo/All/P008_Run3.csv as conditions, 165 conditions, 8 params
28.0418 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
28.0422 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
28.0517 	DATA 	Keypress: 5
28.0563 	EXP 	image: size = array([0., 0.])
28.0563 	EXP 	image: image = 'Stimuli/Blank.png'
28.0563 	EXP 	image: autoDraw = True
28.0563 	EXP 	fixationOutside: autoDraw = True
28.0563 	EXP 	fixationResponse: autoDraw = True
28.0563 	EXP 	fixationResponse: autoDraw = False
28.0563 	EXP 	fixationInside: autoDraw = True
29.9969 	DATA 	Keypress: 5
31.9957 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 7), ('imSize', 0.75), ('imFile', 'Stimuli/P008/sun_babhwrqvnhanonuy.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
32.0027 	DATA 	Keypress: 5
32.0101 	EXP 	image: autoDraw = False
32.0101 	EXP 	fixationOutside: autoDraw = False
32.0101 	EXP 	fixationInside: autoDraw = False
32.0101 	EXP 	image: autoDraw = False
32.0101 	EXP 	fixationOutside: autoDraw = False
32.0101 	EXP 	fixationResponse: autoDraw = False
32.0101 	EXP 	fixationInside: autoDraw = False
32.0101 	EXP 	image: size = array([0.75, 0.75])
32.0101 	EXP 	image: image = 'Stimuli/P008/sun_babhwrqvnhanonuy.jpg'
32.0101 	EXP 	image: autoDraw = True
32.0101 	EXP 	fixationOutside: autoDraw = True
32.0101 	EXP 	fixationResponse: autoDraw = True
32.0101 	EXP 	fixationResponse: autoDraw = False
32.0101 	EXP 	fixationInside: autoDraw = True
32.7462 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
32.7608 	EXP 	image: autoDraw = False
32.7608 	EXP 	fixationOutside: autoDraw = False
32.7608 	EXP 	fixationInside: autoDraw = False
32.7608 	EXP 	image: autoDraw = False
32.7608 	EXP 	fixationOutside: autoDraw = False
32.7608 	EXP 	fixationResponse: autoDraw = False
32.7608 	EXP 	fixationInside: autoDraw = False
32.7608 	EXP 	image: size = array([0., 0.])
32.7608 	EXP 	image: image = 'Stimuli/Blank.png'
32.7608 	EXP 	image: autoDraw = True
32.7608 	EXP 	fixationOutside: autoDraw = True
32.7608 	EXP 	fixationResponse: autoDraw = True
32.7608 	EXP 	fixationResponse: autoDraw = False
32.7608 	EXP 	fixationInside: autoDraw = True
34.0035 	DATA 	Keypress: 5
35.9990 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 2), ('imSize', 0.75), ('imFile', 'Stimuli/P008/sun_ajyzloqaptmicnfr.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
36.0054 	DATA 	Keypress: 5
36.0134 	EXP 	image: autoDraw = False
36.0134 	EXP 	fixationOutside: autoDraw = False
36.0134 	EXP 	fixationInside: autoDraw = False
36.0134 	EXP 	image: autoDraw = False
36.0134 	EXP 	fixationOutside: autoDraw = False
36.0134 	EXP 	fixationResponse: autoDraw = False
36.0134 	EXP 	fixationInside: autoDraw = False
36.0134 	EXP 	image: size = array([0.75, 0.75])
36.0134 	EXP 	image: image = 'Stimuli/P008/sun_ajyzloqaptmicnfr.jpg'
36.0134 	EXP 	image: autoDraw = True
36.0134 	EXP 	fixationOutside: autoDraw = True
36.0134 	EXP 	fixationResponse: autoDraw = True
36.0134 	EXP 	fixationResponse: autoDraw = False
36.0134 	EXP 	fixationInside: autoDraw = True
36.7505 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
36.7807 	EXP 	image: autoDraw = False
36.7807 	EXP 	fixationOutside: autoDraw = False
36.7807 	EXP 	fixationInside: autoDraw = False
36.7807 	EXP 	image: autoDraw = False
36.7807 	EXP 	fixationOutside: autoDraw = False
36.7807 	EXP 	fixationResponse: autoDraw = False
36.7807 	EXP 	fixationInside: autoDraw = False
36.7807 	EXP 	image: size = array([0., 0.])
36.7807 	EXP 	image: image = 'Stimuli/Blank.png'
36.7807 	EXP 	image: autoDraw = True
36.7807 	EXP 	fixationOutside: autoDraw = True
36.7807 	EXP 	fixationResponse: autoDraw = True
36.7807 	EXP 	fixationResponse: autoDraw = False
