eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
44.75,48.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,22,22,22,,,,,,,,,,,,,44.770908299999974,0.02090829999997368,1,71.35305310000058,71.35305310000058,71.35305310000058,71.35305310000058,71.35305310000058,71.35305310000058,72.58747360000052,73.33818080000037,71.35305310000058,71.35305310000058,1.7430953999992198,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
48.0,48.75,38,0.75,Stimuli/P009/things_roadsweeper_05s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.00979559999996,0.009795599999961269,None,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,74.60594000000037,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.776047299999846,0.026047299999845563,None,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,75.37327610000011,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
52.0,52.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.03002249999918,0.030022499999176944,None,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,78.62616320000052,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
52.75,56.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,26,26,26,,,,,,,,,,,,,52.78000489999977,0.030004899999767076,None,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,79.37681770000017,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
56.0,56.75,10,0.75,Stimuli/P009/sun_bdkttewvyfdarikm.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01481419999982,0.014814199999818811,None,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,82.59632370000054,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.7672364,0.017236400000001595,None,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,83.36367510000036,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
60.0,60.75,2,0.75,Stimuli/P009/sun_acvloibbxiqpiwnv.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.01785249999921,0.017852499999207794,None,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,86.59985810000035,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.75224459999936,0.002244599999357888,None,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,87.33383910000066,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
64.0,64.75,30,0.75,Stimuli/P009/things_fire_05s.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.0057711999998,0.005771199999799137,None,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,90.58671930000037,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75562049999917,0.005620499999167805,None,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,91.33737370000017,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
68.0,68.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.01105629999984,0.011056299999836483,None,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,94.60694710000007,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.77548279999974,0.025482799999736017,None,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,95.35759120000057,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
72.0,72.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01217289999931,0.012172899999313813,None,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,98.59379420000005,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
72.75,76.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,36,36,36,,,,,,,,,,,,,72.76322699999946,0.013226999999460531,1,99.34448310000062,99.34448310000062,99.34448310000062,99.34448310000062,99.34448310000062,99.34448310000062,101.57973230000061,102.33042860000023,99.34448310000062,99.34448310000062,3.0167209000001094,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
76.0,76.75,33,0.75,Stimuli/P009/things_lizard_05n.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,75.99879369999962,-0.001206300000376359,None,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,102.58064860000013,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.74988349999967,-0.00011650000033114338,None,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,103.33131180000055,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
80.0,80.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00213649999932,0.00213649999932386,None,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,106.58417590000045,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,40,40,40,,,,,,,,,,,,,80.75533459999951,0.005334599999514467,1,107.35153200000059,107.35153200000059,107.35153200000059,107.35153200000059,107.35153200000059,107.35153200000059,109.58683560000009,110.33750250000048,107.35153200000059,107.35153200000059,3.028531500000099,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,1.0,1.75,0,41,41,41,,,,,,,,,,,,,84.02488559999983,0.024885599999834085,1,110.60442980000062,110.60442980000062,110.60442980000062,110.60442980000062,110.60442980000062,110.60442980000062,111.58866430000035,112.3393216000004,110.60442980000062,110.60442980000062,2.4589823999995133,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
100.0,100.75,8,0.75,Stimuli/P009/sun_batcnoizlkeiqdtx.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00460739999926,0.004607399999258632,None,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,126.60187050000059,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,43,43,43,,,,,,,,,,,,,100.7718175,0.02181749999999738,1,127.35264720000032,127.35264720000032,127.35264720000032,127.35264720000032,127.35264720000032,127.35264720000032,128.58696680000048,129.33766110000033,127.35264720000032,127.35264720000032,1.9114785000001575,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
104.0,104.75,37,0.75,Stimuli/P009/things_pug_05s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00781169999937,0.0078116999993653735,None,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,130.58873790000052,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.7600666999997,0.010066699999697448,None,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,131.35610429999997,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
108.0,108.75,1,0.75,Stimuli/P009/sun_abqdlumenyzawlme.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.02689299999929,0.026892999999290623,None,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,134.60895040000014,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76171619999968,0.01171619999968243,None,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,135.34292600000026,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
112.0,112.75,39,0.75,Stimuli/P009/things_tiara_05s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01496029999998,0.014960299999984272,None,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,138.59577830000035,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
112.75,116.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,49,49,49,,,,,,,,,,,,,112.75015219999932,0.00015219999932014616,1,139.34647780000068,139.34647780000068,139.34647780000068,139.34647780000068,139.34647780000068,139.34647780000068,139.58000390000052,140.3307136000003,139.34647780000068,139.34647780000068,1.0726733000001332,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
116.0,116.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.02010799999971,0.020107999999709136,None,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,142.61604840000018,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76990059999935,0.019900599999346014,None,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,143.36670180000056,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
120.0,120.75,14,0.75,Stimuli/P009/sun_blaqxdebghixzyyw.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.02093989999958,0.020939899999575573,None,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,146.60288769999988,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.75636450000002,0.00636450000001787,None,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,147.35358840000026,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
124.0,124.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.02928079999947,0.02928079999946931,None,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,150.6231157000002,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.7760060999999,0.02600609999990411,None,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,151.35707160000038,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
128.0,128.75,22,0.75,Stimuli/P009/things_butterfly_05s.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.0122107999996,0.012210799999593291,None,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,154.60996140000043,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.7797129999999,0.029712999999901513,None,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,155.36062579999998,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
132.0,132.75,18,0.75,Stimuli/P009/sun_bwjdahsxcqepqqbm.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,131.99949259999994,-0.0005074000000604428,None,158.5968186,158.5968186,158.5968186,158.5968186,158.5968186,158.5968186,158.5968186,158.5968186,158.5968186,158.5968186,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76629089999915,0.016290899999148678,None,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,159.34750930000064,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
136.0,136.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00175189999936,0.0017518999993626494,None,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,162.60038500000064,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.7689262999993,0.018926299999293406,None,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,163.35100580000017,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
140.0,140.75,23,0.75,Stimuli/P009/things_charger_05s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.0060644999994,0.006064499999411055,None,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,166.58720489999996,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75645299999996,0.006452999999964959,None,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,167.3378698000006,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
144.0,144.75,3,0.75,Stimuli/P009/sun_aewgwsmvsgzleqhw.jpg,0,0.0,0.0,0,64,64,64,,,,,,,,,,,,,144.00890019999952,0.00890019999951619,None,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,170.59073460000036,,005,P021,2025_May_08_1211,ConditionRich,2021.2.3,59.9419761672711,
