eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.748831499997323,-0.0011685000026773196,None,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,48.37198609999905,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
20.0,23.75,9,0.75,Stimuli/P016/sun_bbdgftzhpkaklkll.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.015665899998567,0.0156658999985666,None,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,48.65478150000126,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.768861799999286,0.018861799999285722,None,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,52.391304600001604,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
24.0,27.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,1,3,3.75,0,11,11,11,,,,,,,,,,,,,24.003506999997626,0.003506999997625826,1,52.6415287000018,52.6415287000018,52.6415287000018,52.6415287000018,52.6415287000018,52.6415287000018,55.61081600000034,56.361483299999236,52.6415287000018,52.6415287000018,3.3617118000001938,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.772386299999198,0.022386299999197945,None,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,56.39484950000042,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
28.0,31.75,25,0.75,Stimuli/P016/things_deer_08s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,28.005965399999695,0.005965399999695364,None,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,56.62839040000108,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.759264199998142,0.00926419999814243,None,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,60.38170750000063,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
32.0,35.75,34,0.75,Stimuli/P016/things_shower_cap_08s.jpg,1,3,3.75,0,15,15,15,,,,,,,,,,,,,32.01024529999995,0.010245299999951385,1,60.63193070000125,60.63193070000125,60.63193070000125,60.63193070000125,60.63193070000125,60.63193070000125,63.6178989,64.36861180000051,60.63193070000125,60.63193070000125,3.4153321999983746,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.764009099999384,0.014009099999384489,None,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,64.38525550000122,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
36.0,39.75,30,0.75,Stimuli/P016/things_ottoman_08s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,36.01371759999893,0.013717599998926744,None,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,64.63546090000091,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.74953859999732,-0.0004614000026776921,None,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,68.37209900000016,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
40.0,43.75,23,0.75,Stimuli/P016/things_boy_08s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00055330000032,0.000553300000319723,None,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,68.63900550000108,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.77068909999798,0.02068909999798052,None,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,72.39233330000206,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
44.0,47.75,2,0.75,Stimuli/P016/sun_agzfkftryitnqpxc.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.00345290000041,0.0034529000004113186,None,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,72.62585989999934,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.757781699998304,0.007781699998304248,None,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,76.37918400000126,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
48.0,51.75,22,0.75,Stimuli/P016/things_baby_08s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.007505599998694,0.007505599998694379,None,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,76.62940000000162,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.760224699999526,0.01022469999952591,None,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,80.38272240000151,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
52.0,55.75,24,0.75,Stimuli/P016/things_bunkbed_08s.jpg,1,1,1.75,0,25,25,25,,,,,,,,,,,,,52.01123169999846,0.011231699998461409,1,80.63294420000238,80.63294420000238,80.63294420000238,80.63294420000238,80.63294420000238,80.63294420000238,81.61713529999906,82.36782690000109,80.63294420000238,80.63294420000238,1.4283242000019527,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.763832299999194,0.01383229999919422,None,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,84.3862704000021,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
56.0,59.75,33,0.75,Stimuli/P016/things_raccoon_08n.jpg,1,0,0.75,0,27,27,27,,,,,,,,,,,,,56.014857300000585,0.014857300000585383,1,84.63695870000083,84.63695870000083,84.63695870000083,84.63695870000083,84.63695870000083,84.63695870000083,84.63695870000083,85.3705102999993,84.63695870000083,84.63695870000083,1.1765157999980147,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75160959999994,0.0016095999999379274,None,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,88.37311520000003,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
60.0,63.75,16,0.75,Stimuli/P016/sun_bwhuwxazfqwuqhik.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.002602299999126,0.0026022999991255347,None,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,88.6400171000023,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.773243799998454,0.02324379999845405,None,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,92.41002370000206,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
64.0,67.75,1,0.75,Stimuli/P016/sun_aacpzgqrortyhyss.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.02207949999865,0.022079499998653773,None,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,92.64355219999925,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75899389999904,0.008993899999040877,None,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,96.3801953000002,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
68.0,71.75,14,0.75,Stimuli/P016/sun_bpvmkbyglkraoxhh.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00853709999865,0.008537099998648046,None,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,96.64709389999916,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.7780731999992,0.02807319999919855,None,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,100.4004171000015,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
72.0,75.75,20,0.75,Stimuli/P016/sun_bzmxulijbnmshodq.jpg,1,0,0.75,0,35,35,35,,,,,,,,,,,,,72.01142830000026,0.011428300000261515,1,100.63396450000073,100.63396450000073,100.63396450000073,100.63396450000073,100.63396450000073,100.63396450000073,100.63396450000073,101.36797320000187,100.63396450000073,100.63396450000073,0.3033413000011933,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76522929999919,0.015229299999191426,None,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,104.38726769999994,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
76.0,79.75,21,0.75,Stimuli/P016/things_arch_08s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.01569799999925,0.01569799999924726,None,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,104.65418800000043,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.76843050000025,0.018430500000249594,None,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,108.39081100000112,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
80.0,83.75,37,0.75,Stimuli/P016/things_swizzle_stick_08s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.00191020000057,0.0019102000005659647,None,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,108.62435600000026,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75515889999951,0.005158899999514688,None,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,112.37766030000057,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,13,13.75,0,41,41,41,,,,,,,,,,,,,84.00541359999988,0.005413599999883445,1,112.6278983000011,112.6278983000011,112.6278983000011,112.6278983000011,112.6278983000011,112.6278983000011,125.60602949999884,126.35673270000188,112.6278983000011,112.6278983000011,13.366355000001931,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
100.0,103.75,40,0.75,Stimuli/P016/things_woman_08s.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.0034811000005,0.003481100000499282,None,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,128.62535460000072,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75820029999886,0.008200299998861738,None,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,132.39536249999946,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
104.0,107.75,36,0.75,Stimuli/P016/things_streetlight_08s.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.02439139999842,0.024391399998421548,None,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,132.66231089999928,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.77837399999771,0.028373999997711508,None,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,136.41558889999942,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
108.0,111.75,11,0.75,Stimuli/P016/sun_bnwmcjuinqbdsbho.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.02737889999844,0.02737889999843901,None,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,136.64912679999907,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76386249999996,0.013862499999959255,None,140.385749699999,140.385749699999,140.385749699999,140.385749699999,140.385749699999,140.385749699999,140.385749699999,140.385749699999,140.385749699999,140.385749699999,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
112.0,115.75,15,0.75,Stimuli/P016/sun_bvfcijehgdsndfbg.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01401989999795,0.014019899997947505,None,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,140.63598049999928,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.7529226000006,0.0029226000006019603,None,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,144.3893076000022,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
116.0,119.75,3,0.75,Stimuli/P016/sun_aiogwnavezqxkzfg.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.01712290000069,0.01712290000068606,None,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,144.63950780000232,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75428239999746,0.004282399997464381,None,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,148.37615379999988,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
120.0,123.75,18,0.75,Stimuli/P016/sun_byavixgfuhzioilz.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.00412589999905,0.0041258999990532175,None,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,148.6263672999994,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.7577566,0.007756599999993341,None,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,152.37966679999954,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
124.0,127.75,27,0.75,Stimuli/P016/things_girl_08s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00800499999968,0.008004999999684514,None,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,152.62991150000016,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.76338329999999,0.013383299999986775,None,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,156.39994600000136,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
128.0,131.75,13,0.75,Stimuli/P016/sun_bphvjnowixlryxot.jpg,1,2,2.75,0,56,56,56,,,,,,,,,,,,,128.02770210000017,0.027702100000169594,1,156.65016370000012,156.65016370000012,156.65016370000012,156.65016370000012,156.65016370000012,156.65016370000012,158.6352193999992,159.38588100000197,156.65016370000012,156.65016370000012,2.3942974000019603,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76453409999885,0.0145340999988548,None,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,160.38676940000005,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
132.0,135.75,5,0.75,Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.0145135999992,0.014513599999190774,None,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,160.63699310000084,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.75247780000063,0.0024778000006335787,None,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,164.37363180000102,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
136.0,139.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,1,1,1.75,0,60,60,60,,,,,,,,,,,,,136.00153219999993,0.0015321999999287073,1,164.6238439000008,164.6238439000008,164.6238439000008,164.6238439000008,164.6238439000008,164.6238439000008,165.6081008000001,166.35874719999993,164.6238439000008,164.6238439000008,1.4214499999980035,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75531430000046,0.005314300000463845,None,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,168.37724040000103,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
140.0,143.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00493149999966,0.004931499999656808,None,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,168.62741280000046,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75822549999793,0.008225499997934094,None,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,172.38070040000093,,005,P016,2025_Mar_07_1412,ConditionRich,2021.2.3,59.94125756688776,
