eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,12.218889199999467,None,2,14.652338300000338,12.218889199999467,None,,,,,,,,,,,,,,,,,,,,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
,,,,,,,,,,,,,,,,,,26.878173299999617,5,13.548054499999125,26.891276299998935,None,,,,,,,,,,,,,,,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,40.4562150999991,0.05707389999952284,0.05707389999952284,None,40.53664559999925,None,40.53664559999925,None,40.53664559999925,None,40.53664559999925,40.53664559999925,40.53664559999925,None,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
4.0,4.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.02169049999975,0.02169049999974959,None,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,44.50712079999903,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
4.75,5.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,4.7700746999998955,0.02007469999989553,None,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,45.241128099998605,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
5.0,5.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,5.004230099999404,0.004230099999404047,None,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,45.49104629999965,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
5.75,6.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,5.773574999999255,0.023574999999254942,None,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,46.25837039999897,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
6.0,6.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,0,0,0.0,0,5,5,5,,,,,,,,,,,,,6.021906999998464,0.021906999998464016,None,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,46.491908899999544,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
6.75,7.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,6.7556839999997464,0.005683999999746447,None,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,47.225903700000345,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
7.0,7.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,7.008399199999985,0.008399199999985285,None,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,47.49279749999914,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.774177999999665,0.02417799999966519,None,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,48.24346119999973,,007,P008,2025_Feb_01_1216,ConditionRich,2021.2.3,59.93838334156256,
