eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.77110819999962,0.021108199999616772,None,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,72.18532400000004,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
44.0,47.75,18,0.75,Stimuli/P011/sun_bxlbxustiovyqyrg.jpg,1,2,2.75,0,21,21,21,,,,,,,,,,,,,44.00502939999933,0.005029399999330053,1,72.43557820000024,72.43557820000024,72.43557820000024,72.43557820000024,72.43557820000024,72.43557820000024,74.40394930000002,75.15466760000072,72.43557820000024,72.43557820000024,2.4876147000004494,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.77427659999921,0.024276599999211612,None,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,76.18889459999991,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
48.0,51.75,35,0.75,Stimuli/P011/things_raccoon_06n.jpg,1,0,0.75,0,23,23,23,,,,,,,,,,,,,48.00837539999975,0.008375399999749789,1,76.42263249999996,76.42263249999996,76.42263249999996,76.42263249999996,76.42263249999996,76.42263249999996,76.42263249999996,77.15641920000053,76.42263249999996,76.42263249999996,0.7157076000003144,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.76140159999977,0.011401599999771861,None,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,80.17576740000004,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
52.0,55.75,39,0.75,Stimuli/P011/things_thermometer_06s.jpg,1,3,3.75,0,25,25,25,,,,,,,,,,,,,52.013799800000015,0.013799800000015239,1,80.44266380000045,80.44266380000045,80.44266380000045,80.44266380000045,80.44266380000045,80.44266380000045,83.42868679999992,None,80.44266380000045,80.44266380000045,3.4455928999996104,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.765671199999815,0.015671199999815144,None,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,84.17933930000072,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
56.0,59.75,7,0.75,Stimuli/P011/sun_arugqgwhwdjxezyt.jpg,1,2,2.75,0,27,27,27,,,,,,,,,,,,,55.998323299999356,-0.0016767000006439048,1,84.41283780000049,84.41283780000049,84.41283780000049,84.41283780000049,84.41283780000049,84.41283780000049,86.39792380000017,87.14863980000064,84.41283780000049,84.41283780000049,2.372664100000293,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75242079999953,0.0024207999995269347,None,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,88.16615960000036,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
60.0,63.75,31,0.75,Stimuli/P011/things_hippopotamus_06s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.002412099999674,0.0024120999996739556,None,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,88.41638620000049,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75797389999934,0.007973899999342393,None,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,92.18638290000035,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
64.0,67.75,27,0.75,Stimuli/P011/things_girl_06s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,64.02277289999984,0.022772899999836227,None,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,92.43660240000008,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.75863519999984,0.00863519999984419,None,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,96.17322510000031,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
68.0,71.75,5,0.75,Stimuli/P011/sun_anfwllcezhlypoti.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00872469999922,0.00872469999922032,None,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,96.42346110000017,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.7621681999999,0.012168199999905482,None,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,100.17675660000077,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
72.0,75.75,30,0.75,Stimuli/P011/things_hamburger_06s.jpg,1,1,1.75,0,35,35,35,,,,,,,,,,,,,72.0124954999992,0.012495499999204185,1,100.42700180000065,100.42700180000065,100.42700180000065,100.42700180000065,100.42700180000065,100.42700180000065,101.41122720000021,102.16185720000067,100.42700180000065,100.42700180000065,2.2542828999994526,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.74900939999952,-0.0009906000004775706,None,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,104.16364180000073,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
76.0,79.75,8,0.75,Stimuli/P011/sun_asppejhsplpizvag.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.00015529999928,0.00015529999927821336,None,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,104.43054310000025,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.76907579999988,0.019075799999882292,None,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,108.18386340000052,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
80.0,83.75,9,0.75,Stimuli/P011/sun_aupohozmrmtfgcsw.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.0035898999995,0.0035898999994969927,None,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,108.4174081000001,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.75719509999999,0.007195099999989907,None,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,112.1707335000001,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,10,10.75,0,41,41,41,,,,,,,,,,,,,84.0067669,0.006766900000002352,1,112.42094080000061,112.42094080000061,112.42094080000061,112.42094080000061,112.42094080000061,112.42094080000061,122.4131393000007,123.14709720000064,112.42094080000061,112.42094080000061,10.836501099999623,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
100.0,103.75,1,0.75,Stimuli/P011/sun_aeakbqnvptdnxtno.jpg,0,0,0.0,0,42,42,42,,,,,,,,,,,,,100.00380659999973,0.003806599999734317,None,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,128.41844670000046,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.75758799999949,0.007587999999486783,None,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,132.17173860000003,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
104.0,107.75,36,0.75,Stimuli/P011/things_shower_cap_06s.jpg,1,1,1.75,0,44,44,44,,,,,,,,,,,,,104.00780079999913,0.007800799999131414,1,132.42196289999993,132.42196289999993,132.42196289999993,132.42196289999993,132.42196289999993,132.42196289999993,133.40616790000058,134.15682210000068,132.42196289999993,132.42196289999993,1.4744573999996646,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.7623165999994,0.012316599999394384,None,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,136.1752879000005,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
108.0,111.75,29,0.75,Stimuli/P011/things_gutter_06s.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.0107909999997,0.010790999999699125,None,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,136.42550690000007,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.76411649999955,0.01411649999954534,None,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,140.1788271000005,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
112.0,115.75,4,0.75,Stimuli/P011/sun_akpdzjejmtbfopdt.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.0173264999994,0.017326499999398948,None,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,140.44573149999997,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.76770959999976,0.01770959999976185,None,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,144.18235630000072,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
116.0,119.75,40,0.75,Stimuli/P011/things_woman_06s.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00208229999953,0.0020822999995289138,None,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,144.4159023000002,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75689739999962,0.006897399999616027,None,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,148.1859156999999,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
120.0,123.75,32,0.75,Stimuli/P011/things_hood_06s.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.02198999999928,0.021989999999277643,None,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,148.43613189999996,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.75811429999976,0.008114299999760988,None,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,152.17273100000057,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
124.0,127.75,28,0.75,Stimuli/P011/things_grasshopper_06s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.00905479999983,0.00905479999983072,None,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,152.43967500000053,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.77836439999919,0.028364399999190937,None,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,156.1929514000003,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
128.0,131.75,16,0.75,Stimuli/P011/sun_bpuwvyadswjfoaby.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.0134995999997,0.013499599999704515,None,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,156.44322490000013,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.76796719999948,0.01796719999947527,None,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,160.1965396000005,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
132.0,135.75,21,0.75,Stimuli/P011/things_baby_06s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.01686749999953,0.01686749999953463,None,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,160.44676729999992,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.76878709999983,0.01878709999982675,None,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,164.18338519999998,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
136.0,139.75,11,0.75,Stimuli/P011/sun_baylllqlgfvxilor.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.0025625999997,0.0025625999996918836,None,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,164.4169236000007,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.75549369999953,0.005493699999533419,None,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,168.17022030000044,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
140.0,143.75,17,0.75,Stimuli/P011/sun_btvwhlxbhcqnqzok.jpg,0,0,0.0,0,62,62,62,,,,,,,,,,,,,140.00644289999946,0.006442899999456131,None,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,168.4371473000001,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.77653049999935,0.026530499999353196,None,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,172.19047090000004,,009,P011,2025_Feb_08_1103,ConditionRich,2021.2.3,59.92089243785749,
