eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
24.0,24.75,7,0.75,Stimuli/P001/sun_arlesyjqxmqmcccl.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.003516900003888,0.003516900003887713,None,,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,210.04872529999557,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.755112899998494,0.005112899998493958,5,3.2056917999943835,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,210.8161087999979,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
28.0,28.75,24,0.75,Stimuli/P001/things_cornucopia_01b.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.02461410000251,0.024614100002509076,None,,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,214.10246729999926,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.791663199997856,0.04166319999785628,5,3.185395000000426,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,214.8363268999965,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
32.0,32.75,34,0.75,Stimuli/P001/things_parrot_01b.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.01058280000143,0.01058280000142986,None,,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,218.0558435999992,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76150100000086,0.011501000000862405,5,3.2152977000005194,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,218.80658639999456,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
36.0,36.75,32,0.75,Stimuli/P001/things_oyster_01b.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.01510599999892,0.015105999998922925,None,,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,222.0760569999984,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
36.75,40.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,18,18,18,,,,,,,,,,,,,36.76498050000373,0.014980500003730413,3,1.6187286999993376,222.81005100000039,222.81005100000039,222.81005100000039,222.81005100000039,222.81005100000039,222.81005100000039,224.04447439999785,224.79512049999903,222.81005100000039,222.81005100000039,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
40.0,40.75,3,0.75,Stimuli/P001/sun_amarqtinchblqmah.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00107410000055,0.0010741000005509704,None,,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,226.0629312999954,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.76936150000256,0.019361500002560206,5,1.2084376999991946,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,226.81358109999564,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
44.0,44.75,11,0.75,Stimuli/P001/sun_bbfdgdyeqdnadvvi.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.004446899998584,0.004446899998583831,None,,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,230.06647499999963,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77458640000259,0.02458640000259038,5,3.1878945999997086,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,230.8338081999973,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
48.0,48.75,6,0.75,Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.02509740000096,0.02509740000095917,None,,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,234.08670300000085,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.77612989999761,0.026129899997613393,5,3.2010911000033957,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,234.8206613000002,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
52.0,52.75,8,0.75,Stimuli/P001/sun_asqboyqakusycvwd.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.01224270000239,0.012242700002389029,None,,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,238.07352239999454,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
52.75,56.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,26,26,26,,,,,,,,,,,,,52.779934400001366,0.029934400001366157,5,3.180895400000736,238.84087739999813,238.84087739999813,238.84087739999813,238.84087739999813,238.84087739999813,238.84087739999813,240.0586187000008,240.809282299997,238.84087739999813,238.84087739999813,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
56.0,56.75,13,0.75,Stimuli/P001/sun_bfdmlbkyioxnkodb.jpg,1,0.0,0.75,0,27,27,27,,,,,,,,,,,,,56.01524939999945,0.015249399999447633,None,,242.09375069999805,242.09375069999805,242.09375069999805,242.09375069999805,242.09375069999805,242.09375069999805,242.09375069999805,242.8110441999961,242.09375069999805,242.09375069999805,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
56.75,60.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,28,28,28,,,,,,,,,,,,,56.784652299997106,0.03465229999710573,5,3.177262100005464,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,242.84442309999577,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
60.0,60.75,17,0.75,Stimuli/P001/sun_bshgmgbmpvjkxfis.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.019050299997616,0.019050299997616094,None,,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,246.09732059999806,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
60.75,64.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,30,30,30,,,,,,,,,,,,,60.786774300002435,0.03677430000243476,3,2.5644312000003993,246.83125879999716,246.83125879999716,246.83125879999716,246.83125879999716,246.83125879999716,246.83125879999716,249.06655909999972,249.8172451999999,246.83125879999716,246.83125879999716,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
64.0,64.75,28,0.75,Stimuli/P001/things_girl_01b.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00554130000091,0.005541300000913907,None,,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,250.06743429999915,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.77478739999788,0.02478739999787649,5,3.1869965000005323,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,250.83480659999623,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
68.0,68.75,1,0.75,Stimuli/P001/sun_agpgdwkhzgvzdaea.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.02634550000221,0.0263455000022077,None,,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,254.08767009999428,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.7766855000009,0.026685500000894535,5,3.200101499998709,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,254.82165839999652,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
72.0,72.75,10,0.75,Stimuli/P001/sun_aykefnhciwsffcrj.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01378529999783,0.013785299997834954,None,,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,258.0745200999954,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.78084680000029,0.030846800000290386,5,1.196485100001155,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,258.82520600000134,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
76.0,76.75,22,0.75,Stimuli/P001/things_boy_01b.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.00034510000114,0.0003451000011409633,None,,262.061383399996,262.061383399996,262.061383399996,262.061383399996,262.061383399996,262.061383399996,262.061383399996,262.061383399996,262.061383399996,262.061383399996,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.76922829999967,0.019228299999667797,5,3.1929908999954932,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,262.8287141999972,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
80.0,80.75,20,0.75,Stimuli/P001/sun_dkgctqgpvxbaoyks.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.01974250000058,0.01974250000057509,None,,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,266.0983081999948,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.788026299997,0.038026299997000024,5,1.1897343000018736,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,266.83229310000024,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,6.0,6.75,0,41,41,41,,,,,,,,,,,,,84.00717689999874,0.007176899998739827,5,13.97026879999612,270.05178019999585,270.05178019999585,270.05178019999585,270.05178019999585,270.05178019999585,270.05178019999585,276.040393700001,276.7910619999966,270.05178019999585,270.05178019999585,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
100.0,100.75,30,0.75,Stimuli/P001/things_iguana_01b.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.0041213000004,0.004121300000406336,None,,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,286.0659242999973,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
100.75,104.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,43,43,43,,,,,,,,,,,,,100.77110990000074,0.02110990000073798,3,1.5610860000015236,286.81665589999466,286.81665589999466,286.81665589999466,286.81665589999466,286.81665589999466,286.81665589999466,288.0510165999949,288.8017127999992,286.81665589999466,286.81665589999466,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
104.0,104.75,15,0.75,Stimuli/P001/sun_bfzoxbkvsfqxsyle.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00875400000223,0.008754000002227258,None,,290.069468099995,290.069468099995,290.069468099995,290.069468099995,290.069468099995,290.069468099995,290.069468099995,290.069468099995,290.069468099995,290.069468099995,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.77529620000132,0.025296200001321267,5,3.201574000006076,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,290.8201337999999,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
108.0,108.75,18,0.75,Stimuli/P001/sun_bzjegfvyrvqtunza.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01161539999885,0.011615399998845533,None,,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,294.0730229999972,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.77891120000277,0.028911200002767146,5,3.1982520000019576,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,294.8236781999949,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
112.0,112.75,37,0.75,Stimuli/P001/things_starfish_01b.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,112.01516509999783,0.015165099997830112,None,,298.0765388,298.0765388,298.0765388,298.0765388,298.0765388,298.0765388,298.0765388,298.0765388,298.0765388,298.0765388,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.76595349999843,0.015953499998431653,5,1.2113285000014002,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,298.8106015000012,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
116.0,116.75,36,0.75,Stimuli/P001/things_stalagmite_01b.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00153400000272,0.001534000002720859,None,,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,302.06340099999943,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
116.75,120.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,51,51,51,,,,,,,,,,,,,116.76932349999697,0.019323499996971805,5,1.207974999997532,302.81406479999714,302.81406479999714,302.81406479999714,302.81406479999714,302.81406479999714,302.81406479999714,303.0476137000005,303.79825490000076,302.81406479999714,302.81406479999714,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
120.0,120.75,38,0.75,Stimuli/P001/things_windowsill_01b.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00520590000087,0.005205900000873953,None,,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,306.08361989999685,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.78974590000144,0.039745900001435075,5,3.1875841000000946,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,306.83428309999726,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
124.0,124.75,4,0.75,Stimuli/P001/sun_aonjwqswdblhlpkm.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.0086752999996,0.008675299999595154,None,,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,310.07048799999757,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
124.75,128.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,55,55,55,,,,,,,,,,,,,124.77639110000018,0.026391100000182632,5,3.2006320000000414,310.8211306000012,310.8211306000012,310.8211306000012,310.8211306000012,310.8211306000012,310.8211306000012,311.05467299999873,311.8053792999999,310.8211306000012,310.8211306000012,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
128.0,128.75,9,0.75,Stimuli/P001/sun_awtltwwpwbepuuqv.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01185770000302,0.01185770000302,None,,314.074022599998,314.074022599998,314.074022599998,314.074022599998,314.074022599998,314.074022599998,314.074022599998,314.074022599998,314.074022599998,314.074022599998,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.7801152000029,0.03011520000291057,5,1.197253099999216,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,314.82467460000044,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
132.0,132.75,5,0.75,Stimuli/P001/sun_apwzcrxhvvnrexjh.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.00006849999772,6.849999772384763e-05,None,,318.060882400001,318.060882400001,318.060882400001,318.060882400001,318.060882400001,318.060882400001,318.060882400001,318.060882400001,318.060882400001,318.060882400001,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.76632160000008,0.01632160000008298,5,1.2102951999986544,318.811520999996,318.811520999996,318.811520999996,318.811520999996,318.811520999996,318.811520999996,318.811520999996,318.811520999996,318.811520999996,318.811520999996,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
136.0,136.75,14,0.75,Stimuli/P001/sun_bfgxassmmvhtarcc.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00308699999732,0.003086999997321982,None,,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,322.06440139999904,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.77020469999843,0.020204699998430442,5,1.2067788999993354,322.815294299995,322.815294299995,322.815294299995,322.815294299995,322.815294299995,322.815294299995,322.815294299995,322.815294299995,322.815294299995,322.815294299995,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
140.0,140.75,31,0.75,Stimuli/P001/things_man_01b.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00655579999875,0.0065557999987504445,None,,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,326.0846210999953,001,P001,2025_Jan_17_1811,ConditionRich,2021.2.3,59.931809584987455,
