eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11.38247919999776,None,1,5.8341485999990255,11.38247919999776,None,,,,,,,,,,,,,,,,,,,,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
,,,,,,,,,,,,,,,,,,17.229356100000587,5,14.371073700000125,17.242466399999103,None,,,,,,,,,,,,,,,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0,0.0,0,0,0,0,,,,,,,,,,,,31.626133699999627,0.02964119999887771,0.02964119999887771,None,31.671849399997882,None,31.671849399997882,None,31.671849399997882,None,31.671849399997882,31.671849399997882,31.671849399997882,None,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
4.0,7.75,35,0.75,Stimuli/P010/things_mushroom_05n.jpg,0,0,0.0,0,1,1,1,,,,,,,,,,,,,4.002586899998278,0.0025868999982776586,None,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,35.642304500001046,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,2,2,2,,,,,,,,,,,,,7.755590199998551,0.0055901999985508155,None,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,39.395752899999934,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
8.0,11.75,2,0.75,Stimuli/P010/sun_acvloibbxiqpiwnv.jpg,0,0,0.0,0,3,3,3,,,,,,,,,,,,,8.005707799999072,0.005707799999072449,None,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,39.64570439999807,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,4,4,4,,,,,,,,,,,,,11.759407499997906,0.009407499997905688,None,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,43.399154999999155,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
12.0,15.75,31,0.75,Stimuli/P010/things_girl_05s.jpg,0,0,0.0,0,5,5,5,,,,,,,,,,,,,12.0094969999991,0.009496999999100808,None,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,43.64937859999918,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,6,6,6,,,,,,,,,,,,,15.761965199999395,0.011965199999394827,None,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,47.40267759999915,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
16.0,19.75,16,0.75,Stimuli/P010/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,7,7,7,,,,,,,,,,,,,16.012953599998582,0.012953599998581922,None,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,47.65290549999918,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,19.749806799998623,-0.00019320000137668103,None,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,51.40623810000034,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
20.0,23.75,34,0.75,Stimuli/P010/things_man_05s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,20.016390599997976,0.016390599997976096,None,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,51.656452100000024,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,23.75306450000062,0.003064500000618864,None,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,55.39309929999945,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
24.0,27.75,3,0.75,Stimuli/P010/sun_aewgwsmvsgzleqhw.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,24.00261789999786,0.0026178999978583306,None,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,55.64331989999846,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,27.756523100000777,0.006523100000777049,None,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,59.3966279999986,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
28.0,31.75,30,0.75,Stimuli/P010/things_fire_05s.jpg,1,2,2.75,0,13,13,13,,,,,,,,,,,,,28.006649899998592,0.006649899998592446,1,59.66353969999909,59.66353969999909,59.66353969999909,59.66353969999909,59.66353969999909,59.66353969999909,61.63194359999761,62.38264530000015,59.66353969999909,59.66353969999909,2.84380930000043,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,31.776445700001204,0.026445700001204386,None,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,63.416851099998894,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
32.0,35.75,27,0.75,Stimuli/P010/things_curling_iron_05s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,32.00962140000047,0.009621400000469293,None,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,63.650396699998964,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,35.766001799998776,0.016001799998775823,None,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,67.42040360000101,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
36.0,39.75,14,0.75,Stimuli/P010/sun_blaqxdebghixzyyw.jpg,1,3,3.75,0,17,17,17,,,,,,,,,,,,,36.0137794000002,0.013779400000203168,1,67.653938200001,67.653938200001,67.653938200001,67.653938200001,67.653938200001,67.653938200001,70.63993549999941,None,67.653938200001,67.653938200001,3.4944235000002664,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.750948199998675,0.0009481999986746814,None,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,71.39058110000042,,002,P010,2025_Feb_01_1506,ConditionRich,2021.2.3,59.96997902810934,
