eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.757346799997322,0.007346799997321796,None,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,46.47878430000128,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
9.0,9.75,21,0.75,Stimuli/P020/things_anteater_10s.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006812899999204,0.006812899999204092,None,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,46.728999300001306,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.758044999995036,0.00804499999503605,None,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,47.48040369999944,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
10.0,10.75,21,0.75,Stimuli/P020/things_anteater_10s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.008593899998232,0.008593899998231791,None,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,47.72991739999998,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.758468100000755,0.00846810000075493,None,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,48.480543300000136,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
11.0,11.75,21,0.75,Stimuli/P020/things_anteater_10s.jpg,1,0,0.75,0,15,15,15,,,,,,,,,,,,,11.009290599999076,0.009290599999076221,1,48.74745200000325,48.74745200000325,48.74745200000325,48.74745200000325,48.74745200000325,48.74745200000325,48.74745200000325,49.464742500000284,48.74745200000325,48.74745200000325,0.3799291000032099,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.776018500000646,0.026018500000645872,None,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,49.49812859999656,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
12.0,12.75,10,0.75,Stimuli/P020/sun_bblqhrudkospnbbv.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.010552699997788,0.010552699997788295,None,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,49.73165149999841,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.762847899997723,0.012847899997723289,None,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,50.49900909999997,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
13.0,13.75,10,0.75,Stimuli/P020/sun_bblqhrudkospnbbv.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.027046099996369,0.027046099996368866,None,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,50.749217299999145,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.761036399999284,0.011036399999284185,None,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,51.48321020000003,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
14.0,14.75,10,0.75,Stimuli/P020/sun_bblqhrudkospnbbv.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.013306000000739,0.013306000000739004,None,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,51.75011660000018,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.779226299993752,0.029226299993752036,None,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,52.50076550000085,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
15.0,15.75,10,0.75,Stimuli/P020/sun_bblqhrudkospnbbv.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.011973599997873,0.011973599997872952,None,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,52.73431569999957,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.763452200000756,0.01345220000075642,None,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,53.48497189999762,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
16.0,16.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.013079799995467,0.013079799995466601,None,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,53.7352058999968,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.76401939999778,0.014019399997778237,None,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,54.48586179999984,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
17.0,17.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01518539999961,0.015185399999609217,None,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,54.75276119999762,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.76669459999539,0.01669459999538958,None,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,55.50342939999973,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
18.0,18.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014675699996587,0.014675699996587355,None,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,55.75368100000196,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.782648199994583,0.03264819999458268,None,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,56.504318400002376,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
19.0,19.75,11,0.75,Stimuli/P020/sun_bcbfjkoziukwmdkd.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.999763100000564,-0.00023689999943599105,None,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,56.72117309999885,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.75164439999935,0.0016443999993498437,None,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,57.47187329999724,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
20.0,20.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.00096059999487,0.0009605999948689714,None,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,57.73874739999883,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.767730399995344,0.01773039999534376,None,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,58.48940240000229,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
21.0,21.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00129079999897,0.0012907999989693053,None,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,58.739662499996484,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768111799996404,0.018111799996404443,None,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,59.49028869999893,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
22.0,22.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.002393999995547,0.0023939999955473468,None,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,59.74051760000293,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.772400699999707,0.022400699999707285,None,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,60.50788599999942,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
23.0,23.75,39,0.75,Stimuli/P020/things_wire_10s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.0193014999968,0.019301499996799976,None,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,60.75808880000113,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.7720319,0.02203190000000177,None,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,61.50875510000333,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
24.0,24.75,24,0.75,Stimuli/P020/things_bulletin_board_10s.jpg,1,0,0.75,0,41,41,41,,,,,,,,,,,,,24.023116199998185,0.02311619999818504,1,61.758972900002846,61.758972900002846,61.758972900002846,61.758972900002846,61.758972900002846,61.758972900002846,61.758972900002846,None,61.758972900002846,61.758972900002846,0.43131500000163214,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.77120859999559,0.021208599995588884,None,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,62.49295079999865,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
25.0,25.75,24,0.75,Stimuli/P020/things_bulletin_board_10s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00793859999976,0.007938599999761209,None,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,62.743176299998595,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.77315959999396,0.02315959999396,None,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,63.51053200000024,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
26.0,26.75,24,0.75,Stimuli/P020/things_bulletin_board_10s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.02309659999446,0.02309659999446012,None,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,63.76075480000145,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.773108800000045,0.02310880000004545,None,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,64.49472860000242,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
27.0,27.75,24,0.75,Stimuli/P020/things_bulletin_board_10s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.006728399996064,0.006728399996063672,None,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,64.72826019999775,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.75772529999813,0.007725299998128321,None,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,65.47903629999928,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
28.0,28.75,23,0.75,Stimuli/P020/things_boy_10s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.007008000000496,0.007008000000496395,None,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,65.72930330000236,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.75749349999387,0.0074934999938705005,None,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,66.47980800000369,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
29.0,29.75,23,0.75,Stimuli/P020/things_boy_10s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.007900899996457,0.007900899996457156,None,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,66.73003359999711,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.75914219999686,0.009142199996858835,None,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,67.4807753999994,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
30.0,30.75,23,0.75,Stimuli/P020/things_boy_10s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.01156869999977,0.011568699999770615,None,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,67.74760180000158,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.7765905999986,0.02659059999859892,None,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,68.49831999999878,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
31.0,31.75,23,0.75,Stimuli/P020/things_boy_10s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.012131299998146,0.01213129999814555,None,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,68.74848860000202,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777449199995317,0.02744919999531703,None,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,69.49915229999897,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
32.0,32.75,12,0.75,Stimuli/P020/sun_bgjrtiivbwugxhxp.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.011188099997526,0.011188099997525569,None,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,69.73268500000268,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76155479999579,0.011554799995792564,None,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,70.48334710000199,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
33.0,33.75,12,0.75,Stimuli/P020/sun_bgjrtiivbwugxhxp.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.011938899995585,0.011938899995584507,None,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,70.73356860000058,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.76274719999492,0.012747199994919356,None,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,71.48422869999922,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
34.0,34.75,12,0.75,Stimuli/P020/sun_bgjrtiivbwugxhxp.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.012868699996034,0.012868699996033683,None,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,71.7511572000003,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.78149879999546,0.03149879999546101,None,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,72.51849039999797,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
35.0,35.75,12,0.75,Stimuli/P020/sun_bgjrtiivbwugxhxp.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.03185569999914,0.03185569999914151,None,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,72.76870909999707,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.766824799997266,0.016824799997266382,None,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,73.5026985000004,,004,P020,2025_May_06_1709,ConditionRich,2021.2.3,59.93288715126645,
