eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,13.734215099999346,None,1,1.9307769999995799,13.734215099999346,None,,,,,,,,,,,,,,,,,,,,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
,,,,,,,,,,,,,,,,,,15.67634360000011,5,14.465066799999477,15.689054499998747,None,,,,,,,,,,,,,,,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0.0,0.0,0,0,0,0,,,,,,,,,,,,30.17241019999892,0.018116100000042934,0.018116100000042934,None,30.201840099998662,None,30.201840099998662,None,30.201840099998662,None,30.201840099998662,30.201840099998662,30.201840099998662,None,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
4.0,4.75,19,0.75,Stimuli/P014/sun_buphlelowxjnoygy.jpg,0,0.0,0.0,0,1,1,1,,,,,,,,,,,,,4.004041700000016,0.004041700000016135,None,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,34.205696299999545,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
4.75,8.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,2,2,2,,,,,,,,,,,,,4.769799700001386,0.019799700001385645,None,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,34.95636319999903,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
8.0,8.75,14,0.75,Stimuli/P014/sun_bqhfterhwnqrbnzg.jpg,0,0.0,0.0,0,3,3,3,,,,,,,,,,,,,8.005843500000992,0.005843500000992208,None,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,38.192249199999424,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
8.75,12.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,4,4,4,,,,,,,,,,,,,8.756772900000215,0.006772900000214577,None,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,38.94291449999946,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
12.0,12.75,31,0.75,Stimuli/P014/things_mask_07s.jpg,0,0.0,0.0,0,5,5,5,,,,,,,,,,,,,12.00894000000153,0.00894000000153028,None,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,42.195791299998746,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
12.75,16.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,6,6,6,,,,,,,,,,,,,12.760255799999868,0.010255799999868032,None,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,42.94646009999997,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
16.0,16.75,21,0.75,Stimuli/P014/things_baby_07s.jpg,1,0.0,0.75,0,7,7,7,,,,,,,,,,,,,16.012764800001605,0.012764800001605181,1,46.19933029999993,46.19933029999993,46.19933029999993,46.19933029999993,46.19933029999993,46.19933029999993,46.19933029999993,46.93330479999895,46.19933029999993,46.19933029999993,0.4357018999999127,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.76372640000045,0.013726400000450667,None,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,46.94998779999878,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
20.0,20.75,25,0.75,Stimuli/P014/things_cashew_07s.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.002113100001225,0.002113100001224666,None,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,50.20288099999925,,009,P014,2025_Feb_28_1708,ConditionRich,2021.2.3,59.947653708420546,
