eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
9.0,9.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.008180799999536,0.008180799999536248,None,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,36.79443739999988,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.777315200000885,0.027315200000884943,None,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,37.56177630000093,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
10.0,10.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.026780200001667,0.026780200001667254,None,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,37.81200689999969,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.778261200000998,0.028261200000997633,None,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,38.562657900001795,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
11.0,11.75,17,0.75,Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.026698000001488,0.026698000001488253,None,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,38.81289509999988,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.77734799999962,0.027347999999619788,None,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,39.546859699999914,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
12.0,12.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.010813700002473,0.010813700002472615,None,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,39.78038690000176,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.761496200000693,0.011496200000692625,None,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,40.53106040000057,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
13.0,13.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.01246390000233,0.012463900002330774,None,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,40.797973299999285,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.778501799999503,0.02850179999950342,None,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,41.54862349999894,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
14.0,14.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011932200002775,0.011932200002775062,None,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,41.78216289999909,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.762736700002279,0.012736700002278667,None,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,42.53282240000044,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
15.0,15.75,26,0.75,Stimuli/P016/things_face_08s.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012952700002643,0.012952700002642814,None,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,42.78304249999928,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.76436509999985,0.014365099999849917,None,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,43.5337079000019,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
16.0,16.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.01445270000113,0.014452700001129415,None,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,43.783935700001166,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.76434160000281,0.014341600002808264,None,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,44.53459320000184,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
17.0,17.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.017402100002073,0.017402100002072984,None,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,44.80150489999869,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.767575300000317,0.01757530000031693,None,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,45.552179199999955,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
18.0,18.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.016223000002356,0.016223000002355548,None,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,45.802382199999556,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76686410000184,0.016864100001839688,None,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,46.53637249999883,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
19.0,19.75,35,0.75,Stimuli/P016/things_squid_08s.jpg,1,0,0.75,0,31,31,31,,,,,,,,,,,,,18.999650600002497,-0.0003493999975034967,1,46.78661370000191,46.78661370000191,46.78661370000191,46.78661370000191,46.78661370000191,46.78661370000191,46.78661370000191,47.50390239999979,46.78661370000191,46.78661370000191,0.36473990000013146,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.767803599999752,0.017803599999751896,None,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,47.537256999999954,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
20.0,20.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.003598800001782,0.003598800001782365,None,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,47.78744060000099,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.768404800001008,0.01840480000100797,None,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,48.538131299999804,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
21.0,21.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00150510000094,0.001505100000940729,None,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,48.77167109999937,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.75281829999949,0.002818299999489682,None,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,49.52233720000004,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
22.0,22.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.003514899999573,0.0035148999995726626,None,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,49.772583300000406,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.753109000001132,0.0031090000011317898,None,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,50.52321790000133,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
23.0,23.75,32,0.75,Stimuli/P016/things_pheasant_08s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.003943499999878,0.003943499999877531,None,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,50.773967100001755,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.754427700001543,0.004427700001542689,None,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,51.52410410000084,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
24.0,24.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.004930500002956,0.004930500002956251,None,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,51.791018100000656,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.772807500001363,0.022807500001363223,None,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,52.54168199999913,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
25.0,25.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.007505100002163,0.00750510000216309,None,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,52.7919178000011,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.772964600000705,0.022964600000705104,None,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,53.54256769999847,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
26.0,26.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.005984600000374,0.005984600000374485,None,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,53.77609149999989,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.757248900001287,0.007248900001286529,None,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,54.52676580000116,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
27.0,27.75,39,0.75,Stimuli/P016/things_window_08s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.00775120000253,0.0077512000025308225,None,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,54.79368610000165,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.77483410000059,0.024834100000589387,None,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,55.544321800000034,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
28.0,28.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00844540000253,0.008445400002528913,None,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,55.777860999998666,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.75842130000092,0.008421300000918563,None,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,56.52851930000179,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
29.0,29.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00848010000118,0.00848010000117938,None,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,56.778755600000295,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.759978100002627,0.009978100002626888,None,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,57.529509200001485,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
30.0,30.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.009611700003006,0.009611700003006263,None,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,57.77963870000167,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.762554300003103,0.01255430000310298,None,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,58.54698980000103,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
31.0,31.75,19,0.75,Stimuli/P016/sun_bzhwvgrzvttqoexa.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.02790830000231,0.02790830000230926,None,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,58.81388860000152,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.778503000001365,0.028503000001364853,None,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,59.54787170000054,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
32.0,32.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.01164500000232,0.011645000002317829,None,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,59.78140480000002,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76259019999998,0.012590199999976903,None,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,60.532087800002046,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
33.0,33.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.01335850000032,0.013358500000322238,None,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,60.79899419999856,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.779456300002494,0.029456300002493663,None,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,61.549641900001006,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
34.0,34.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01287059999959,0.012870599999587284,None,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,61.78317120000065,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.76443420000214,0.014434200002142461,None,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,62.533832600001915,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
35.0,35.75,6,0.75,Stimuli/P016/sun_akecfasimgpbqcnt.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.0146369000031,0.014636900003097253,None,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,62.80075660000148,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.782219200002146,0.032219200002145953,None,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,63.55141939999885,,009,P016,2025_Mar_07_1448,ConditionRich,2021.2.3,59.935689005729756,
