9.7041 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000254C65F96A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000254C661EB00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
9.7041 	EXP 	window1: mouseVisible = True
9.7042 	EXP 	window1: recordFrameIntervals = False
9.8706 	EXP 	window1: recordFrameIntervals = True
10.0542 	EXP 	window1: recordFrameIntervals = False
10.4548 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
10.4594 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
10.4773 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.4918 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.5061 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.6479 	EXP 	Instructions: autoDraw = True
13.6475 	DATA 	Keypress: 1
13.6573 	EXP 	Instructions: autoDraw = False
27.7965 	EXP 	Imported runInfo/All/P016_Run9.csv as conditions, 645 conditions, 8 params
27.7976 	EXP 	Created sequence: sequential, trialTypes=645, nReps=1, seed=None
27.7979 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
27.8054 	DATA 	Keypress: 5
27.8198 	EXP 	image: size = array([0., 0.])
27.8198 	EXP 	image: image = 'Stimuli/Blank.png'
27.8198 	EXP 	image: autoDraw = True
27.8198 	EXP 	fixationOutside: autoDraw = True
27.8198 	EXP 	fixationResponse: autoDraw = True
27.8198 	EXP 	fixationResponse: autoDraw = False
27.8198 	EXP 	fixationInside: autoDraw = True
29.7589 	DATA 	Keypress: 5
31.7665 	DATA 	Keypress: 5
31.7818 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 5), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
31.8069 	EXP 	image: autoDraw = False
31.8069 	EXP 	fixationOutside: autoDraw = False
31.8069 	EXP 	fixationInside: autoDraw = False
31.8069 	EXP 	image: autoDraw = False
31.8069 	EXP 	fixationOutside: autoDraw = False
31.8069 	EXP 	fixationResponse: autoDraw = False
31.8069 	EXP 	fixationInside: autoDraw = False
31.8069 	EXP 	image: size = array([0.75, 0.75])
31.8069 	EXP 	image: image = 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'
31.8069 	EXP 	image: autoDraw = True
31.8069 	EXP 	fixationOutside: autoDraw = True
31.8069 	EXP 	fixationResponse: autoDraw = True
31.8069 	EXP 	fixationResponse: autoDraw = False
31.8069 	EXP 	fixationInside: autoDraw = True
32.5278 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 5.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
32.5576 	EXP 	image: autoDraw = False
32.5576 	EXP 	fixationOutside: autoDraw = False
32.5576 	EXP 	fixationInside: autoDraw = False
32.5576 	EXP 	image: autoDraw = False
32.5576 	EXP 	fixationOutside: autoDraw = False
32.5576 	EXP 	fixationResponse: autoDraw = False
32.5576 	EXP 	fixationInside: autoDraw = False
32.5576 	EXP 	image: size = array([0., 0.])
32.5576 	EXP 	image: image = 'Stimuli/Blank.png'
32.5576 	EXP 	image: autoDraw = True
32.5576 	EXP 	fixationOutside: autoDraw = True
32.5576 	EXP 	fixationResponse: autoDraw = True
32.5576 	EXP 	fixationResponse: autoDraw = False
32.5576 	EXP 	fixationInside: autoDraw = True
32.7786 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 5.0), ('eventEndTime', 5.75), ('eventCond', 5), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
32.8077 	EXP 	image: autoDraw = False
32.8077 	EXP 	fixationOutside: autoDraw = False
32.8077 	EXP 	fixationInside: autoDraw = False
32.8077 	EXP 	image: autoDraw = False
32.8077 	EXP 	fixationOutside: autoDraw = False
32.8077 	EXP 	fixationResponse: autoDraw = False
32.8077 	EXP 	fixationInside: autoDraw = False
32.8077 	EXP 	image: size = array([0.75, 0.75])
32.8077 	EXP 	image: image = 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'
32.8077 	EXP 	image: autoDraw = True
32.8077 	EXP 	fixationOutside: autoDraw = True
32.8077 	EXP 	fixationResponse: autoDraw = True
32.8077 	EXP 	fixationResponse: autoDraw = False
32.8077 	EXP 	fixationInside: autoDraw = True
33.5283 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 5.75), ('eventEndTime', 6.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
33.5416 	EXP 	image: autoDraw = False
33.5416 	EXP 	fixationOutside: autoDraw = False
33.5416 	EXP 	fixationInside: autoDraw = False
33.5416 	EXP 	image: autoDraw = False
33.5416 	EXP 	fixationOutside: autoDraw = False
33.5416 	EXP 	fixationResponse: autoDraw = False
33.5416 	EXP 	fixationInside: autoDraw = False
33.5416 	EXP 	image: size = array([0., 0.])
33.5416 	EXP 	image: image = 'Stimuli/Blank.png'
33.5416 	EXP 	image: autoDraw = True
33.5416 	EXP 	fixationOutside: autoDraw = True
33.5416 	EXP 	fixationResponse: autoDraw = True
33.5416 	EXP 	fixationResponse: autoDraw = False
33.5416 	EXP 	fixationInside: autoDraw = True
33.7605 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 6.0), ('eventEndTime', 6.75), ('eventCond', 5), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
33.7704 	DATA 	Keypress: 5
33.7918 	EXP 	image: autoDraw = False
33.7918 	EXP 	fixationOutside: autoDraw = False
33.7918 	EXP 	fixationInside: autoDraw = False
33.7918 	EXP 	image: autoDraw = False
33.7918 	EXP 	fixationOutside: autoDraw = False
33.7918 	EXP 	fixationResponse: autoDraw = False
33.7918 	EXP 	fixationInside: autoDraw = False
33.7918 	EXP 	image: size = array([0.75, 0.75])
33.7918 	EXP 	image: image = 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'
33.7918 	EXP 	image: autoDraw = True
33.7918 	EXP 	fixationOutside: autoDraw = True
33.7918 	EXP 	fixationResponse: autoDraw = True
33.7918 	EXP 	fixationResponse: autoDraw = False
33.7918 	EXP 	fixationInside: autoDraw = True
34.5277 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 6.75), ('eventEndTime', 7.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
34.5424 	EXP 	image: autoDraw = False
34.5424 	EXP 	fixationOutside: autoDraw = False
34.5424 	EXP 	fixationInside: autoDraw = False
34.5424 	EXP 	image: autoDraw = False
34.5424 	EXP 	fixationOutside: autoDraw = False
34.5424 	EXP 	fixationResponse: autoDraw = False
34.5424 	EXP 	fixationInside: autoDraw = False
34.5424 	EXP 	image: size = array([0., 0.])
34.5424 	EXP 	image: image = 'Stimuli/Blank.png'
34.5424 	EXP 	image: autoDraw = True
34.5424 	EXP 	fixationOutside: autoDraw = True
34.5424 	EXP 	fixationResponse: autoDraw = True
34.5424 	EXP 	fixationResponse: autoDraw = False
34.5424 	EXP 	fixationInside: autoDraw = True
34.7630 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 7.0), ('eventEndTime', 7.75), ('eventCond', 5), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
34.7927 	EXP 	image: autoDraw = False
34.7927 	EXP 	fixationOutside: autoDraw = False
34.7927 	EXP 	fixationInside: autoDraw = False
34.7927 	EXP 	image: autoDraw = False
34.7927 	EXP 	fixationOutside: autoDraw = False
34.7927 	EXP 	fixationResponse: autoDraw = False
34.7927 	EXP 	fixationInside: autoDraw = False
34.7927 	EXP 	image: size = array([0.75, 0.75])
34.7927 	EXP 	image: image = 'Stimuli/P016/sun_ajgmxbrxdpmsaext.jpg'
34.7927 	EXP 	image: autoDraw = True
34.7927 	EXP 	fixationOutside: autoDraw = True
34.7927 	EXP 	fixationResponse: autoDraw = True
34.7927 	EXP 	fixationResponse: autoDraw = False
34.7927 	EXP 	fixationInside: autoDraw = True
35.5286 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
35.5433 	EXP 	image: autoDraw = False
35.5433 	EXP 	fixationOutside: autoDraw = False
35.5433 	EXP 	fixationInside: autoDraw = False
35.5433 	EXP 	image: autoDraw = False
35.5433 	EXP 	fixationOutside: autoDraw = False
35.5433 	EXP 	fixationResponse: autoDraw = False
35.5433 	EXP 	fixationInside: autoDraw = False
35.5433 	EXP 	image: size = array([0., 0.])
35.5433 	EXP 	image: image = 'Stimuli/Blank.png'
35.5433 	EXP 	image: autoDraw = True
35.5433 	EXP 	fixationOutside: autoDraw = True
35.5433 	EXP 	fixationResponse: autoDraw = True
35.5433 	EXP 	fixationResponse: autoDraw = False
35.5433 	EXP 	fixationInside: autoDraw = True
35.7632 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
35.7700 	DATA 	Keypress: 5
35.7769 	EXP 	image: autoDraw = False
35.7769 	EXP 	fixationOutside: autoDraw = False
35.7769 	EXP 	fixationInside: autoDraw = False
35.7769 	EXP 	image: autoDraw = False
35.7769 	EXP 	fixationOutside: autoDraw = False
35.7769 	EXP 	fixationResponse: autoDraw = False
35.7769 	EXP 	fixationInside: autoDraw = False
35.7769 	EXP 	image: size = array([0.75, 0.75])
35.7769 	EXP 	image: image = 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'
35.7769 	EXP 	image: autoDraw = True
35.7769 	EXP 	fixationOutside: autoDraw = True
35.7769 	EXP 	fixationResponse: autoDraw = True
35.7769 	EXP 	fixationResponse: autoDraw = False
35.7769 	EXP 	fixationInside: autoDraw = True
36.5138 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 9.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
36.5275 	EXP 	image: autoDraw = False
36.5275 	EXP 	fixationOutside: autoDraw = False
36.5275 	EXP 	fixationInside: autoDraw = False
36.5275 	EXP 	image: autoDraw = False
36.5275 	EXP 	fixationOutside: autoDraw = False
36.5275 	EXP 	fixationResponse: autoDraw = False
36.5275 	EXP 	fixationInside: autoDraw = False
36.5275 	EXP 	image: size = array([0., 0.])
36.5275 	EXP 	image: image = 'Stimuli/Blank.png'
36.5275 	EXP 	image: autoDraw = True
36.5275 	EXP 	fixationOutside: autoDraw = True
36.5275 	EXP 	fixationResponse: autoDraw = True
36.5275 	EXP 	fixationResponse: autoDraw = False
36.5275 	EXP 	fixationInside: autoDraw = True
36.7636 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 9.0), ('eventEndTime', 9.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
36.7944 	EXP 	image: autoDraw = False
36.7944 	EXP 	fixationOutside: autoDraw = False
36.7944 	EXP 	fixationInside: autoDraw = False
36.7944 	EXP 	image: autoDraw = False
36.7944 	EXP 	fixationOutside: autoDraw = False
36.7944 	EXP 	fixationResponse: autoDraw = False
36.7944 	EXP 	fixationInside: autoDraw = False
36.7944 	EXP 	image: size = array([0.75, 0.75])
36.7944 	EXP 	image: image = 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'
36.7944 	EXP 	image: autoDraw = True
36.7944 	EXP 	fixationOutside: autoDraw = True
36.7944 	EXP 	fixationResponse: autoDraw = True
36.7944 	EXP 	fixationResponse: autoDraw = False
36.7944 	EXP 	fixationInside: autoDraw = True
37.5326 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 9.75), ('eventEndTime', 10.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.5618 	EXP 	image: autoDraw = False
37.5618 	EXP 	fixationOutside: autoDraw = False
37.5618 	EXP 	fixationInside: autoDraw = False
37.5618 	EXP 	image: autoDraw = False
37.5618 	EXP 	fixationOutside: autoDraw = False
37.5618 	EXP 	fixationResponse: autoDraw = False
37.5618 	EXP 	fixationInside: autoDraw = False
37.5618 	EXP 	image: size = array([0., 0.])
37.5618 	EXP 	image: image = 'Stimuli/Blank.png'
37.5618 	EXP 	image: autoDraw = True
37.5618 	EXP 	fixationOutside: autoDraw = True
37.5618 	EXP 	fixationResponse: autoDraw = True
37.5618 	EXP 	fixationResponse: autoDraw = False
37.5618 	EXP 	fixationInside: autoDraw = True
37.7501 	DATA 	Keypress: 5
37.7822 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 10.0), ('eventEndTime', 10.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.8120 	EXP 	image: autoDraw = False
37.8120 	EXP 	fixationOutside: autoDraw = False
37.8120 	EXP 	fixationInside: autoDraw = False
37.8120 	EXP 	image: autoDraw = False
37.8120 	EXP 	fixationOutside: autoDraw = False
37.8120 	EXP 	fixationResponse: autoDraw = False
37.8120 	EXP 	fixationInside: autoDraw = False
37.8120 	EXP 	image: size = array([0.75, 0.75])
37.8120 	EXP 	image: image = 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'
37.8120 	EXP 	image: autoDraw = True
37.8120 	EXP 	fixationOutside: autoDraw = True
37.8120 	EXP 	fixationResponse: autoDraw = True
37.8120 	EXP 	fixationResponse: autoDraw = False
37.8120 	EXP 	fixationInside: autoDraw = True
38.5335 	EXP 	New trial (rep=0, index=14): OrderedDict([('eventStartTime', 10.75), ('eventEndTime', 11.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.5627 	EXP 	image: autoDraw = False
38.5627 	EXP 	fixationOutside: autoDraw = False
38.5627 	EXP 	fixationInside: autoDraw = False
38.5627 	EXP 	image: autoDraw = False
38.5627 	EXP 	fixationOutside: autoDraw = False
38.5627 	EXP 	fixationResponse: autoDraw = False
38.5627 	EXP 	fixationInside: autoDraw = False
38.5627 	EXP 	image: size = array([0., 0.])
38.5627 	EXP 	image: image = 'Stimuli/Blank.png'
38.5627 	EXP 	image: autoDraw = True
38.5627 	EXP 	fixationOutside: autoDraw = True
38.5627 	EXP 	fixationResponse: autoDraw = True
38.5627 	EXP 	fixationResponse: autoDraw = False
38.5627 	EXP 	fixationInside: autoDraw = True
38.7821 	EXP 	New trial (rep=0, index=15): OrderedDict([('eventStartTime', 11.0), ('eventEndTime', 11.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.8129 	EXP 	image: autoDraw = False
38.8129 	EXP 	fixationOutside: autoDraw = False
38.8129 	EXP 	fixationInside: autoDraw = False
38.8129 	EXP 	image: autoDraw = False
38.8129 	EXP 	fixationOutside: autoDraw = False
38.8129 	EXP 	fixationResponse: autoDraw = False
38.8129 	EXP 	fixationInside: autoDraw = False
38.8129 	EXP 	image: size = array([0.75, 0.75])
38.8129 	EXP 	image: image = 'Stimuli/P016/sun_bxhbltvqnpaciuzt.jpg'
38.8129 	EXP 	image: autoDraw = True
38.8129 	EXP 	fixationOutside: autoDraw = True
38.8129 	EXP 	fixationResponse: autoDraw = True
38.8129 	EXP 	fixationResponse: autoDraw = False
38.8129 	EXP 	fixationInside: autoDraw = True
39.5328 	EXP 	New trial (rep=0, index=16): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
39.5469 	EXP 	image: autoDraw = False
39.5469 	EXP 	fixationOutside: autoDraw = False
39.5469 	EXP 	fixationInside: autoDraw = False
39.5469 	EXP 	image: autoDraw = False
39.5469 	EXP 	fixationOutside: autoDraw = False
39.5469 	EXP 	fixationResponse: autoDraw = False
39.5469 	EXP 	fixationInside: autoDraw = False
39.5469 	EXP 	image: size = array([0., 0.])
39.5469 	EXP 	image: image = 'Stimuli/Blank.png'
39.5469 	EXP 	image: autoDraw = True
39.5469 	EXP 	fixationOutside: autoDraw = True
39.5469 	EXP 	fixationResponse: autoDraw = True
39.5469 	EXP 	fixationResponse: autoDraw = False
39.5469 	EXP 	fixationInside: autoDraw = True
39.7522 	DATA 	Keypress: 5
39.7663 	EXP 	New trial (rep=0, index=17): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.75), ('eventCond', 26), ('imSize', 0.75), ('imFile', 'Stimuli/P016/things_face_08s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
39.7804 	EXP 	image: autoDraw = False
39.7804 	EXP 	fixationOutside: autoDraw = False
39.7804 	EXP 	fixationInside: autoDraw = False
39.7804 	EXP 	image: autoDraw = False
39.7804 	EXP 	fixationOutside: autoDraw = False
39.7804 	EXP 	fixationResponse: autoDraw = False
39.7804 	EXP 	fixationInside: autoDraw = False
39.7804 	EXP 	image: size = array([0.75, 0.75])
39.7804 	EXP 	image: image = 'Stimuli/P016/things_face_08s.jpg'
39.7804 	EXP 	image: autoDraw = True
39.7804 	EXP 	fixationOutside: autoDraw = True
39.7804 	EXP 	fixationResponse: autoDraw = True
39.7804 	EXP 	fixationResponse: autoDraw = False
39.7804 	EXP 	fixationInside: autoDraw = True
40.5169 	EXP 	New trial (rep=0, index=18): OrderedDict([('eventStartTime', 12.75), ('eventEndTime', 13.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
40.5311 	EXP 	image: autoDraw = False
40.5311 	EXP 	fixationOutside: autoDraw = False
40.5311 	EXP 	fixationInside: autoDraw = False
40.5311 	EXP 	image: autoDraw = False
40.5311 	EXP 	fixationOutside: autoDraw = False
40.5311 	EXP 	fixationResponse: autoDraw = False
40.5311 	EXP 	fixationInside: autoDraw = False
40.5311 	EXP 	image: size = array([0., 0.])
40.5311 	EXP 	image: image = 'Stimuli/Blank.png'
40.5311 	EXP 	image: autoDraw = True
40.5311 	EXP 	fixationOutside: autoDraw = True
40.5311 	EXP 	fixationResponse: autoDraw = True
40.5311 	EXP 	fixationResponse: autoDraw = False
40.5311 	EXP 	fixationInside: autoDraw = True
