eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9.465498299999581,None,2,2.233786400000099,9.465498299999581,None,,,,,,,,,,,,,,,,,,,,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
,,,,,,,,,,,,,,,,,,11.705646599999909,5,14.689586599999984,11.718613999999889,None,,,,,,,,,,,,,,,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0.0,0.0,0,0,0,0,,,,,,,,,,,,26.419066499999644,0.026391200000034587,0.026391200000034587,None,26.464957799999866,None,26.464957799999866,None,26.464957799999866,None,26.464957799999866,26.464957799999866,26.464957799999866,None,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
4.0,4.75,6,0.75,Stimuli/P007/sun_azpjjfwsbjdjcopb.jpg,0,0.0,0.0,0,1,1,1,,,,,,,,,,,,,4.019378999999844,0.019378999999844382,None,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,30.46881519999988,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
4.75,8.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,2,2,2,,,,,,,,,,,,,4.7694430999999895,0.0194430999999895,None,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,31.203370299999733,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
8.0,8.75,4,0.75,Stimuli/P007/sun_awqukazlzsxaokai.jpg,0,0.0,0.0,0,3,3,3,,,,,,,,,,,,,8.007060099999762,0.007060099999762315,None,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,34.45535729999983,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
8.75,12.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,4,4,4,,,,,,,,,,,,,8.772847499999898,0.02284749999989799,None,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,35.20601809999971,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
12.0,12.75,8,0.75,Stimuli/P007/sun_bbnepvzvycqjjczs.jpg,0,0.0,0.0,0,5,5,5,,,,,,,,,,,,,12.00849449999987,0.008494499999869731,None,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,38.458911199999875,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
12.75,16.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,6,6,6,,,,,,,,,,,,,12.77744679999978,0.027446799999779614,None,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,39.209567499999594,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
16.0,16.75,30,0.75,Stimuli/P007/things_jalapeno_04s.jpg,0,0.0,0.0,0,7,7,7,,,,,,,,,,,,,16.012584799999786,0.0125847999997859,None,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,42.445752099999936,,001,P007,2025_Feb_01_0928,ConditionRich,2021.2.3,59.93637154796724,
