eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
36.0,39.75,11,0.75,Stimuli/P009/sun_bfyvfqiimvdaxlqn.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,35.99843800000053,-0.0015619999994669342,None,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,68.26175400000011,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
39.75,40.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,39.767680900000414,0.017680900000414113,None,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,72.01504710000063,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
40.0,43.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,40.00060670000039,0.0006067000003895373,None,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,72.24859200000083,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
43.75,44.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,43.75475050000023,0.0047505000002274755,None,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,76.0019170000005,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
44.0,47.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,44.00489000000016,0.004890000000159489,None,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,76.26881070000036,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
47.75,48.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,47.77415139999994,0.024151399999936984,None,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,80.02216570000019,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
48.0,51.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,48.008805600000414,0.008805600000414415,None,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,80.25567520000004,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
51.75,52.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,51.761468600000626,0.011468600000625884,None,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,84.00898340000003,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
52.0,55.75,9,0.75,Stimuli/P009/sun_bdjkvwqqqycuixtc.jpg,1,2,2.75,0,25,25,25,,,,,,,,,,,,,52.01152480000019,0.011524800000188407,1,84.25920260000021,84.25920260000021,84.25920260000021,84.25920260000021,84.25920260000021,84.25920260000021,86.24429450000025,86.99501670000063,84.25920260000021,84.25920260000021,2.6383230000001276,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
55.75,56.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,55.765455900000234,0.015455900000233669,None,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,88.01251250000041,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
56.0,59.75,33,0.75,Stimuli/P009/things_lizard_05n.jpg,1,2,2.75,0,27,27,27,,,,,,,,,,,,,56.015266400000655,0.015266400000655267,None,88.26274310000008,88.26274310000008,88.26274310000008,88.26274310000008,88.26274310000008,88.26274310000008,90.24783470000057,90.9984669000005,88.26274310000008,88.26274310000008,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
59.75,60.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,59.75150460000077,0.001504600000771461,None,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,91.99937590000081,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
60.0,63.75,20,0.75,Stimuli/P009/sun_ddsiwinthvyejghq.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,60.00175350000063,0.0017535000006319024,None,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,92.24960750000082,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
63.75,64.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,63.75487040000007,0.00487040000007255,None,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,96.0029153000005,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
64.0,67.75,12,0.75,Stimuli/P009/sun_birmwgkdtrlevcaf.jpg,1,2,2.75,0,31,31,31,,,,,,,,,,,,,64.00625770000079,0.006257700000787736,1,96.26983689999997,96.26983689999997,96.26983689999997,96.26983689999997,96.26983689999997,96.26983689999997,98.23822680000012,98.98891000000003,96.26983689999997,96.26983689999997,2.738384400000541,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
67.75,68.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,67.77632560000075,0.026325600000745908,None,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,100.02314840000054,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
68.0,71.75,32,0.75,Stimuli/P009/things_hawk_05s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,68.00890980000077,0.008909800000765244,None,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,100.25668120000046,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
71.75,72.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,71.76602640000056,0.01602640000055544,None,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,104.02668770000037,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
72.0,75.75,15,0.75,Stimuli/P009/sun_boryivbddrnarrbo.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,72.01289150000048,0.012891500000478118,None,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,104.2769102000002,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
75.75,76.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,75.76635030000034,0.016350300000340212,None,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,108.0135192000007,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
76.0,79.75,10,0.75,Stimuli/P009/sun_bdkttewvyfdarikm.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,76.00052720000076,0.0005272000007607858,None,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,108.26375189999999,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
79.75,80.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,79.76972390000083,0.01972390000082669,None,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,112.01707480000005,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
80.0,83.75,1,0.75,Stimuli/P009/sun_abqdlumenyzawlme.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,80.0033839000007,0.0033839000006992137,None,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,112.26728820000062,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
83.75,84.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,83.77534500000002,0.025345000000015716,None,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,116.0373010000003,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,2,2.75,0,41,41,41,,,,,,,,,,,,,84.02370990000054,0.023709900000540074,1,116.27081130000079,116.27081130000079,116.27081130000079,116.27081130000079,116.27081130000079,116.27081130000079,118.25590410000041,119.00677630000064,116.27081130000079,116.27081130000079,2.7025909000003594,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
100.0,103.75,39,0.75,Stimuli/P009/things_tiara_05s.jpg,1,0,0.75,0,42,42,42,,,,,,,,,,,,,100.00441920000048,0.004419200000484125,1,132.2683018000007,132.2683018000007,132.2683018000007,132.2683018000007,132.2683018000007,132.2683018000007,132.2683018000007,132.98559400000067,132.2683018000007,132.2683018000007,1.2700113999999303,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
103.75,104.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,43,43,43,,,,,,,,,,,,,103.77436910000051,0.024369100000512844,None,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,136.02161080000042,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
104.0,107.75,8,0.75,Stimuli/P009/sun_batcnoizlkeiqdtx.jpg,0,0,0.0,0,44,44,44,,,,,,,,,,,,,104.00804900000003,0.008049000000028173,None,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,136.25514850000036,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
107.75,108.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,45,45,45,,,,,,,,,,,,,107.7604994000003,0.01049940000029892,None,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,140.00846190000084,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
108.0,111.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,46,46,46,,,,,,,,,,,,,108.01161910000064,0.011619100000643812,None,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,140.27537610000036,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
111.75,112.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,47,47,47,,,,,,,,,,,,,111.78130110000075,0.031301100000746374,None,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,144.02875760000006,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
112.0,115.75,34,0.75,Stimuli/P009/things_man_05s.jpg,0,0,0.0,0,48,48,48,,,,,,,,,,,,,112.01500790000046,0.015007900000455265,None,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,144.26222690000031,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
115.75,116.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,49,49,49,,,,,,,,,,,,,115.7515626000004,0.0015626000003976515,None,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,147.99886590000006,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
116.0,119.75,23,0.75,Stimuli/P009/things_charger_05s.jpg,0,0,0.0,0,50,50,50,,,,,,,,,,,,,116.00176590000046,0.0017659000004641712,None,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,148.24908630000027,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
119.75,120.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,51,51,51,,,,,,,,,,,,,119.75620330000038,0.006203300000379386,None,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,152.01911860000018,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
120.0,123.75,38,0.75,Stimuli/P009/things_roadsweeper_05s.jpg,0,0,0.0,0,52,52,52,,,,,,,,,,,,,120.02138520000062,0.021385200000622717,None,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,152.26930560000073,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
123.75,124.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,53,53,53,,,,,,,,,,,,,123.76008189999993,0.01008189999993192,None,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,156.02262190000056,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
124.0,127.75,37,0.75,Stimuli/P009/things_pug_05s.jpg,0,0,0.0,0,54,54,54,,,,,,,,,,,,,124.0257388,0.025738799999999173,None,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,156.27284450000025,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
127.75,128.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,55,55,55,,,,,,,,,,,,,127.7615478000007,0.011547800000698771,None,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,160.0094751000006,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
128.0,131.75,40,0.75,Stimuli/P009/things_woman_05s.jpg,0,0,0.0,0,56,56,56,,,,,,,,,,,,,128.01197000000047,0.011970000000474101,None,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,160.2763840000007,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
131.75,132.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,57,57,57,,,,,,,,,,,,,131.78283060000012,0.03283060000012483,None,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,164.0297739000007,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
132.0,135.75,30,0.75,Stimuli/P009/things_fire_05s.jpg,0,0,0.0,0,58,58,58,,,,,,,,,,,,,132.00063210000008,0.0006321000000752974,None,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,164.26323300000058,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
135.75,136.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,59,59,59,,,,,,,,,,,,,135.76860600000055,0.018606000000545464,None,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,168.0165231000001,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
136.0,139.75,5,0.75,Stimuli/P009/sun_akqvdmuauoxeafrj.jpg,0,0,0.0,0,60,60,60,,,,,,,,,,,,,136.00283590000072,0.0028359000007185386,None,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,168.2667717000004,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
139.75,140.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,61,61,61,,,,,,,,,,,,,139.77269330000036,0.02269330000035552,None,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,172.02016040000035,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
140.0,143.75,25,0.75,Stimuli/P009/things_clothespin_05s.jpg,1,2,2.75,0,62,62,62,,,,,,,,,,,,,140.0058854000008,0.00588540000080684,1,172.2535964000008,172.2535964000008,172.2535964000008,172.2535964000008,172.2535964000008,172.2535964000008,174.2387092000008,174.98937410000053,172.2535964000008,172.2535964000008,3.1977325999996538,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
143.75,144.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,63,63,63,,,,,,,,,,,,,143.75967149999997,0.009671499999967637,None,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,176.0069467000003,,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
144.0,147.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,1,2,2.75,0,64,64,64,,,,,,,,,,,,,144.00925720000032,0.009257200000320154,1,176.25715840000066,176.25715840000066,176.25715840000066,176.25715840000066,176.25715840000066,176.25715840000066,178.24226380000073,178.99291220000032,176.25715840000066,176.25715840000066,2.5271161999999094,004,P021,2025_May_08_1203,ConditionRich,2021.2.3,59.92092834295935,
