eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
7.75,8.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,8,8,8,,,,,,,,,,,,,7.75532370000019,0.0053237000001900014,None,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,35.77128979999998,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
8.0,8.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,9,9,9,,,,,,,,,,,,,8.006079900000259,0.006079900000258931,None,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,36.02151150000009,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
8.75,9.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,10,10,10,,,,,,,,,,,,,8.755720699999983,0.005720699999983481,None,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,36.772199199999704,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
9.0,9.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006734600000527,0.00673460000052728,None,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,37.03925309999977,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.774030499999753,0.024030499999753374,None,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,37.78975249999985,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
10.0,10.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.007263800000146,0.007263800000146148,None,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,38.02328099999977,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.7598895000001,0.00988950000009936,None,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,38.79063249999945,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
11.0,11.75,29,0.75,Stimuli/P009/things_fingerprint_05s.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.025331599999845,0.02533159999984491,None,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,39.05754549999983,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.774946999999884,0.0249469999998837,None,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,39.79147449999982,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
12.0,12.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009213600000294,0.009213600000293809,None,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,40.02504309999949,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.760284799999681,0.010284799999681127,None,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,40.77571910000006,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
13.0,13.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010027700000137,0.010027700000136974,None,41.0426367,41.0426367,41.0426367,41.0426367,41.0426367,41.0426367,41.0426367,41.0426367,41.0426367,41.0426367,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.776882500000283,0.02688250000028347,None,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,41.79327149999972,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
14.0,14.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.010309700000107,0.010309700000107114,None,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,42.02682189999996,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.761521800000082,0.011521800000082294,None,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,42.777488799999446,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
15.0,15.75,19,0.75,Stimuli/P009/sun_bwvfnogmotsvhofs.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.011287600000287,0.011287600000287057,None,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,43.027695499999936,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.761780300000282,0.011780300000282296,None,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,43.77836049999951,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
16.0,16.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012134600000536,0.012134600000536011,None,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,44.045278399999916,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.780023999999685,0.030023999999684747,None,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,44.79593599999953,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
17.0,17.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,1,0,0.75,0,27,27,27,,,,,,,,,,,,,17.01584230000026,0.015842300000258547,1,45.046161700000084,45.046161700000084,45.046161700000084,45.046161700000084,45.046161700000084,45.046161700000084,45.046161700000084,None,45.046161700000084,45.046161700000084,0.43416290000004665,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.76540389999991,0.015403899999910209,None,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,45.78013639999972,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
18.0,18.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.01377390000016,0.01377390000016021,None,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,46.030353000000105,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.765689800000473,0.015689800000473042,None,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,46.7977235999997,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
19.0,19.75,13,0.75,Stimuli/P009/sun_bjimvgwadfodioes.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,19.016229900000326,0.01622990000032587,None,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,47.04791659999955,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.76546529999996,0.015465299999959825,None,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,47.7819013999997,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
20.0,20.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,1,0,0.75,0,33,33,33,,,,,,,,,,,,,19.9995514000002,-0.00044859999979962595,1,48.032141699999556,48.032141699999556,48.032141699999556,48.032141699999556,48.032141699999556,48.032141699999556,48.032141699999556,48.74945560000015,48.032141699999556,48.032141699999556,0.42225580000012997,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.767136100000243,0.01713610000024346,None,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,48.78283929999998,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
21.0,21.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,20.999963299999763,-3.670000023703324e-05,None,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,49.01632470000004,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.750614999999925,0.0006149999999252032,None,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,49.766994099999465,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
22.0,22.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.000608000000284,0.000608000000283937,None,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,50.017205099999956,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.751825800000006,0.0018258000000059837,None,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,50.76789279999957,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
23.0,23.75,26,0.75,Stimuli/P009/things_cookie_sheet_05s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.00177530000019,0.0017753000001903274,None,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,51.0347899999997,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.769546999999875,0.01954699999987497,None,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,51.785445499999696,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
24.0,24.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.003704499999913,0.003704499999912514,None,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,52.035665999999765,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.770615700000235,0.020615700000234938,None,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,52.78632969999944,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
25.0,25.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.006756800000403,0.006756800000403018,None,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,53.03654149999966,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.770604100000128,0.0206041000001278,None,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,53.78720749999957,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
26.0,26.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.004617999999937,0.004617999999936728,None,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,54.02075229999991,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.755544399999962,0.005544399999962479,None,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,54.7714275999997,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
27.0,27.75,24,0.75,Stimuli/P009/things_cigar_05n.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005437900000288,0.005437900000288209,None,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,55.021632599999975,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.755750100000114,0.005750100000113889,None,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,55.772288999999546,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
28.0,28.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00594430000001,0.0059443000000101165,None,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,56.0225077999994,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.756640000000516,0.006640000000516011,None,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,56.773180799999864,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
29.0,29.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00687259999995,0.00687259999995149,None,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,57.04009489999953,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.774956100000054,0.024956100000053993,None,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,57.7907467999994,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
30.0,30.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.00775210000029,0.0077521000002889195,None,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,58.040997799999786,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.775571299999683,0.025571299999683106,None,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,58.791625199999544,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
31.0,31.75,21,0.75,Stimuli/P009/things_boy_05s.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.00912479999988,0.009124799999881361,None,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,59.025167099999635,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.760491699999875,0.010491699999874982,None,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,59.77583809999942,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
32.0,32.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,1,0,0.75,0,57,57,57,,,,,,,,,,,,,32.010878400000365,0.010878400000365218,None,60.04273269999976,60.04273269999976,60.04273269999976,60.04273269999976,60.04273269999976,60.04273269999976,60.04273269999976,60.760032899999715,60.04273269999976,60.04273269999976,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.77968849999979,0.02968849999979284,1,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,60.81008079999992,0.049255900000389374,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
33.0,33.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.027858899999956,0.02785889999995561,None,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,61.06030849999934,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.77829610000026,0.028296100000261504,None,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,61.79432139999972,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
34.0,34.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.01145650000035,0.011456500000349479,None,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,62.02787139999964,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.763210199999776,0.013210199999775796,None,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,62.77849289999995,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
35.0,35.75,16,0.75,Stimuli/P009/sun_bqpyqljaflidcauh.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01501999999982,0.015019999999822176,None,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,63.045389500000056,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.763625700000375,0.013625700000375218,None,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,63.77935889999935,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
36.0,36.75,12,0.75,Stimuli/P009/sun_birmwgkdtrlevcaf.jpg,0,0,0.0,0,65,65,65,,,,,,,,,,,,,36.01343960000031,0.013439600000310747,None,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,64.0295901999998,,006,P021,2025_May_08_1218,ConditionRich,2021.2.3,59.97008692042236,
