eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11.376715800000056,None,2,17.27949080000053,11.376715800000056,None,,,,,,,,,,,,,,,,,,,,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
,,,,,,,,,,,,,,,,,,28.674818399999822,5,14.146369400000367,28.687833399999363,None,,,,,,,,,,,,,,,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
0.0,4.0,0,0.0,Stimuli/Blank.png,0,0.0,0.0,0,0,0,0,,,,,,,,,,,,42.83731429999989,0.03233190000082686,0.03233190000082686,None,42.88373950000005,None,42.88373950000005,None,42.88373950000005,None,42.88373950000005,42.88373950000005,42.88373950000005,None,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
4.0,4.75,36,0.75,Stimuli/P007/things_platypus_04s.jpg,0,0.0,0.0,0,1,1,1,,,,,,,,,,,,,4.003821100000096,0.003821100000095612,None,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,46.87086939999972,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
4.75,8.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,2,2,2,,,,,,,,,,,,,4.769952500000727,0.019952500000727014,None,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,47.62153899999976,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
8.0,8.75,23,0.75,Stimuli/P007/things_bumper_04s.jpg,0,0.0,0.0,0,3,3,3,,,,,,,,,,,,,8.005797000000712,0.005797000000711705,None,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,50.85745399999996,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
8.75,12.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,4,4,4,,,,,,,,,,,,,8.756870500000332,0.006870500000331958,2,51.60811569999987,51.60811569999987,51.60811569999987,51.60811569999987,51.60811569999987,51.60811569999987,51.841691899999205,52.59236839999994,51.60811569999987,51.60811569999987,0.6331872000000658,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
12.0,12.75,4,0.75,Stimuli/P007/sun_awqukazlzsxaokai.jpg,0,0.0,0.0,0,5,5,5,,,,,,,,,,,,,12.010617700000694,0.01061770000069373,None,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,54.86098779999975,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
12.75,16.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,6,6,6,,,,,,,,,,,,,12.760496500000045,0.010496500000044762,2,55.61164949999966,55.61164949999966,55.61164949999966,55.61164949999966,55.61164949999966,55.61164949999966,55.84520479999992,56.59585169999991,55.61164949999966,55.61164949999966,0.625531100000444,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
16.0,16.75,1,0.75,Stimuli/P007/sun_abrlrupzcrwpxqfc.jpg,0,0.0,0.0,0,7,7,7,,,,,,,,,,,,,16.014773600000808,0.014773600000808074,None,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,58.881315699999504,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.780148300000292,0.030148300000291783,None,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,59.63187409999955,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
20.0,20.75,5,0.75,Stimuli/P007/sun_ayzkwnqsoiycbncn.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.00014270000065,0.00014270000065153,None,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,62.85137699999996,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.751016100000015,0.0010161000000152853,None,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,63.60205909999968,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
24.0,24.75,39,0.75,Stimuli/P007/things_showerhead_04s.jpg,0,0.0,0.0,0,11,11,11,,,,,,,,,,,,,24.006116100000327,0.006116100000326696,None,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,66.87160459999996,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.770314600000347,0.020314600000347127,None,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,67.62226979999923,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
28.0,28.75,16,0.75,Stimuli/P007/sun_bnpggenxuowzsywq.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.00652750000063,0.006527500000629516,None,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,70.8584622999997,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.759298000000854,0.00929800000085379,None,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,71.62581409999984,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
32.0,32.75,28,0.75,Stimuli/P007/things_girl_04s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.02718960000038,0.027189600000383507,None,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,74.89537689999997,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.77954910000062,0.029549100000622275,None,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,75.64604529999997,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
36.0,36.75,11,0.75,Stimuli/P007/sun_bdsriuscubkvzrmt.jpg,0,0.0,0.0,0,17,17,17,,,,,,,,,,,,,36.013622500000565,0.013622500000565196,None,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,78.86554679999972,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
36.75,40.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,18,18,18,,,,,,,,,,,,,36.76496600000064,0.014966000000640634,None,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,79.61622079999961,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
40.0,40.75,29,0.75,Stimuli/P007/things_hawk_04s.jpg,0,0.0,0.0,0,19,19,19,,,,,,,,,,,,,40.00045560000035,0.00045560000035038684,None,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,82.85241059999953,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
40.75,44.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,20,20,20,,,,,,,,,,,,,40.751226000000315,0.0012260000003152527,None,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,83.60307549999925,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
44.0,44.75,25,0.75,Stimuli/P007/things_credit_card_04s.jpg,0,0.0,0.0,0,21,21,21,,,,,,,,,,,,,44.005108700000164,0.00510870000016439,None,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,86.87263189999976,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
44.75,48.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,22,22,22,,,,,,,,,,,,,44.77427140000054,0.024271400000543508,None,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,87.63998759999959,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
48.0,48.75,21,0.75,Stimuli/P007/things_baby_04s.jpg,0,0.0,0.0,0,23,23,23,,,,,,,,,,,,,48.02425790000052,0.02425790000052075,None,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,90.87616889999936,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
48.75,52.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,24,24,24,,,,,,,,,,,,,48.75883630000044,0.008836300000439223,None,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,91.61015629999929,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
52.0,52.75,40,0.75,Stimuli/P007/things_woman_04s.jpg,0,0.0,0.0,0,25,25,25,,,,,,,,,,,,,52.011770300000535,0.011770300000534917,None,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,94.86306809999951,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
52.75,56.0,41,0.0,Stimuli/Blank.png,1,2.25,3.0,0,26,26,26,,,,,,,,,,,,,52.76178190000064,0.011781900000642054,2,95.61369859999922,95.61369859999922,95.61369859999922,95.61369859999922,95.61369859999922,95.61369859999922,97.8490439999996,98.59969929999988,95.61369859999922,95.61369859999922,2.7396257000000332,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
56.0,56.75,35,0.75,Stimuli/P007/things_pecan_04s.jpg,0,0.0,0.0,0,27,27,27,,,,,,,,,,,,,56.01483120000012,0.01483120000011695,None,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,98.86657359999936,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
56.75,60.0,41,0.0,Stimuli/Blank.png,1,1.25,2.0,0,28,28,28,,,,,,,,,,,,,56.76541240000006,0.015412400000059279,2,99.61723379999967,99.61723379999967,99.61723379999967,99.61723379999967,99.61723379999967,99.61723379999967,100.85165639999923,101.60232619999988,99.61723379999967,99.61723379999967,1.6680759999999282,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
60.0,60.75,12,0.75,Stimuli/P007/sun_bitpmyvulluuasab.jpg,0,0.0,0.0,0,29,29,29,,,,,,,,,,,,,60.002233800000795,0.002233800000794872,None,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,102.87011899999925,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
60.75,64.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,30,30,30,,,,,,,,,,,,,60.77035500000056,0.02035500000056345,None,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,103.62078279999969,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
64.0,64.75,15,0.75,Stimuli/P007/sun_bmeductqpfkygtww.jpg,0,0.0,0.0,0,31,31,31,,,,,,,,,,,,,64.00523890000022,0.005238900000222202,None,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,106.85698159999993,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.75568730000032,0.005687300000317919,None,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,107.60763349999979,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
68.0,68.75,2,0.75,Stimuli/P007/sun_ajyzloqaptmicnfr.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00879610000084,0.008796100000836304,None,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,110.86051259999931,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.76023670000086,0.010236700000859855,None,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,111.61118389999956,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
72.0,72.75,27,0.75,Stimuli/P007/things_fur_coat_04s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01550580000003,0.015505800000028103,None,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,114.88077209999938,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
72.75,76.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,36,36,36,,,,,,,,,,,,,72.76382080000076,0.013820800000758027,None,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,115.61473019999994,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
76.0,76.75,10,0.75,Stimuli/P007/sun_bdekcgnlcicvgpvq.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.00013310000031,0.00013310000031196978,None,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,118.85087870000007,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.7510082000008,0.0010082000007969327,None,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,119.61828419999983,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
80.0,80.75,38,0.75,Stimuli/P007/things_rollerblade_04s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.01920420000079,0.01920420000078593,None,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,122.87113210000007,,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
80.75,84.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,40,40,40,,,,,,,,,,,,,80.75392100000045,0.003921000000445929,2,123.60512709999966,123.60512709999966,123.60512709999966,123.60512709999966,123.60512709999966,123.60512709999966,123.83870519999982,124.58935269999984,123.60512709999966,123.60512709999966,0.593084799999815,007,P007,2025_Feb_01_1024,ConditionRich,2021.2.3,59.93058839259402,
