12.6347 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC878B8978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC87860DD8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.6348 	EXP 	window1: mouseVisible = True
12.6348 	EXP 	window1: recordFrameIntervals = False
12.8012 	EXP 	window1: recordFrameIntervals = True
12.9848 	EXP 	window1: recordFrameIntervals = False
13.3479 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
13.3515 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
13.3692 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.3840 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.3986 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
13.5122 	EXP 	Instructions: autoDraw = True
17.1120 	DATA 	Keypress: 3
17.1218 	EXP 	Instructions: autoDraw = False
32.4005 	EXP 	Imported runInfo/All/P001_Run2.csv as conditions, 645 conditions, 8 params
32.4016 	EXP 	Created sequence: sequential, trialTypes=645, nReps=1, seed=None
32.4018 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
32.4096 	DATA 	Keypress: 5
32.4185 	EXP 	image: size = array([0., 0.])
32.4185 	EXP 	image: image = 'Stimuli/Blank.png'
32.4185 	EXP 	image: autoDraw = True
32.4185 	EXP 	fixationOutside: autoDraw = True
32.4185 	EXP 	fixationResponse: autoDraw = True
32.4185 	EXP 	fixationResponse: autoDraw = False
32.4185 	EXP 	fixationInside: autoDraw = True
34.3086 	DATA 	Keypress: 5
36.3105 	DATA 	Keypress: 5
36.3262 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 6), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
36.3389 	EXP 	image: autoDraw = False
36.3389 	EXP 	fixationOutside: autoDraw = False
36.3389 	EXP 	fixationInside: autoDraw = False
36.3389 	EXP 	image: autoDraw = False
36.3389 	EXP 	fixationOutside: autoDraw = False
36.3389 	EXP 	fixationResponse: autoDraw = False
36.3389 	EXP 	fixationInside: autoDraw = False
36.3389 	EXP 	image: size = array([0.75, 0.75])
36.3389 	EXP 	image: image = 'Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg'
36.3389 	EXP 	image: autoDraw = True
36.3389 	EXP 	fixationOutside: autoDraw = True
36.3389 	EXP 	fixationResponse: autoDraw = True
36.3389 	EXP 	fixationResponse: autoDraw = False
36.3389 	EXP 	fixationInside: autoDraw = True
37.0749 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 5.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.0896 	EXP 	image: autoDraw = False
37.0896 	EXP 	fixationOutside: autoDraw = False
37.0896 	EXP 	fixationInside: autoDraw = False
37.0896 	EXP 	image: autoDraw = False
37.0896 	EXP 	fixationOutside: autoDraw = False
37.0896 	EXP 	fixationResponse: autoDraw = False
37.0896 	EXP 	fixationInside: autoDraw = False
37.0896 	EXP 	image: size = array([0., 0.])
37.0896 	EXP 	image: image = 'Stimuli/Blank.png'
37.0896 	EXP 	image: autoDraw = True
37.0896 	EXP 	fixationOutside: autoDraw = True
37.0896 	EXP 	fixationResponse: autoDraw = True
37.0896 	EXP 	fixationResponse: autoDraw = False
37.0896 	EXP 	fixationInside: autoDraw = True
37.3275 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 5.0), ('eventEndTime', 5.75), ('eventCond', 6), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.3562 	EXP 	image: autoDraw = False
37.3562 	EXP 	fixationOutside: autoDraw = False
37.3562 	EXP 	fixationInside: autoDraw = False
37.3562 	EXP 	image: autoDraw = False
37.3562 	EXP 	fixationOutside: autoDraw = False
37.3562 	EXP 	fixationResponse: autoDraw = False
37.3562 	EXP 	fixationInside: autoDraw = False
37.3562 	EXP 	image: size = array([0.75, 0.75])
37.3562 	EXP 	image: image = 'Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg'
37.3562 	EXP 	image: autoDraw = True
37.3562 	EXP 	fixationOutside: autoDraw = True
37.3562 	EXP 	fixationResponse: autoDraw = True
37.3562 	EXP 	fixationResponse: autoDraw = False
37.3562 	EXP 	fixationInside: autoDraw = True
38.0932 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 5.75), ('eventEndTime', 6.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.1069 	EXP 	image: autoDraw = False
38.1069 	EXP 	fixationOutside: autoDraw = False
38.1069 	EXP 	fixationInside: autoDraw = False
38.1069 	EXP 	image: autoDraw = False
38.1069 	EXP 	fixationOutside: autoDraw = False
38.1069 	EXP 	fixationResponse: autoDraw = False
38.1069 	EXP 	fixationInside: autoDraw = False
38.1069 	EXP 	image: size = array([0., 0.])
38.1069 	EXP 	image: image = 'Stimuli/Blank.png'
38.1069 	EXP 	image: autoDraw = True
38.1069 	EXP 	fixationOutside: autoDraw = True
38.1069 	EXP 	fixationResponse: autoDraw = True
38.1069 	EXP 	fixationResponse: autoDraw = False
38.1069 	EXP 	fixationInside: autoDraw = True
38.3152 	DATA 	Keypress: 5
38.3281 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 6.0), ('eventEndTime', 6.75), ('eventCond', 6), ('imSize', 0.75), ('imFile', 'Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.3571 	EXP 	image: autoDraw = False
38.3571 	EXP 	fixationOutside: autoDraw = False
38.3571 	EXP 	fixationInside: autoDraw = False
38.3571 	EXP 	image: autoDraw = False
38.3571 	EXP 	fixationOutside: autoDraw = False
38.3571 	EXP 	fixationResponse: autoDraw = False
38.3571 	EXP 	fixationInside: autoDraw = False
38.3571 	EXP 	image: size = array([0.75, 0.75])
38.3571 	EXP 	image: image = 'Stimuli/P001/sun_aqbaaqeojrexbmcr.jpg'
38.3571 	EXP 	image: autoDraw = True
38.3571 	EXP 	fixationOutside: autoDraw = True
38.3571 	EXP 	fixationResponse: autoDraw = True
38.3571 	EXP 	fixationResponse: autoDraw = False
38.3571 	EXP 	fixationInside: autoDraw = True
