eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.761134599999423,0.01113459999942279,None,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,41.75292750000153,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
12.0,12.75,2,0.75,Stimuli/P019/sun_ajhvfwzgpfovdgid.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009672299998783,0.009672299998783274,None,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,42.00312170000143,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.760484099999303,0.010484099999302998,None,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,42.75380270000096,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
13.0,13.75,2,0.75,Stimuli/P019/sun_ajhvfwzgpfovdgid.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010074399999212,0.010074399999211892,None,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,43.0040110000009,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.76074879999942,0.010748799999419134,None,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,43.75467630000094,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
14.0,14.75,2,0.75,Stimuli/P019/sun_ajhvfwzgpfovdgid.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.011032799999157,0.01103279999915685,None,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,44.021585600001345,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.780210999999326,0.030210999999326305,None,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,44.788942700000916,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
15.0,15.75,2,0.75,Stimuli/P019/sun_ajhvfwzgpfovdgid.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.02942449999864,0.029424499998640385,None,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,45.03917470000124,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.779045799999949,0.02904579999994894,None,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,45.77312549999988,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
16.0,16.75,34,0.75,Stimuli/P019/things_man_10s.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012861299999713,0.012861299999713083,None,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,46.006668300000456,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.763987199999974,0.01398719999997411,None,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,46.75733279999986,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
17.0,17.75,34,0.75,Stimuli/P019/things_man_10s.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.01391439999861,0.01391439999861177,None,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,47.00754920000145,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.76451839999936,0.014518399999360554,None,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,47.75820980000026,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
18.0,18.75,34,0.75,Stimuli/P019/things_man_10s.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.014749999998457,0.014749999998457497,None,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,48.00840710000011,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76585989999876,0.01585989999875892,None,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,48.759092400001464,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
19.0,19.75,34,0.75,Stimuli/P019/things_man_10s.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.999220299998342,-0.0007797000016580569,None,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,48.99263810000048,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.7498887999991,-0.0001112000009015901,None,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,49.74330020000161,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
20.0,20.75,39,0.75,Stimuli/P019/things_wire_10s.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,19.99966559999848,-0.0003344000015204074,None,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,49.9935131000002,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.750712699998985,0.0007126999989850447,None,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,50.74418230000083,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
21.0,21.75,39,0.75,Stimuli/P019/things_wire_10s.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.00060349999876,0.0006034999987605261,None,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,50.994402100001025,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.751150799998868,0.001150799998868024,None,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,51.7450714000006,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
22.0,22.75,39,0.75,Stimuli/P019/things_wire_10s.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.001425099999324,0.0014250999993237201,None,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,52.01197140000113,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.77021909999894,0.020219099998939782,None,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,52.76264470000024,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
23.0,23.75,39,0.75,Stimuli/P019/things_wire_10s.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.002102899999954,0.0021028999999543885,None,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,53.012861400000475,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.769672999998875,0.01967299999887473,None,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,53.76351280000017,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
24.0,24.75,37,0.75,Stimuli/P019/things_toaster_10s.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.003916699999536,0.003916699999535922,None,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,53.99705340000037,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.75563509999847,0.00563509999847156,None,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,54.764431600000535,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
25.0,25.75,37,0.75,Stimuli/P019/things_toaster_10s.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.020581099999617,0.020581099999617436,None,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,55.01459150000119,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.75524419999965,0.005244199999651755,None,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,55.7486157000003,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
26.0,26.75,37,0.75,Stimuli/P019/things_toaster_10s.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.005820099999255,0.005820099999255035,None,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,55.99881690000075,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.7555425999999,0.005542599999898812,None,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,56.749493500001336,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
27.0,27.75,37,0.75,Stimuli/P019/things_toaster_10s.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.005773699998826,0.005773699998826487,None,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,56.99970200000098,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.756890799999383,0.00689079999938258,None,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,57.75036580000051,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
28.0,28.75,8,0.75,Stimuli/P019/sun_avbzvunekksfggon.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.006554799998412,0.006554799998411909,None,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,58.00059140000121,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.757208299999547,0.007208299999547307,None,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,58.751256400000784,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
29.0,29.75,8,0.75,Stimuli/P019/sun_avbzvunekksfggon.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.00752889999967,0.007528899999670102,None,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,59.001473199999964,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.759577499999068,0.009577499999068095,None,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,59.75215610000123,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
30.0,30.75,8,0.75,Stimuli/P019/sun_avbzvunekksfggon.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.008463399999528,0.00846339999952761,None,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,60.002359800000704,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.759634399999413,0.00963439999941329,None,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,60.75303210000129,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
31.0,31.75,8,0.75,Stimuli/P019/sun_avbzvunekksfggon.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.0103696999995,0.010369699999500881,None,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,61.00324490000094,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.759871499998553,0.00987149999855319,None,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,61.75391220000165,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
32.0,32.75,19,0.75,Stimuli/P019/sun_byssdezaaqnthppd.jpg,1,0,0.75,0,57,57,57,,,,,,,,,,,,,32.01111689999925,0.011116899999251473,1,62.00413060000028,62.00413060000028,62.00413060000028,62.00413060000028,62.00413060000028,62.00413060000028,62.00413060000028,62.738110100000995,62.00413060000028,62.00413060000028,0.4813856000000669,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.76136159999987,0.011361599999872851,None,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,62.75478680000015,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
33.0,33.75,19,0.75,Stimuli/P019/sun_byssdezaaqnthppd.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.011214899999686,0.011214899999686168,None,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,63.021696200001315,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.778456999998525,0.028456999998525134,None,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,63.77235500000097,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
34.0,34.75,19,0.75,Stimuli/P019/sun_byssdezaaqnthppd.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.0134083999983,0.013408399998297682,None,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,64.02258000000074,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.77999979999913,0.029999799999131938,None,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,64.77324560000125,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
35.0,35.75,19,0.75,Stimuli/P019/sun_byssdezaaqnthppd.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.012915299999804,0.01291529999980412,None,65.0067798,65.0067798,65.0067798,65.0067798,65.0067798,65.0067798,65.0067798,65.0067798,65.0067798,65.0067798,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.763893299999836,0.013893299999836017,None,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,65.75744280000072,,005,P019,2025_Mar_21_1019,ConditionRich,2021.2.3,59.89774257360265,
