eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
16.75,20.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,8,8,8,,,,,,,,,,,,,16.764551699998265,0.014551699998264667,None,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,50.386136900000565,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
20.0,20.75,2,0.75,Stimuli/P015/sun_agzfkftryitnqpxc.jpg,0,0.0,0.0,0,9,9,9,,,,,,,,,,,,,20.0017368000008,0.0017368000007991213,None,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,53.62233130000095,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
20.75,24.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,10,10,10,,,,,,,,,,,,,20.752223999999842,0.002223999999841908,None,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,54.372988299997814,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
24.0,24.75,14,0.75,Stimuli/P015/sun_bpvmkbyglkraoxhh.jpg,1,0.0,0.75,0,11,11,11,,,,,,,,,,,,,24.004522899998847,0.004522899998846697,1,57.62587639999765,57.62587639999765,57.62587639999765,57.62587639999765,57.62587639999765,57.62587639999765,57.62587639999765,58.35987849999947,57.62587639999765,57.62587639999765,0.5165639000006195,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
24.75,28.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,12,12,12,,,,,,,,,,,,,24.755720099998143,0.005720099998143269,None,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,58.376542199999676,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
28.0,28.75,8,0.75,Stimuli/P015/sun_arldxotvfucvuudk.jpg,0,0.0,0.0,0,13,13,13,,,,,,,,,,,,,28.008311099998537,0.00831109999853652,None,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,61.629425200000696,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
28.75,32.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,14,14,14,,,,,,,,,,,,,28.75849300000118,0.008493000001180917,None,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,62.38008400000035,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
32.0,32.75,35,0.75,Stimuli/P015/things_squid_08s.jpg,0,0.0,0.0,0,15,15,15,,,,,,,,,,,,,32.012223800000356,0.012223800000356277,None,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,65.63297030000103,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
32.75,36.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,16,16,16,,,,,,,,,,,,,32.76198300000033,0.011983000000327593,None,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,66.38362820000111,,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
36.0,36.75,27,0.75,Stimuli/P015/things_girl_08s.jpg,1,0.0,0.75,0,17,17,17,,,,,,,,,,,,,36.017543099998875,0.017543099998874823,1,69.65319649999947,69.65319649999947,69.65319649999947,69.65319649999947,69.65319649999947,69.65319649999947,69.65319649999947,None,69.65319649999947,69.65319649999947,0.5132562999970105,002,P015,2025_Feb_28_1757,ConditionRich,2021.2.3,59.90470359672648,
