eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
64.0,64.75,27,0.75,Stimuli/P008/things_fur_coat_04s.jpg,1,0.0,0.75,0,31,31,31,,,,,,,,,,,,,64.02216939999926,0.02216939999925671,2,109.25868080000146,109.25868080000146,109.25868080000146,109.25868080000146,109.25868080000146,109.25868080000146,109.25868080000146,None,109.25868080000146,109.25868080000146,0.6511931999993976,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
64.75,68.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,32,32,32,,,,,,,,,,,,,64.7573940000002,0.00739400000020396,None,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,109.9926630000009,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
68.0,68.75,12,0.75,Stimuli/P008/sun_bitpmyvulluuasab.jpg,0,0.0,0.0,0,33,33,33,,,,,,,,,,,,,68.00894719999997,0.00894719999996596,None,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,113.24554429999989,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
68.75,72.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,34,34,34,,,,,,,,,,,,,68.75945320000028,0.009453200000280049,None,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,113.99620040000082,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
72.0,72.75,30,0.75,Stimuli/P008/things_jalapeno_04s.jpg,0,0.0,0.0,0,35,35,35,,,,,,,,,,,,,72.01269219999995,0.012692199999946752,None,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,117.24947990000146,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
72.75,76.0,41,0.0,Stimuli/Blank.png,1,0.25,1.0,0,36,36,36,,,,,,,,,,,,,72.76315710000017,0.01315710000017134,2,117.99974339999972,117.99974339999972,117.99974339999972,117.99974339999972,117.99974339999972,117.99974339999972,118.23328670000046,118.98394590000134,117.99974339999972,117.99974339999972,0.669083300001148,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
76.0,76.75,6,0.75,Stimuli/P008/sun_azpjjfwsbjdjcopb.jpg,0,0.0,0.0,0,37,37,37,,,,,,,,,,,,,76.00023529999999,0.00023529999998572748,None,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,121.25258120000035,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
76.75,80.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,38,38,38,,,,,,,,,,,,,76.7672834999994,0.017283499999393825,None,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,122.0032839000014,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
80.0,80.75,37,0.75,Stimuli/P008/things_praying_mantis_04s.jpg,0,0.0,0.0,0,39,39,39,,,,,,,,,,,,,80.00382239999999,0.0038223999999900116,None,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,125.23944099999972,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
80.75,84.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,40,40,40,,,,,,,,,,,,,80.75344050000058,0.00344050000057905,None,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,125.99013900000136,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
84.0,100.0,0,0.0,Stimuli/Blank.png,1,8.0,8.75,0,41,41,41,,,,,,,,,,,,,84.00663340000028,0.006633400000282563,2,129.24300910000056,129.24300910000056,129.24300910000056,129.24300910000056,129.24300910000056,129.24300910000056,137.2334350000001,137.98407550000047,129.24300910000056,129.24300910000056,8.35912350000035,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
100.0,100.75,11,0.75,Stimuli/P008/sun_bdsriuscubkvzrmt.jpg,0,0.0,0.0,0,42,42,42,,,,,,,,,,,,,100.00407129999985,0.004071299999850453,None,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,145.2571869000003,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
100.75,104.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,43,43,43,,,,,,,,,,,,,100.7728246000006,0.022824600000603823,None,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,146.00785280000127,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
104.0,104.75,34,0.75,Stimuli/P008/things_moose_04s.jpg,0,0.0,0.0,0,44,44,44,,,,,,,,,,,,,104.00746959999924,0.0074695999992400175,None,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,149.24404620000132,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
104.75,108.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,45,45,45,,,,,,,,,,,,,104.75837649999994,0.008376499999940279,None,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,149.9947090000005,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
108.0,108.75,14,0.75,Stimuli/P008/sun_bkvjqgmploznrhxt.jpg,0,0.0,0.0,0,46,46,46,,,,,,,,,,,,,108.01150869999947,0.011508699999467353,None,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,153.24759249999988,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
108.75,112.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,47,47,47,,,,,,,,,,,,,108.76283750000039,0.012837500000387081,None,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,153.9982568000014,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
112.0,112.75,35,0.75,Stimuli/P008/things_pecan_04s.jpg,0,0.0,0.0,0,48,48,48,,,,,,,,,,,,,111.99846160000016,-0.0015383999998448417,None,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,157.23440610000034,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
112.75,116.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,49,49,49,,,,,,,,,,,,,112.74863229999937,-0.001367700000628247,None,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,157.98510610000085,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
116.0,116.75,4,0.75,Stimuli/P008/sun_awqukazlzsxaokai.jpg,0,0.0,0.0,0,50,50,50,,,,,,,,,,,,,116.00198660000024,0.001986600000236649,None,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,161.2546643000005,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
116.75,120.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,51,51,51,,,,,,,,,,,,,116.76874549999957,0.018745499999567983,None,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,162.00533069999983,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
120.0,120.75,24,0.75,Stimuli/P008/things_collar_04s.jpg,0,0.0,0.0,0,52,52,52,,,,,,,,,,,,,120.00555859999986,0.005558599999858416,None,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,165.25821780000115,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
120.75,124.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,53,53,53,,,,,,,,,,,,,120.77383310000005,0.023833100000047125,None,166.0088495,166.0088495,166.0088495,166.0088495,166.0088495,166.0088495,166.0088495,166.0088495,166.0088495,166.0088495,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
124.0,124.75,3,0.75,Stimuli/P008/sun_aueftjhdwnvkbzlt.jpg,0,0.0,0.0,0,54,54,54,,,,,,,,,,,,,124.00877559999935,0.00877559999935329,None,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,169.24507319999975,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
124.75,128.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,55,55,55,,,,,,,,,,,,,124.76006869999947,0.010068699999465025,None,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,169.99581209999997,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
128.0,128.75,9,0.75,Stimuli/P008/sun_bcsqogieozpyvuft.jpg,0,0.0,0.0,0,56,56,56,,,,,,,,,,,,,128.01324600000044,0.013246000000435743,None,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,173.2653160000009,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
128.75,132.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,57,57,57,,,,,,,,,,,,,128.77920079999967,0.02920079999967129,None,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,174.01595760000055,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
132.0,132.75,32,0.75,Stimuli/P008/things_maggot_04s.jpg,0,0.0,0.0,0,58,58,58,,,,,,,,,,,,,132.01630459999978,0.01630459999978484,None,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,177.25215460000072,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
132.75,136.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,59,59,59,,,,,,,,,,,,,132.75031929999932,0.0003192999993189005,None,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,177.9862172000012,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
136.0,136.75,38,0.75,Stimuli/P008/things_rollerblade_04s.jpg,0,0.0,0.0,0,60,60,60,,,,,,,,,,,,,136.00398700000005,0.003987000000051921,None,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,181.2556543999999,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
136.75,140.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,61,61,61,,,,,,,,,,,,,136.77057550000063,0.02057550000063202,None,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,182.00636760000089,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
140.0,140.75,22,0.75,Stimuli/P008/things_boar_04s.jpg,0,0.0,0.0,0,62,62,62,,,,,,,,,,,,,140.00654199999917,0.006541999999171821,None,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,185.24255540000013,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
140.75,144.0,41,0.0,Stimuli/Blank.png,0,0.0,0.0,0,63,63,63,,,,,,,,,,,,,140.75693390000015,0.006933900000149151,None,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,185.99320940000143,,009,P008,2025_Feb_01_1231,ConditionRich,2021.2.3,59.929726402533156,
