11.5451 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D6385996A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D6385BEB00>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.5452 	EXP 	window1: mouseVisible = True
11.5452 	EXP 	window1: recordFrameIntervals = False
11.7115 	EXP 	window1: recordFrameIntervals = True
11.8951 	EXP 	window1: recordFrameIntervals = False
12.2820 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
12.2860 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
12.3035 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3180 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.3323 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.4617 	EXP 	Instructions: autoDraw = True
58.2920 	DATA 	Keypress: 1
58.3027 	EXP 	Instructions: autoDraw = False
71.9989 	EXP 	Imported runInfo/All/P017_Run8.csv as conditions, 165 conditions, 8 params
71.9994 	EXP 	Created sequence: sequential, trialTypes=165, nReps=1, seed=None
71.9997 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
72.0124 	DATA 	Keypress: 5
72.0315 	EXP 	image: size = array([0., 0.])
72.0315 	EXP 	image: image = 'Stimuli/Blank.png'
72.0315 	EXP 	image: autoDraw = True
72.0315 	EXP 	fixationOutside: autoDraw = True
72.0315 	EXP 	fixationResponse: autoDraw = True
72.0315 	EXP 	fixationResponse: autoDraw = False
72.0315 	EXP 	fixationInside: autoDraw = True
73.9751 	DATA 	Keypress: 5
75.9596 	DATA 	Keypress: 5
75.9877 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 19), ('imSize', 0.75), ('imFile', 'Stimuli/P017/sun_brrwzaypucosdcgt.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
76.0020 	EXP 	image: autoDraw = False
76.0020 	EXP 	fixationOutside: autoDraw = False
76.0020 	EXP 	fixationInside: autoDraw = False
76.0020 	EXP 	image: autoDraw = False
76.0020 	EXP 	fixationOutside: autoDraw = False
76.0020 	EXP 	fixationResponse: autoDraw = False
76.0020 	EXP 	fixationInside: autoDraw = False
76.0020 	EXP 	image: size = array([0.75, 0.75])
76.0020 	EXP 	image: image = 'Stimuli/P017/sun_brrwzaypucosdcgt.jpg'
76.0020 	EXP 	image: autoDraw = True
76.0020 	EXP 	fixationOutside: autoDraw = True
76.0020 	EXP 	fixationResponse: autoDraw = True
76.0020 	EXP 	fixationResponse: autoDraw = False
76.0020 	EXP 	fixationInside: autoDraw = True
76.7210 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
76.7359 	EXP 	image: autoDraw = False
76.7359 	EXP 	fixationOutside: autoDraw = False
76.7359 	EXP 	fixationInside: autoDraw = False
76.7359 	EXP 	image: autoDraw = False
76.7359 	EXP 	fixationOutside: autoDraw = False
76.7359 	EXP 	fixationResponse: autoDraw = False
76.7359 	EXP 	fixationInside: autoDraw = False
76.7359 	EXP 	image: size = array([0., 0.])
76.7359 	EXP 	image: image = 'Stimuli/Blank.png'
76.7359 	EXP 	image: autoDraw = True
76.7359 	EXP 	fixationOutside: autoDraw = True
76.7359 	EXP 	fixationResponse: autoDraw = True
76.7359 	EXP 	fixationResponse: autoDraw = False
76.7359 	EXP 	fixationInside: autoDraw = True
77.9593 	DATA 	Keypress: 5
79.9642 	DATA 	Keypress: 5
79.9739 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 39), ('imSize', 0.75), ('imFile', 'Stimuli/P017/things_veil_09s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
79.9886 	EXP 	image: autoDraw = False
79.9886 	EXP 	fixationOutside: autoDraw = False
79.9886 	EXP 	fixationInside: autoDraw = False
79.9886 	EXP 	image: autoDraw = False
79.9886 	EXP 	fixationOutside: autoDraw = False
79.9886 	EXP 	fixationResponse: autoDraw = False
79.9886 	EXP 	fixationInside: autoDraw = False
79.9886 	EXP 	image: size = array([0.75, 0.75])
79.9886 	EXP 	image: image = 'Stimuli/P017/things_veil_09s.jpg'
79.9886 	EXP 	image: autoDraw = True
79.9886 	EXP 	fixationOutside: autoDraw = True
79.9886 	EXP 	fixationResponse: autoDraw = True
79.9886 	EXP 	fixationResponse: autoDraw = False
79.9886 	EXP 	fixationInside: autoDraw = True
80.7246 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 1), ('fixRespStart', 0.25), ('fixRespEnd', 1.0)])
80.7392 	EXP 	image: autoDraw = False
80.7392 	EXP 	fixationOutside: autoDraw = False
80.7392 	EXP 	fixationInside: autoDraw = False
80.7392 	EXP 	image: autoDraw = False
80.7392 	EXP 	fixationOutside: autoDraw = False
80.7392 	EXP 	fixationResponse: autoDraw = False
80.7392 	EXP 	fixationInside: autoDraw = False
80.7392 	EXP 	image: size = array([0., 0.])
80.7392 	EXP 	image: image = 'Stimuli/Blank.png'
80.7392 	EXP 	image: autoDraw = True
80.7392 	EXP 	fixationOutside: autoDraw = True
80.7392 	EXP 	fixationInside: autoDraw = True
80.9728 	EXP 	fixationResponse: autoDraw = True
81.2820 	DATA 	Keypress: 1
81.7235 	EXP 	fixationResponse: autoDraw = False
81.9644 	DATA 	Keypress: 5
83.9644 	DATA 	Keypress: 5
83.9774 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.75), ('eventCond', 4), ('imSize', 0.75), ('imFile', 'Stimuli/P017/sun_aibvvqlmlsjnrgdj.jpg'), ('responseEvent', 1), ('fixRespStart', 0.0), ('fixRespEnd', 0.75)])
83.9921 	EXP 	image: autoDraw = False
83.9921 	EXP 	fixationOutside: autoDraw = False
83.9921 	EXP 	fixationInside: autoDraw = False
83.9921 	EXP 	image: autoDraw = False
83.9921 	EXP 	fixationOutside: autoDraw = False
83.9921 	EXP 	fixationResponse: autoDraw = False
83.9921 	EXP 	fixationInside: autoDraw = False
83.9921 	EXP 	image: size = array([0.75, 0.75])
83.9921 	EXP 	image: image = 'Stimuli/P017/sun_aibvvqlmlsjnrgdj.jpg'
83.9921 	EXP 	image: autoDraw = True
83.9921 	EXP 	fixationOutside: autoDraw = True
83.9921 	EXP 	fixationResponse: autoDraw = True
83.9921 	EXP 	fixationInside: autoDraw = True
84.4645 	DATA 	Keypress: 1
84.7260 	EXP 	fixationResponse: autoDraw = False
84.7281 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 12.75), ('eventEndTime', 16.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
84.7427 	EXP 	image: autoDraw = False
84.7427 	EXP 	fixationOutside: autoDraw = False
84.7427 	EXP 	fixationInside: autoDraw = False
84.7427 	EXP 	image: autoDraw = False
84.7427 	EXP 	fixationOutside: autoDraw = False
84.7427 	EXP 	fixationResponse: autoDraw = False
84.7427 	EXP 	fixationInside: autoDraw = False
84.7427 	EXP 	image: size = array([0., 0.])
84.7427 	EXP 	image: image = 'Stimuli/Blank.png'
84.7427 	EXP 	image: autoDraw = True
84.7427 	EXP 	fixationOutside: autoDraw = True
84.7427 	EXP 	fixationResponse: autoDraw = True
84.7427 	EXP 	fixationResponse: autoDraw = False
84.7427 	EXP 	fixationInside: autoDraw = True
85.9645 	DATA 	Keypress: 5
87.9706 	DATA 	Keypress: 5
87.9821 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 16.0), ('eventEndTime', 16.75), ('eventCond', 18), ('imSize', 0.75), ('imFile', 'Stimuli/P017/sun_brrvvswweljrvnlq.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
88.0123 	EXP 	image: autoDraw = False
88.0123 	EXP 	fixationOutside: autoDraw = False
88.0123 	EXP 	fixationInside: autoDraw = False
88.0123 	EXP 	image: autoDraw = False
88.0123 	EXP 	fixationOutside: autoDraw = False
88.0123 	EXP 	fixationResponse: autoDraw = False
88.0123 	EXP 	fixationInside: autoDraw = False
88.0123 	EXP 	image: size = array([0.75, 0.75])
88.0123 	EXP 	image: image = 'Stimuli/P017/sun_brrvvswweljrvnlq.jpg'
88.0123 	EXP 	image: autoDraw = True
88.0123 	EXP 	fixationOutside: autoDraw = True
88.0123 	EXP 	fixationResponse: autoDraw = True
88.0123 	EXP 	fixationResponse: autoDraw = False
88.0123 	EXP 	fixationInside: autoDraw = True
88.7482 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 16.75), ('eventEndTime', 20.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
88.7630 	EXP 	image: autoDraw = False
88.7630 	EXP 	fixationOutside: autoDraw = False
88.7630 	EXP 	fixationInside: autoDraw = False
88.7630 	EXP 	image: autoDraw = False
88.7630 	EXP 	fixationOutside: autoDraw = False
88.7630 	EXP 	fixationResponse: autoDraw = False
88.7630 	EXP 	fixationInside: autoDraw = False
88.7630 	EXP 	image: size = array([0., 0.])
88.7630 	EXP 	image: image = 'Stimuli/Blank.png'
88.7630 	EXP 	image: autoDraw = True
88.7630 	EXP 	fixationOutside: autoDraw = True
88.7630 	EXP 	fixationResponse: autoDraw = True
88.7630 	EXP 	fixationResponse: autoDraw = False
88.7630 	EXP 	fixationInside: autoDraw = True
89.9694 	DATA 	Keypress: 5
91.9743 	DATA 	Keypress: 5
91.9852 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 20.0), ('eventEndTime', 20.75), ('eventCond', 5), ('imSize', 0.75), ('imFile', 'Stimuli/P017/sun_apojgqgvdvsksdvo.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
92.0158 	EXP 	image: autoDraw = False
92.0158 	EXP 	fixationOutside: autoDraw = False
92.0158 	EXP 	fixationInside: autoDraw = False
92.0158 	EXP 	image: autoDraw = False
92.0158 	EXP 	fixationOutside: autoDraw = False
92.0158 	EXP 	fixationResponse: autoDraw = False
92.0158 	EXP 	fixationInside: autoDraw = False
92.0158 	EXP 	image: size = array([0.75, 0.75])
92.0158 	EXP 	image: image = 'Stimuli/P017/sun_apojgqgvdvsksdvo.jpg'
92.0158 	EXP 	image: autoDraw = True
92.0158 	EXP 	fixationOutside: autoDraw = True
92.0158 	EXP 	fixationResponse: autoDraw = True
92.0158 	EXP 	fixationResponse: autoDraw = False
92.0158 	EXP 	fixationInside: autoDraw = True
92.7376 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 20.75), ('eventEndTime', 24.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
92.7665 	EXP 	image: autoDraw = False
92.7665 	EXP 	fixationOutside: autoDraw = False
92.7665 	EXP 	fixationInside: autoDraw = False
92.7665 	EXP 	image: autoDraw = False
92.7665 	EXP 	fixationOutside: autoDraw = False
92.7665 	EXP 	fixationResponse: autoDraw = False
92.7665 	EXP 	fixationInside: autoDraw = False
92.7665 	EXP 	image: size = array([0., 0.])
92.7665 	EXP 	image: image = 'Stimuli/Blank.png'
92.7665 	EXP 	image: autoDraw = True
92.7665 	EXP 	fixationOutside: autoDraw = True
92.7665 	EXP 	fixationResponse: autoDraw = True
92.7665 	EXP 	fixationResponse: autoDraw = False
92.7665 	EXP 	fixationInside: autoDraw = True
93.9591 	DATA 	Keypress: 5
95.9607 	DATA 	Keypress: 5
95.9881 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 24.0), ('eventEndTime', 24.75), ('eventCond', 34), ('imSize', 0.75), ('imFile', 'Stimuli/P017/things_llama_09s.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
96.0027 	EXP 	image: autoDraw = False
96.0027 	EXP 	fixationOutside: autoDraw = False
96.0027 	EXP 	fixationInside: autoDraw = False
96.0027 	EXP 	image: autoDraw = False
96.0027 	EXP 	fixationOutside: autoDraw = False
96.0027 	EXP 	fixationResponse: autoDraw = False
96.0027 	EXP 	fixationInside: autoDraw = False
96.0027 	EXP 	image: size = array([0.75, 0.75])
96.0027 	EXP 	image: image = 'Stimuli/P017/things_llama_09s.jpg'
96.0027 	EXP 	image: autoDraw = True
96.0027 	EXP 	fixationOutside: autoDraw = True
96.0027 	EXP 	fixationResponse: autoDraw = True
96.0027 	EXP 	fixationResponse: autoDraw = False
96.0027 	EXP 	fixationInside: autoDraw = True
96.7227 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 24.75), ('eventEndTime', 28.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
96.7367 	EXP 	image: autoDraw = False
96.7367 	EXP 	fixationOutside: autoDraw = False
96.7367 	EXP 	fixationInside: autoDraw = False
96.7367 	EXP 	image: autoDraw = False
96.7367 	EXP 	fixationOutside: autoDraw = False
96.7367 	EXP 	fixationResponse: autoDraw = False
96.7367 	EXP 	fixationInside: autoDraw = False
96.7367 	EXP 	image: size = array([0., 0.])
96.7367 	EXP 	image: image = 'Stimuli/Blank.png'
96.7367 	EXP 	image: autoDraw = True
96.7367 	EXP 	fixationOutside: autoDraw = True
96.7367 	EXP 	fixationResponse: autoDraw = True
96.7367 	EXP 	fixationResponse: autoDraw = False
96.7367 	EXP 	fixationInside: autoDraw = True
97.9596 	DATA 	Keypress: 5
99.9601 	DATA 	Keypress: 5
99.9754 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 28.0), ('eventEndTime', 28.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P017/sun_brhndfjxyigqgiwl.jpg'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
99.9896 	EXP 	image: autoDraw = False
99.9896 	EXP 	fixationOutside: autoDraw = False
99.9896 	EXP 	fixationInside: autoDraw = False
99.9896 	EXP 	image: autoDraw = False
99.9896 	EXP 	fixationOutside: autoDraw = False
99.9896 	EXP 	fixationResponse: autoDraw = False
99.9896 	EXP 	fixationInside: autoDraw = False
99.9896 	EXP 	image: size = array([0.75, 0.75])
99.9896 	EXP 	image: image = 'Stimuli/P017/sun_brhndfjxyigqgiwl.jpg'
99.9896 	EXP 	image: autoDraw = True
99.9896 	EXP 	fixationOutside: autoDraw = True
99.9896 	EXP 	fixationResponse: autoDraw = True
99.9896 	EXP 	fixationResponse: autoDraw = False
99.9896 	EXP 	fixationInside: autoDraw = True
100.7262 	EXP 	New trial (rep=0, index=14): OrderedDict([('eventStartTime', 28.75), ('eventEndTime', 32.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0.0), ('fixRespEnd', 0.0)])
100.7402 	EXP 	image: autoDraw = False
100.7402 	EXP 	fixationOutside: autoDraw = False
