eventStartTime,eventEndTime,eventCond,imSize,imFile,responseEvent,fixRespStart,fixRespEnd,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationResponse.started,fixationResponse.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
9.0,9.75,7,0.75,Stimuli/P002/sun_arlesyjqxmqmcccl.jpg,0,0,0.0,0,11,11,11,,,,,,,,,,,,,9.006884499999614,0.006884499999614491,None,,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,55.40562119999959,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
9.75,10.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,12,12,12,,,,,,,,,,,,,9.77623070000027,0.02623070000026928,5,0.18392140000014479,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,56.17294909999964,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
10.0,10.75,7,0.75,Stimuli/P002/sun_arlesyjqxmqmcccl.jpg,0,0,0.0,0,13,13,13,,,,,,,,,,,,,10.023577099999784,0.023577099999783968,None,,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,56.42317379999986,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
10.75,11.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,14,14,14,,,,,,,,,,,,,10.776878499999839,0.026878499999838823,None,,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,57.17382689999977,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
11.0,11.75,7,0.75,Stimuli/P002/sun_arlesyjqxmqmcccl.jpg,0,0,0.0,0,15,15,15,,,,,,,,,,,,,11.025792599999477,0.025792599999476806,None,,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,57.42404030000034,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
11.75,12.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,16,16,16,,,,,,,,,,,,,11.775774800000363,0.02577480000036303,5,0.1985818000002837,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,58.15803309999956,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
12.0,12.75,37,0.75,Stimuli/P002/things_starfish_01b.jpg,0,0,0.0,0,17,17,17,,,,,,,,,,,,,12.009580099999766,0.00958009999976639,None,,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,58.39156060000005,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
12.75,13.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,18,18,18,,,,,,,,,,,,,12.760605599999508,0.010605599999507831,None,,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,59.14223369999945,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
13.0,13.75,37,0.75,Stimuli/P002/things_starfish_01b.jpg,0,0,0.0,0,19,19,19,,,,,,,,,,,,,13.010478199999852,0.010478199999852222,None,,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,59.409125199999835,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
13.75,14.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,20,20,20,,,,,,,,,,,,,13.777775499999734,0.027775499999734166,5,0.196848399999908,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,60.15976140000021,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
14.0,14.75,37,0.75,Stimuli/P002/things_starfish_01b.jpg,0,0,0.0,0,21,21,21,,,,,,,,,,,,,14.010685700000067,0.0106857000000673,None,,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,60.39332540000032,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
14.75,15.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,22,22,22,,,,,,,,,,,,,14.761593299999731,0.011593299999731244,None,,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,61.14397809999991,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
15.0,15.75,37,0.75,Stimuli/P002/things_starfish_01b.jpg,0,0,0.0,0,23,23,23,,,,,,,,,,,,,15.012049699999807,0.012049699999806762,None,,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,61.39420119999977,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
15.75,16.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,24,24,24,,,,,,,,,,,,,15.762616899999557,0.012616899999557063,5,0.21188190000066243,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,62.14487110000027,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
16.0,16.75,4,0.75,Stimuli/P002/sun_aonjwqswdblhlpkm.jpg,0,0,0.0,0,25,25,25,,,,,,,,,,,,,16.012939399999595,0.01293939999959548,None,,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,62.41177280000011,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
16.75,17.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,26,26,26,,,,,,,,,,,,,16.78048949999993,0.030489499999930558,None,,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,63.162435899999764,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
17.0,17.75,4,0.75,Stimuli/P002/sun_aonjwqswdblhlpkm.jpg,0,0,0.0,0,27,27,27,,,,,,,,,,,,,17.015835600000173,0.015835600000173145,None,,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,63.41265909999947,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
17.75,18.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,28,28,28,,,,,,,,,,,,,17.765810699999747,0.015810699999747158,5,0.1933459000001676,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,64.16330329999982,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
18.0,18.75,4,0.75,Stimuli/P002/sun_aonjwqswdblhlpkm.jpg,0,0,0.0,0,29,29,29,,,,,,,,,,,,,18.01412629999959,0.01412629999958881,None,,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,64.39684829999987,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
18.75,19.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,30,30,30,,,,,,,,,,,,,18.76574890000029,0.015748900000289723,None,,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,65.14751689999957,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
19.0,19.75,4,0.75,Stimuli/P002/sun_aonjwqswdblhlpkm.jpg,0,0,0.0,0,31,31,31,,,,,,,,,,,,,18.998548800000208,-0.001451199999792152,None,,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,65.39773400000013,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
19.75,20.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,32,32,32,,,,,,,,,,,,,19.766408700000284,0.016408700000283716,None,,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,66.14838220000001,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
20.0,20.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,33,33,33,,,,,,,,,,,,,20.001847100000305,0.0018471000003046356,None,,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,66.39861199999996,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
20.75,21.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,34,34,34,,,,,,,,,,,,,20.766861600000084,0.016861600000083854,None,,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,67.1492631000001,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
21.0,21.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,35,35,35,,,,,,,,,,,,,21.000681700000314,0.0006817000003138673,None,,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,67.39950380000028,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
21.75,22.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,36,36,36,,,,,,,,,,,,,21.768171900000198,0.01817190000019764,None,,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,68.15023219999966,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
22.0,22.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,37,37,37,,,,,,,,,,,,,22.001950099999704,0.001950099999703525,None,,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,68.40036150000014,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
22.75,23.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,38,38,38,,,,,,,,,,,,,22.768407399999887,0.018407399999887275,None,,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,69.1511118999997,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
23.0,23.75,12,0.75,Stimuli/P002/sun_bdxvmnlyovhqognn.jpg,0,0,0.0,0,39,39,39,,,,,,,,,,,,,23.00187399999959,0.0018739999995887047,None,,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,69.38456640000004,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
23.75,24.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,40,40,40,,,,,,,,,,,,,23.752864099999897,0.0028640999998970074,None,,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,70.13522509999984,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
24.0,24.75,38,0.75,Stimuli/P002/things_windowsill_01b.jpg,0,0,0.0,0,41,41,41,,,,,,,,,,,,,24.003044899999622,0.00304489999962243,None,,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,70.38544699999966,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
24.75,25.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,42,42,42,,,,,,,,,,,,,24.754149899999902,0.004149899999902118,None,,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,71.13610439999957,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
25.0,25.75,38,0.75,Stimuli/P002/things_windowsill_01b.jpg,0,0,0.0,0,43,43,43,,,,,,,,,,,,,25.00351479999972,0.003514799999720708,None,,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,71.38631139999961,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
25.75,26.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,44,44,44,,,,,,,,,,,,,25.754544299999907,0.004544299999906798,None,,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,72.13699290000022,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
26.0,26.75,38,0.75,Stimuli/P002/things_windowsill_01b.jpg,0,0,0.0,0,45,45,45,,,,,,,,,,,,,26.00477729999966,0.00477729999965959,None,,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,72.38720339999963,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
26.75,27.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,46,46,46,,,,,,,,,,,,,26.756474300000264,0.006474300000263611,None,,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,73.13787739999952,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
27.0,27.75,38,0.75,Stimuli/P002/things_windowsill_01b.jpg,0,0,0.0,0,47,47,47,,,,,,,,,,,,,27.006413600000087,0.006413600000087172,None,,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,73.40478819999953,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
27.75,28.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,48,48,48,,,,,,,,,,,,,27.772831000000224,0.022831000000223867,5,0.20133549999991374,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,74.1555158000001,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
28.0,28.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0,0.0,0,49,49,49,,,,,,,,,,,,,28.00611300000037,0.006113000000368629,None,,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,74.38897199999974,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
28.75,29.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,50,50,50,,,,,,,,,,,,,28.757276000000275,0.007276000000274507,None,,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,75.1396265000003,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
29.0,29.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0,0.0,0,51,51,51,,,,,,,,,,,,,29.007451899999978,0.007451899999978195,None,,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,75.38984890000029,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
29.75,30.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,52,52,52,,,,,,,,,,,,,29.758518800000274,0.008518800000274496,5,0.2161380999996254,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,76.14050399999996,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
30.0,30.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0,0.0,0,53,53,53,,,,,,,,,,,,,30.008786499999587,0.00878649999958725,None,,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,76.3907349000001,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
30.75,31.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,54,54,54,,,,,,,,,,,,,30.760759699999653,0.010759699999653094,None,,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,77.15807849999965,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
31.0,31.75,33,0.75,Stimuli/P002/things_pan_01b.jpg,0,0,0.0,0,55,55,55,,,,,,,,,,,,,31.026623699999618,0.02662369999961811,None,,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,77.42499609999959,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
31.75,32.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,56,56,56,,,,,,,,,,,,,31.777614399999948,0.027614399999947636,5,0.18091920000006212,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,78.17565670000022,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
32.0,32.75,31,0.75,Stimuli/P002/things_man_01b.jpg,0,0,0.0,0,57,57,57,,,,,,,,,,,,,32.02646910000021,0.026469100000213075,None,,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,78.40917220000028,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
32.75,33.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,58,58,58,,,,,,,,,,,,,32.7603651999998,0.01036519999979646,None,,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,79.14316260000032,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
33.0,33.75,31,0.75,Stimuli/P002/things_man_01b.jpg,0,0,0.0,0,59,59,59,,,,,,,,,,,,,33.010510899999645,0.010510899999644607,None,,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,79.39337389999946,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
33.75,34.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,60,60,60,,,,,,,,,,,,,33.762070499999936,0.012070499999936146,5,0.21265579999999318,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,80.14403909999965,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
34.0,34.75,31,0.75,Stimuli/P002/things_man_01b.jpg,0,0,0.0,0,61,61,61,,,,,,,,,,,,,34.0117965999998,0.011796599999797763,None,,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,80.39425169999959,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
34.75,35.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,62,62,62,,,,,,,,,,,,,34.762508900000284,0.012508900000284484,None,,81.1449149,81.1449149,81.1449149,81.1449149,81.1449149,81.1449149,81.1449149,81.1449149,81.1449149,81.1449149,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
35.0,35.75,31,0.75,Stimuli/P002/things_man_01b.jpg,0,0,0.0,0,63,63,63,,,,,,,,,,,,,35.01297259999956,0.012972599999557133,None,,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,81.39513369999986,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
35.75,36.0,41,0.0,Stimuli/Blank.png,0,0,0.0,0,64,64,64,,,,,,,,,,,,,35.765827700000045,0.015827700000045297,5,0.1941002000003209,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,82.16248480000013,007,P002,2025_Jan_18_1014,ConditionRich,2021.2.3,59.92541682610541,
