21.8241 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002461F688978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002461F631DD8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
21.8241 	EXP 	window1: mouseVisible = True
21.8242 	EXP 	window1: recordFrameIntervals = False
21.9906 	EXP 	window1: recordFrameIntervals = True
22.1742 	EXP 	window1: recordFrameIntervals = False
22.5505 	EXP 	Created Instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='Instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.5540 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=512, units='height', win=Window(...))
22.5715 	EXP 	Created fixationOutside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([-1, -1, -1]), fillColorSpace='rgb', fillRGB=array([-1, -1, -1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.0, name='fixationOutside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.5862 	EXP 	Created fixationResponse = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='fixationResponse', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.01]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.6010 	EXP 	Created fixationInside = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixationInside', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.004, 0.004]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.7028 	EXP 	Instructions: autoDraw = True
37.0104 	DATA 	Keypress: 4
37.0205 	EXP 	Instructions: autoDraw = False
52.1773 	EXP 	Imported runInfo/All/P005_Run7.csv as conditions, 645 conditions, 8 params
52.1784 	EXP 	Created sequence: sequential, trialTypes=645, nReps=1, seed=None
52.1786 	EXP 	New trial (rep=0, index=0): OrderedDict([('eventStartTime', 0.0), ('eventEndTime', 4.0), ('eventCond', 0), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
52.1910 	DATA 	Keypress: 5
52.2005 	EXP 	image: size = array([0., 0.])
52.2005 	EXP 	image: image = 'Stimuli/Blank.png'
52.2005 	EXP 	image: autoDraw = True
52.2005 	EXP 	fixationOutside: autoDraw = True
52.2005 	EXP 	fixationResponse: autoDraw = True
52.2005 	EXP 	fixationResponse: autoDraw = False
52.2005 	EXP 	fixationInside: autoDraw = True
54.1238 	DATA 	Keypress: 5
56.1288 	DATA 	Keypress: 5
56.1426 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 29), ('imSize', 0.75), ('imFile', 'Stimuli/P005/things_guillotine_03s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
56.1709 	EXP 	image: autoDraw = False
56.1709 	EXP 	fixationOutside: autoDraw = False
56.1709 	EXP 	fixationInside: autoDraw = False
56.1709 	EXP 	image: autoDraw = False
56.1709 	EXP 	fixationOutside: autoDraw = False
56.1709 	EXP 	fixationResponse: autoDraw = False
56.1709 	EXP 	fixationInside: autoDraw = False
56.1709 	EXP 	image: size = array([0.75, 0.75])
56.1709 	EXP 	image: image = 'Stimuli/P005/things_guillotine_03s.jpg'
56.1709 	EXP 	image: autoDraw = True
56.1709 	EXP 	fixationOutside: autoDraw = True
56.1709 	EXP 	fixationResponse: autoDraw = True
56.1709 	EXP 	fixationResponse: autoDraw = False
56.1709 	EXP 	fixationInside: autoDraw = True
56.8912 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 5.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
56.9049 	EXP 	image: autoDraw = False
56.9049 	EXP 	fixationOutside: autoDraw = False
